Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
17	a1	0.84800498258874	0.844645312967524	1.00397760997384	0.315389405829427	-0.807469410538169	2.50347937571565	1	GO:1905799	2	1
18	a1	0.707077108732507	0.739093608747523	0.956681400520738	0.338728088776428	-0.741519745616377	2.15567396308139	1	GO:0048339	8	0.75
19	a1	0.644535504265413	0.807142656332162	0.798539761477019	0.424557328755232	-0.937435032531616	2.22650604106244	1	GO:0061732	5	0.8
20	a1	0.453064340847033	0.903967595392013	0.501195333943976	0.616233657850619	-1.31867958931259	2.22480827100666	1	GO:0045069	2	1
21	a1	0.131348618485413	0.962341066954474	0.136488634846576	0.891435008550763	-1.7548052135892	2.01750245056003	1	GO:0061520	2	1
22	a1	0.105604317309091	0.95587622236852	0.110479071283329	0.9120294469524	-1.76787865221141	1.97908728682959	1	GO:0010988	4	0.75
23	a1	0.00739254792989162	0.999624100659303	0.00739532782874668	0.994099435887917	-1.95183468744058	1.96661978330037	0	GO:0010424	1	1
24	a1	0.00739254792989162	0.999624100659303	0.00739532782874668	0.994099435887917	-1.95183468744058	1.96661978330037	0	GO:0036166	1	1
25	a1	0.00214046027715019	0.999905499848421	0.00214066257008754	0.998291999689906	-1.95763830736928	1.96191922792358	0	GO:1901346	1	1
26	a1	0.00156805602700022	0.999935314877702	0.00156815746345752	0.998748791883811	-1.95826914800301	1.96140526005701	0	GO:0045887	1	1
27	a1	0.00156805595445266	0.999935314882623	0.00156815739089756	0.998748791941705	-1.95826914808521	1.96140525999411	0	GO:0060697	1	1
28	a1	0.00156805592374126	0.999935314885247	0.00156815736018005	0.998748791966214	-1.95826914812106	1.96140525996854	0	GO:0045186	1	1
29	a1	0.00156805592374126	0.999935314885247	0.00156815736018005	0.998748791966214	-1.95826914812106	1.96140525996854	0	GO:0048635	1	1
30	a1	0.00156805592374126	0.999935314885247	0.00156815736018005	0.998748791966214	-1.95826914812106	1.96140525996854	0	GO:2000689	1	1
31	a1	0.00156805592374126	0.999935314885247	0.00156815736018005	0.998748791966214	-1.95826914812106	1.96140525996854	0	GO:2000983	1	1
32	a1	0.00156805592374126	0.999935314885247	0.00156815736018005	0.998748791966214	-1.95826914812106	1.96140525996854	0	GO:0035822	1	1
33	a1	0.00156805592374126	0.999935314885247	0.00156815736018005	0.998748791966214	-1.95826914812106	1.96140525996854	0	GO:0060382	1	1
34	a1	0.00156805592374126	0.999935314885247	0.00156815736018005	0.998748791966214	-1.95826914812106	1.96140525996854	0	GO:1990968	1	1
35	a1	0.00156805592374126	0.999935314885247	0.00156815736018005	0.998748791966214	-1.95826914812106	1.96140525996854	0	GO:1990969	1	1
36	a1	0.00156805589568545	0.999935314886388	0.00156815733212064	0.998748791988602	-1.95826914815135	1.96140525994272	0	GO:0071036	1	1
37	a1	0.00156805589568545	0.999935314886388	0.00156815733212064	0.998748791988602	-1.95826914815135	1.96140525994272	0	GO:0071037	1	1
38	a1	0.00156805589568545	0.999935314886388	0.00156815733212064	0.998748791988602	-1.95826914815135	1.96140525994272	0	GO:0071039	1	1
39	a1	0.00156805589568545	0.999935314886388	0.00156815733212064	0.998748791988602	-1.95826914815135	1.96140525994272	0	GO:0071040	1	1
40	a1	0.00156805586728357	0.999935314887576	0.00156815730371506	0.998748792011267	-1.95826914818208	1.96140525991665	0	GO:1904708	1	1
41	a1	0.00156805579995514	0.999935314885539	0.00156815723638547	0.998748792064988	-1.95826914824542	1.96140525984533	0	GO:0005991	1	1
42	a1	0.00156805579995514	0.999935314885539	0.00156815723638547	0.998748792064988	-1.95826914824542	1.96140525984533	0	GO:0005993	1	1
43	a1	0.00156805418282093	0.999935314881128	0.00156815561915356	0.998748793355351	-1.95826914985391	1.96140525821955	0	GO:1904414	1	1
44	a1	0.00156805418282093	0.999935314881128	0.00156815561915356	0.998748793355351	-1.95826914985391	1.96140525821955	0	GO:1905285	1	1
45	a1	0.00156805418282093	0.999935314881128	0.00156815561915356	0.998748793355351	-1.95826914985391	1.96140525821955	0	GO:0021998	1	1
46	a1	0.00156805418282093	0.999935314881128	0.00156815561915356	0.998748793355351	-1.95826914985391	1.96140525821955	0	GO:0048352	1	1
47	a1	0.00156805418282093	0.999935314881128	0.00156815561915356	0.998748793355351	-1.95826914985391	1.96140525821955	0	GO:0048378	1	1
48	a1	0.00156805418282093	0.999935314881128	0.00156815561915356	0.998748793355351	-1.95826914985391	1.96140525821955	0	GO:0060896	1	1
49	a1	0.00156805339705516	0.999935314893103	0.00156815483331818	0.998748793982356	-1.95826915066314	1.96140525745726	0	GO:0035752	1	1
50	a1	0.00156805339705516	0.999935314893103	0.00156815483331818	0.998748793982356	-1.95826915066314	1.96140525745726	0	GO:0090384	1	1
51	a1	0.00156805339705516	0.999935314893103	0.00156815483331818	0.998748793982356	-1.95826915066314	1.96140525745726	0	GO:0106049	1	1
52	a1	0.00156805339705516	0.999935314893103	0.00156815483331818	0.998748793982356	-1.95826915066314	1.96140525745726	0	GO:1900079	1	1
53	a1	0.00156805322155802	0.999935314890033	0.00156815465781451	0.998748794122387	-1.95826915083262	1.96140525727574	0	GO:0003175	1	1
54	a1	0.00156805322155802	0.999935314890033	0.00156815465781451	0.998748794122387	-1.95826915083262	1.96140525727574	0	GO:0035922	1	1
55	a1	0.00156805322155802	0.999935314890033	0.00156815465781451	0.998748794122387	-1.95826915083262	1.96140525727574	0	GO:0036306	1	1
56	a1	0.00156805322155802	0.999935314890033	0.00156815465781451	0.998748794122387	-1.95826915083262	1.96140525727574	0	GO:0048370	1	1
57	a1	0.00156805322155802	0.999935314890033	0.00156815465781451	0.998748794122387	-1.95826915083262	1.96140525727574	0	GO:0060577	1	1
58	a1	0.00156805044588224	0.999935314875358	0.00156815188198218	0.998748796337178	-1.95826915357954	1.9614052544713	0	GO:0048698	1	1
59	a1	0.00156803083488364	0.999935314876992	0.0015681322697124	0.998748811985486	-1.95826917319374	1.96140523486351	0	GO:0106134	1	1
60	a1	0.00156786303561584	0.999935314940538	0.00156796445949014	0.998748945878507	-1.95826934111755	1.96140506718879	0	GO:0034263	1	1
61	a1	0.00156770686312566	0.999935314962372	0.00156780827686305	0.998749070494061	-1.95826949733284	1.96140491105909	0	GO:0010813	1	1
62	a1	0.00156770686312566	0.999935314962372	0.00156780827686305	0.998749070494061	-1.95826949733284	1.96140491105909	0	GO:0060448	1	1
63	a1	0.0015674702811731	0.999935315028092	0.00156757167950315	0.998749259271209	-1.9582697340436	1.96140467460595	0	GO:1903569	1	1
64	a1	0.00156745468941675	0.999935315039179	0.0015675560867208	0.998749271712435	-1.95826974965709	1.96140465903592	0	GO:0060837	1	1
65	a1	0.00156545841291099	0.999935348185472	0.00156555962918177	0.998750864653127	-1.95827181089913	1.96140272772495	0	GO:0035581	1	1
66	a1	0.00154918956597705	0.999936014292851	0.00154928869830999	0.998763846961914	-1.95828938529254	1.96138776442449	0	GO:0002590	1	1
67	a1	0.00149808298474192	0.999938191115576	0.00149817558530352	0.998804629278289	-1.95834475836792	1.9613409243374	0	GO:2001239	1	1
68	a1	0.00144092036182147	0.999940547498993	0.00144100603323411	0.99885024393197	-1.95840653941747	1.96128838014111	0	GO:0061078	1	1
69	a1	0.00144092036182147	0.999940547498993	0.00144100603323411	0.99885024393197	-1.95840653941747	1.96128838014111	0	GO:0061081	1	1
70	a1	0.0012745252140486	0.999947401566873	0.00127459225560412	0.998983022793296	-1.95858636829143	1.96113541871953	0	GO:0035270	1	1
71	a1	0.00122297011171541	0.999949366470101	0.00122303203814468	0.999024161862675	-1.95864177453333	1.96108771475676	0	GO:2001233	1	1
72	a1	-0.00104712389518134	0.999935292268324	-0.00104719165657806	0.999164462097725	-1.96088428361163	1.95879003582127	0	GO:0045047	14	0.714285714285714
73	a1	-0.0010181980050209	0.999935292894295	-0.00101826389393032	0.999187543100611	-1.96085535894835	1.95881896293831	0	GO:0000012	11	0.727272727272727
74	a1	-0.000980914901017363	0.999935293930081	-0.000980978376272767	0.999217292624626	-1.96081807787445	1.95885624807241	0	GO:0051096	7	0.857142857142857
75	a1	-0.000957289014069143	0.999935294809617	-0.00095735095964525	0.999236144566711	-1.96079445371136	1.95887987568322	0	GO:1903215	6	0.833333333333333
76	a1	-0.000957289014069143	0.999935294809617	-0.00095735095964525	0.999236144566711	-1.96079445371136	1.95887987568322	0	GO:0042985	7	0.714285714285714
77	a1	-0.000957289014069143	0.999935294809617	-0.00095735095964525	0.999236144566711	-1.96079445371136	1.95887987568322	0	GO:0006266	7	0.714285714285714
78	a1	-0.000957289014069143	0.999935294809617	-0.00095735095964525	0.999236144566711	-1.96079445371136	1.95887987568322	0	GO:0009605	7	0.714285714285714
79	a1	-0.000957289014069143	0.999935294809617	-0.00095735095964525	0.999236144566711	-1.96079445371136	1.95887987568322	0	GO:0003015	7	0.714285714285714
80	a1	-0.000950186639024771	0.999935334446688	-0.000950248087343123	0.99924181183628	-1.96078742902355	1.9588870557455	0	GO:0051223	7	0.714285714285714
81	a1	-0.000928376942099351	0.999935296007091	-0.000928437015681431	0.999259214545935	-1.9607655439864	1.9589087901022	0	GO:1903670	5	0.8
82	a1	-0.000928376942099351	0.999935296007091	-0.000928437015681431	0.999259214545935	-1.9607655439864	1.9589087901022	0	GO:0001919	5	0.8
83	a1	-0.000928376942099351	0.999935296007091	-0.000928437015681431	0.999259214545935	-1.9607655439864	1.9589087901022	0	GO:0070424	5	0.8
84	a1	-0.000928376942099351	0.999935296007091	-0.000928437015681431	0.999259214545935	-1.9607655439864	1.9589087901022	0	GO:0051984	5	0.8
85	a1	-0.000928376942099351	0.999935296007091	-0.000928437015681431	0.999259214545935	-1.9607655439864	1.9589087901022	0	GO:0031664	4	1
86	a1	-0.000928376942099351	0.999935296007091	-0.000928437015681431	0.999259214545935	-1.9607655439864	1.9589087901022	0	GO:0097052	5	0.8
87	a1	-0.000928376942099351	0.999935296007091	-0.000928437015681431	0.999259214545935	-1.9607655439864	1.9589087901022	0	GO:0015936	5	0.8
88	a1	-0.000928376942099351	0.999935296007091	-0.000928437015681431	0.999259214545935	-1.9607655439864	1.9589087901022	0	GO:0018916	4	1
89	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:1903615	4	0.75
90	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0071659	4	0.75
91	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0031338	4	0.75
92	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0003383	4	0.75
93	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0051972	4	0.75
94	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0098885	4	0.75
95	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0060214	4	0.75
96	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0046069	4	0.75
97	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0071726	4	0.75
98	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:2000321	4	0.75
99	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:1904823	4	0.75
100	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0015855	4	0.75
101	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:2000779	4	0.75
102	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0060298	4	0.75
103	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:1905166	4	0.75
104	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0010998	4	0.75
105	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0071226	4	0.75
106	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0032057	4	0.75
107	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:2001013	4	0.75
108	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0070252	4	0.75
109	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0003093	4	0.75
110	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:1902953	4	0.75
111	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0072014	4	0.75
112	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0034197	4	0.75
113	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0043949	4	0.75
114	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:1904100	3	1
115	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0097053	4	0.75
116	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0060084	3	1
117	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0060161	4	0.75
118	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0001922	4	0.75
119	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0072137	4	0.75
120	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0042361	4	0.75
121	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0042376	4	0.75
122	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0042377	4	0.75
123	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0009097	3	1
124	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0032185	3	1
125	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:2000058	4	0.75
126	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0090168	4	0.75
127	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0044278	4	0.75
128	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0031860	4	0.75
129	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0046500	4	0.75
130	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0002826	4	0.75
131	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:1903373	4	0.75
132	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:0034766	3	1
133	a1	-0.000891102136011682	0.999935298147729	-0.000891159795701133	0.999288957451916	-1.96072827337588	1.95894606910386	0	GO:1903659	4	0.75
134	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0086067	2	1
135	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0046208	2	1
136	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0006598	2	1
137	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:2000403	2	1
138	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0071812	2	1
139	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0071848	2	1
140	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0098814	2	1
141	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:1905751	2	1
142	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0060313	2	1
143	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0048866	2	1
144	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0036265	2	1
145	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0106004	2	1
146	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0140013	2	1
147	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0006720	2	1
148	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0010868	2	1
149	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0006540	2	1
150	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0070453	2	1
151	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0018958	2	1
152	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0014051	2	1
153	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0070101	2	1
154	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0048160	2	1
155	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0071963	2	1
156	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0036492	2	1
157	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0002228	2	1
158	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0031106	2	1
159	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:1905373	2	1
160	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:1905793	2	1
161	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:1904780	2	1
162	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0019878	2	1
163	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0002540	2	1
164	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0042701	2	1
165	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:2001111	2	1
166	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0038194	2	1
167	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:1902823	2	1
168	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0001828	2	1
169	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0061010	2	1
170	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0071921	2	1
171	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:1900235	2	1
172	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0036316	2	1
173	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0046370	2	1
174	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0070895	2	1
175	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0043970	2	1
176	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:1903296	2	1
177	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0072272	2	1
178	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0034344	2	1
179	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0039528	2	1
180	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0110091	2	1
181	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0043369	2	1
182	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:1903281	2	1
183	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0006545	2	1
184	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0031427	2	1
185	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:1904977	2	1
186	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0062029	2	1
187	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0060988	2	1
188	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0098886	2	1
189	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0006581	2	1
190	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0006429	2	1
191	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0050653	2	1
192	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0090646	2	1
193	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0006427	2	1
194	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:0044778	2	1
195	a1	-0.000838564196629001	0.999935302327744	-0.00083861845329084	0.999330879362145	-1.96067574362918	1.95899861523592	0	GO:1904139	2	1
