Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
93	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0097368	3	1
94	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0043489	4	0.75
95	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0090335	4	0.75
96	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0006574	4	0.75
97	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:1990809	4	0.75
98	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0022028	4	0.75
99	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:1903566	4	0.75
100	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0003095	3	1
101	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0042360	3	1
102	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0060018	4	0.75
103	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0090400	4	0.75
104	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:1901485	4	0.75
105	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0051084	4	0.75
106	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:1903551	3	1
107	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:2000112	4	0.75
108	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0031860	4	0.75
109	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0046500	4	0.75
110	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0051169	4	0.75
111	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0021545	4	0.75
112	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:1990182	4	0.75
113	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0030835	4	0.75
114	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0036114	4	0.75
115	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0010510	4	0.75
116	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0001880	4	0.75
117	a1	-0.000471526053148778	0.99994036129963	-0.00047155417602699	0.99962375421731	-1.96031862088839	1.95937556878209	0	GO:0046452	3	1
