Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
43	a1	1.99735127474729	0.776691742992225	2.57161389028348	0.0101225714707064	0.475063431392891	3.51963911810169	1	GO:1990402	3	1
44	a1	1.99735127474729	0.776691742992225	2.57161389028348	0.0101225714707064	0.475063431392891	3.51963911810169	1	GO:0060364	4	0.75
45	a1	1.99735127474729	0.776691742992225	2.57161389028348	0.0101225714707064	0.475063431392891	3.51963911810169	1	GO:0051152	4	0.75
46	a1	1.99734186376483	0.7766924066936	2.57159957603752	0.0101229899546797	0.475052719579632	3.51963100795002	1	GO:1902309	4	0.75
47	a1	1.99729490677186	0.776695720752028	2.5715281459746	0.010125078477712	0.474999267151511	3.51959054639222	1	GO:0017187	4	0.75
48	a1	1.99718337096015	0.776703608892058	2.57135842822858	0.0101300423448623	0.474872270869429	3.51949447105086	1	GO:0006222	4	0.75
49	a1	1.99525383792444	0.776843560018227	2.56841137728892	0.0102165832104202	0.472668438666837	3.51783923718205	1	GO:1901534	3	1
50	a1	1.99525383792444	0.776843560018227	2.56841137728892	0.0102165832104202	0.472668438666837	3.51783923718205	1	GO:1903843	3	1
51	a1	1.99133016234085	0.777146146170933	2.56236252621506	0.0103962736657217	0.468151705121724	3.51450861955998	1	GO:0010988	4	0.75
52	a1	1.99120929712189	0.777155803791887	2.56217516153957	0.010401884249057	0.468011911313519	3.51440668293027	1	GO:2000330	4	0.75
53	a1	1.98947056419936	0.777296696516166	2.55947384456429	0.010483074402043	0.465997033725709	3.512944094673	1	GO:0042304	4	0.75
54	a1	1.91192477257393	0.748041237715874	2.55590825234708	0.0105911040029664	0.44579088770005	3.3780586574478	1	GO:0042306	6	0.833333333333333
55	a1	1.91192477257393	0.748041237715874	2.55590825234708	0.0105911040029664	0.44579088770005	3.3780586574478	1	GO:0061035	5	1
56	a1	1.91192477257393	0.748041237715874	2.55590825234708	0.0105911040029664	0.44579088770005	3.3780586574478	1	GO:0060744	5	1
57	a1	1.91192477257393	0.748041237715874	2.55590825234708	0.0105911040029664	0.44579088770005	3.3780586574478	1	GO:0007406	6	0.833333333333333
58	a1	1.91192477257393	0.748041237715874	2.55590825234708	0.0105911040029664	0.44579088770005	3.3780586574478	1	GO:0045589	7	0.714285714285714
59	a1	1.90854439069588	0.748370836638339	2.55026558660277	0.0107640884071959	0.441764503804628	3.37532427758713	1	GO:0031442	6	0.833333333333333
60	a1	1.90854439069588	0.748370836638339	2.55026558660277	0.0107640884071959	0.441764503804628	3.37532427758713	1	GO:1904358	5	1
61	a1	1.90735254080782	0.748489609974218	2.54826856029909	0.0108259093854079	0.440339862455925	3.37436521915972	1	GO:1903895	6	0.833333333333333
62	a1	1.90735254080782	0.748489609974218	2.54826856029909	0.0108259093854079	0.440339862455925	3.37436521915972	1	GO:1902065	7	0.714285714285714
63	a1	1.63935740964785	0.644503198686971	2.54359856240849	0.0109717098021976	0.376154352300528	2.90256046699518	1	GO:0015914	43	0.790697674418605
64	a1	1.93019056528179	0.761987490492682	2.53310006970557	0.0113058671533438	0.436722527246076	3.4236586033175	1	GO:0035751	5	0.8
65	a1	1.49739609513766	0.591165934730671	2.53295395956782	0.0113105807744701	0.338732154178591	2.65606003609673	1	GO:0042632	93	0.720430107526882
66	a1	1.9687538703692	0.779157510733704	2.52677262716148	0.0115116003371396	0.441633211047261	3.49587452969114	1	GO:0031508	3	1
67	a1	1.96639102405054	0.779382596543412	2.52301120498655	0.0116354693457397	0.43882920464814	3.49395284345294	1	GO:0043084	4	0.75
68	a1	1.96605758035187	0.779414489030678	2.52248015404097	0.0116530525437575	0.438433252823048	3.49368190788068	1	GO:0039534	4	0.75
69	a1	1.96605758035187	0.779414489030678	2.52248015404097	0.0116530525437575	0.438433252823048	3.49368190788068	1	GO:1900245	4	0.75
70	a1	1.96067888008134	0.779932759220117	2.51390758613844	0.0119401717332941	0.432038761646956	3.48931899851571	1	GO:0072277	3	1
71	a1	1.96067888008134	0.779932759220117	2.51390758613844	0.0119401717332941	0.432038761646956	3.48931899851571	1	GO:0014707	3	1
72	a1	1.85444997561978	0.741383079300212	2.50133841383349	0.0123724888367021	0.401365841443962	3.3075341097956	1	GO:0034616	7	0.857142857142857
73	a1	1.85444997561976	0.741383079300215	2.50133841383345	0.0123724888367034	0.401365841443936	3.30753410979558	1	GO:0003179	7	0.857142857142857
74	a1	1.85050600046957	0.741802187930417	2.49460844222147	0.0126096189796717	0.396600428472943	3.3044115724662	1	GO:0002735	6	1
75	a1	1.85050600046957	0.741802187930417	2.49460844222147	0.0126096189796717	0.396600428472943	3.3044115724662	1	GO:0044806	7	0.857142857142857
76	a1	1.83095982878345	0.737269099399219	2.48343492257501	0.0130122107796658	0.385938947046695	3.2759807105202	1	GO:0045652	8	1
77	a1	1.85941250665508	0.753826842016755	2.46663080035793	0.0136390904615072	0.381939045722675	3.33688596758749	1	GO:0042713	6	0.833333333333333
78	a1	1.83395365642097	0.743667511643301	2.4660935535135	0.0136595652679536	0.376392117127578	3.29151519571436	1	GO:0006415	7	0.857142857142857
79	a1	1.93007882509486	0.782963907431581	2.46509297143242	0.013697770443119	0.395497765334206	3.46465988485551	1	GO:1901874	3	1
80	a1	1.7993503508055	0.736736562792837	2.44232530551284	0.0145929904095863	0.355373221637705	3.24332747997329	1	GO:0060087	7	1
81	a1	1.79932819230737	0.736739046761055	2.44228699458485	0.0145945392618227	0.355346194651327	3.24331018996341	1	GO:0045657	10	0.7
82	a1	1.79874134796504	0.736804963753882	2.44127202781153	0.0146356256313569	0.354630155377094	3.24285254055299	1	GO:0006360	10	0.7
83	a1	1.79863774345445	0.736816627192381	2.44109277271349	0.0146428925533587	0.354503690947106	3.24277179596179	1	GO:0090527	9	0.777777777777778
84	a1	1.84413787758204	0.755629105394566	2.44053314571451	0.014665600052979	0.363132045338468	3.32514370982561	1	GO:1903307	5	1
