Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
42	a1	-0.000329818390236174	0.99996648173153	-0.000329829445548079	0.999736834182471	-1.96022810833127	1.95956847155079	0	GO:1900264	9	0.777777777777778
43	a1	-0.000329818390236174	0.99996648173153	-0.000329829445548079	0.999736834182471	-1.96022810833127	1.95956847155079	0	GO:0032483	7	1
44	a1	-0.000329818390236174	0.99996648173153	-0.000329829445548079	0.999736834182471	-1.96022810833127	1.95956847155079	0	GO:0007127	8	0.875
45	a1	-0.000329818390236174	0.99996648173153	-0.000329829445548079	0.999736834182471	-1.96022810833127	1.95956847155079	0	GO:0006390	10	0.7
46	a1	-0.000329818390236174	0.99996648173153	-0.000329829445548079	0.999736834182471	-1.96022810833127	1.95956847155079	0	GO:1901985	10	0.7
47	a1	-0.000329818390236174	0.99996648173153	-0.000329829445548079	0.999736834182471	-1.96022810833127	1.95956847155079	0	GO:0030071	10	0.7
48	a1	-0.000329818390236174	0.99996648173153	-0.000329829445548079	0.999736834182471	-1.96022810833127	1.95956847155079	0	GO:0048280	9	0.777777777777778
49	a1	-0.000329818390236174	0.99996648173153	-0.000329829445548079	0.999736834182471	-1.96022810833127	1.95956847155079	0	GO:0003214	10	0.7
50	a1	-0.000329818390236174	0.99996648173153	-0.000329829445548079	0.999736834182471	-1.96022810833127	1.95956847155079	0	GO:0031284	10	0.7
51	a1	-0.000329818390236174	0.99996648173153	-0.000329829445548079	0.999736834182471	-1.96022810833127	1.95956847155079	0	GO:0042796	8	0.875
52	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:1903214	8	0.75
53	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:0034656	8	0.75
54	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:0060712	8	0.75
55	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:0044829	8	0.75
56	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:0044828	8	0.75
57	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:0070997	7	0.857142857142857
58	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:0070972	6	1
59	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:0008611	7	0.857142857142857
60	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:0051223	7	0.857142857142857
61	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:0030449	8	0.75
62	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:0010923	8	0.75
63	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:0044528	7	0.857142857142857
64	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:0032210	6	1
65	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:0051593	7	0.857142857142857
66	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:1902570	8	0.75
67	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:0038202	8	0.75
68	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:0051988	8	0.75
69	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:0016240	7	0.857142857142857
70	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:0009437	8	0.75
71	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:0036499	7	0.857142857142857
72	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:0015808	7	0.857142857142857
73	a1	-0.000319478098615921	0.999966481892171	-0.000319488807276214	0.999745084817662	-1.96021776835449	1.95957881215726	0	GO:1901018	7	0.857142857142857
74	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0034982	7	0.714285714285714
75	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0010757	7	0.714285714285714
76	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0034775	7	0.714285714285714
77	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:1901098	7	0.714285714285714
78	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0006555	7	0.714285714285714
79	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0120183	6	0.833333333333333
80	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0072383	6	0.833333333333333
81	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0031062	7	0.714285714285714
82	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0019852	7	0.714285714285714
83	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0016576	5	1
84	a1	-0.000307248880137347	0.999966482122721	-0.000307259178812795	0.999754842648918	-1.96020553958789	1.95959104182761	0	GO:0006085	6	0.833333333333333
