Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
15	a1	0.921515043183571	0.816674437889531	1.12837502979152	0.259161568695977	-0.679137442174402	2.52216752854154	1	GO:0043377	2	1
16	a1	0.921442799910108	0.816684726134159	1.12827235581083	0.259204914512846	-0.679229850036801	2.52211544985702	1	GO:0018958	2	1
17	a1	0.920139641033849	0.816870377685913	1.12642062457998	0.259987520932344	-0.680896879268173	2.52117616133587	1	GO:1903027	2	1
18	a1	0.91316185929938	0.817866528623873	1.11651697109533	0.264200909865489	-0.689827080964208	2.51615079956297	1	GO:0071387	2	1
19	a1	0.91234946683808	0.817982730084394	1.11536519449983	0.264693958246777	-0.690867224103081	2.51556615777924	1	GO:1902957	2	1
20	a1	0.91234946683808	0.817982730084394	1.11536519449983	0.264693958246777	-0.690867224103081	2.51556615777924	1	GO:0051621	2	1
21	a1	0.90450765169318	0.819106737718968	1.10426103222156	0.269479921360801	-0.700912053730095	2.50992735711645	1	GO:2000724	2	1
22	a1	0.901317461001532	0.819565201522109	1.09975076946604	0.271440727607095	-0.705000816964114	2.50763573896718	1	GO:1905793	2	1
23	a1	0.898280035845943	0.820002344254747	1.09546032659497	0.273315017372385	-0.708895026131777	2.50545509782366	1	GO:0006581	2	1
24	a1	0.897417849800918	0.820126540793874	1.09424315049264	0.273848351057654	-0.710000632920494	2.50483633252233	1	GO:1904674	2	1
25	a1	0.885864009734887	0.821795553136049	1.07796155181705	0.281050914721901	-0.724825677066942	2.49655369653672	1	GO:0036345	2	1
26	a1	0.828613712935418	0.774863035043518	1.0693679727397	0.284903892938461	-0.690089928701275	2.34731735457211	1	GO:0051142	4	0.75
27	a1	0.828613712877242	0.774863035061646	1.0693679726396	0.284903892983547	-0.69008992879498	2.34731735454946	1	GO:0006534	4	0.75
28	a1	0.828613711471532	0.774863035499069	1.06936797022179	0.284903894072591	-0.690089931058026	2.34731735400109	1	GO:1902731	4	0.75
29	a1	0.828611448333144	0.774863472297914	1.06936444671451	0.284905481148833	-0.690093050306417	2.3473159469727	1	GO:0043949	4	0.75
30	a1	0.828586238392888	0.774868339671314	1.06932519496713	0.284923161526828	-0.690127800123237	2.34730027690901	1	GO:0001865	3	1
31	a1	0.828527583840418	0.774879664652256	1.06923387157442	0.284964299691037	-0.690208651230478	2.34726381891131	1	GO:1905448	4	0.75
32	a1	0.828437464493845	0.774897064974877	1.06909356344085	0.285027511686084	-0.690332874582708	2.3472078035704	1	GO:1905232	4	0.75
33	a1	0.816973355855451	0.831921832024252	0.982031393343257	0.326084382474039	-0.813563472864664	2.44751018457557	1	GO:0045069	2	1
34	a1	0.816973355855451	0.831921832024252	0.982031393343257	0.326084382474039	-0.813563472864664	2.44751018457557	1	GO:0061944	2	1
35	a1	0.816973355855451	0.831921832024252	0.982031393343257	0.326084382474039	-0.813563472864664	2.44751018457557	1	GO:1903901	2	1
36	a1	0.714046630808607	0.756252523211961	0.944190741706094	0.345072185472738	-0.768181077904379	2.19627433952159	1	GO:0051984	5	0.8
37	a1	0.711637284457331	0.75681214238539	0.940309020696109	0.347059073823602	-0.771687257680633	2.19496182659529	1	GO:1905279	4	1
38	a1	0.695766802582257	0.760512692317588	0.914865471162586	0.360262258805417	-0.794810684145806	2.18634428931032	1	GO:0061304	5	0.8
39	a1	0.69398810079543	0.760928988423567	0.91202741826564	0.361754284324336	-0.797405311307256	2.18538151289812	1	GO:0007006	5	0.8
40	a1	0.612724647967536	0.745698701261268	0.821678577327785	0.411259854742801	-0.848817949822843	2.07426724575791	1	GO:1900028	7	0.714285714285714
41	a1	0.618552769580959	0.86278172853124	0.716928452615652	0.473418244752967	-1.07246834485949	2.3095738840214	1	GO:0007638	2	1
42	a1	0.573996490093219	0.826556897576698	0.694442804574088	0.487404557763095	-1.04602526033027	2.19401824051671	1	GO:0061092	4	0.75
43	a1	0.500694173225926	0.746298696286834	0.670903186240443	0.502282206443745	-0.962024393205466	1.96341273965732	1	GO:0061298	8	0.75
44	a1	0.41970499440439	0.744003709610926	0.564116803428135	0.572674643024697	-1.03851548079722	1.877925469606	1	GO:0042775	10	0.7
45	a1	0.321178646193769	0.884328033271435	0.363189488639886	0.716463339167722	-1.41207244953738	2.05442974192492	1	GO:0071034	4	0.75
46	a1	0.0369769141144925	0.920724544111681	0.040160669497703	0.96796503351045	-1.76761003202646	1.84156386025545	1	GO:0031666	9	0.777777777777778
47	a1	0.00165457211578647	0.999925975429671	0.00165469460384354	0.998679745325229	-1.95816432693245	1.96147347116403	0	GO:1901622	1	1
48	a1	0.00153281263954657	0.999934535702567	0.00153291299061853	0.998776912870738	-1.95830286423526	1.96136848951436	0	GO:0061324	1	1
49	a1	0.00153281263954657	0.999934535702567	0.00153291299061853	0.998776912870738	-1.95830286423526	1.96136848951436	0	GO:0072497	1	1
50	a1	0.00153281263954657	0.999934535702567	0.00153291299061853	0.998776912870738	-1.95830286423526	1.96136848951436	0	GO:0001840	1	1
51	a1	0.00153281263954657	0.999934535702567	0.00153291299061853	0.998776912870738	-1.95830286423526	1.96136848951436	0	GO:0007403	1	1
52	a1	0.00153281263954657	0.999934535702567	0.00153291299061853	0.998776912870738	-1.95830286423526	1.96136848951436	0	GO:0060479	1	1
53	a1	0.00153281263954657	0.999934535702567	0.00153291299061853	0.998776912870738	-1.95830286423526	1.96136848951436	0	GO:0061550	1	1
54	a1	0.00153281263954657	0.999934535702567	0.00153291299061853	0.998776912870738	-1.95830286423526	1.96136848951436	0	GO:1904796	1	1
55	a1	0.00153281237779011	0.99993453571197	0.00153291272883052	0.998776913079614	-1.95830286451545	1.96136848927103	0	GO:1904708	1	1
56	a1	0.00153281234209103	0.999934535715097	0.00153291269312431	0.998776913108103	-1.95830286455728	1.96136848924146	0	GO:0014722	1	1
57	a1	0.00153281234209103	0.999934535715097	0.00153291269312431	0.998776913108103	-1.95830286455728	1.96136848924146	0	GO:0014853	1	1
58	a1	0.00153281234209103	0.999934535715097	0.00153291269312431	0.998776913108103	-1.95830286455728	1.96136848924146	0	GO:0010657	1	1
59	a1	0.00153281233986947	0.999934535715306	0.00153291269090228	0.998776913109876	-1.95830286455991	1.96136848923965	0	GO:0071344	1	1
