Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
49	a1	-0.00038936877318948	0.999966168245318	-0.000389381946663977	0.999689318164352	-1.96028704429253	1.95950830674615	0	GO:0007212	19	0.789473684210526
50	a1	-0.00038936877318948	0.999966168245318	-0.000389381946663977	0.999689318164352	-1.96028704429253	1.95950830674615	0	GO:0030150	21	0.714285714285714
51	a1	-0.00038936877318948	0.999966168245318	-0.000389381946663977	0.999689318164352	-1.96028704429253	1.95950830674615	0	GO:0006541	20	0.75
52	a1	-0.000384693926853785	0.999966168278912	-0.000384706942151753	0.999693048277995	-1.96028236951204	1.95951298165833	0	GO:0070584	20	0.7
53	a1	-0.000384693926853785	0.999966168278912	-0.000384706942151753	0.999693048277995	-1.96028236951204	1.95951298165833	0	GO:0001556	19	0.736842105263158
54	a1	-0.000384693926853785	0.999966168278912	-0.000384706942151753	0.999693048277995	-1.96028236951204	1.95951298165833	0	GO:0000712	18	0.777777777777778
55	a1	-0.000384693926853785	0.999966168278912	-0.000384706942151753	0.999693048277995	-1.96028236951204	1.95951298165833	0	GO:0051382	15	0.933333333333333
56	a1	-0.000379672959264114	0.999966168315642	-0.000379685804674413	0.999697054565773	-1.96027734861644	1.95951800269791	0	GO:0031643	18	0.722222222222222
57	a1	-0.000379672959264114	0.999966168315642	-0.000379685804674413	0.999697054565773	-1.96027734861644	1.95951800269791	0	GO:0010803	16	0.8125
58	a1	-0.000379672959264114	0.999966168315642	-0.000379685804674413	0.999697054565773	-1.96027734861644	1.95951800269791	0	GO:0048268	18	0.722222222222222
59	a1	-0.000379672959264114	0.999966168315642	-0.000379685804674413	0.999697054565773	-1.96027734861644	1.95951800269791	0	GO:0035269	17	0.764705882352941
60	a1	-0.000374250370673459	0.999966168359563	-0.000374263032605807	0.999701381311576	-1.96027192611393	1.95952342537259	0	GO:0045830	13	0.923076923076923
61	a1	-0.000374250370673459	0.999966168359563	-0.000374263032605807	0.999701381311576	-1.96027192611393	1.95952342537259	0	GO:0001833	13	0.923076923076923
62	a1	-0.000374250370673459	0.999966168359563	-0.000374263032605807	0.999701381311576	-1.96027192611393	1.95952342537259	0	GO:0046512	13	0.923076923076923
63	a1	-0.000374250370673459	0.999966168359563	-0.000374263032605807	0.999701381311576	-1.96027192611393	1.95952342537259	0	GO:0050910	17	0.705882352941177
64	a1	-0.000374250370673459	0.999966168359563	-0.000374263032605807	0.999701381311576	-1.96027192611393	1.95952342537259	0	GO:0006623	13	0.923076923076923
65	a1	-0.000374250370673459	0.999966168359563	-0.000374263032605807	0.999701381311576	-1.96027192611393	1.95952342537259	0	GO:0008053	16	0.75
66	a1	-0.000368356157246274	0.999966168415446	-0.00036836861974038	0.999706084372272	-1.96026603201003	1.95952931969554	0	GO:0045744	15	0.733333333333333
67	a1	-0.000368356157246274	0.999966168415446	-0.00036836861974038	0.999706084372272	-1.96026603201003	1.95952931969554	0	GO:0033630	15	0.733333333333333
68	a1	-0.000368356157246274	0.999966168415446	-0.00036836861974038	0.999706084372272	-1.96026603201003	1.95952931969554	0	GO:0019985	14	0.785714285714286
69	a1	-0.000368356157246274	0.999966168415446	-0.00036836861974038	0.999706084372272	-1.96026603201003	1.95952931969554	0	GO:0016331	13	0.846153846153846
70	a1	-0.000368356157246274	0.999966168415446	-0.00036836861974038	0.999706084372272	-1.96026603201003	1.95952931969554	0	GO:0090161	13	0.846153846153846
71	a1	-0.000368356157246274	0.999966168415446	-0.00036836861974038	0.999706084372272	-1.96026603201003	1.95952931969554	0	GO:0002687	14	0.785714285714286
72	a1	-0.000368356157246274	0.999966168415446	-0.00036836861974038	0.999706084372272	-1.96026603201003	1.95952931969554	0	GO:0070885	15	0.733333333333333
73	a1	-0.000368356157246274	0.999966168415446	-0.00036836861974038	0.999706084372272	-1.96026603201003	1.95952931969554	0	GO:0000460	14	0.785714285714286
74	a1	-0.000361900399350506	0.999966168476791	-0.000361912643406502	0.99971123549577	-1.96025957637237	1.95953577557367	0	GO:0009086	12	0.833333333333333
75	a1	-0.000361900399350506	0.999966168476791	-0.000361912643406502	0.99971123549577	-1.96025957637237	1.95953577557367	0	GO:0001921	14	0.714285714285714
76	a1	-0.000361900399350506	0.999966168476791	-0.000361912643406502	0.99971123549577	-1.96025957637237	1.95953577557367	0	GO:2000562	13	0.769230769230769
77	a1	-0.000361900399350506	0.999966168476791	-0.000361912643406502	0.99971123549577	-1.96025957637237	1.95953577557367	0	GO:0046655	14	0.714285714285714
78	a1	-0.000361900399350506	0.999966168476791	-0.000361912643406502	0.99971123549577	-1.96025957637237	1.95953577557367	0	GO:0071168	14	0.714285714285714
79	a1	-0.000361900399350506	0.999966168476791	-0.000361912643406502	0.99971123549577	-1.96025957637237	1.95953577557367	0	GO:0098789	14	0.714285714285714
80	a1	-0.000361900399350506	0.999966168476791	-0.000361912643406502	0.99971123549577	-1.96025957637237	1.95953577557367	0	GO:0000083	14	0.714285714285714
81	a1	-0.000361900399350506	0.999966168476791	-0.000361912643406502	0.99971123549577	-1.96025957637237	1.95953577557367	0	GO:0051310	13	0.769230769230769
82	a1	-0.000361900399350506	0.999966168476791	-0.000361912643406502	0.99971123549577	-1.96025957637237	1.95953577557367	0	GO:0032968	14	0.714285714285714
83	a1	-0.000361900399350506	0.999966168476791	-0.000361912643406502	0.99971123549577	-1.96025957637237	1.95953577557367	0	GO:0006734	11	0.909090909090909
84	a1	-0.000361900399350506	0.999966168476791	-0.000361912643406502	0.99971123549577	-1.96025957637237	1.95953577557367	0	GO:0042987	14	0.714285714285714
85	a1	-0.000361900399350506	0.999966168476791	-0.000361912643406502	0.99971123549577	-1.96025957637237	1.95953577557367	0	GO:0001945	14	0.714285714285714
86	a1	-0.000361900399350506	0.999966168476791	-0.000361912643406502	0.99971123549577	-1.96025957637237	1.95953577557367	0	GO:0006750	13	0.769230769230769
87	a1	-0.000361900399350506	0.999966168476791	-0.000361912643406502	0.99971123549577	-1.96025957637237	1.95953577557367	0	GO:0002690	14	0.714285714285714
88	a1	-0.000361900399350506	0.999966168476791	-0.000361912643406502	0.99971123549577	-1.96025957637237	1.95953577557367	0	GO:0046598	12	0.833333333333333
89	a1	-0.000361900399350506	0.999966168476791	-0.000361912643406502	0.99971123549577	-1.96025957637237	1.95953577557367	0	GO:0055086	13	0.769230769230769
90	a1	-0.000361900399350506	0.999966168476791	-0.000361912643406502	0.99971123549577	-1.96025957637237	1.95953577557367	0	GO:0051639	12	0.833333333333333
91	a1	-0.000361900399350506	0.999966168476791	-0.000361912643406502	0.99971123549577	-1.96025957637237	1.95953577557367	0	GO:0021675	14	0.714285714285714
92	a1	-0.000361900399350506	0.999966168476791	-0.000361912643406502	0.99971123549577	-1.96025957637237	1.95953577557367	0	GO:0000266	14	0.714285714285714
93	a1	-0.000361900399350506	0.999966168476791	-0.000361912643406502	0.99971123549577	-1.96025957637237	1.95953577557367	0	GO:0070213	12	0.833333333333333
94	a1	-0.000361900399350506	0.999966168476791	-0.000361912643406502	0.99971123549577	-1.96025957637237	1.95953577557367	0	GO:0033147	14	0.714285714285714
95	a1	-0.000354764490472174	0.999966168553437	-0.000354776493074141	0.999716929319579	-1.96025244061372	1.95954291163277	0	GO:1990961	11	0.818181818181818
96	a1	-0.000354764490472174	0.999966168553437	-0.000354776493074141	0.999716929319579	-1.96025244061372	1.95954291163277	0	GO:0140289	12	0.75
97	a1	-0.000354764490472174	0.999966168553437	-0.000354776493074141	0.999716929319579	-1.96025244061372	1.95954291163277	0	GO:0030431	11	0.818181818181818
98	a1	-0.000354764490472174	0.999966168553437	-0.000354776493074141	0.999716929319579	-1.96025244061372	1.95954291163277	0	GO:0051561	11	0.818181818181818
99	a1	-0.000354764490472174	0.999966168553437	-0.000354776493074141	0.999716929319579	-1.96025244061372	1.95954291163277	0	GO:1902237	11	0.818181818181818
100	a1	-0.000354764490472174	0.999966168553437	-0.000354776493074141	0.999716929319579	-1.96025244061372	1.95954291163277	0	GO:0034551	9	1
101	a1	-0.000354764490472174	0.999966168553437	-0.000354776493074141	0.999716929319579	-1.96025244061372	1.95954291163277	0	GO:0051168	12	0.75
102	a1	-0.000354764490472174	0.999966168553437	-0.000354776493074141	0.999716929319579	-1.96025244061372	1.95954291163277	0	GO:0010762	12	0.75
103	a1	-0.000354764490472174	0.999966168553437	-0.000354776493074141	0.999716929319579	-1.96025244061372	1.95954291163277	0	GO:0006002	11	0.818181818181818
104	a1	-0.000354764490472174	0.999966168553437	-0.000354776493074141	0.999716929319579	-1.96025244061372	1.95954291163277	0	GO:0061621	11	0.818181818181818
105	a1	-0.000354764490472174	0.999966168553437	-0.000354776493074141	0.999716929319579	-1.96025244061372	1.95954291163277	0	GO:0002082	12	0.75
106	a1	-0.000354764490472174	0.999966168553437	-0.000354776493074141	0.999716929319579	-1.96025244061372	1.95954291163277	0	GO:0000722	11	0.818181818181818
107	a1	-0.000354764490472174	0.999966168553437	-0.000354776493074141	0.999716929319579	-1.96025244061372	1.95954291163277	0	GO:1904888	12	0.75
108	a1	-0.000354764490472174	0.999966168553437	-0.000354776493074141	0.999716929319579	-1.96025244061372	1.95954291163277	0	GO:0034333	11	0.818181818181818
109	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0030011	9	0.888888888888889
110	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0034379	11	0.727272727272727
111	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0019941	11	0.727272727272727
112	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0046474	10	0.8
113	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0072344	9	0.888888888888889
114	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0031124	11	0.727272727272727
115	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0006171	11	0.727272727272727
116	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0061744	10	0.8
117	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0097345	9	0.888888888888889
118	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0051013	11	0.727272727272727
119	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0060445	11	0.727272727272727
120	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0090037	10	0.8
121	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:1990266	9	0.888888888888889
122	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0099003	10	0.8
123	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0043534	10	0.8
124	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0042448	10	0.8
125	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0000012	11	0.727272727272727
126	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0043616	11	0.727272727272727
127	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:2000234	10	0.8
128	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0046755	9	0.888888888888889
129	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0035067	10	0.8
130	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0048681	11	0.727272727272727
131	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0035562	10	0.8
132	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0030856	10	0.8
133	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0060124	10	0.8
134	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:0006309	10	0.8
135	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:1902570	8	1
136	a1	-0.00034678792009223	0.999966168647591	-0.000346799652793499	0.999723293916891	-1.96024446422788	1.95955088838769	0	GO:1903238	11	0.727272727272727
137	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0006264	10	0.7
138	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0071636	10	0.7
139	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:1901731	9	0.777777777777778
140	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0007167	10	0.7
141	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0006544	9	0.777777777777778
142	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0070585	9	0.777777777777778
143	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0021554	10	0.7
144	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:1904417	9	0.777777777777778
145	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0030836	8	0.875
146	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0046599	10	0.7
147	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0048671	8	0.875
148	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0000447	10	0.7
149	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0006108	9	0.777777777777778
150	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0099173	10	0.7
151	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0016926	10	0.7
152	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0048644	9	0.777777777777778
153	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0016051	10	0.7
154	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0050650	9	0.777777777777778
155	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0046685	10	0.7
156	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0007220	9	0.777777777777778
157	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0006004	7	1
158	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0042276	7	1
159	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0010874	7	1
160	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0044598	10	0.7
161	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0070997	7	1
162	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0044331	8	0.875
163	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0006616	8	0.875
164	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0071223	10	0.7
165	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0035455	10	0.7
166	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0070613	10	0.7
167	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0035456	10	0.7
168	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0019674	8	0.875
169	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0014824	9	0.777777777777778
170	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0070493	9	0.777777777777778
171	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0046620	9	0.777777777777778
172	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0033194	7	1
173	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0090267	7	1
174	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0000904	8	0.875
175	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0000338	10	0.7
176	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0006390	10	0.7
177	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0035590	9	0.777777777777778
178	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0006013	9	0.777777777777778
179	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0070212	8	0.875
180	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0046641	9	0.777777777777778
181	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0030071	10	0.7
182	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0010226	10	0.7
183	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0042058	10	0.7
184	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:1990542	8	0.875
185	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0009268	9	0.777777777777778
186	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0042796	8	0.875
187	a1	-0.000337745570223364	0.999966168770497	-0.000337756996957844	0.999730508911948	-1.9602354221189	1.95955993097845	0	GO:0051646	10	0.7
