Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
50	a1	1.86925688141245	0.744095395531255	2.51211994139256	0.0120008293076948	0.410856705109106	3.3276570577158	1	GO:0015014	8	0.75
51	a1	1.86845085114046	0.744184104740723	2.51073738237319	0.0120479288616587	0.409876807981459	3.32702489429946	1	GO:0043619	6	1
52	a1	1.96482186823801	0.782727603356515	2.51022432301149	0.012065448863716	0.430703955953892	3.49893978052213	1	GO:0090522	3	1
53	a1	1.90958647042968	0.768026949719733	2.48635346862051	0.0129059706672461	0.404281309822854	3.41489163103652	1	GO:0097053	4	1
54	a1	1.90958647042968	0.768026949719733	2.48635346862051	0.0129059706672461	0.404281309822854	3.41489163103652	1	GO:0070189	5	0.8
55	a1	1.94789523608347	0.784397124886797	2.48330236595983	0.0130170543812744	0.410505121728581	3.48528535043836	1	GO:0042360	3	1
56	a1	1.94789523608347	0.784397124886797	2.48330236595983	0.0130170543812744	0.410505121728581	3.48528535043836	1	GO:0042361	4	0.75
57	a1	1.94789523608347	0.784397124886797	2.48330236595983	0.0130170543812744	0.410505121728581	3.48528535043836	1	GO:0042376	4	0.75
58	a1	1.94789523608347	0.784397124886797	2.48330236595983	0.0130170543812744	0.410505121728581	3.48528535043836	1	GO:0042377	4	0.75
59	a1	1.85140628716497	0.746122834423019	2.48136928900812	0.0130878701826277	0.389032403652913	3.31378017067703	1	GO:1902065	7	0.857142857142857
60	a1	1.78253034676669	0.734139913959148	2.42805262712617	0.0151801403536892	0.343642555793429	3.22141813773996	1	GO:0060539	9	0.888888888888889
61	a1	1.78218192181869	0.73417814787792	2.42745160281593	0.0152053154166246	0.343219193741642	3.22114464989573	1	GO:0070613	10	0.8
62	a1	1.868759526804	0.772538414641981	2.4189858929799	0.0155638437866461	0.354612057432051	3.38290699617596	1	GO:1901388	5	0.8
63	a1	1.77266998069181	0.735256582739834	2.41095424686468	0.0159108442784539	0.331593559125744	3.21374640225788	1	GO:0021680	10	0.8
64	a1	1.7878607954452	0.742845413492357	2.40677368800043	0.016094139769182	0.33191053891942	3.24381105197099	1	GO:0048227	8	0.875
65	a1	1.72377397114515	0.732892938720754	2.35201334338676	0.0186721051119236	0.287330206728747	3.16021773556154	1	GO:0060627	9	1
66	a1	1.92074721483283	0.81826236728211	2.34734883532853	0.0189075436251573	0.316982445055408	3.52451198461025	1	GO:1903203	2	1
67	a1	1.92074721483283	0.81826236728211	2.34734883532853	0.0189075436251573	0.316982445055408	3.52451198461025	1	GO:2000740	2	1
68	a1	1.73594661242247	0.739806642080847	2.34648692466425	0.0189513311364641	0.285952238420498	3.18594098642445	1	GO:0033146	10	0.8
69	a1	1.72015949341048	0.733338875655874	2.34565430868782	0.0189937145727136	0.282841708661872	3.15747727815909	1	GO:0042058	10	0.9
70	a1	1.91715300734918	0.81842675128104	2.34248575617593	0.0191557651530552	0.313066050854217	3.52123996384413	1	GO:0038109	2	1
71	a1	1.7324695542934	0.740256071111977	2.34036520861081	0.0192648910749422	0.281594315576808	3.18334479301	1	GO:0031468	8	1
72	a1	1.78842577610355	0.766471454892382	2.33332339343891	0.0196311785489542	0.286169329336466	3.29068222287064	1	GO:0051546	5	1
73	a1	1.90490175267594	0.819191066397158	2.32534488083932	0.0200535262483127	0.299316766080549	3.51048673927133	1	GO:0007521	2	1
74	a1	1.90490175267594	0.819191066397158	2.32534488083932	0.0200535262483127	0.299316766080549	3.51048673927133	1	GO:0043474	2	1
75	a1	1.90490175267594	0.819191066397158	2.32534488083932	0.0200535262483127	0.299316766080549	3.51048673927133	1	GO:0072105	2	1
76	a1	1.69134274771521	0.729461518073649	2.31861819411898	0.0204157477048847	0.261624444182946	3.12106105124748	1	GO:0002690	14	0.714285714285714
77	a1	1.67648573920099	0.731319644819624	2.29241173962239	0.0218818952337883	0.243125574167899	3.10984590423407	1	GO:0000288	12	0.833333333333333
78	a1	1.86899710823394	0.822006017155624	2.27370246595177	0.0229838818149293	0.257894919533701	3.48009929693417	1	GO:0061520	2	1
79	a1	1.86899710823394	0.822006017155624	2.27370246595177	0.0229838818149293	0.257894919533701	3.48009929693417	1	GO:0071604	2	1
80	a1	1.81160158707855	0.79813399640503	2.26979629390352	0.0232199455488795	0.247287699287666	3.37591547486943	1	GO:1901491	3	1
81	a1	1.81160158707855	0.79813399640503	2.26979629390352	0.0232199455488795	0.247287699287666	3.37591547486943	1	GO:0014028	4	0.75
82	a1	1.66188394354076	0.733237266993544	2.26650228834507	0.0234206472066807	0.22476530811083	3.09900257897068	1	GO:0033235	13	0.769230769230769
83	a1	1.64699960415213	0.728238783854114	2.26162028261608	0.0237208737749013	0.219677815652821	3.07432139265144	1	GO:0038084	15	0.733333333333333
84	a1	1.80193072682534	0.799116829178685	2.25490273891157	0.0241394343725952	0.235690522195274	3.36817093145541	1	GO:0071926	3	1
85	a1	1.80193072682534	0.799116829178685	2.25490273891157	0.0241394343725952	0.235690522195274	3.36817093145541	1	GO:0098921	3	1
86	a1	1.59644174650999	0.709945731356225	2.24868137943484	0.0245327746961517	0.204973682073841	2.98790981094614	1	GO:0048010	27	0.703703703703704
87	a1	1.63303212134571	0.730069423638194	2.23681757990594	0.0252982650797807	0.202122344800936	3.06394189789049	1	GO:0010762	12	0.916666666666667
88	a1	1.30700910404017	0.58737660041425	2.22516372480347	0.026070249078696	0.155772121866669	2.45824608621368	1	GO:0018108	149	0.738255033557047
89	a1	1.61262818204107	0.726393852144643	2.22004657291614	0.0264156063373069	0.188922393246254	3.03633397083588	1	GO:0060766	15	0.8
90	a1	1.63553475597076	0.736833994843923	2.21967874367306	0.0264405827622021	0.191366663491899	3.07970284844962	1	GO:0016570	12	0.833333333333333
91	a1	1.60756257824543	0.727060324611314	2.21104428866316	0.0270327702798011	0.182550527419252	3.0325746290716	1	GO:0061158	17	0.705882352941177
92	a1	1.6068926237155	0.727149425523153	2.20985201571109	0.0271154343599779	0.181705938311128	3.03207930911987	1	GO:0009303	13	0.923076923076923
93	a1	1.62898564920299	0.737745941391586	2.20805775783773	0.0272402471701471	0.183030174334882	3.07494112407109	1	GO:0090110	14	0.714285714285714
94	a1	1.62759331063947	0.737940515606555	2.20558876524304	0.0274128064220055	0.181256477317707	3.07393014396124	1	GO:0009100	14	0.714285714285714
95	a1	1.80439457586005	0.827385048167864	2.18084020234067	0.0291952378745374	0.182749680104096	3.426039471616	1	GO:0048320	2	1
96	a1	1.80439457586005	0.827385048167864	2.18084020234067	0.0291952378745374	0.182749680104096	3.426039471616	1	GO:1904238	2	1
97	a1	1.71903792511841	0.789305442158054	2.17791216593966	0.0294125765857673	0.172027685687163	3.26604816454966	1	GO:0031338	4	1
98	a1	1.54345068973546	0.72428297706599	2.13100506101614	0.0330887252418556	0.123882140070668	2.96301923940025	1	GO:0045667	17	0.823529411764706
99	a1	1.54331772806113	0.724301409211443	2.13076725853863	0.0331083209612743	0.123713052055097	2.96292240406717	1	GO:0046855	17	0.823529411764706
100	a1	1.52787314053856	0.726491747042375	2.10308396035976	0.0354584307986063	0.103975481269923	2.9517707998072	1	GO:2000145	18	0.777777777777778
101	a1	1.60990707004603	0.766015189902408	2.10166468141596	0.0355826595055254	0.108544886226703	3.11126925386536	1	GO:0060022	8	0.875
102	a1	1.69340188127611	0.810184007002994	2.09014479012031	0.0366047952405327	0.105470406699889	3.28133335585232	1	GO:0060914	3	1
103	a1	1.69340188127611	0.810184007002994	2.09014479012031	0.0366047952405327	0.105470406699889	3.28133335585232	1	GO:0003171	4	0.75
104	a1	1.69340188127611	0.810184007002994	2.09014479012031	0.0366047952405327	0.105470406699889	3.28133335585232	1	GO:0032915	3	1
105	a1	1.49571568435982	0.725811368459912	2.06074987160032	0.0393269090783368	0.0731515426086575	2.91827982611097	1	GO:2000251	20	0.75
106	a1	1.51849061611952	0.739886778234232	2.05232835724332	0.0401377619073923	0.0683391781430476	2.96864205409599	1	GO:0051145	17	0.705882352941177
107	a1	1.48296267585725	0.722617240497366	2.05221048260149	0.0401492111715895	0.0666589098746981	2.89926644183981	1	GO:0051090	22	0.727272727272727
108	a1	1.48127707357177	0.722863419874118	2.04917973831035	0.0404445425861897	0.0644908048770443	2.8980633422665	1	GO:0048268	18	0.888888888888889
109	a1	1.47405259453658	0.729080209608266	2.02179756782671	0.0431972691524866	0.0450816418634619	2.90302354720969	1	GO:0015012	18	0.833333333333333
110	a1	1.64678668709997	0.814955936609401	2.02070641260848	0.0433101656269591	0.0495024023584323	3.2440709718415	1	GO:0044209	4	0.75
111	a1	1.46692164814689	0.72656748656829	2.01897507838594	0.0434898098453783	0.0428755421352507	2.89096775415852	1	GO:0097352	25	0.76
112	a1	1.45437530052121	0.722048182442197	2.01423580293776	0.0439847823969593	0.0391868678318932	2.86956373321052	1	GO:0043647	23	0.739130434782609
113	a1	1.4484487395218	0.722939659896892	2.00355412750268	0.0451178439244953	0.0315130431282571	2.86538443591534	1	GO:0032727	24	0.708333333333333
114	a1	1.4625450089938	0.736366453923821	1.98616463474191	0.0470150463077952	0.0192932798796368	2.90579673810796	1	GO:0002687	14	1
115	a1	1.46970709908085	0.74108954720001	1.98317073103204	0.0473483620590375	0.0171982772497339	2.92221592091196	1	GO:0045824	16	0.8125
116	a1	1.45607273857714	0.735029201830037	1.98097264020516	0.0475943419061057	0.0154419754050459	2.89670350174923	1	GO:0042176	19	0.842105263157895
117	a1	1.42629441145856	0.721699364432482	1.97629994115368	0.0481208162774342	0.0117896495054517	2.84079917341167	1	GO:0035024	24	0.75
118	a1	1.56004491086061	0.793976742735516	1.96484963210098	0.0494316437862686	0.00387909053657753	3.11621073118465	1	GO:1903348	7	0.714285714285714
119	a1	1.39491073027825	0.716774059442887	1.94609544235242	0.0516432759725254	-0.00994061128238344	2.79976207183888	1	GO:0019369	40	0.7
120	a1	1.41088699861896	0.728811317523076	1.93587416207253	0.0528831149841601	-0.0175569352514553	2.83933093248937	1	GO:0001892	23	0.739130434782609
121	a1	1.39516708131647	0.722107026179812	1.93207797561169	0.0533498822877394	-0.0201366829792813	2.81047084561222	1	GO:2000147	21	0.904761904761905
122	a1	1.39373005898759	0.722334436110911	1.92948029238576	0.053671264350496	-0.0220194205828472	2.80947953855802	1	GO:0090023	24	0.791666666666667
123	a1	1.07138840213859	0.557582836192095	1.92148741423863	0.0546702875611996	-0.0214538751956137	2.16423067947279	1	GO:0006897	265	0.739622641509434
124	a1	1.40033847760385	0.740694737757675	1.89057435704638	0.0586811859988347	-0.0513965319395324	2.85207348714723	1	GO:2000773	21	0.714285714285714
125	a1	1.59251800800126	0.845431734879377	1.88367427232723	0.0596090485486774	-0.0644977437495351	3.24953375975205	1	GO:0072527	2	1
126	a1	1.35558649044243	0.720043281949497	1.8826458414725	0.0597483795403043	-0.0556724094885985	2.76684539037347	1	GO:0046676	30	0.7
127	a1	1.52560928357438	0.811151883482689	1.88079361540057	0.0599999990134848	-0.0642191940435148	3.11543776119228	1	GO:0001880	4	1
128	a1	1.44667958585797	0.771367650567393	1.87547349800557	0.0607276121116474	-0.0651732280933968	2.95853239980934	1	GO:0001881	11	0.818181818181818
129	a1	1.37834536375256	0.73905205258134	1.8650179766612	0.0621788844737835	-0.0701700420072731	2.82686076951239	1	GO:0051604	20	0.8
130	a1	1.35849703002525	0.737354647860149	1.84239298411924	0.065417687297886	-0.0866915236138577	2.80368558366436	1	GO:0009311	24	0.708333333333333
131	a1	1.2917660142552	0.707025111597524	1.82704403714382	0.0676931484547357	-0.0939777406413587	2.67750976915176	1	GO:0048013	53	0.716981132075472
132	a1	1.42589205268039	0.799783177601994	1.78284826764632	0.0746110061489202	-0.141654170860523	2.9934382762213	1	GO:0002043	7	0.857142857142857
133	a1	1.42589205268039	0.799783177601994	1.78284826764632	0.0746110061489202	-0.141654170860523	2.9934382762213	1	GO:0043535	6	1
134	a1	1.45865614721486	0.818747309328323	1.78157061476209	0.074819279944433	-0.146059091507723	3.06337138593745	1	GO:0032263	5	0.8
135	a1	1.28278745943114	0.724379358273439	1.7708779864858	0.0765809937493429	-0.136969993929031	2.70254491279132	1	GO:0048008	29	0.793103448275862
136	a1	1.04558699835109	0.603714372975262	1.73192331532239	0.0832872168833917	-0.1376714296296	2.22884542633179	1	GO:0046777	185	0.724324324324324
137	a1	1.24269743405169	0.720413495343743	1.72497800510906	0.0845314364037172	-0.169287070798657	2.65468193890204	1	GO:0002230	36	0.722222222222222
138	a1	1.24411814059753	0.723722711088606	1.71905361201967	0.085604610335028	-0.174352307929821	2.66258858912489	1	GO:0090503	34	0.735294117647059
139	a1	1.26870737262208	0.743322085568228	1.70680704536342	0.0878579224908909	-0.188177144004843	2.72559188924901	1	GO:0007569	27	0.703703703703704
140	a1	1.30345626432688	0.776486892021346	1.67865842645938	0.0932186326592313	-0.218430078502396	2.82534260715616	1	GO:0070166	15	0.866666666666667
141	a1	1.40543097226808	0.839824399464511	1.67348194832659	0.094232457306663	-0.240594604020345	3.0514565485565	1	GO:0009220	3	1
142	a1	1.40543097226808	0.839824399464511	1.67348194832659	0.094232457306663	-0.240594604020345	3.0514565485565	1	GO:0044205	3	1
143	a1	1.27101522311366	0.766881966791382	1.65738050723968	0.0974425698473249	-0.23204581219069	2.77407625841801	1	GO:0006103	18	0.777777777777778
144	a1	1.18412326466993	0.717719482322573	1.64984132914723	0.0989753932413091	-0.22258107168504	2.59082760102491	1	GO:0001541	42	0.714285714285714
145	a1	1.21468586383714	0.736496850502892	1.64927502813859	0.0990913031606723	-0.228821437875711	2.65819316554998	1	GO:0032418	32	0.71875
146	a1	1.29724012600301	0.807725125678518	1.6060415663228	0.10826477738226	-0.285872029734973	2.88035228174099	1	GO:0033598	9	0.777777777777778
147	a1	1.24031483945768	0.780554615363268	1.58901736668412	0.112056471939369	-0.28954409462084	2.7701737735362	1	GO:0043129	16	0.875
148	a1	1.27223254408627	0.811081638168909	1.56856287236196	0.116749829269973	-0.317458255246543	2.86192334341908	1	GO:0042136	10	0.7
149	a1	1.1100299240011	0.716793063698677	1.54860583928268	0.121476501377467	-0.294858665216436	2.51491851321863	1	GO:0007080	43	0.813953488372093
150	a1	1.20338518742603	0.777831938140734	1.54710179464025	0.12183870126905	-0.321137397354792	2.72790777220686	1	GO:0003091	20	0.7
151	a1	1.23791850699155	0.801297208492205	1.54489307322177	0.122372129203261	-0.332595162565656	2.80843217654875	1	GO:0007567	11	0.818181818181818
152	a1	1.14677272826543	0.756580141729722	1.5157319958777	0.129587133693145	-0.336097100943036	2.62964255747389	1	GO:0008045	29	0.724137931034483
153	a1	1.18036271355717	0.784805893394268	1.5040186668988	0.132576560385444	-0.357828572350378	2.71855399946472	1	GO:0055091	17	0.882352941176471
154	a1	1.30388759402424	0.870607617110542	1.49767538027258	0.134217611372964	-0.402471980178664	3.01024716822714	1	GO:0033626	2	1
155	a1	1.30388759402424	0.870607617110542	1.49767538027258	0.134217611372964	-0.402471980178664	3.01024716822714	1	GO:1904139	2	1
156	a1	1.30388759402424	0.870607617110542	1.49767538027258	0.134217611372964	-0.402471980178664	3.01024716822714	1	GO:1904124	2	1
157	a1	1.08041085804765	0.722657519961092	1.49505239785759	0.134900767780407	-0.335971854233126	2.49679357032842	1	GO:0007098	45	0.777777777777778
158	a1	1.0852127924687	0.743131998069783	1.46032305873982	0.144201307640965	-0.371299159507362	2.54172474444477	1	GO:0030100	37	0.756756756756757
159	a1	1.2676220038549	0.873817917862975	1.450670646529	0.146871592884283	-0.445029644202306	2.98027365191211	1	GO:1902003	2	1
160	a1	1.02387077405438	0.716159787298321	1.42966806041551	0.152812311368064	-0.379776616226198	2.42751816433495	1	GO:0043434	61	0.704918032786885
161	a1	1.02731124676451	0.722480172240936	1.42192310077946	0.155048576164214	-0.38872387037202	2.44334636390104	1	GO:0007040	47	0.829787234042553
162	a1	0.998288820292191	0.718297311362176	1.38979890986789	0.164589949241225	-0.409548040169626	2.40612568075401	1	GO:0034644	56	0.767857142857143
163	a1	1.1325294302327	0.822941066368868	1.37619749033774	0.168760498885207	-0.480405421249269	2.74546428171466	1	GO:0006241	11	0.727272727272727
164	a1	1.1325294302327	0.822941066368868	1.37619749033774	0.168760498885207	-0.480405421249269	2.74546428171466	1	GO:0006183	11	0.727272727272727
165	a1	1.1325294302327	0.822941066368868	1.37619749033774	0.168760498885207	-0.480405421249269	2.74546428171466	1	GO:0006228	10	0.8
166	a1	1.02986969712965	0.748361478120091	1.37616610052767	0.168770214688843	-0.436891847402889	2.49663124166219	1	GO:0090398	41	0.853658536585366
167	a1	0.987606133156967	0.723095612880475	1.36580296652998	0.172000815043407	-0.429635225467682	2.40484749178162	1	GO:0030155	56	0.75
168	a1	1.17131216294817	0.882396685634754	1.32742130837173	0.184369354837167	-0.558153560973464	2.9007778868698	1	GO:0097466	2	1
169	a1	1.17131216294817	0.882396685634754	1.32742130837173	0.184369354837167	-0.558153560973464	2.9007778868698	1	GO:0036509	2	1
170	a1	1.17131216294817	0.882396685634754	1.32742130837173	0.184369354837167	-0.558153560973464	2.9007778868698	1	GO:0036511	2	1
171	a1	1.17131216294817	0.882396685634754	1.32742130837173	0.184369354837167	-0.558153560973464	2.9007778868698	1	GO:0036512	2	1
172	a1	1.03165985862916	0.781265598346547	1.32049825413091	0.186668718545713	-0.49959257649021	2.56291229374852	1	GO:0006904	27	0.740740740740741
173	a1	1.14369039021518	0.867125937329336	1.31894381309552	0.187187897285208	-0.555845217010855	2.84322599744121	1	GO:0033326	3	1
174	a1	1.11365538689138	0.858193393992614	1.29767415443536	0.19439932856263	-0.568372757104335	2.7956835308871	1	GO:0006225	4	1
175	a1	1.01193593466741	0.792466436195011	1.27694485021495	0.20162171837874	-0.541269739231619	2.56514160856644	1	GO:0000038	22	0.818181818181818
176	a1	0.917919767621344	0.72626042784814	1.26389891617953	0.206266310869448	-0.505524514357661	2.34136404960035	1	GO:0034446	58	0.810344827586207
177	a1	0.888921863055479	0.715019590141944	1.24321329836433	0.213789243539481	-0.512490781863322	2.29033450797428	1	GO:0002244	76	0.723684210526316
178	a1	0.993208704157374	0.807890330458193	1.22938555731207	0.218927282673296	-0.590227246998846	2.57664465531359	1	GO:0006622	18	0.833333333333333
179	a1	0.968382245507483	0.792758365502273	1.22153519615519	0.221883447927753	-0.585395599319811	2.52216009033478	1	GO:0022604	27	0.740740740740741
180	a1	0.960396478005441	0.787198337932422	1.22001842703063	0.222457889539028	-0.582483913031896	2.50327686904278	1	GO:0006893	27	0.814814814814815
181	a1	0.923577346317758	0.760716008950802	1.21408953597753	0.224713535399398	-0.567398633688864	2.41455332632438	1	GO:0032728	47	0.702127659574468
182	a1	1.07051761820388	0.891461185300543	1.20085723961495	0.229806583706875	-0.676714198600571	2.81774943500833	1	GO:1903531	2	1
183	a1	0.902126834247324	0.751910852805984	1.19977897762848	0.230225190751894	-0.571591356837203	2.37584502533185	1	GO:0007029	42	0.904761904761905
184	a1	0.992992119445358	0.848803202261569	1.16987320123158	0.242051999885966	-0.670631586949584	2.6566158258403	1	GO:0035912	8	0.875
185	a1	0.992992119445358	0.848803202261569	1.16987320123158	0.242051999885966	-0.670631586949584	2.6566158258403	1	GO:0009950	8	0.875
186	a1	0.992992119445358	0.848803202261569	1.16987320123158	0.242051999885966	-0.670631586949584	2.6566158258403	1	GO:0048339	8	0.875
187	a1	0.961112483684653	0.826401984004738	1.16300844175992	0.244826077393045	-0.658605641717079	2.58083060908639	1	GO:0032516	16	0.75
188	a1	0.831770288027358	0.718229003236524	1.15808507353391	0.246829320667589	-0.575932690968331	2.23947326702305	1	GO:0032508	79	0.759493670886076
189	a1	0.830623695046463	0.720538814028159	1.15278133373951	0.249000147859411	-0.581606429911933	2.24285382000486	1	GO:0032091	75	0.786666666666667
190	a1	0.950070657520856	0.837808700080095	1.13399473821414	0.256796755162093	-0.69200422057045	2.59214553561216	1	GO:0033628	13	0.769230769230769
191	a1	0.950070657520856	0.837808700080095	1.13399473821414	0.256796755162093	-0.69200422057045	2.59214553561216	1	GO:0060444	11	0.909090909090909
192	a1	0.980222471207951	0.873626851095588	1.12201504564413	0.261856042790454	-0.732054692866537	2.69249963528244	1	GO:1903307	5	0.8
193	a1	0.888159926994334	0.829578987055668	1.07061526491477	0.284342456905946	-0.737785009965995	2.51410486395466	1	GO:0030224	17	0.823529411764706
194	a1	0.935552006826646	0.88914780108541	1.05218952988984	0.292712602199793	-0.80714566023374	2.67824967388703	1	GO:0089700	3	1
195	a1	0.896239801218683	0.863486990090645	1.03793086810098	0.299302241318491	-0.796163600477875	2.58864320291524	1	GO:0090140	11	0.727272727272727
196	a1	0.852737741301609	0.862453836926871	0.988734358629694	0.322793127656946	-0.83764071740344	2.54311620000666	1	GO:0050687	11	0.727272727272727
