Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
45	a1	1.91641225947313	0.749586501131244	2.55662589518483	0.0105692817528957	0.447249713958504	3.38557480498777	1	GO:0042713	6	0.833333333333333
46	a1	1.91327211053104	0.749915289316015	2.55131764585852	0.0107316467054849	0.443465152015719	3.38307906904637	1	GO:0035791	6	0.833333333333333
47	a1	1.91327211053104	0.749915289316015	2.55131764585852	0.0107316467054849	0.443465152015719	3.38307906904637	1	GO:0018158	5	1
48	a1	1.98315545123037	0.779423753699897	2.54438672393086	0.0109469811506957	0.455512965283557	3.51079793717719	1	GO:0032497	4	0.75
49	a1	1.90067108889805	0.751281947696635	2.52990384598664	0.0114093789074345	0.428185529177541	3.37315664861856	1	GO:0047497	7	0.714285714285714
50	a1	1.97167845786674	0.780520132988958	2.52610839174169	0.0115333891040343	0.441887107999973	3.50146980773352	1	GO:0072277	3	1
51	a1	1.97167845786674	0.780520132988958	2.52610839174169	0.0115333891040343	0.441887107999973	3.50146980773352	1	GO:0014707	3	1
52	a1	1.97026779044825	0.780656806701067	2.52385910624964	0.0116074439662543	0.440208565028116	3.50032701586839	1	GO:0031508	3	1
53	a1	1.96981982367096	0.780700278588143	2.52314476848052	0.011631050739293	0.439675394917809	3.4999642524241	1	GO:0071226	4	0.75
54	a1	1.87144709199059	0.741755458858586	2.52299739710764	0.0116359262290133	0.417633107291784	3.3252610766894	1	GO:1901098	7	0.857142857142857
55	a1	1.96757041345125	0.780919048623205	2.51955745851015	0.011750246082863	0.436997203308481	3.49814362359401	1	GO:1905072	3	1
56	a1	1.96757041345125	0.780919048623205	2.51955745851015	0.011750246082863	0.436997203308481	3.49814362359401	1	GO:0060465	4	0.75
57	a1	1.96757041345125	0.780919048623205	2.51955745851015	0.011750246082863	0.436997203308481	3.49814362359401	1	GO:0060596	3	1
58	a1	1.96757041345125	0.780919048623205	2.51955745851015	0.011750246082863	0.436997203308481	3.49814362359401	1	GO:0003256	3	1
59	a1	1.86823260802819	0.74208867857341	2.5175328258877	0.0118179956645485	0.413765524689385	3.32269969136699	1	GO:0002735	6	1
60	a1	1.9239949030557	0.764625336429972	2.51625837045737	0.0118608197862606	0.425356781986132	3.42263302412527	1	GO:0034154	5	0.8
61	a1	1.9208454113303	0.764969106718275	2.51101043749433	0.0120386137457073	0.421533512876708	3.4201573097839	1	GO:1905222	4	1
62	a1	1.9208454113303	0.764969106718275	2.51101043749433	0.0120386137457073	0.421533512876708	3.4201573097839	1	GO:0097325	4	1
63	a1	1.95913658098352	0.781745407076864	2.50610564929215	0.0122069139668731	0.426943738033264	3.49132942393378	1	GO:1900245	4	0.75
64	a1	1.95568304279006	0.782086083532074	2.50059818729642	0.0123983759119155	0.422822486257209	3.48854359932291	1	GO:0034197	4	0.75
65	a1	1.87881558454557	0.753762531635351	2.49258288345711	0.0126817728371883	0.401468169644551	3.35616299944659	1	GO:0010886	7	0.714285714285714
66	a1	1.87881558454557	0.753762531635351	2.49258288345711	0.0126817728371883	0.401468169644551	3.35616299944659	1	GO:0043654	7	0.714285714285714
67	a1	1.85343058834225	0.743714401824705	2.4921267946336	0.0126980698193891	0.395777145982074	3.31108403070242	1	GO:0045652	8	0.75
68	a1	1.90415898376338	0.766803627770118	2.48324201243116	0.0130192602197138	0.401251490119292	3.40706647740747	1	GO:0034378	4	1
69	a1	1.85865355475437	0.756115502454853	2.4581608877479	0.0139650595662196	0.376694401790451	3.34061270771829	1	GO:0060541	7	0.714285714285714
70	a1	1.81283000663481	0.737553487883711	2.45789632401635	0.0139753512742118	0.367251733710835	3.25840827955878	1	GO:0006359	9	0.777777777777778
71	a1	1.8125815687649	0.737581419431405	2.45746641796129	0.0139920891896871	0.366948551013411	3.25821458651638	1	GO:0021680	10	0.7
72	a1	1.81254263735211	0.737585800166	2.45739904014446	0.013994714073612	0.366901033518593	3.25818424118563	1	GO:0045657	10	0.7
73	a1	1.85536934477587	0.756502328567608	2.45256263558224	0.0141842682650229	0.372652026562676	3.33808666298907	1	GO:0002732	5	1
74	a1	1.8489762662181	0.757257468065604	2.44167452179939	0.014619320286412	0.364778901785527	3.33317363065067	1	GO:2000270	7	0.714285714285714
75	a1	1.83026373825939	0.759480667504801	2.40988851536214	0.0159573958124511	0.341708982995545	3.31881849352324	1	GO:1902389	7	0.714285714285714
76	a1	1.76557710334581	0.733702261735849	2.40639452189866	0.0161108556551237	0.327547094967962	3.20360711172365	1	GO:0071985	11	0.727272727272727
77	a1	1.76070404653338	0.734274586754983	2.39788231581669	0.0164901623045772	0.321552301730586	3.19985579133618	1	GO:0043304	10	0.8
78	a1	1.76070404653338	0.734274586754983	2.39788231581669	0.0164901623045772	0.321552301730586	3.19985579133618	1	GO:0060627	9	0.888888888888889
79	a1	1.77002293312568	0.742747153122048	2.38307602484318	0.0171686482826854	0.314265263386805	3.22578060286455	1	GO:0007144	9	0.777777777777778
80	a1	1.80911568203947	0.762009691122223	2.37413736743316	0.017590005059319	0.31560413156942	3.30262723250952	1	GO:0007100	7	0.714285714285714
81	a1	1.71674228781929	0.731245477969716	2.34769627921089	0.0188899175252307	0.283527487140869	3.14995708849771	1	GO:0070613	10	0.9
82	a1	1.82066846548768	0.776139571882282	2.34580033211324	0.0189862754168931	0.299462857622074	3.34187407335329	1	GO:0097053	4	1
83	a1	1.82066846548768	0.776139571882282	2.34580033211324	0.0189862754168931	0.299462857622074	3.34187407335329	1	GO:0070189	5	0.8
84	a1	1.90961091109169	0.817999962300166	2.33448777396271	0.0195701955117361	0.306360445628247	3.51286137655514	1	GO:1903203	2	1
85	a1	1.90961091109169	0.817999962300166	2.33448777396271	0.0195701955117361	0.306360445628247	3.51286137655514	1	GO:2000740	2	1
86	a1	1.76182466489856	0.75492846133418	2.33376373409594	0.0196080967461626	0.282192069779324	3.24145726001779	1	GO:0039536	8	0.75
87	a1	1.89921458755917	0.818605581500924	2.32006063784335	0.0203375972913181	0.294777130273886	3.50365204484444	1	GO:0010848	2	1
88	a1	1.89211563683114	0.81911267093097	2.3099577188577	0.0208904950547777	0.286684302526032	3.49754697113625	1	GO:0015920	2	1
89	a1	1.89205479095608	0.819117201655755	2.30987065969497	0.0208953158783868	0.286614576593565	3.49749500531859	1	GO:0071604	2	1
90	a1	1.88355758861884	0.81976935929557	2.29766771258367	0.0215807085444867	0.276839168770043	3.49027600846763	1	GO:0007521	2	1
91	a1	1.88355758861884	0.81976935929557	2.29766771258367	0.0215807085444867	0.276839168770043	3.49027600846763	1	GO:0072105	2	1
92	a1	1.71660047693351	0.749667769659295	2.28981496391884	0.0220320453376774	0.247278648030825	3.1859223058362	1	GO:0034138	9	0.777777777777778
93	a1	1.8692910432901	0.820914580222713	2.2770834972659	0.0227812399738407	0.260328031669768	3.47825405491044	1	GO:0098856	2	1
94	a1	1.68933724120529	0.743518145975679	2.2720860954758	0.0230813107618652	0.232068453240963	3.14660602916961	1	GO:0050764	10	0.8
95	a1	1.80770045494737	0.797072050454738	2.26792603493757	0.0233337152164818	0.245467942972594	3.36993296692215	1	GO:0090522	3	1
96	a1	1.8549498101262	0.822094394065708	2.25637082981731	0.0240474168984728	0.243674405865135	3.46622521438727	1	GO:0036245	2	1
97	a1	1.63418417010211	0.727191222345302	2.24725508213866	0.0246237297498828	0.208915564431654	3.05945277577256	1	GO:0002690	14	0.785714285714286
98	a1	1.63414030357271	0.727196970912958	2.24717699459216	0.0246287178209487	0.208860430916688	3.05942017622872	1	GO:1903204	14	0.785714285714286
99	a1	1.77957488508278	0.799951223975515	2.22460424054211	0.0261078177212652	0.211699296702042	3.34745047346353	1	GO:0002175	4	0.75
100	a1	1.65792824699396	0.747784047087977	2.21712171241185	0.0266147754575039	0.192298446487918	3.12355804749999	1	GO:0032835	9	0.888888888888889
101	a1	1.64165040006313	0.741282154753687	2.21460936235355	0.026786888848245	0.188764074363658	3.0945367257626	1	GO:0071786	11	0.818181818181818
102	a1	1.63373695657649	0.742387042546414	2.20065392166964	0.0277605331770509	0.178685090596319	3.08878882255667	1	GO:0006707	12	0.75
103	a1	1.63373695657649	0.742387042546414	2.20065392166964	0.0277605331770509	0.178685090596319	3.08878882255667	1	GO:0043534	10	0.9
104	a1	1.59459088318159	0.725998267790463	2.19641141573883	0.0280625093055989	0.171660425473817	3.01752134088936	1	GO:1903543	15	0.8
105	a1	1.59330317115056	0.726174008002484	2.19410658270919	0.0282277481502137	0.170028268956596	3.01657807334453	1	GO:0045010	13	0.923076923076923
106	a1	1.59005832382875	0.726619951827123	2.18829433437723	0.0286481693328423	0.165909387799362	3.01420725985814	1	GO:0038084	15	0.8
107	a1	1.5885383177332	0.726830288978858	2.18556978406193	0.0288470952685515	0.163977128461793	3.0130995070046	1	GO:0019985	14	0.857142857142857
108	a1	1.58369736194074	0.725498804031411	2.18290830135148	0.0290425635882865	0.161745835212288	3.00564888866918	1	GO:0002028	19	0.736842105263158
109	a1	1.74959731709096	0.803025310103601	2.17875737548701	0.029349696962688	0.175696630613795	3.32349800356813	1	GO:0060914	3	1
110	a1	1.74959731709096	0.803025310103601	2.17875737548701	0.029349696962688	0.175696630613795	3.32349800356813	1	GO:0001880	4	0.75
111	a1	1.64229397522338	0.759508184408695	2.16231241339679	0.0305941035449644	0.153685287818935	3.13090266262783	1	GO:0051567	10	0.7
112	a1	1.56046791103853	0.724621814046943	2.15349287143795	0.0312799637379579	0.140235253094439	2.98070056898262	1	GO:0060236	17	0.764705882352941
113	a1	1.56889514452849	0.72961479528457	2.15030609942137	0.0315310102584061	0.138876423183166	2.99891386587381	1	GO:0001702	16	0.75
114	a1	1.63334407893408	0.760700754354131	2.14715716999763	0.031780771176168	0.142397997387528	3.12429016048062	1	GO:0031468	8	0.875
115	a1	1.61337947020226	0.753900514167007	2.14004293654701	0.0323512969820666	0.135761614508701	3.09099732589583	1	GO:0034379	11	0.727272727272727
116	a1	1.52706684766542	0.723620837181005	2.11031353604241	0.0348313584314462	0.108796068327924	2.94533762700291	1	GO:0032717	20	0.7
117	a1	1.52371626244369	0.724104226564705	2.10427754257492	0.035354243854205	0.10449805732364	2.94293446756375	1	GO:0046855	17	0.823529411764706
118	a1	1.25889125349126	0.600254155739722	2.097263703139	0.035970238072231	0.0824147266709121	2.43536778031162	1	GO:0006464	119	0.756302521008403
119	a1	1.51840721935407	0.724878406263498	2.09470609999399	0.0361971266490138	0.0976716499068215	2.93914278880132	1	GO:0061003	18	0.777777777777778
120	a1	1.51791427218423	0.724950761795161	2.0938170592793	0.0362762799119081	0.0970368885008395	2.93879165586762	1	GO:2000251	20	0.7
121	a1	1.59630445584216	0.765646268972843	2.08491116659354	0.0370773648706542	0.0956653437579238	3.0969435679264	1	GO:0046850	7	1
122	a1	1.47804639262137	0.716366797724462	2.06325362553985	0.039088537585357	0.073993269361134	2.8820995158816	1	GO:0048010	27	0.740740740740741
123	a1	1.64222850100442	0.796346832269703	2.06220259120494	0.0391884521244753	0.0814173905532467	3.2030396114556	1	GO:0036071	4	1
124	a1	1.57820798532016	0.768067295897507	2.05477826454775	0.0399004265100315	0.0728237476579818	3.08359222298235	1	GO:0000290	10	0.7
125	a1	1.54931902139095	0.754342860076737	2.05386582598972	0.0399886797117943	0.0708341836456117	3.0278038591363	1	GO:0006497	12	0.75
126	a1	1.51423496202234	0.737729144078175	2.05256220955517	0.0401150558302505	0.0683124092835601	2.96015751476113	1	GO:0006744	15	0.8
127	a1	1.48601218734921	0.724191813004359	2.05195938515845	0.0401736097154071	0.0666223159619008	2.90540205873652	1	GO:2000145	18	0.833333333333333
128	a1	1.70930402394011	0.834419804998192	2.04849407181055	0.0405116123773168	0.0738712581567178	3.3447367897235	1	GO:0097117	2	1
129	a1	1.70930402394011	0.834419804998192	2.04849407181055	0.0405116123773168	0.0738712581567178	3.3447367897235	1	GO:1900451	2	1
130	a1	1.46599974640884	0.722002035764604	2.03046483775678	0.0423093118362255	0.0509017595456198	2.88109773327207	1	GO:0051090	22	0.727272727272727
131	a1	1.46457055288268	0.722218017633188	2.02787872515599	0.0425726269740711	0.049049249335714	2.88009185642964	1	GO:0016043	22	0.727272727272727
132	a1	1.46176126133164	0.721413785284888	2.0262452577814	0.0427396579187129	0.0478162242225433	2.87570629844073	1	GO:0043647	23	0.782608695652174
133	a1	1.64698168926929	0.813583811229579	2.02435405736526	0.0429337352715158	0.0523867208544817	3.2415766576841	1	GO:0098921	3	1
134	a1	1.47607506219825	0.731295339225202	2.01843903963908	0.04354555698136	0.042762535254854	2.90938758914165	1	GO:0045859	20	0.7
135	a1	1.63762380932461	0.814549220506035	2.01046636360077	0.0443818527846784	0.0411366734976044	3.23411094515161	1	GO:0032232	4	0.75
136	a1	1.63762380932461	0.814549220506035	2.01046636360077	0.0443818527846784	0.0411366734976044	3.23411094515161	1	GO:1904717	4	0.75
137	a1	1.63762380932461	0.814549220506035	2.01046636360077	0.0443818527846784	0.0411366734976044	3.23411094515161	1	GO:0001838	3	1
138	a1	1.63762380932461	0.814549220506035	2.01046636360077	0.0443818527846784	0.0411366734976044	3.23411094515161	1	GO:0051835	4	0.75
139	a1	1.48753609313208	0.741788800473669	2.00533641406047	0.044927094428689	0.0336567600685247	2.94141542619564	1	GO:0055091	17	0.705882352941177
140	a1	1.47326010046382	0.73768028818833	1.99715259314032	0.0458086091281121	0.0274333035095671	2.91908689741808	1	GO:0045333	18	0.722222222222222
141	a1	1.4556123368124	0.728874838933116	1.99706761581047	0.0458178382949417	0.0270439032660599	2.88418077035874	1	GO:0055001	21	0.714285714285714
142	a1	1.43459725595546	0.721856445098242	1.98737195698269	0.0468811929497568	0.0197846215547937	2.84940989035613	1	GO:0048268	18	0.944444444444444
143	a1	1.45766491447525	0.734169570459221	1.98546081603939	0.0470932254912678	0.0187189978299354	2.89661083112057	1	GO:0032516	16	0.875
144	a1	1.48511720413291	0.748848179733256	1.98320199517868	0.0473448711347567	0.0174017419673538	2.95283266629847	1	GO:0034142	15	0.733333333333333
145	a1	1.42794104278448	0.722896609246238	1.97530466254835	0.0482335844456459	0.0110897241157324	2.84479236145323	1	GO:0032727	24	0.708333333333333
146	a1	1.49952404218182	0.761470843373579	1.9692468270202	0.0489247539530537	0.00706861389226243	2.99197947047137	1	GO:0090309	11	0.818181818181818
147	a1	1.49952404218182	0.761470843373579	1.9692468270202	0.0489247539530537	0.00706861389226243	2.99197947047137	1	GO:0070828	10	0.9
148	a1	1.41124648186028	0.720762319425477	1.95799148183161	0.0502310122301825	-0.00142170562720878	2.82391466934777	1	GO:0097150	25	0.72
149	a1	1.40926660599344	0.721074770818896	1.95439732885536	0.0506542463598056	-0.00401397497207046	2.82254718695895	1	GO:0014003	25	0.72
150	a1	1.44473406827145	0.742125769990108	1.94675097765532	0.0515645967431345	-0.0098057129082203	2.89927384945111	1	GO:0043129	16	0.8125
151	a1	1.38294636130004	0.720717608309926	1.91884636278422	0.0550037803970639	-0.0296341940112563	2.79552691661135	1	GO:0016032	22	0.863636363636364
152	a1	1.10516635851529	0.591472579702129	1.8684997351388	0.0616924470129498	-0.0540985955438806	2.26443131257446	1	GO:0001666	162	0.740740740740741
153	a1	1.39741359374931	0.749571687530141	1.86428278575171	0.0622820029299567	-0.0717199176406831	2.86654710513929	1	GO:0060766	15	0.866666666666667
154	a1	1.33552631678858	0.719876948031056	1.85521472863021	0.063565569239675	-0.0754065746529033	2.74645920823006	1	GO:0034341	29	0.724137931034483
155	a1	1.33490831943861	0.719980424874153	1.85408974094253	0.0637263221857966	-0.0762273828885713	2.7460440217658	1	GO:0072583	29	0.724137931034483
156	a1	1.24780530304195	0.676218713261117	1.84526881402662	0.0649984446529682	-0.0775590206218586	2.57316962670576	1	GO:0001932	69	0.739130434782609
157	a1	1.33822134594118	0.728147096988483	1.83784478641182	0.0660852800086673	-0.0889207396036373	2.765363431486	1	GO:0017015	25	0.76
158	a1	1.38005490417494	0.752318510302119	1.83440243098728	0.0665942790318556	-0.0944622809200424	2.85457208926992	1	GO:0051145	17	0.764705882352941
159	a1	1.31673245409892	0.718944931350215	1.83147887505936	0.0670290979685075	-0.0923737182151194	2.72583862641296	1	GO:0045737	29	0.758620689655172
160	a1	1.31665524311941	0.718958005591641	1.83133817674916	0.0670500827610142	-0.0924765542369543	2.72578704047577	1	GO:0046676	30	0.733333333333333
161	a1	1.38051080079799	0.7632263258771	1.80878299659215	0.0704847228942051	-0.115385309973952	2.87640691156994	1	GO:0015908	16	0.8125
162	a1	1.45512640464084	0.805031384570294	1.80753996990757	0.0706781284632096	-0.122706115541353	3.03295892482303	1	GO:0061312	7	0.714285714285714
163	a1	1.39011573526259	0.774747730306283	1.79428177829322	0.0727682049993529	-0.128361913241875	2.90859338376706	1	GO:0000288	12	0.833333333333333
164	a1	1.34566557707502	0.752085839669059	1.7892446660971	0.073575421153863	-0.128395581958902	2.81972673610894	1	GO:0002720	17	0.823529411764706
165	a1	1.3440859243158	0.758029364425968	1.77313173788938	0.076206880004507	-0.141624329182883	2.82979617781448	1	GO:0045824	16	0.8125
166	a1	1.45012680161219	0.818258551649975	1.77221099454211	0.0763595392320989	-0.153630489663669	3.05388409288805	1	GO:0099562	5	0.8
167	a1	1.45012680161219	0.818258551649975	1.77221099454211	0.0763595392320989	-0.153630489663669	3.05388409288805	1	GO:0045794	5	0.8
168	a1	1.45012680161219	0.818258551649975	1.77221099454211	0.0763595392320989	-0.153630489663669	3.05388409288805	1	GO:0097113	4	1
169	a1	1.45012680161219	0.818258551649975	1.77221099454211	0.0763595392320989	-0.153630489663669	3.05388409288805	1	GO:2000822	4	1
170	a1	1.27275443273642	0.718710731707219	1.77088552680037	0.0765797395950815	-0.135892716712162	2.681401582185	1	GO:0006446	31	0.774193548387097
171	a1	1.32924654677818	0.76039179341751	1.74810743393745	0.080445425981018	-0.161093982459959	2.81958707601632	1	GO:0034374	17	0.764705882352941
172	a1	1.38091531519169	0.79459073182843	1.73789506959648	0.0822293046092072	-0.176453901641359	2.93828453202474	1	GO:0002043	7	1
173	a1	1.26354964808958	0.72821880217502	1.73512362536596	0.0827189105091201	-0.163732977038357	2.69083227321752	1	GO:0048545	31	0.709677419354839
174	a1	1.22635373009987	0.719614113304952	1.70418243253684	0.088347010138766	-0.184064014744559	2.6367714749443	1	GO:0002040	33	0.787878787878788
175	a1	1.42286899719362	0.836817073585701	1.70033456786049	0.0890680118143251	-0.217262328682554	3.0630003230698	1	GO:0042360	3	1
176	a1	1.3682666777552	0.805413187973144	1.69883818416049	0.0893496768388005	-0.210314163345747	2.94684751885615	1	GO:0030913	6	1
177	a1	1.15591689011151	0.681993885974796	1.69490799533975	0.0900928755588328	-0.18076656407561	2.49260034429862	1	GO:0032091	75	0.76
178	a1	1.2160989018349	0.71793895266743	1.69387508132356	0.0902890229979049	-0.191035588491672	2.62323339216147	1	GO:0036258	32	0.84375
179	a1	1.23322472518128	0.742006880765683	1.6620125192218	0.0965102643349261	-0.221082037400363	2.68753148776293	1	GO:0097352	25	0.8
180	a1	1.25297098962636	0.756946714233507	1.65529616030519	0.0978644374340617	-0.23061730848725	2.73655928773996	1	GO:2000773	21	0.761904761904762
181	a1	1.23102328229707	0.746753918102938	1.64849926120826	0.0992502621770033	-0.232587502498862	2.694634067093	1	GO:0030301	24	0.791666666666667
182	a1	1.226916001803	0.771424307554268	1.59045545984004	0.111732177727558	-0.28504785780211	2.73887986140812	1	GO:0047496	17	0.823529411764706
183	a1	1.15717053140038	0.728986805528096	1.58736827967977	0.112429259114636	-0.27161735263959	2.58595841544036	1	GO:0071897	38	0.710526315789474
184	a1	1.09231926982802	0.692190296545608	1.57806209546604	0.114551345065517	-0.264348781849471	2.44898732150551	1	GO:0016236	69	0.811594202898551
185	a1	1.28491335764992	0.825916178682277	1.55574305336888	0.119769204410566	-0.33385260681629	2.90367932211613	1	GO:0070072	7	0.714285714285714
186	a1	1.15281841697139	0.744476149297771	1.54849610435309	0.121502898930525	-0.306328023001309	2.61196485694408	1	GO:0032418	32	0.71875
187	a1	1.21080864806839	0.784865874968422	1.54269498354367	0.122904799609868	-0.327500199564229	2.74911749570102	1	GO:0043069	15	0.8
188	a1	1.09312949030543	0.715956473953149	1.52680998087736	0.126808268992675	-0.310119413141035	2.49637839375189	1	GO:0007080	43	0.813953488372093
189	a1	1.09302311970242	0.715977797941315	1.5266159409485	0.126856540736412	-0.310267577992858	2.49631381739769	1	GO:0071466	45	0.777777777777778
190	a1	1.09000029189873	0.719547331866463	1.51484168396724	0.129812501428873	-0.320286563731432	2.50028714752888	1	GO:0007098	45	0.755555555555556
191	a1	1.2492349879005	0.830309577605258	1.50454122365237	0.132442067247053	-0.37814188022447	2.87661185602547	1	GO:2000821	6	0.833333333333333
192	a1	1.2492349879005	0.830309577605258	1.50454122365237	0.132442067247053	-0.37814188022447	2.87661185602547	1	GO:0097114	5	1
193	a1	1.13168234218429	0.777553598832423	1.45543965571457	0.145547584712086	-0.392294707576764	2.65565939194534	1	GO:0051298	20	0.8
194	a1	1.13168234218429	0.777553598832423	1.45543965571457	0.145547584712086	-0.392294707576764	2.65565939194534	1	GO:0051642	19	0.842105263157895
195	a1	1.14851494197404	0.789379247934126	1.45495963439602	0.145680436771139	-0.398639954120159	2.69566983806824	1	GO:0043928	13	1
