Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
58	a1	-0.000411949996794434	0.999965471967615	-0.000411964221108402	0.999671300117672	-1.96030826083692	1.95948436084333	0	GO:1901214	22	0.727272727272727
59	a1	-0.000411949996794434	0.999965471967615	-0.000411964221108402	0.999671300117672	-1.96030826083692	1.95948436084333	0	GO:0061001	21	0.761904761904762
60	a1	-0.000411949996794434	0.999965471967615	-0.000411964221108402	0.999671300117672	-1.96030826083692	1.95948436084333	0	GO:0010824	21	0.761904761904762
61	a1	-0.000411949996794434	0.999965471967615	-0.000411964221108402	0.999671300117672	-1.96030826083692	1.95948436084333	0	GO:0051604	20	0.8
62	a1	-0.000411949996794434	0.999965471967615	-0.000411964221108402	0.999671300117672	-1.96030826083692	1.95948436084333	0	GO:0001825	21	0.761904761904762
63	a1	-0.000407487045189699	0.999965472000245	-0.000407501115388111	0.999674861160521	-1.96030379794927	1.95948882385889	0	GO:0030050	20	0.75
64	a1	-0.000407487045189699	0.999965472000245	-0.000407501115388111	0.999674861160521	-1.96030379794927	1.95948882385889	0	GO:0006939	20	0.75
65	a1	-0.000407487045189699	0.999965472000245	-0.000407501115388111	0.999674861160521	-1.96030379794927	1.95948882385889	0	GO:0038096	21	0.714285714285714
66	a1	-0.000407487045189699	0.999965472000245	-0.000407501115388111	0.999674861160521	-1.96030379794927	1.95948882385889	0	GO:0048278	21	0.714285714285714
67	a1	-0.000407487045189699	0.999965472000245	-0.000407501115388111	0.999674861160521	-1.96030379794927	1.95948882385889	0	GO:0000302	19	0.789473684210526
68	a1	-0.000407487045189699	0.999965472000245	-0.000407501115388111	0.999674861160521	-1.96030379794927	1.95948882385889	0	GO:1903076	21	0.714285714285714
69	a1	-0.000402716503787066	0.999965472033515	-0.000402730409249139	0.999678667632981	-1.96029902747307	1.9594935944655	0	GO:0050775	20	0.7
70	a1	-0.000402716503787066	0.999965472033515	-0.000402730409249139	0.999678667632981	-1.96029902747307	1.9594935944655	0	GO:0006801	20	0.7
71	a1	-0.000402716503787066	0.999965472033515	-0.000402730409249139	0.999678667632981	-1.96029902747307	1.9594935944655	0	GO:0042059	20	0.7
72	a1	-0.000402716503787066	0.999965472033515	-0.000402730409249139	0.999678667632981	-1.96029902747307	1.9594935944655	0	GO:1904263	20	0.7
73	a1	-0.000402716503787066	0.999965472033515	-0.000402730409249139	0.999678667632981	-1.96029902747307	1.9594935944655	0	GO:0030206	18	0.777777777777778
74	a1	-0.000402716503787066	0.999965472033515	-0.000402730409249139	0.999678667632981	-1.96029902747307	1.9594935944655	0	GO:0035329	20	0.7
75	a1	-0.000402716503787066	0.999965472033515	-0.000402730409249139	0.999678667632981	-1.96029902747307	1.9594935944655	0	GO:0000712	18	0.777777777777778
76	a1	-0.000402716503787066	0.999965472033515	-0.000402730409249139	0.999678667632981	-1.96029902747307	1.9594935944655	0	GO:0006165	19	0.736842105263158
77	a1	-0.000402716503787066	0.999965472033515	-0.000402730409249139	0.999678667632981	-1.96029902747307	1.9594935944655	0	GO:0002063	20	0.7
78	a1	-0.000402716503787066	0.999965472033515	-0.000402730409249139	0.999678667632981	-1.96029902747307	1.9594935944655	0	GO:0006970	19	0.736842105263158
79	a1	-0.000397592702807382	0.999965472071218	-0.000397606431333926	0.999682755975522	-1.96029390374599	1.95949871834037	0	GO:0032725	18	0.722222222222222
80	a1	-0.000397592702807382	0.999965472071218	-0.000397606431333926	0.999682755975522	-1.96029390374599	1.95949871834037	0	GO:0046039	14	0.928571428571429
81	a1	-0.000397592702807382	0.999965472071218	-0.000397606431333926	0.999682755975522	-1.96029390374599	1.95949871834037	0	GO:0045190	17	0.764705882352941
82	a1	-0.000397592702807382	0.999965472071218	-0.000397606431333926	0.999682755975522	-1.96029390374599	1.95949871834037	0	GO:0015012	18	0.722222222222222
83	a1	-0.000397592702807382	0.999965472071218	-0.000397606431333926	0.999682755975522	-1.96029390374599	1.95949871834037	0	GO:0048268	18	0.722222222222222
84	a1	-0.000397592702807382	0.999965472071218	-0.000397606431333926	0.999682755975522	-1.96029390374599	1.95949871834037	0	GO:0051770	17	0.764705882352941
85	a1	-0.000392059000910901	0.99996547211739	-0.00039207253834548	0.999687171382954	-1.96028837013459	1.95950425213277	0	GO:0046688	15	0.8
86	a1	-0.000392059000910901	0.99996547211739	-0.00039207253834548	0.999687171382954	-1.96028837013459	1.95950425213277	0	GO:0031167	15	0.8
87	a1	-0.000392059000910901	0.99996547211739	-0.00039207253834548	0.999687171382954	-1.96028837013459	1.95950425213277	0	GO:1903830	17	0.705882352941177
88	a1	-0.000392059000910901	0.99996547211739	-0.00039207253834548	0.999687171382954	-1.96028837013459	1.95950425213277	0	GO:0080009	15	0.8
89	a1	-0.000392059000910901	0.99996547211739	-0.00039207253834548	0.999687171382954	-1.96028837013459	1.95950425213277	0	GO:0097202	17	0.705882352941177
90	a1	-0.000392059000910901	0.99996547211739	-0.00039207253834548	0.999687171382954	-1.96028837013459	1.95950425213277	0	GO:0061157	16	0.75
91	a1	-0.000392059000910901	0.99996547211739	-0.00039207253834548	0.999687171382954	-1.96028837013459	1.95950425213277	0	GO:0006518	16	0.75
92	a1	-0.000392059000910901	0.99996547211739	-0.00039207253834548	0.999687171382954	-1.96028837013459	1.95950425213277	0	GO:0050773	17	0.705882352941177
93	a1	-0.000392059000910901	0.99996547211739	-0.00039207253834548	0.999687171382954	-1.96028837013459	1.95950425213277	0	GO:0048490	16	0.75
94	a1	-0.000392059000910901	0.99996547211739	-0.00039207253834548	0.999687171382954	-1.96028837013459	1.95950425213277	0	GO:0051403	16	0.75
95	a1	-0.000392059000910901	0.99996547211739	-0.00039207253834548	0.999687171382954	-1.96028837013459	1.95950425213277	0	GO:0035269	17	0.705882352941177
96	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:0042438	14	0.785714285714286
97	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:0034638	14	0.785714285714286
98	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:0032801	13	0.846153846153846
99	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:0015693	15	0.733333333333333
100	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:0031529	15	0.733333333333333
101	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:0045830	13	0.846153846153846
102	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:0051489	15	0.733333333333333
103	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:0018095	13	0.846153846153846
104	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:0033630	15	0.733333333333333
105	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:0048009	14	0.785714285714286
106	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:0042987	14	0.785714285714286
107	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:0050435	13	0.846153846153846
108	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:0055086	13	0.846153846153846
109	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:1903827	15	0.733333333333333
110	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:0045010	13	0.846153846153846
111	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:0006287	14	0.785714285714286
112	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:0071639	14	0.785714285714286
113	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:1904667	13	0.846153846153846
114	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:0070102	14	0.785714285714286
115	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:0016050	14	0.785714285714286
116	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:0060644	14	0.785714285714286
117	a1	-0.00038604401425263	0.999965472171404	-0.000386057343974431	0.99969197081331	-1.96028235525379	1.95951026722529	0	GO:2000772	13	0.846153846153846
118	a1	-0.000379455858716869	0.999965472236959	-0.000379468960931233	0.999697227582035	-1.96027576722674	1.95951685550931	0	GO:0033540	13	0.769230769230769
119	a1	-0.000379455858716869	0.999965472236959	-0.000379468960931233	0.999697227582035	-1.96027576722674	1.95951685550931	0	GO:0034101	12	0.833333333333333
120	a1	-0.000379455858716869	0.999965472236959	-0.000379468960931233	0.999697227582035	-1.96027576722674	1.95951685550931	0	GO:0060765	13	0.769230769230769
121	a1	-0.000379455858716869	0.999965472236959	-0.000379468960931233	0.999697227582035	-1.96027576722674	1.95951685550931	0	GO:0046655	14	0.714285714285714
122	a1	-0.000379455858716869	0.999965472236959	-0.000379468960931233	0.999697227582035	-1.96027576722674	1.95951685550931	0	GO:1990253	13	0.769230769230769
123	a1	-0.000379455858716869	0.999965472236959	-0.000379468960931233	0.999697227582035	-1.96027576722674	1.95951685550931	0	GO:0000028	14	0.714285714285714
124	a1	-0.000379455858716869	0.999965472236959	-0.000379468960931233	0.999697227582035	-1.96027576722674	1.95951685550931	0	GO:1903428	14	0.714285714285714
125	a1	-0.000379455858716869	0.999965472236959	-0.000379468960931233	0.999697227582035	-1.96027576722674	1.95951685550931	0	GO:0051013	11	0.909090909090909
126	a1	-0.000379455858716869	0.999965472236959	-0.000379468960931233	0.999697227582035	-1.96027576722674	1.95951685550931	0	GO:0051315	11	0.909090909090909
127	a1	-0.000379455858716869	0.999965472236959	-0.000379468960931233	0.999697227582035	-1.96027576722674	1.95951685550931	0	GO:0035810	13	0.769230769230769
128	a1	-0.000379455858716869	0.999965472236959	-0.000379468960931233	0.999697227582035	-1.96027576722674	1.95951685550931	0	GO:0035815	13	0.769230769230769
129	a1	-0.000379455858716869	0.999965472236959	-0.000379468960931233	0.999697227582035	-1.96027576722674	1.95951685550931	0	GO:0043928	13	0.769230769230769
130	a1	-0.000379455858716869	0.999965472236959	-0.000379468960931233	0.999697227582035	-1.96027576722674	1.95951685550931	0	GO:0021675	14	0.714285714285714
131	a1	-0.000379455858716869	0.999965472236959	-0.000379468960931233	0.999697227582035	-1.96027576722674	1.95951685550931	0	GO:0033628	13	0.769230769230769
132	a1	-0.000379455858716869	0.999965472236959	-0.000379468960931233	0.999697227582035	-1.96027576722674	1.95951685550931	0	GO:0009165	14	0.714285714285714
133	a1	-0.000379455858716869	0.999965472236959	-0.000379468960931233	0.999697227582035	-1.96027576722674	1.95951685550931	0	GO:2000781	14	0.714285714285714
134	a1	-0.000379455858716869	0.999965472236959	-0.000379468960931233	0.999697227582035	-1.96027576722674	1.95951685550931	0	GO:0071498	14	0.714285714285714
135	a1	-0.000379455858716869	0.999965472236959	-0.000379468960931233	0.999697227582035	-1.96027576722674	1.95951685550931	0	GO:0070314	11	0.909090909090909
136	a1	-0.000379455858716869	0.999965472236959	-0.000379468960931233	0.999697227582035	-1.96027576722674	1.95951685550931	0	GO:0006515	13	0.769230769230769
137	a1	-0.000379455858716869	0.999965472236959	-0.000379468960931233	0.999697227582035	-1.96027576722674	1.95951685550931	0	GO:0009083	13	0.769230769230769
138	a1	-0.000372173508477548	0.999965472322167	-0.000372186359208252	0.999703038257102	-1.96026848504351	1.95952413802655	0	GO:0007167	10	0.9
139	a1	-0.000372173508477548	0.999965472322167	-0.000372186359208252	0.999703038257102	-1.96026848504351	1.95952413802655	0	GO:0060306	12	0.75
140	a1	-0.000372173508477548	0.999965472322167	-0.000372186359208252	0.999703038257102	-1.96026848504351	1.95952413802655	0	GO:0071233	11	0.818181818181818
141	a1	-0.000372173508477548	0.999965472322167	-0.000372186359208252	0.999703038257102	-1.96026848504351	1.95952413802655	0	GO:0061061	11	0.818181818181818
142	a1	-0.000372173508477548	0.999965472322167	-0.000372186359208252	0.999703038257102	-1.96026848504351	1.95952413802655	0	GO:0090150	12	0.75
143	a1	-0.000372173508477548	0.999965472322167	-0.000372186359208252	0.999703038257102	-1.96026848504351	1.95952413802655	0	GO:0051561	11	0.818181818181818
144	a1	-0.000372173508477548	0.999965472322167	-0.000372186359208252	0.999703038257102	-1.96026848504351	1.95952413802655	0	GO:0034204	11	0.818181818181818
145	a1	-0.000372173508477548	0.999965472322167	-0.000372186359208252	0.999703038257102	-1.96026848504351	1.95952413802655	0	GO:0018026	12	0.75
146	a1	-0.000372173508477548	0.999965472322167	-0.000372186359208252	0.999703038257102	-1.96026848504351	1.95952413802655	0	GO:0070085	11	0.818181818181818
147	a1	-0.000372173508477548	0.999965472322167	-0.000372186359208252	0.999703038257102	-1.96026848504351	1.95952413802655	0	GO:0044598	10	0.9
148	a1	-0.000372173508477548	0.999965472322167	-0.000372186359208252	0.999703038257102	-1.96026848504351	1.95952413802655	0	GO:0000012	11	0.818181818181818
149	a1	-0.000372173508477548	0.999965472322167	-0.000372186359208252	0.999703038257102	-1.96026848504351	1.95952413802655	0	GO:0061621	11	0.818181818181818
150	a1	-0.000372173508477548	0.999965472322167	-0.000372186359208252	0.999703038257102	-1.96026848504351	1.95952413802655	0	GO:0009972	12	0.75
151	a1	-0.000372173508477548	0.999965472322167	-0.000372186359208252	0.999703038257102	-1.96026848504351	1.95952413802655	0	GO:0016570	12	0.75
152	a1	-0.000372173508477548	0.999965472322167	-0.000372186359208252	0.999703038257102	-1.96026848504351	1.95952413802655	0	GO:0006081	11	0.818181818181818
153	a1	-0.000372173508477548	0.999965472322167	-0.000372186359208252	0.999703038257102	-1.96026848504351	1.95952413802655	0	GO:2000234	10	0.9
154	a1	-0.000372173508477548	0.999965472322167	-0.000372186359208252	0.999703038257102	-1.96026848504351	1.95952413802655	0	GO:0043276	11	0.818181818181818
155	a1	-0.000372173508477548	0.999965472322167	-0.000372186359208252	0.999703038257102	-1.96026848504351	1.95952413802655	0	GO:0097267	11	0.818181818181818
156	a1	-0.000372173508477548	0.999965472322167	-0.000372186359208252	0.999703038257102	-1.96026848504351	1.95952413802655	0	GO:1901985	10	0.9
157	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:0006264	10	0.8
158	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:1901838	11	0.727272727272727
159	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:0048680	11	0.727272727272727
160	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:1901030	9	0.888888888888889
161	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:1901731	9	0.888888888888889
162	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:0034356	11	0.727272727272727
163	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:0070633	11	0.727272727272727
164	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:0046653	10	0.8
165	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:0048791	11	0.727272727272727
166	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:0045324	9	0.888888888888889
167	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:1904903	10	0.8
168	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:0006625	11	0.727272727272727
169	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:0002084	10	0.8
170	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:1990961	11	0.727272727272727
171	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:0051247	10	0.8
172	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:0046599	10	0.8
173	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:1900242	9	0.888888888888889
174	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:0097186	11	0.727272727272727
175	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:0034454	10	0.8
176	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:0060445	11	0.727272727272727
177	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:1902237	11	0.727272727272727
178	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:0034629	11	0.727272727272727
179	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:0007042	11	0.727272727272727
180	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:0030203	11	0.727272727272727
181	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:0036289	9	0.888888888888889
182	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:0018401	11	0.727272727272727
183	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:0050650	9	0.888888888888889
184	a1	-0.000364033275742536	0.999965472417568	-0.000364045845365471	0.999709533446974	-1.96026034499776	1.95953227844627	0	GO:0036010	10	0.8
