Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
46	a1	1.9750520565452	0.822157534952397	2.40227933526092	0.0162932613784917	0.363652898420274	3.58645121467013	1	GO:2000194	2	1
47	a1	1.85101113578831	0.774878728741429	2.3887752588005	0.0169046397388912	0.33227673506893	3.36974553650769	1	GO:0030913	6	0.833333333333333
48	a1	1.93313810291436	0.825472453282336	2.34185658797891	0.0191880863881173	0.315241824251055	3.55103438157766	1	GO:0099180	2	1
49	a1	1.69774955322982	0.725417521471105	2.34037571878176	0.0192643488719681	0.275957337392143	3.1195417690675	1	GO:0060236	17	0.823529411764706
50	a1	1.92486156597323	0.826133797618381	2.32996346538819	0.0198080821632959	0.305669076229901	3.54405405571656	1	GO:0032707	2	1
51	a1	1.76997738632235	0.763191085903978	2.31917984763392	0.0203852866947771	0.274150344628541	3.26580442801616	1	GO:0009437	8	0.875
52	a1	1.71567846166218	0.746394877307386	2.29862036011217	0.0215265063831928	0.252771383894513	3.17858553942985	1	GO:0051974	12	0.833333333333333
53	a1	1.75136371281452	0.775162358163662	2.25935082421114	0.023861570762615	0.232073408642604	3.27065401698643	1	GO:0019227	8	0.75
54	a1	1.75145391533621	0.786159784531099	2.22785997172426	0.0258898541679117	0.210609051561485	3.29229877911093	1	GO:1902622	5	1
55	a1	1.69371351024289	0.764191578653495	2.21634673497347	0.0266677646169148	0.195925538793235	3.19150148169255	1	GO:0032000	11	0.727272727272727
56	a1	1.57800066249402	0.741773892393968	2.12733378550336	0.033392359490325	0.124150548729753	3.03185077625829	1	GO:2000251	20	0.7
57	a1	1.5927803854127	0.780561980390661	2.04055593972888	0.0412949854275676	0.0629070161457435	3.12265375467965	1	GO:0003376	14	0.714285714285714
58	a1	1.48970373167411	0.736242272105996	2.02338793643683	0.0430331669612253	0.0466953944504211	2.9327120688978	1	GO:0045739	30	0.833333333333333
59	a1	1.53910610834676	0.770311281697225	1.99803137370084	0.0457132588644492	0.0293237393353158	3.04888847735821	1	GO:0097062	11	0.909090909090909
60	a1	1.51356920958527	0.795082888935624	1.90366215981768	0.0569541976305454	-0.0447646174526148	3.07190303662315	1	GO:0045428	7	1
61	a1	1.29843586658833	0.718157790592149	1.80800916399962	0.0706050743275371	-0.109127538189144	2.7059992713658	1	GO:0007040	47	0.702127659574468
62	a1	1.28394329906971	0.729769975215911	1.75938082227875	0.0785128470603625	-0.146379569352162	2.71426616749159	1	GO:0051496	56	0.732142857142857
63	a1	1.40156972645063	0.801887359570979	1.74783865803857	0.080491969218157	-0.170100617966404	2.97324007086767	1	GO:0010591	11	0.727272727272727
64	a1	1.36445770527869	0.783246678748953	1.74205361133236	0.0814990636921207	-0.170677576079868	2.89959298663725	1	GO:0006515	13	0.923076923076923
65	a1	1.28095024221146	0.741177255340498	1.72826436993535	0.0839408378661126	-0.171730484416166	2.73363096883908	1	GO:0050769	34	0.764705882352941
66	a1	1.11004976496571	0.776997295110737	1.42864044952371	0.153107601867431	-0.412836949536371	2.6329364794678	1	GO:0010212	44	0.75
67	a1	1.00938581340982	0.768622673073909	1.3132397062567	0.189102188235949	-0.497086943515949	2.51585857033558	1	GO:0034198	46	0.739130434782609
68	a1	0.898376704998725	0.746532851649978	1.20339875601341	0.228822049055164	-0.564800797511216	2.36155420750867	1	GO:0032508	79	0.708860759493671
69	a1	0.750564135636209	0.863605062986049	0.869105761192525	0.384789285837577	-0.942070684682892	2.44319895595531	1	GO:0030865	20	0.75
70	a1	0.584014525286387	0.926119263913256	0.630604014021555	0.528299473625577	-1.23114587737234	2.39917492794511	1	GO:0007632	4	1
71	a1	0.48949905557102	0.873986709896269	0.560076085858465	0.575427541280508	-1.22348341879232	2.20248152993436	1	GO:0032728	47	0.702127659574468
72	a1	0.465023797277271	0.874698217221453	0.531639127783358	0.594975959413308	-1.24935320581817	2.17940080037271	1	GO:0006635	49	0.73469387755102
73	a1	0.468488722657902	0.901333315995161	0.519773001112961	0.60322179925581	-1.29809211475867	2.23506956007448	1	GO:0030031	27	0.703703703703704
74	a1	0.452136271761266	0.878907301664591	0.514429986990608	0.606951398305413	-1.27049038525061	2.17476292877314	1	GO:0009411	50	0.7
75	a1	0.448186328374266	0.873740022512563	0.512951583796566	0.607985188709119	-1.26431264760157	2.16068530435011	1	GO:0006302	72	0.722222222222222
76	a1	0.298790379483304	0.928159918375867	0.321916917082715	0.747515636858751	-1.52036963242703	2.11795039139364	1	GO:0008045	29	0.758620689655172
77	a1	0.148417339984602	0.979837432475065	0.151471392157065	0.879603876188516	-1.77202873837072	2.06886341833993	1	GO:2000074	4	0.75
78	a1	0.148417339984602	0.979837432475065	0.151471392157065	0.879603876188516	-1.77202873837072	2.06886341833993	1	GO:0010748	4	0.75
79	a1	0.148417339984602	0.979837432475065	0.151471392157065	0.879603876188516	-1.77202873837072	2.06886341833993	1	GO:0070141	3	1
80	a1	0.0744244883235304	0.972661327354729	0.0765163435930335	0.939008311786173	-1.83195668244666	1.98080565909372	1	GO:0030032	37	0.756756756756757
81	a1	0.0036032158734005	0.994873201878241	0.00362178402895757	0.997110240758383	-1.946312428992	1.9535188607388	1	GO:1900026	43	0.767441860465116
82	a1	0.0034752179223454	0.999876805847317	0.00347564610162191	0.997226841220049	-1.95624731051534	1.96319774636003	0	GO:0100002	1	1
83	a1	0.0034752179223454	0.999876805847317	0.00347564610162191	0.997226841220049	-1.95624731051534	1.96319774636003	0	GO:0060709	1	1
84	a1	0.000944083956913968	0.999970273101324	0.000944112022436398	0.999246707705537	-1.95896163693236	1.96084980484619	0	GO:0042023	1	1
85	a1	0.000944083956913968	0.999970273101324	0.000944112022436398	0.999246707705537	-1.95896163693236	1.96084980484619	0	GO:1990261	1	1
86	a1	0.000944083855809062	0.999970273101266	0.000944111921328541	0.999246707786209	-1.95896163703335	1.96084980474497	0	GO:0010743	1	1
87	a1	0.000944083855809062	0.999970273101266	0.000944111921328541	0.999246707786209	-1.95896163703335	1.96084980474497	0	GO:0060611	1	1
88	a1	0.000944083855809062	0.999970273101266	0.000944111921328541	0.999246707786209	-1.95896163703335	1.96084980474497	0	GO:1902228	1	1
89	a1	0.000944082996267502	0.999970273103275	0.000944111061759531	0.999246708472046	-1.95896163789683	1.96084980388937	0	GO:0090321	1	1
90	a1	0.000943497426312726	0.999970273107673	0.000943525474392912	0.999247175702957	-1.95896222347541	1.96084921832803	0	GO:0009445	1	1
91	a1	0.000943497426312726	0.999970273107673	0.000943525474392912	0.999247175702957	-1.95896222347541	1.96084921832803	0	GO:0035874	1	1
92	a1	0.000943497426312726	0.999970273107673	0.000943525474392912	0.999247175702957	-1.95896222347541	1.96084921832803	0	GO:0097185	1	1
93	a1	0.000942852627887154	0.999970273375222	0.000942880656546641	0.999247690192932	-1.95896286879822	1.96084857405399	0	GO:0010948	1	1
94	a1	0.000942852627887154	0.999970273375222	0.000942880656546641	0.999247690192932	-1.95896286879822	1.96084857405399	0	GO:0030264	1	1
95	a1	0.00094177468338327	0.999970293063065	0.000941802661455539	0.99924855030819	-1.95896398533019	1.96084753469695	0	GO:1904744	1	1
96	a1	0.000937226641686478	0.999970433627924	0.000937254352897406	0.999252179331765	-1.95896880887394	1.96084326215732	0	GO:0003065	1	1
97	a1	0.000929789934861396	0.999970670069697	0.000929817206335253	0.999258113313597	-1.95897670899813	1.96083628886785	0	GO:0071600	1	1
98	a1	-0.000457605967387928	0.999970267887899	-0.000457619573384384	0.999634872420419	-1.96036331663854	1.95944810470376	0	GO:0098655	83	0.710843373493976
99	a1	-0.000457605967387928	0.999970267887899	-0.000457619573384384	0.999634872420419	-1.96036331663854	1.95944810470376	0	GO:0000724	82	0.719512195121951
100	a1	-0.000454489933396746	0.999970267891672	-0.00045450344674246	0.999637358729498	-1.96036020061194	1.95945122074515	0	GO:0001933	79	0.708860759493671
101	a1	-0.000451202977229476	0.999970267897207	-0.00045121639284165	0.999639981418787	-1.96035691366662	1.95945450771216	0	GO:0051865	75	0.706666666666667
102	a1	-0.000434413177326812	0.99997026793136	-0.00043442609371325	0.999653378137919	-1.96034012393366	1.95947129757901	0	GO:0042733	57	0.701754385964912
103	a1	-0.000432903419213703	0.999970267931763	-0.0004329162907104	0.999654582786312	-1.96033861417634	1.95947280733791	0	GO:1905515	55	0.709090909090909
104	a1	-0.000431354469693338	0.999970267937967	-0.000431367295132515	0.999655818705853	-1.96033706523898	1.95947435629959	0	GO:0030148	50	0.76
105	a1	-0.000429764359971763	0.999970267941919	-0.000429777138130596	0.999657087467456	-1.960335475137	1.95947594641706	0	GO:0008277	50	0.74
106	a1	-0.000427385576842927	0.999970267944106	-0.000427398284272604	0.999658985518047	-1.96033309635816	1.95947832520447	0	GO:0048146	49	0.73469387755102
107	a1	-0.000424723306441152	0.999970267954784	-0.000424735934709167	0.999661109765467	-1.96033043410868	1.9594809874958	0	GO:0000723	45	0.755555555555556
108	a1	-0.000422943863077967	0.999970267956186	-0.000422956438437326	0.99966252959794	-1.96032865466807	1.95948276694191	0	GO:0007029	42	0.785714285714286
109	a1	-0.000421109746588896	0.999970267960778	-0.000421122267412668	0.999663993054553	-1.96032682056058	1.9594846010674	0	GO:0031623	45	0.711111111111111
110	a1	-0.000419217487475135	0.999970267968617	-0.000419229952033226	0.999665502903645	-1.96032492831683	1.95948649334188	0	GO:0016339	42	0.738095238095238
111	a1	-0.000417263371015148	0.999970267972915	-0.000417275777469866	0.999667062109222	-1.96032297420879	1.95948844746676	0	GO:0006024	41	0.731707317073171
112	a1	-0.000417263371015148	0.999970267972915	-0.000417275777469866	0.999667062109222	-1.96032297420879	1.95948844746676	0	GO:1901998	42	0.714285714285714
113	a1	-0.000415243084211634	0.999970267981832	-0.000415255430593641	0.999668674112662	-1.96032095393947	1.95949046777105	0	GO:0009888	41	0.707317073170732
114	a1	-0.000415243084211634	0.999970267981832	-0.000415255430593641	0.999668674112662	-1.96032095393947	1.95949046777105	0	GO:0044255	34	0.852941176470588
115	a1	-0.000410985252203614	0.999970267990616	-0.000410997471984308	0.999672071471807	-1.96031669612468	1.95949472562027	0	GO:0043967	37	0.72972972972973
116	a1	-0.000410985252203614	0.999970267990616	-0.000410997471984308	0.999672071471807	-1.96031669612468	1.95949472562027	0	GO:0048813	36	0.75
117	a1	-0.000410985252203614	0.999970267990616	-0.000410997471984308	0.999672071471807	-1.96031669612468	1.95949472562027	0	GO:0048678	35	0.771428571428571
118	a1	-0.000410985252203614	0.999970267990616	-0.000410997471984308	0.999672071471807	-1.96031669612468	1.95949472562027	0	GO:0030488	37	0.72972972972973
119	a1	-0.000408736700119101	0.999970267999864	-0.000408748853040056	0.999673865609995	-1.96031444759072	1.95949697419048	0	GO:0036297	36	0.722222222222222
120	a1	-0.000408736700119101	0.999970267999864	-0.000408748853040056	0.999673865609995	-1.96031444759072	1.95949697419048	0	GO:0007585	33	0.787878787878788
121	a1	-0.000406400145545958	0.999970268007375	-0.000406412228991353	0.999675729966093	-1.96031211105087	1.95949931075977	0	GO:0071704	35	0.714285714285714
122	a1	-0.000406400145545958	0.999970268007375	-0.000406412228991353	0.999675729966093	-1.96031211105087	1.95949931075977	0	GO:0046513	35	0.714285714285714
123	a1	-0.000406400145545958	0.999970268007375	-0.000406412228991353	0.999675729966093	-1.96031211105087	1.95949931075977	0	GO:0042073	31	0.806451612903226
124	a1	-0.000406400145545958	0.999970268007375	-0.000406412228991353	0.999675729966093	-1.96031211105087	1.95949931075977	0	GO:0008089	31	0.806451612903226
125	a1	-0.000403968345606485	0.999970268017105	-0.000403980356743542	0.999677670319254	-1.96030967927	1.95950174257878	0	GO:0045765	34	0.705882352941177
126	a1	-0.000403968345606485	0.999970268017105	-0.000403980356743542	0.999677670319254	-1.96030967927	1.95950174257878	0	GO:0006099	34	0.705882352941177
127	a1	-0.000403968345606485	0.999970268017105	-0.000403980356743542	0.999677670319254	-1.96030967927	1.95950174257878	0	GO:0006513	34	0.705882352941177
128	a1	-0.000401433208304697	0.999970268027985	-0.000401445144060485	0.999679693126148	-1.96030714415402	1.95950427773741	0	GO:0031032	32	0.71875
129	a1	-0.000401433208304697	0.999970268027985	-0.000401445144060485	0.999679693126148	-1.96030714415402	1.95950427773741	0	GO:0006506	31	0.741935483870968
130	a1	-0.000401433208304697	0.999970268027985	-0.000401445144060485	0.999679693126148	-1.96030714415402	1.95950427773741	0	GO:0002218	30	0.766666666666667
131	a1	-0.000401433208304697	0.999970268027985	-0.000401445144060485	0.999679693126148	-1.96030714415402	1.95950427773741	0	GO:0036258	32	0.71875
132	a1	-0.000398785531697092	0.999970268041038	-0.000398797388724688	0.999681805729082	-1.96030449650299	1.9595069254396	0	GO:0006446	31	0.709677419354839
133	a1	-0.000398785531697092	0.999970268041038	-0.000398797388724688	0.999681805729082	-1.96030449650299	1.9595069254396	0	GO:0006997	30	0.733333333333333
134	a1	-0.000398785531697092	0.999970268041038	-0.000398797388724688	0.999681805729082	-1.96030449650299	1.9595069254396	0	GO:0006626	31	0.709677419354839
135	a1	-0.000398785531697092	0.999970268041038	-0.000398797388724688	0.999681805729082	-1.96030449650299	1.9595069254396	0	GO:0007202	30	0.733333333333333
136	a1	-0.000398785531697092	0.999970268041038	-0.000398797388724688	0.999681805729082	-1.96030449650299	1.9595069254396	0	GO:0048709	29	0.758620689655172
137	a1	-0.000398785531697092	0.999970268041038	-0.000398797388724688	0.999681805729082	-1.96030449650299	1.9595069254396	0	GO:0035249	29	0.758620689655172
138	a1	-0.000398785531697092	0.999970268041038	-0.000398797388724688	0.999681805729082	-1.96030449650299	1.9595069254396	0	GO:0010332	28	0.785714285714286
139	a1	-0.000396014996152015	0.999970268044904	-0.000396026770802181	0.999684016362172	-1.96030172597503	1.95950969598272	0	GO:0006893	27	0.777777777777778
140	a1	-0.000396014996152015	0.999970268044904	-0.000396026770802181	0.999684016362172	-1.96030172597503	1.95950969598272	0	GO:0015701	28	0.75
141	a1	-0.000393109300168624	0.999970268061802	-0.000393120988417556	0.999686334840893	-1.96029882031216	1.95951260171183	0	GO:0007009	26	0.769230769230769
142	a1	-0.000393109300168624	0.999970268061802	-0.000393120988417556	0.999686334840893	-1.96029882031216	1.95951260171183	0	GO:0016540	26	0.769230769230769
143	a1	-0.000393109300168624	0.999970268061802	-0.000393120988417556	0.999686334840893	-1.96029882031216	1.95951260171183	0	GO:0007569	27	0.740740740740741
144	a1	-0.000393109300168624	0.999970268061802	-0.000393120988417556	0.999686334840893	-1.96029882031216	1.95951260171183	0	GO:0007288	28	0.714285714285714
145	a1	-0.000390054818758751	0.999970268074611	-0.000390066416184334	0.999688772036731	-1.96029576585586	1.95951565621834	0	GO:0051493	26	0.730769230769231
146	a1	-0.000390054818758751	0.999970268074611	-0.000390066416184334	0.999688772036731	-1.96029576585586	1.95951565621834	0	GO:0046329	27	0.703703703703704
147	a1	-0.000390054818758751	0.999970268074611	-0.000390066416184334	0.999688772036731	-1.96029576585586	1.95951565621834	0	GO:0006904	27	0.703703703703704
148	a1	-0.000390054818758751	0.999970268074611	-0.000390066416184334	0.999688772036731	-1.96029576585586	1.95951565621834	0	GO:0035774	27	0.703703703703704
149	a1	-0.000390054818758751	0.999970268074611	-0.000390066416184334	0.999688772036731	-1.96029576585586	1.95951565621834	0	GO:0072332	26	0.730769230769231
150	a1	-0.000386835340643327	0.999970268091632	-0.000386846842338196	0.999691340884801	-1.9602925464111	1.95951887572982	0	GO:0010824	21	0.857142857142857
151	a1	-0.000386835340643327	0.999970268091632	-0.000386846842338196	0.999691340884801	-1.9602925464111	1.95951887572982	0	GO:0035235	23	0.782608695652174
152	a1	-0.000386835340643327	0.999970268091632	-0.000386846842338196	0.999691340884801	-1.9602925464111	1.95951887572982	0	GO:0001825	21	0.857142857142857
153	a1	-0.000386835340643327	0.999970268091632	-0.000386846842338196	0.999691340884801	-1.9602925464111	1.95951887572982	0	GO:0035458	23	0.782608695652174
154	a1	-0.000386835340643327	0.999970268091632	-0.000386846842338196	0.999691340884801	-1.9602925464111	1.95951887572982	0	GO:0045740	25	0.72
155	a1	-0.000383432067940614	0.999970268107759	-0.000383443468440498	0.999694056384088	-1.96028914317001	1.95952227903413	0	GO:0045921	23	0.739130434782609
156	a1	-0.000383432067940614	0.999970268107759	-0.000383443468440498	0.999694056384088	-1.96028914317001	1.95952227903413	0	GO:0007215	20	0.85
157	a1	-0.000383432067940614	0.999970268107759	-0.000383443468440498	0.999694056384088	-1.96028914317001	1.95952227903413	0	GO:0030206	18	0.944444444444444
158	a1	-0.000383432067940614	0.999970268107759	-0.000383443468440498	0.999694056384088	-1.96028914317001	1.95952227903413	0	GO:0002028	19	0.894736842105263
159	a1	-0.000383432067940614	0.999970268107759	-0.000383443468440498	0.999694056384088	-1.96028914317001	1.95952227903413	0	GO:2000249	21	0.80952380952381
160	a1	-0.000383432067940614	0.999970268107759	-0.000383443468440498	0.999694056384088	-1.96028914317001	1.95952227903413	0	GO:0032874	23	0.739130434782609
161	a1	-0.000379822617181538	0.999970268129584	-0.00037983391035414	0.999696936394546	-1.96028553376203	1.95952588852766	0	GO:1901214	22	0.727272727272727
162	a1	-0.000379822617181538	0.999970268129584	-0.00037983391035414	0.999696936394546	-1.96028553376203	1.95952588852766	0	GO:0006939	20	0.8
163	a1	-0.000379822617181538	0.999970268129584	-0.00037983391035414	0.999696936394546	-1.96028553376203	1.95952588852766	0	GO:0039702	22	0.727272727272727
164	a1	-0.000379822617181538	0.999970268129584	-0.00037983391035414	0.999696936394546	-1.96028553376203	1.95952588852766	0	GO:0050730	21	0.761904761904762
165	a1	-0.000379822617181538	0.999970268129584	-0.00037983391035414	0.999696936394546	-1.96028553376203	1.95952588852766	0	GO:0015918	22	0.727272727272727
166	a1	-0.000379822617181538	0.999970268129584	-0.00037983391035414	0.999696936394546	-1.96028553376203	1.95952588852766	0	GO:0042059	20	0.8
167	a1	-0.000379822617181538	0.999970268129584	-0.00037983391035414	0.999696936394546	-1.96028553376203	1.95952588852766	0	GO:0051090	22	0.727272727272727
168	a1	-0.000379822617181538	0.999970268129584	-0.00037983391035414	0.999696936394546	-1.96028553376203	1.95952588852766	0	GO:0048814	22	0.727272727272727
169	a1	-0.000379822617181538	0.999970268129584	-0.00037983391035414	0.999696936394546	-1.96028553376203	1.95952588852766	0	GO:0010039	20	0.8
170	a1	-0.000379822617181538	0.999970268129584	-0.00037983391035414	0.999696936394546	-1.96028553376203	1.95952588852766	0	GO:0048278	21	0.761904761904762
171	a1	-0.000379822617181538	0.999970268129584	-0.00037983391035414	0.999696936394546	-1.96028553376203	1.95952588852766	0	GO:0000038	22	0.727272727272727
172	a1	-0.000379822617181538	0.999970268129584	-0.00037983391035414	0.999696936394546	-1.96028553376203	1.95952588852766	0	GO:0048268	18	0.888888888888889
173	a1	-0.000377290670957527	0.999970269018806	-0.000377301888512879	0.999698956655536	-1.96028300355865	1.95952842221673	0	GO:0071539	21	0.761904761904762
174	a1	-0.00037598044728176	0.999970268151013	-0.000375991626208011	0.999700002093526	-1.96028169163413	1.95952973073956	0	GO:0061001	21	0.714285714285714
175	a1	-0.00037598044728176	0.999970268151013	-0.000375991626208011	0.999700002093526	-1.96028169163413	1.95952973073956	0	GO:0038096	21	0.714285714285714
176	a1	-0.00037598044728176	0.999970268151013	-0.000375991626208011	0.999700002093526	-1.96028169163413	1.95952973073956	0	GO:2000042	19	0.789473684210526
177	a1	-0.00037598044728176	0.999970268151013	-0.000375991626208011	0.999700002093526	-1.96028169163413	1.95952973073956	0	GO:0042326	19	0.789473684210526
178	a1	-0.00037598044728176	0.999970268151013	-0.000375991626208011	0.999700002093526	-1.96028169163413	1.95952973073956	0	GO:0070584	20	0.75
179	a1	-0.00037598044728176	0.999970268151013	-0.000375991626208011	0.999700002093526	-1.96028169163413	1.95952973073956	0	GO:0006801	20	0.75
180	a1	-0.00037598044728176	0.999970268151013	-0.000375991626208011	0.999700002093526	-1.96028169163413	1.95952973073956	0	GO:0060339	19	0.789473684210526
181	a1	-0.00037598044728176	0.999970268151013	-0.000375991626208011	0.999700002093526	-1.96028169163413	1.95952973073956	0	GO:0001556	19	0.789473684210526
182	a1	-0.00037598044728176	0.999970268151013	-0.000375991626208011	0.999700002093526	-1.96028169163413	1.95952973073956	0	GO:0046328	19	0.789473684210526
183	a1	-0.00037598044728176	0.999970268151013	-0.000375991626208011	0.999700002093526	-1.96028169163413	1.95952973073956	0	GO:0007178	18	0.833333333333333
184	a1	-0.00037598044728176	0.999970268151013	-0.000375991626208011	0.999700002093526	-1.96028169163413	1.95952973073956	0	GO:0002526	20	0.75
185	a1	-0.00037598044728176	0.999970268151013	-0.000375991626208011	0.999700002093526	-1.96028169163413	1.95952973073956	0	GO:0000712	18	0.833333333333333
186	a1	-0.00037598044728176	0.999970268151013	-0.000375991626208011	0.999700002093526	-1.96028169163413	1.95952973073956	0	GO:1903077	20	0.75
187	a1	-0.00037598044728176	0.999970268151013	-0.000375991626208011	0.999700002093526	-1.96028169163413	1.95952973073956	0	GO:0006165	19	0.789473684210526
188	a1	-0.00037598044728176	0.999970268151013	-0.000375991626208011	0.999700002093526	-1.96028169163413	1.95952973073956	0	GO:0002063	20	0.75
189	a1	-0.00037598044728176	0.999970268151013	-0.000375991626208011	0.999700002093526	-1.96028169163413	1.95952973073956	0	GO:2000147	21	0.714285714285714
