Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
71	a1	0.00185914973075188	0.999920572244832	0.00185929741057139	0.998516496156907	-1.9579491592698	1.9616674587313	0	GO:0021998	1	1
72	a1	0.00185914973075188	0.999920572244832	0.00185929741057139	0.998516496156907	-1.9579491592698	1.9616674587313	0	GO:0048352	1	1
73	a1	0.00185914973075188	0.999920572244832	0.00185929741057139	0.998516496156907	-1.9579491592698	1.9616674587313	0	GO:0048378	1	1
74	a1	0.00185914973075188	0.999920572244832	0.00185929741057139	0.998516496156907	-1.9579491592698	1.9616674587313	0	GO:0060896	1	1
75	a1	0.00185771690867398	0.999920631281698	0.00185786436498741	0.998517639559878	-1.95795070780201	1.96166614161936	0	GO:0050783	1	1
76	a1	0.00183636330439678	0.999921564288361	0.00183650735215788	0.998534679961608	-1.95797389006574	1.96164661667454	0	GO:0120034	1	1
77	a1	0.00182070632739308	0.999926666731193	0.00182083985553166	0.99854718079437	-1.95799954764693	1.96164096030172	0	GO:0019408	2	1
78	a1	0.00180254713192471	0.999923071333891	0.0018026858101395	0.998561665603132	-1.95801065999318	1.96161575425703	0	GO:0010813	1	1
79	a1	0.00180254713192471	0.999923071333891	0.0018026858101395	0.998561665603132	-1.95801065999318	1.96161575425703	0	GO:0060448	1	1
80	a1	0.00176222190490703	0.999924818226438	0.00176235440183661	0.998593845360006	-1.95805440906667	1.96157885287649	0	GO:0070861	1	1
81	a1	0.00174773552670239	0.999925435586738	0.00174786585529436	0.998605405529795	-1.95807010544883	1.96156557650223	0	GO:1901622	1	1
82	a1	0.00173248248223239	0.999926085657935	0.00173261054700102	0.998617577486322	-1.95808663260943	1.9615515975739	0	GO:0061078	1	1
83	a1	0.00173248248223239	0.999926085657935	0.00173261054700102	0.998617577486322	-1.95808663260943	1.9615515975739	0	GO:0061081	1	1
84	a1	0.00169310488129689	0.99992776428228	0.00169322719277843	0.998649000810507	-1.95812930025363	1.96151551001622	0	GO:0000959	1	1
85	a1	0.00167561559088836	0.999932515628721	0.00167572867638452	0.998662962586767	-1.95815610201194	1.96150733319372	0	GO:0045069	2	1
86	a1	0.00166926856267867	0.999928780597709	0.00166938745545543	0.998668022141966	-1.95815512851388	1.96149366563924	0	GO:0016095	1	1
87	a1	0.00158054694597035	0.999931321684725	0.00158065550272731	0.998738819903596	-1.95824883056963	1.96140992446157	0	GO:0032848	1	1
88	a1	0.00158054694597035	0.999931321684725	0.00158065550272731	0.998738819903596	-1.95824883056963	1.96140992446157	0	GO:0048753	1	1
89	a1	-0.00126956541984954	0.999920345218835	-0.00126966655486112	0.99898695293069	-1.96107742945762	1.95853829861792	0	GO:0009086	12	0.75
90	a1	-0.00122945293089598	0.999920346429662	-0.00122955086901261	0.999018960592082	-1.96103731934185	1.95857841348006	0	GO:0070233	10	0.7
91	a1	-0.00122945293089598	0.999920346429662	-0.00122955086901261	0.999018960592082	-1.96103731934185	1.95857841348006	0	GO:0072112	10	0.7
92	a1	-0.0011757627287354	0.999920348595486	-0.00117585638734816	0.999061802559011	-1.96098363338462	1.95863210792715	0	GO:0051096	7	0.714285714285714
93	a1	-0.0011757627287354	0.999920348595486	-0.00117585638734816	0.999061802559011	-1.96098363338462	1.95863210792715	0	GO:0045428	7	0.714285714285714
94	a1	-0.0011757627287354	0.999920348595486	-0.00117585638734816	0.999061802559011	-1.96098363338462	1.95863210792715	0	GO:0031340	6	0.833333333333333
95	a1	-0.0011757627287354	0.999920348595486	-0.00117585638734816	0.999061802559011	-1.96098363338462	1.95863210792715	0	GO:0010886	7	0.714285714285714
96	a1	-0.0011757627287354	0.999920348595486	-0.00117585638734816	0.999061802559011	-1.96098363338462	1.95863210792715	0	GO:0007289	7	0.714285714285714
97	a1	-0.00114016154340215	0.999920350467048	-0.00114025236397039	0.999090210440517	-1.96094803586748	1.95866771278068	0	GO:1903670	5	0.8
98	a1	-0.00114016154340215	0.999920350467048	-0.00114025236397039	0.999090210440517	-1.96094803586748	1.95866771278068	0	GO:0061732	5	0.8
99	a1	-0.00114016154340215	0.999920350467048	-0.00114025236397039	0.999090210440517	-1.96094803586748	1.95866771278068	0	GO:0030035	5	0.8
100	a1	-0.00114016154340215	0.999920350467048	-0.00114025236397039	0.999090210440517	-1.96094803586748	1.95866771278068	0	GO:0018916	4	1
101	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:1903615	4	0.75
102	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0014005	4	0.75
103	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0051972	4	0.75
104	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0098885	4	0.75
105	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:1905279	4	0.75
106	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0010716	3	1
107	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0032324	4	0.75
108	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0090024	4	0.75
109	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0009637	4	0.75
110	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:2000779	4	0.75
111	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0060298	4	0.75
112	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0060421	4	0.75
113	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0071226	4	0.75
114	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0090402	4	0.75
115	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0070252	4	0.75
116	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0002753	4	0.75
117	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0003093	4	0.75
118	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:1901843	4	0.75
119	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:1902953	4	0.75
120	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0055096	3	1
121	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0034381	4	0.75
122	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:2000757	4	0.75
123	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0022027	4	0.75
124	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:1904100	3	1
125	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0065002	4	0.75
126	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0048014	4	0.75
127	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0072012	4	0.75
128	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0006642	4	0.75
129	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0001922	4	0.75
130	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:1902950	4	0.75
131	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0009097	3	1
132	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0032185	3	1
133	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:1905671	4	0.75
134	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0031860	4	0.75
135	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0046500	4	0.75
136	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0042780	4	0.75
137	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0008295	3	1
138	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:1904693	3	1
139	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0003418	4	0.75
140	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:1903373	4	0.75
141	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0018120	4	0.75
142	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:1903008	4	0.75
143	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0050434	3	1
144	a1	-0.0010942640383594	0.999920353690089	-0.00109435119939418	0.999126834248192	-1.96090214467949	1.95871361660277	0	GO:0060700	4	0.75
145	a1	-0.00107946298021651	0.999920579615853	-0.00107954871839043	0.999138644912269	-1.9608877864277	1.95872886046727	0	GO:0110053	4	0.75
146	a1	-0.00107946298021651	0.999920579615853	-0.00107954871839043	0.999138644912269	-1.9608877864277	1.95872886046727	0	GO:0043201	4	0.75
147	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0086067	2	1
148	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:2000403	2	1
149	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0015757	2	1
150	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0000105	2	1
151	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0060313	2	1
152	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0036265	2	1
153	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0106004	2	1
154	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0071676	2	1
155	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0090260	2	1
156	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:1901492	2	1
157	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0006720	2	1
158	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0071707	2	1
159	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0003050	2	1
160	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0070453	2	1
161	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0019483	2	1
162	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0018958	2	1
163	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0031061	2	1
164	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0014051	2	1
165	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0070101	2	1
166	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0030382	2	1
167	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0002554	2	1
168	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0072166	2	1
169	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:2001076	2	1
170	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0071963	2	1
171	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0002684	2	1
172	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:1905818	2	1
173	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:1901846	2	1
174	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:1905793	2	1
175	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0032774	2	1
176	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:1904780	2	1
177	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0010557	2	1
178	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0019878	2	1
179	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0002540	2	1
180	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0042701	2	1
181	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0043314	2	1
182	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0010257	2	1
183	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0046496	2	1
184	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0001828	2	1
185	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:1904219	2	1
186	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:1904222	2	1
187	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:2000536	2	1
188	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0036316	2	1
189	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0070895	2	1
190	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0060940	2	1
191	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:1904808	2	1
192	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0043970	2	1
193	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0014041	2	1
194	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:1904666	2	1
195	a1	-0.00102957265875764	0.99992035994881	-0.00102965466050751	0.999178454588588	-1.96083746556675	1.95877832024924	0	GO:0045918	2	1
