Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
61	a1	1.97376797625085	0.818584873999435	2.41119526996319	0.0159003328752529	0.3693711049227	3.578164847579	1	GO:0014806	2	1
62	a1	1.84836142601216	0.767528352026981	2.40819954224594	0.0160314160585437	0.344033498925892	3.35268935309842	1	GO:1901642	7	0.714285714285714
63	a1	1.68168953601383	0.71349033752727	2.35698992342634	0.0184237467873995	0.283274171143054	3.08010490088461	1	GO:0014003	25	0.72
64	a1	1.84005337688988	0.782974564031634	2.35008065576897	0.0187693434653441	0.305451430576932	3.37465532320284	1	GO:0006225	4	1
65	a1	1.92776069450543	0.821661306500617	2.34617436558573	0.018967231920527	0.317334126274091	3.53818726273676	1	GO:0017186	2	1
66	a1	1.71005734158643	0.730489848328935	2.34097345157958	0.0192335347285985	0.278323547789595	3.14179113538327	1	GO:0003085	14	0.785714285714286
67	a1	1.7487456216271	0.747922119652582	2.33813865866062	0.0193800563562763	0.282845203867178	3.21464603938701	1	GO:0039536	8	1
68	a1	1.83227898471178	0.783821399870817	2.33762306695602	0.0194068102604895	0.296017270653208	3.36854069877035	1	GO:0034197	4	1
69	a1	1.70090379467463	0.7316445499732	2.32476794194248	0.0200843720734461	0.266906827242143	3.13490076210712	1	GO:0033235	13	0.846153846153846
70	a1	1.70090379467463	0.7316445499732	2.32476794194248	0.0200843720734461	0.266906827242143	3.13490076210712	1	GO:0030949	14	0.785714285714286
71	a1	1.91060338999734	0.823031982131524	2.32142059054519	0.0202641553128252	0.297490346894942	3.52371643309974	1	GO:2000640	2	1
72	a1	1.88557425974106	0.825061200129587	2.28537502362843	0.0222908472375737	0.268484022445673	3.50266449703644	1	GO:0072527	2	1
73	a1	1.66432592042099	0.730234486887076	2.27916641887986	0.0226571744862775	0.233092625853234	3.09555921498874	1	GO:0046855	17	0.705882352941177
