Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
54	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0086067	2	1
55	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0046208	2	1
56	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0006598	2	1
57	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0000017	2	1
58	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:1902957	2	1
59	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0098814	2	1
60	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0031393	2	1
61	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0060313	2	1
62	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0036265	2	1
63	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0106004	2	1
64	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0007497	2	1
65	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0045069	2	1
66	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0071963	2	1
67	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0002228	2	1
68	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0031106	2	1
69	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:1905373	2	1
70	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:1905818	2	1
71	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:1905793	2	1
72	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0036345	2	1
73	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0090230	2	1
74	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0110025	2	1
75	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:2000098	2	1
76	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:1902947	2	1
77	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:1904956	2	1
78	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:2000041	2	1
79	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0002540	2	1
80	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0000493	2	1
81	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0002121	2	1
82	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0038194	2	1
83	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0051621	2	1
84	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0097117	2	1
85	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0033626	2	1
86	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0031580	2	1
87	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0036316	2	1
88	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0070895	2	1
89	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:1904808	2	1
90	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:1904666	2	1
91	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0036269	2	1
92	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0034344	2	1
93	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0039528	2	1
94	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0110091	2	1
95	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0032690	2	1
96	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0045976	2	1
97	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:2000017	2	1
98	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:1905920	2	1
99	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:1903281	2	1
100	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0099172	2	1
101	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0062029	2	1
102	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:2000054	2	1
103	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0060988	2	1
104	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0060623	2	1
105	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0070911	2	1
106	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0006581	2	1
107	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0090045	2	1
108	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0006429	2	1
109	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0002543	2	1
110	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0090646	2	1
111	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0006427	2	1
112	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:1990044	2	1
113	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:1904139	2	1
114	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0034276	2	1
115	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:1990928	2	1
116	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:2000382	2	1
117	a1	-0.000964926092849571	0.99991369279198	-0.000965009380114882	0.999230034034081	-1.96075975161358	1.95882989942788	0	GO:0086029	2	1
118	a1	-0.000959368983741478	0.999918368933291	-0.000959447304448392	0.999234471926326	-1.96076335957303	1.95884462160554	0	GO:0001692	4	0.75
119	a1	-0.000860775329661103	0.999927397689071	-0.000860837828476786	0.999313150872134	-1.9606824619551	1.95896091129578	0	GO:0110053	4	0.75
120	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0086072	1	1
121	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0034231	1	1
122	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:1901339	1	1
123	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0062026	1	1
124	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0009070	1	1
125	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0009443	1	1
126	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:1904530	1	1
127	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0010711	1	1
128	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0060311	1	1
129	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0044089	1	1
130	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0000461	1	1
131	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0002845	1	1
132	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:1903556	1	1
133	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:1905404	1	1
134	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0019606	1	1
135	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0060376	1	1
136	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0051455	1	1
137	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0035645	1	1
138	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:1990839	1	1
139	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0002946	1	1
140	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0006713	1	1
141	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:1904876	1	1
142	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0030392	1	1
143	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0015864	1	1
144	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:1905267	1	1
145	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0033396	1	1
146	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0046135	1	1
147	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:1902914	1	1
148	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0006666	1	1
149	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0032848	1	1
150	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0048753	1	1
151	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0048075	1	1
152	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:1904140	1	1
153	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0010999	1	1
154	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0046984	1	1
155	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0046986	1	1
156	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0045993	1	1
157	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0035445	1	1
158	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0046713	1	1
159	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0045091	1	1
160	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0072302	1	1
161	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0032652	1	1
162	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0038123	1	1
163	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0070951	1	1
164	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0009231	1	1
165	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0009398	1	1
166	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:1904784	1	1
167	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0002101	1	1
168	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:1990983	1	1
169	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0019081	1	1
170	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:1904240	1	1
171	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0006041	1	1
172	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:1901003	1	1
173	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0036060	1	1
174	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0000921	1	1
175	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0060739	1	1
176	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0032491	1	1
177	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:1903431	1	1
178	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0090721	1	1
179	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0090615	1	1
180	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0035825	1	1
181	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0106047	1	1
182	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0106048	1	1
183	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0071449	1	1
184	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0097275	1	1
185	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0097276	1	1
186	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0097277	1	1
187	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0060566	1	1
188	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:2000806	1	1
189	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:1905332	1	1
190	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:1905772	1	1
191	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0003294	1	1
192	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0060156	1	1
193	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0090298	1	1
194	a1	-0.000845046211692646	0.99991371510796	-0.000845119132705772	0.999325692572243	-1.96063991547094	1.95894982304755	0	GO:0010522	1	1
