Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
76	a1	0.00134555783627215	0.999944582869981	0.00134563240735823	0.99892634100167	-1.95850981112482	1.96120092679736	0	GO:1990968	1	1
77	a1	0.00134555783627215	0.999944582869981	0.00134563240735823	0.99892634100167	-1.95850981112482	1.96120092679736	0	GO:1990969	1	1
78	a1	0.00133040156756114	0.999945157839676	0.00133047453365882	0.998938435224243	-1.95852609431342	1.96118689744855	0	GO:0032304	1	1
79	a1	-0.00107515205431984	0.99992999286723	-0.00107522732790214	0.99914209288102	-1.96090192513548	1.95875162102684	0	GO:0070613	10	0.8
80	a1	-0.00103481114875942	0.999929994079981	-0.00103488359673772	0.999174282503323	-1.96086158660687	1.95879196430935	0	GO:1901687	8	0.75
81	a1	-0.00100924843546277	0.999929995070736	-0.00100931909277447	0.999194680015685	-1.96083602583542	1.95881752896449	0	GO:1900020	7	0.714285714285714
82	a1	-0.000977965174503625	0.99992999651964	-0.000978033640262353	0.999219642182897	-1.96080474541426	1.95884881506525	0	GO:0001919	5	0.8
83	a1	-0.000977965174503625	0.99992999651964	-0.000978033640262353	0.999219642182897	-1.96080474541426	1.95884881506525	0	GO:0070424	5	0.8
84	a1	-0.000977965174503625	0.99992999651964	-0.000978033640262353	0.999219642182897	-1.96080474541426	1.95884881506525	0	GO:0030035	5	0.8
85	a1	-0.000977965174503625	0.99992999651964	-0.000978033640262353	0.999219642182897	-1.96080474541426	1.95884881506525	0	GO:0007006	5	0.8
86	a1	-0.000977965174503625	0.99992999651964	-0.000978033640262353	0.999219642182897	-1.96080474541426	1.95884881506525	0	GO:0044278	4	1
87	a1	-0.000977965174503625	0.99992999651964	-0.000978033640262353	0.999219642182897	-1.96080474541426	1.95884881506525	0	GO:0010750	5	0.8
88	a1	-0.000977965174503625	0.99992999651964	-0.000978033640262353	0.999219642182897	-1.96080474541426	1.95884881506525	0	GO:0018916	4	1
89	a1	-0.000960230884395176	0.999930473528647	-0.000960297650502264	0.999233793448651	-1.96078794604463	1.95886748427584	0	GO:0051388	5	0.8
90	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:1903615	4	0.75
91	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0014005	4	0.75
92	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0007320	4	0.75
93	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0051972	4	0.75
94	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0014706	4	0.75
95	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0098885	4	0.75
96	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0009637	4	0.75
97	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0061615	3	1
98	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0060327	3	1
99	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:1990048	3	1
100	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:1990049	4	0.75
101	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0010998	4	0.75
102	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0060421	4	0.75
103	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0071226	4	0.75
104	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0032057	4	0.75
105	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:2001013	4	0.75
106	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0021979	4	0.75
107	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0070252	4	0.75
108	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:1990410	4	0.75
109	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:1902953	4	0.75
110	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0031664	4	0.75
111	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0022027	4	0.75
112	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0065002	4	0.75
113	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:1905144	4	0.75
114	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0048014	4	0.75
115	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0072012	4	0.75
116	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0001922	4	0.75
117	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0072137	4	0.75
118	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0021957	4	0.75
119	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:1905448	4	0.75
120	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0031508	3	1
121	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0009097	3	1
122	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0032185	3	1
123	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0035809	4	0.75
124	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:2000286	3	1
125	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0008295	3	1
126	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0002826	4	0.75
127	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:1904693	3	1
128	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0003177	4	0.75
129	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0030200	3	1
130	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:1903373	4	0.75
131	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:1905885	3	1
132	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0071663	3	1
133	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0016569	3	1
134	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:1903659	4	0.75
135	a1	-0.000937634596479347	0.999929999008484	-0.000937700236425641	0.999251823568338	-1.96076441971428	1.95888915052132	0	GO:0060700	4	0.75
136	a1	-0.000895834724014795	0.999932159345897	-0.000895895502151669	0.999285178906363	-1.96072685402534	1.95893518457731	0	GO:0003093	4	0.75
137	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0086067	2	1
138	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0046208	2	1
139	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0006598	2	1
140	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:2000403	2	1
141	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0000017	2	1
142	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0099178	2	1
143	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:1902957	2	1
144	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0098814	2	1
145	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0060313	2	1
146	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0036265	2	1
147	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0106004	2	1
148	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0140013	2	1
149	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0006720	2	1
150	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0016246	2	1
151	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0010868	2	1
152	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0003050	2	1
153	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0070453	2	1
154	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0019483	2	1
155	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0018958	2	1
156	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0070101	2	1
157	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0002554	2	1
158	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0071963	2	1
159	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0007638	2	1
160	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0036492	2	1
161	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0072224	2	1
162	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0031106	2	1
163	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:2000502	2	1
164	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:1901846	2	1
165	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0044334	2	1
166	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:1905793	2	1
167	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0032774	2	1
168	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0009164	2	1
169	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0006218	2	1
170	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0046108	2	1
171	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0009396	2	1
172	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0090230	2	1
173	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0035507	2	1
174	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0002540	2	1
175	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0046496	2	1
176	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0002121	2	1
177	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0009258	2	1
178	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0042321	2	1
179	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0001828	2	1
180	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:1901407	2	1
181	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:1904219	2	1
182	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:1904222	2	1
183	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0051621	2	1
184	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:2000156	2	1
185	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0046370	2	1
186	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0070895	2	1
187	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:1904808	2	1
188	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:1904666	2	1
189	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0005997	2	1
190	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0034477	2	1
191	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0043933	2	1
192	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0051125	2	1
193	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0045976	2	1
194	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0051884	2	1
195	a1	-0.000880789200633986	0.999930003931166	-0.000880850856731185	0.99929718279193	-1.96070758396671	1.95894600556545	0	GO:0072033	2	1
