Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
41	a1	-0.000420585209548353	0.999964696797815	-0.000420600058077242	0.999664409717282	-1.96031537674478	1.95947420632568	0	GO:1902358	16	0.8125
42	a1	-0.000420585209548353	0.999964696797815	-0.000420600058077242	0.999664409717282	-1.96031537674478	1.95947420632568	0	GO:0036342	18	0.722222222222222
43	a1	-0.0004149274050944	0.999964696843371	-0.000414942053858719	0.999668924151099	-1.96030971902962	1.95947986421943	0	GO:0080009	15	0.8
44	a1	-0.0004149274050944	0.999964696843371	-0.000414942053858719	0.999668924151099	-1.96030971902962	1.95947986421943	0	GO:0050910	17	0.705882352941177
45	a1	-0.0004149274050944	0.999964696843371	-0.000414942053858719	0.999668924151099	-1.96030971902962	1.95947986421943	0	GO:0002687	14	0.857142857142857
46	a1	-0.0004149274050944	0.999964696843371	-0.000414942053858719	0.999668924151099	-1.96030971902962	1.95947986421943	0	GO:0045047	14	0.857142857142857
47	a1	-0.0004149274050944	0.999964696843371	-0.000414942053858719	0.999668924151099	-1.96030971902962	1.95947986421943	0	GO:0007076	17	0.705882352941177
48	a1	-0.0004149274050944	0.999964696843371	-0.000414942053858719	0.999668924151099	-1.96030971902962	1.95947986421943	0	GO:2001224	15	0.8
49	a1	-0.000408777441856225	0.999964696902477	-0.0004087918734756	0.999673831284656	-1.96030356918222	1.95948601429851	0	GO:0046688	15	0.733333333333333
50	a1	-0.000408777441856225	0.999964696902477	-0.0004087918734756	0.999673831284656	-1.96030356918222	1.95948601429851	0	GO:0031167	15	0.733333333333333
51	a1	-0.000408777441856225	0.999964696902477	-0.0004087918734756	0.999673831284656	-1.96030356918222	1.95948601429851	0	GO:0090110	14	0.785714285714286
52	a1	-0.000408777441856225	0.999964696902477	-0.0004087918734756	0.999673831284656	-1.96030356918222	1.95948601429851	0	GO:0051489	15	0.733333333333333
53	a1	-0.000408777441856225	0.999964696902477	-0.0004087918734756	0.999673831284656	-1.96030356918222	1.95948601429851	0	GO:1903204	14	0.785714285714286
54	a1	-0.000408777441856225	0.999964696902477	-0.0004087918734756	0.999673831284656	-1.96030356918222	1.95948601429851	0	GO:0030948	14	0.785714285714286
55	a1	-0.000408777441856225	0.999964696902477	-0.0004087918734756	0.999673831284656	-1.96030356918222	1.95948601429851	0	GO:0044849	14	0.785714285714286
56	a1	-0.000402041488512485	0.99996469696888	-0.000402055682296749	0.999679205987155	-1.96029683335903	1.959492750382	0	GO:0051315	11	0.909090909090909
57	a1	-0.000402041488512485	0.99996469696888	-0.000402055682296749	0.999679205987155	-1.96029683335903	1.959492750382	0	GO:0019985	14	0.714285714285714
58	a1	-0.000402041488512485	0.99996469696888	-0.000402055682296749	0.999679205987155	-1.96029683335903	1.959492750382	0	GO:0043517	13	0.769230769230769
59	a1	-0.000402041488512485	0.99996469696888	-0.000402055682296749	0.999679205987155	-1.96029683335903	1.959492750382	0	GO:0000012	11	0.909090909090909
60	a1	-0.000402041488512485	0.99996469696888	-0.000402055682296749	0.999679205987155	-1.96029683335903	1.959492750382	0	GO:0016572	13	0.769230769230769
61	a1	-0.000402041488512485	0.99996469696888	-0.000402055682296749	0.999679205987155	-1.96029683335903	1.959492750382	0	GO:0032958	11	0.909090909090909
62	a1	-0.000402041488512485	0.99996469696888	-0.000402055682296749	0.999679205987155	-1.96029683335903	1.959492750382	0	GO:0045943	13	0.769230769230769
63	a1	-0.000402041488512485	0.99996469696888	-0.000402055682296749	0.999679205987155	-1.96029683335903	1.959492750382	0	GO:0035493	13	0.769230769230769
64	a1	-0.000402041488512485	0.99996469696888	-0.000402055682296749	0.999679205987155	-1.96029683335903	1.959492750382	0	GO:1903358	13	0.769230769230769
65	a1	-0.000402041488512485	0.99996469696888	-0.000402055682296749	0.999679205987155	-1.96029683335903	1.959492750382	0	GO:0016050	14	0.714285714285714
66	a1	-0.000402041488512485	0.99996469696888	-0.000402055682296749	0.999679205987155	-1.96029683335903	1.959492750382	0	GO:2000772	13	0.769230769230769
67	a1	-0.000402041488512485	0.99996469696888	-0.000402055682296749	0.999679205987155	-1.96029683335903	1.959492750382	0	GO:0009083	13	0.769230769230769
68	a1	-0.000394595753038854	0.999964697054713	-0.000394609683922935	0.999685147033826	-1.96028938779178	1.9595001962857	0	GO:0010863	11	0.818181818181818
69	a1	-0.000394595753038854	0.999964697054713	-0.000394609683922935	0.999685147033826	-1.96028938779178	1.9595001962857	0	GO:0016558	12	0.75
70	a1	-0.000394595753038854	0.999964697054713	-0.000394609683922935	0.999685147033826	-1.96028938779178	1.9595001962857	0	GO:0071985	11	0.818181818181818
71	a1	-0.000394595753038854	0.999964697054713	-0.000394609683922935	0.999685147033826	-1.96028938779178	1.9595001962857	0	GO:0140289	12	0.75
72	a1	-0.000394595753038854	0.999964697054713	-0.000394609683922935	0.999685147033826	-1.96028938779178	1.9595001962857	0	GO:0009404	9	1
73	a1	-0.000394595753038854	0.999964697054713	-0.000394609683922935	0.999685147033826	-1.96028938779178	1.9595001962857	0	GO:0034204	11	0.818181818181818
74	a1	-0.000394595753038854	0.999964697054713	-0.000394609683922935	0.999685147033826	-1.96028938779178	1.9595001962857	0	GO:0046685	10	0.9
75	a1	-0.000394595753038854	0.999964697054713	-0.000394609683922935	0.999685147033826	-1.96028938779178	1.9595001962857	0	GO:0001946	12	0.75
76	a1	-0.000394595753038854	0.999964697054713	-0.000394609683922935	0.999685147033826	-1.96028938779178	1.9595001962857	0	GO:0032784	11	0.818181818181818
77	a1	-0.000394595753038854	0.999964697054713	-0.000394609683922935	0.999685147033826	-1.96028938779178	1.9595001962857	0	GO:0051639	12	0.75
78	a1	-0.000394595753038854	0.999964697054713	-0.000394609683922935	0.999685147033826	-1.96028938779178	1.9595001962857	0	GO:0019532	9	1
79	a1	-0.000394595753038854	0.999964697054713	-0.000394609683922935	0.999685147033826	-1.96028938779178	1.9595001962857	0	GO:0042770	10	0.9
80	a1	-0.000394595753038854	0.999964697054713	-0.000394609683922935	0.999685147033826	-1.96028938779178	1.9595001962857	0	GO:0000338	10	0.9
81	a1	-0.000394595753038854	0.999964697054713	-0.000394609683922935	0.999685147033826	-1.96028938779178	1.9595001962857	0	GO:0048208	12	0.75
82	a1	-0.000394595753038854	0.999964697054713	-0.000394609683922935	0.999685147033826	-1.96028938779178	1.9595001962857	0	GO:0001881	11	0.818181818181818
83	a1	-0.000394595753038854	0.999964697054713	-0.000394609683922935	0.999685147033826	-1.96028938779178	1.9595001962857	0	GO:0030851	12	0.75
84	a1	-0.00038627275252387	0.99996469716157	-0.000386286389529867	0.999691788061411	-1.9602810650007	1.95950851949565	0	GO:0006569	10	0.8
