Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
69	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0032210	6	0.833333333333333
70	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0006552	6	0.833333333333333
71	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:2000563	5	1
72	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:1904358	5	1
73	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0034243	7	0.714285714285714
74	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:2000736	7	0.714285714285714
75	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0032410	5	1
76	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0071638	6	0.833333333333333
77	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0015808	7	0.714285714285714
78	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0046514	7	0.714285714285714
79	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0045589	7	0.714285714285714
80	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0002933	7	0.714285714285714
81	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:1901018	7	0.714285714285714
82	a1	-0.000456952608539816	0.999951804463551	-0.000456974632677382	0.999635387008598	-1.96032647563294	1.95941257041586	0	GO:0032532	7	0.714285714285714
83	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0051304	5	0.8
84	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:1904825	5	0.8
85	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0007182	5	0.8
86	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0051098	4	1
87	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0009994	4	1
88	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0061732	5	0.8
89	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0006499	4	1
90	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0019509	5	0.8
91	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:1903441	5	0.8
92	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0046683	5	0.8
93	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:2000074	4	1
94	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:0060406	5	0.8
95	a1	-0.000435426775798302	0.999951805157474	-0.000435447762134626	0.999652562964537	-1.96030495116026	1.95943409760866	0	GO:2000095	5	0.8
