Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
54	a1	1.83872583224343	0.74009248800436	2.4844541216754	0.0129750225955777	0.388171210526246	3.28928045396062	1	GO:2001259	9	0.777777777777778
55	a1	1.85093610565713	0.749442603841054	2.46975031332711	0.0135207387770667	0.382055593648744	3.31981661766551	1	GO:0060541	7	0.857142857142857
56	a1	1.81173868613935	0.734090336737984	2.46800508802502	0.0135868388389324	0.372948064734019	3.25052930754468	1	GO:0060627	9	0.888888888888889
57	a1	1.94251430944773	0.789798369386565	2.45950660920771	0.0139128135900722	0.3945379504016	3.49049066849386	1	GO:0006225	4	1
58	a1	1.93520127413464	0.788036618892078	2.45572506117215	0.0140600681208881	0.390677882607454	3.47972466566183	1	GO:0060914	3	1
59	a1	1.93520127413464	0.788036618892078	2.45572506117215	0.0140600681208881	0.390677882607454	3.47972466566183	1	GO:0003186	4	0.75
60	a1	1.93520127413464	0.788036618892078	2.45572506117215	0.0140600681208881	0.390677882607454	3.47972466566183	1	GO:0001880	4	0.75
61	a1	1.93520127413464	0.788036618892078	2.45572506117215	0.0140600681208881	0.390677882607454	3.47972466566183	1	GO:0032915	3	1
62	a1	1.58799186993778	0.652991560960619	2.43187196416701	0.0150210160968847	0.308151928246377	2.86783181162918	1	GO:0031532	61	0.754098360655738
63	a1	1.76400043020752	0.731553323236104	2.41130806761191	0.0158954156871713	0.330182263894171	3.19781859652088	1	GO:0070613	10	0.9
64	a1	1.90071924851994	0.791477617377575	2.40148199619043	0.0163288125613685	0.349451623890323	3.45198687314956	1	GO:0009220	3	1
65	a1	1.86225613570042	0.776038603038571	2.39969523218146	0.016408727106682	0.341248423132047	3.3832638482688	1	GO:0060928	5	0.8
66	a1	1.78736861171373	0.74639184067114	2.39467865847323	0.0166349370340856	0.324467485643738	3.25026973778372	1	GO:0032835	9	0.777777777777778
67	a1	1.76040836107128	0.740284206714309	2.37801690905268	0.0174060277256052	0.30947797758743	3.21133874455513	1	GO:0033146	10	0.8
68	a1	1.94119219852616	0.818259004981561	2.37234443704033	0.0176756045838865	0.337434018736719	3.5449503783156	1	GO:0021536	2	1
69	a1	1.93366166842627	0.818643836497778	2.36203044867304	0.018175149344111	0.329149232724925	3.53817410412761	1	GO:0042816	2	1
70	a1	1.72097971293723	0.729409703539116	2.3594143381792	0.0183038061952509	0.291362964026528	3.15059646184794	1	GO:0045657	10	1
71	a1	1.87320421624719	0.794234000087148	2.35850418899424	0.0183487526967468	0.316534180779198	3.42987425171518	1	GO:0031338	4	0.75
72	a1	1.74457037886708	0.742332725116942	2.35011918488742	0.0187674006500405	0.289624973092404	3.19951578464176	1	GO:0039536	8	1
73	a1	1.82444943207387	0.779792031247286	2.33966154944625	0.0193012220807202	0.296085135397853	3.35281372874988	1	GO:0032911	6	0.833333333333333
74	a1	1.91524195649571	0.819941064287672	2.3358288051588	0.0195001657017258	0.308187001046431	3.52229691194499	1	GO:0097466	2	1
75	a1	1.91524195649571	0.819941064287672	2.3358288051588	0.0195001657017258	0.308187001046431	3.52229691194499	1	GO:0036509	2	1
76	a1	1.91524195649571	0.819941064287672	2.3358288051588	0.0195001657017258	0.308187001046431	3.52229691194499	1	GO:0036511	2	1
77	a1	1.91524195649571	0.819941064287672	2.3358288051588	0.0195001657017258	0.308187001046431	3.52229691194499	1	GO:0036512	2	1
78	a1	1.70128044826317	0.731854538340362	2.32461556106653	0.0200925259701106	0.266871911193872	3.13568898533247	1	GO:0045475	13	0.769230769230769
79	a1	1.70314234494261	0.732764689039136	2.32426912816435	0.0201110743364655	0.266949945283212	3.13933474460201	1	GO:0000460	14	0.785714285714286
80	a1	1.90872650673742	0.822836624246073	2.319690750866	0.0203576125425804	0.2959963580546	3.52145665542024	1	GO:0044205	3	1
81	a1	1.67989231011622	0.727791148710665	2.30820656872822	0.0209876500017349	0.253447870376278	3.10633674985615	1	GO:0061635	15	0.733333333333333
82	a1	1.8285620220493	0.798719650281152	2.28936651477854	0.0220580660040181	0.263100273753812	3.39402377034478	1	GO:0110032	3	1
83	a1	1.70725325137964	0.74725375768275	2.28470346763309	0.0223302211686922	0.242662799009224	3.17184370375005	1	GO:0034138	9	0.888888888888889
84	a1	1.86552996408489	0.823953991772493	2.26411909246505	0.0235667910018916	0.250609815292791	3.48045011287699	1	GO:0048259	2	1
85	a1	1.64201521865787	0.72640806292498	2.26045841513112	0.0237928145563354	0.218281577245403	3.06574886007034	1	GO:1903543	15	0.8
86	a1	1.80841104944126	0.800748751021998	2.25840008758449	0.0239207272771283	0.238972336772708	3.3778497621098	1	GO:0038028	4	0.75
87	a1	1.85923798174478	0.824473623231748	2.25506059788425	0.0241295254111348	0.243299374007311	3.47517658948226	1	GO:0072527	2	1
88	a1	1.65940445753908	0.737467836493275	2.25013807440023	0.0244401818046739	0.213994058255591	3.10481485682258	1	GO:0016570	12	0.833333333333333
89	a1	1.73516571443817	0.77783457228161	2.23076445335726	0.0256967357073252	0.210637966836094	3.25969346204024	1	GO:0006207	6	1
90	a1	1.62921512696805	0.734566644606931	2.21792690823832	0.0265598164697278	0.189490959294031	3.06893929464207	1	GO:0046425	13	0.846153846153846
91	a1	1.81984014881898	0.827747531283391	2.19854494280084	0.0279102955246618	0.197484799211589	3.44219549842637	1	GO:0032429	2	1
92	a1	1.81984014881898	0.827747531283391	2.19854494280084	0.0279102955246618	0.197484799211589	3.44219549842637	1	GO:1904300	2	1
93	a1	1.60627257419715	0.731250219499641	2.19661140792033	0.0280482107898822	0.173048480290848	3.03949666810346	1	GO:0097067	15	0.8
94	a1	1.81063621279242	0.828516012471388	2.18539676425982	0.0288597679186066	0.186774667733759	3.43449775785107	1	GO:0038109	2	1
95	a1	1.72381196093478	0.791408741595446	2.17815633102516	0.0293943999569259	0.172679330357535	3.27494459151202	1	GO:2000405	5	0.8
96	a1	1.57395563721569	0.724173836607241	2.17345001662816	0.0297464638743363	0.154600998919301	2.99331027551207	1	GO:0043149	17	0.823529411764706
97	a1	1.57302445214571	0.724300489876791	2.17178432726629	0.0298719343826449	0.153421578002481	2.99262732628894	1	GO:0046855	17	0.823529411764706
98	a1	1.67118017995924	0.771736346396616	2.1654807211845	0.0303508902260112	0.158604735461344	3.18375562445713	1	GO:0060043	6	1
