Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
83	a1	0.000986508227791988	0.999968287750675	0.000986539513179	0.999212855481495	-1.95891532144572	1.9608883379013	0	GO:1902070	1	1
84	a1	0.00098646058448799	0.999968287750165	0.000986491868364579	0.999212893496539	-1.95891536908802	1.960888290257	0	GO:0010948	1	1
85	a1	0.00098646058448799	0.999968287750165	0.000986491868364579	0.999212893496539	-1.95891536908802	1.960888290257	0	GO:0030264	1	1
86	a1	0.000965131303799647	0.999968930860763	0.000965161290530169	0.999229912827162	-1.95893795884232	1.96086822144992	0	GO:0090085	1	1
87	a1	0.000960420553717703	0.999969081431013	0.000960450249465	0.999233671692351	-1.95894296470467	1.9608638058121	0	GO:0060232	1	1
88	a1	0.000960420553717703	0.999969081431013	0.000960450249465	0.999233671692351	-1.95894296470467	1.9608638058121	0	GO:0060234	1	1
89	a1	0.000937464674103767	0.99996981812299	0.000937492969401267	0.999251988943424	-1.95896736447402	1.96084229382223	0	GO:0071600	1	1
90	a1	0.000880076911409932	0.999971440386741	0.000880102046784017	0.999297780255594	-1.95902793181524	1.96078808563806	0	GO:0106027	1	1
91	a1	0.000880076911409932	0.999971440386741	0.000880102046784017	0.999297780255594	-1.95902793181524	1.96078808563806	0	GO:0150101	1	1
92	a1	0.000857057167904248	0.99997240343155	0.000857080820393775	0.999316148529772	-1.95905283909189	1.9607669534277	0	GO:0035822	1	1
93	a1	0.000857057167904248	0.99997240343155	0.000857080820393775	0.999316148529772	-1.95905283909189	1.9607669534277	0	GO:0060382	1	1
94	a1	0.000857057167904248	0.99997240343155	0.000857080820393775	0.999316148529772	-1.95905283909189	1.9607669534277	0	GO:1990968	1	1
95	a1	0.000857057167904248	0.99997240343155	0.000857080820393775	0.999316148529772	-1.95905283909189	1.9607669534277	0	GO:1990969	1	1
96	a1	-0.000478466745668244	0.999968281857562	-0.000478481922226008	0.9996182266762	-1.96038028486889	1.95942335137755	0	GO:0006665	59	0.711864406779661
97	a1	-0.000478466745668244	0.999968281857562	-0.000478481922226008	0.9996182266762	-1.96038028486889	1.95942335137755	0	GO:0006006	60	0.7
98	a1	-0.000476933335728204	0.99996828185875	-0.000476948463646943	0.999619450198985	-1.96037875146128	1.95942488478982	0	GO:0030148	50	0.82
99	a1	-0.000470402243711076	0.999968281870423	-0.000470417164463654	0.999624661421181	-1.96037222039214	1.95943141590471	0	GO:0006635	49	0.755102040816326
100	a1	-0.000468659287225348	0.999968281879946	-0.000468674152688389	0.999626052143213	-1.96037047745432	1.95943315887987	0	GO:0009411	50	0.72
101	a1	-0.000463125249670022	0.999968281892874	-0.00046313993959224	0.999630467805919	-1.9603649434421	1.95943869294276	0	GO:0006605	43	0.767441860465116
102	a1	-0.000462744496790088	0.99996828189239	-0.000462759174635386	0.999630771612367	-1.96036456268827	1.95943907369469	0	GO:1901998	42	0.785714285714286
103	a1	-0.000461168368721229	0.999968281901232	-0.000461182996569064	0.999632029220377	-1.96036298657753	1.95944064984009	0	GO:0051402	43	0.744186046511628
104	a1	-0.000459149621218697	0.999968281901954	-0.000459164185033338	0.999633639998762	-1.96036096783144	1.95944266858901	0	GO:0007029	42	0.738095238095238
105	a1	-0.000454909379783469	0.999968281913014	-0.000454923809096418	0.9996370233289	-1.96035672761169	1.95944690885212	0	GO:0030488	37	0.783783783783784
106	a1	-0.000452678498480482	0.999968281920517	-0.000452692857028503	0.999638803370928	-1.96035449674509	1.95944913974813	0	GO:0046513	35	0.8
107	a1	-0.000452678498480482	0.999968281920517	-0.000452692857028503	0.999638803370928	-1.96035449674509	1.95944913974813	0	GO:0090503	34	0.823529411764706
108	a1	-0.000452678498480482	0.999968281920517	-0.000452692857028503	0.999638803370928	-1.96035449674509	1.95944913974813	0	GO:0048678	35	0.8
109	a1	-0.000445474767972868	0.999968281953338	-0.000445488898010523	0.999644551298025	-1.96034729307891	1.95945634354296	0	GO:0071704	35	0.714285714285714
110	a1	-0.000445474767972868	0.999968281953338	-0.000445488898010523	0.999644551298025	-1.96034729307891	1.95945634354296	0	GO:0045931	33	0.757575757575758
111	a1	-0.000445474767972868	0.999968281953338	-0.000445488898010523	0.999644551298025	-1.96034729307891	1.95945634354296	0	GO:0042073	31	0.806451612903226
112	a1	-0.000442880291034416	0.999968281966424	-0.000442894338771924	0.99964662145658	-1.96034469862762	1.95945893804555	0	GO:0044255	34	0.705882352941177
113	a1	-0.000442880291034416	0.999968281966424	-0.000442894338771924	0.99964662145658	-1.96034469862762	1.95945893804555	0	GO:2001244	33	0.727272727272727
114	a1	-0.000440175764281906	0.999968281967035	-0.000440189726234154	0.999648779424956	-1.96034199410206	1.9594616425735	0	GO:0044267	32	0.71875
115	a1	-0.000440175764281906	0.999968281967035	-0.000440189726234154	0.999648779424956	-1.96034199410206	1.9594616425735	0	GO:0036258	32	0.71875
116	a1	-0.000440175764281906	0.999968281967035	-0.000440189726234154	0.999648779424956	-1.96034199410206	1.9594616425735	0	GO:0006693	32	0.71875
117	a1	-0.000437350960402871	0.999968281985754	-0.000437364832746867	0.999651033363639	-1.96033916933487	1.95946446741407	0	GO:0090314	31	0.709677419354839
118	a1	-0.000437350960402871	0.999968281985754	-0.000437364832746867	0.999651033363639	-1.96033916933487	1.95946446741407	0	GO:0034113	31	0.709677419354839
119	a1	-0.000437350960402871	0.999968281985754	-0.000437364832746867	0.999651033363639	-1.96033916933487	1.95946446741407	0	GO:0006893	27	0.814814814814815
120	a1	-0.000437350960402871	0.999968281985754	-0.000437364832746867	0.999651033363639	-1.96033916933487	1.95946446741407	0	GO:0006997	30	0.733333333333333
121	a1	-0.000437350960402871	0.999968281985754	-0.000437364832746867	0.999651033363639	-1.96033916933487	1.95946446741407	0	GO:0006626	31	0.709677419354839
122	a1	-0.000437350960402871	0.999968281985754	-0.000437364832746867	0.999651033363639	-1.96033916933487	1.95946446741407	0	GO:0046677	31	0.709677419354839
123	a1	-0.000434395052695578	0.999968281997801	-0.000434408831275844	0.99965339191135	-1.96033621345078	1.95946742334539	0	GO:0000387	30	0.7
124	a1	-0.000434395052695578	0.999968281997801	-0.000434408831275844	0.99965339191135	-1.96033621345078	1.95946742334539	0	GO:0002862	26	0.807692307692308
125	a1	-0.000434395052695578	0.999968281997801	-0.000434408831275844	0.99965339191135	-1.96033621345078	1.95946742334539	0	GO:0001835	29	0.724137931034483
126	a1	-0.000431295173709376	0.999968282007487	-0.000431308853960377	0.999655865335157	-1.96033311359078	1.95947052324336	0	GO:0007009	26	0.769230769230769
127	a1	-0.000431295173709376	0.999968282007487	-0.000431308853960377	0.999655865335157	-1.96033311359078	1.95947052324336	0	GO:0072332	26	0.769230769230769
128	a1	-0.000428036360511585	0.999968282028397	-0.000428049937387344	0.999658465574136	-1.96032985481856	1.95947378209754	0	GO:0000375	26	0.730769230769231
129	a1	-0.000428036360511585	0.999968282028397	-0.000428049937387344	0.999658465574136	-1.96032985481856	1.95947378209754	0	GO:0006783	27	0.703703703703704
130	a1	-0.000428036360511585	0.999968282028397	-0.000428049937387344	0.999658465574136	-1.96032985481856	1.95947378209754	0	GO:0030031	27	0.703703703703704
131	a1	-0.000428036360511585	0.999968282028397	-0.000428049937387344	0.999658465574136	-1.96032985481856	1.95947378209754	0	GO:0007569	27	0.703703703703704
132	a1	-0.000428036360511585	0.999968282028397	-0.000428049937387344	0.999658465574136	-1.96032985481856	1.95947378209754	0	GO:0070372	27	0.703703703703704
133	a1	-0.000428036360511585	0.999968282028397	-0.000428049937387344	0.999658465574136	-1.96032985481856	1.95947378209754	0	GO:0022604	27	0.703703703703704
134	a1	-0.00042460172538342	0.999968282039144	-0.0004246151933115	0.999661206103155	-1.9603264202045	1.95947721675373	0	GO:0046328	19	0.947368421052632
135	a1	-0.000420970795854487	0.999968282065635	-0.000420984148602081	0.999664103257409	-1.96032278932689	1.95948084773518	0	GO:0045022	24	0.708333333333333
136	a1	-0.000420970795854487	0.999968282065635	-0.000420984148602081	0.999664103257409	-1.96032278932689	1.95948084773518	0	GO:0097194	22	0.772727272727273
137	a1	-0.000420970795854487	0.999968282065635	-0.000420984148602081	0.999664103257409	-1.96032278932689	1.95948084773518	0	GO:0032438	23	0.739130434782609
138	a1	-0.000420970795854487	0.999968282065635	-0.000420984148602081	0.999664103257409	-1.96032278932689	1.95948084773518	0	GO:0046835	24	0.708333333333333
139	a1	-0.000420970795854487	0.999968282065635	-0.000420984148602081	0.999664103257409	-1.96032278932689	1.95948084773518	0	GO:0035458	23	0.739130434782609
140	a1	-0.000420970795854487	0.999968282065635	-0.000420984148602081	0.999664103257409	-1.96032278932689	1.95948084773518	0	GO:0007031	24	0.708333333333333
141	a1	-0.000420970795854487	0.999968282065635	-0.000420984148602081	0.999664103257409	-1.96032278932689	1.95948084773518	0	GO:0007099	22	0.772727272727273
142	a1	-0.000417119982680551	0.999968282093147	-0.000417133213272955	0.999667175858983	-1.96031893856764	1.95948469860228	0	GO:0010824	21	0.761904761904762
143	a1	-0.000417119982680551	0.999968282093147	-0.000417133213272955	0.999667175858983	-1.96031893856764	1.95948469860228	0	GO:0038096	21	0.761904761904762
144	a1	-0.000417119982680551	0.999968282093147	-0.000417133213272955	0.999667175858983	-1.96031893856764	1.95948469860228	0	GO:0015918	22	0.727272727272727
145	a1	-0.000417119982680551	0.999968282093147	-0.000417133213272955	0.999667175858983	-1.96031893856764	1.95948469860228	0	GO:0001556	19	0.842105263157895
146	a1	-0.000417119982680551	0.999968282093147	-0.000417133213272955	0.999667175858983	-1.96031893856764	1.95948469860228	0	GO:0051090	22	0.727272727272727
147	a1	-0.000417119982680551	0.999968282093147	-0.000417133213272955	0.999667175858983	-1.96031893856764	1.95948469860228	0	GO:0006165	19	0.842105263157895
148	a1	-0.000417119982680551	0.999968282093147	-0.000417133213272955	0.999667175858983	-1.96031893856764	1.95948469860228	0	GO:0008340	19	0.842105263157895
149	a1	-0.000413021008391924	0.99996828211243	-0.000413034108961355	0.999670446470745	-1.96031483963114	1.95948879761436	0	GO:0048024	20	0.75
150	a1	-0.000413021008391924	0.99996828211243	-0.000413034108961355	0.999670446470745	-1.96031483963114	1.95948879761436	0	GO:0014850	20	0.75
151	a1	-0.000413021008391924	0.99996828211243	-0.000413034108961355	0.999670446470745	-1.96031483963114	1.95948879761436	0	GO:0030150	21	0.714285714285714
152	a1	-0.000413021008391924	0.99996828211243	-0.000413034108961355	0.999670446470745	-1.96031483963114	1.95948879761436	0	GO:2000060	21	0.714285714285714
153	a1	-0.000413021008391924	0.99996828211243	-0.000413034108961355	0.999670446470745	-1.96031483963114	1.95948879761436	0	GO:0055001	21	0.714285714285714
154	a1	-0.000413021008391924	0.99996828211243	-0.000413034108961355	0.999670446470745	-1.96031483963114	1.95948879761436	0	GO:0060339	19	0.789473684210526
155	a1	-0.000413021008391924	0.99996828211243	-0.000413034108961355	0.999670446470745	-1.96031483963114	1.95948879761436	0	GO:0048278	21	0.714285714285714
156	a1	-0.000413021008391924	0.99996828211243	-0.000413034108961355	0.999670446470745	-1.96031483963114	1.95948879761436	0	GO:2000249	21	0.714285714285714
157	a1	-0.000413021008391924	0.99996828211243	-0.000413034108961355	0.999670446470745	-1.96031483963114	1.95948879761436	0	GO:0080111	19	0.789473684210526
158	a1	-0.000413021008391924	0.99996828211243	-0.000413034108961355	0.999670446470745	-1.96031483963114	1.95948879761436	0	GO:0045777	21	0.714285714285714
159	a1	-0.000408639396068522	0.999968282138327	-0.000408652357647474	0.999673942602172	-1.96031045806958	1.95949317927744	0	GO:0051298	20	0.7
160	a1	-0.000408639396068522	0.999968282138327	-0.000408652357647474	0.999673942602172	-1.96031045806958	1.95949317927744	0	GO:0050765	18	0.777777777777778
161	a1	-0.000408639396068522	0.999968282138327	-0.000408652357647474	0.999673942602172	-1.96031045806958	1.95949317927744	0	GO:0006939	20	0.7
162	a1	-0.000408639396068522	0.999968282138327	-0.000408652357647474	0.999673942602172	-1.96031045806958	1.95949317927744	0	GO:0051259	20	0.7
163	a1	-0.000408639396068522	0.999968282138327	-0.000408652357647474	0.999673942602172	-1.96031045806958	1.95949317927744	0	GO:0002098	19	0.736842105263158
164	a1	-0.000408639396068522	0.999968282138327	-0.000408652357647474	0.999673942602172	-1.96031045806958	1.95949317927744	0	GO:0043162	20	0.7
165	a1	-0.000408639396068522	0.999968282138327	-0.000408652357647474	0.999673942602172	-1.96031045806958	1.95949317927744	0	GO:1904874	16	0.875
166	a1	-0.000408639396068522	0.999968282138327	-0.000408652357647474	0.999673942602172	-1.96031045806958	1.95949317927744	0	GO:0061952	20	0.7
167	a1	-0.000408639396068522	0.999968282138327	-0.000408652357647474	0.999673942602172	-1.96031045806958	1.95949317927744	0	GO:0034389	19	0.736842105263158
168	a1	-0.000408639396068522	0.999968282138327	-0.000408652357647474	0.999673942602172	-1.96031045806958	1.95949317927744	0	GO:0031589	19	0.736842105263158
169	a1	-0.000408639396068522	0.999968282138327	-0.000408652357647474	0.999673942602172	-1.96031045806958	1.95949317927744	0	GO:0045869	16	0.875
170	a1	-0.000408639396068522	0.999968282138327	-0.000408652357647474	0.999673942602172	-1.96031045806958	1.95949317927744	0	GO:0010803	16	0.875
171	a1	-0.000408639396068522	0.999968282138327	-0.000408652357647474	0.999673942602172	-1.96031045806958	1.95949317927744	0	GO:0006801	20	0.7
172	a1	-0.000408639396068522	0.999968282138327	-0.000408652357647474	0.999673942602172	-1.96031045806958	1.95949317927744	0	GO:0042059	20	0.7
173	a1	-0.000408639396068522	0.999968282138327	-0.000408652357647474	0.999673942602172	-1.96031045806958	1.95949317927744	0	GO:0030206	18	0.777777777777778
174	a1	-0.000408639396068522	0.999968282138327	-0.000408652357647474	0.999673942602172	-1.96031045806958	1.95949317927744	0	GO:0000712	18	0.777777777777778
175	a1	-0.000408639396068522	0.999968282138327	-0.000408652357647474	0.999673942602172	-1.96031045806958	1.95949317927744	0	GO:0010039	20	0.7
176	a1	-0.000408639396068522	0.999968282138327	-0.000408652357647474	0.999673942602172	-1.96031045806958	1.95949317927744	0	GO:0031929	19	0.736842105263158
177	a1	-0.000408639396068522	0.999968282138327	-0.000408652357647474	0.999673942602172	-1.96031045806958	1.95949317927744	0	GO:0006622	18	0.777777777777778
178	a1	-0.000403933166484776	0.999968282176236	-0.000403945978772141	0.999677697748904	-1.96030575191429	1.95949788558132	0	GO:0030490	18	0.722222222222222
179	a1	-0.000403933166484776	0.999968282176236	-0.000403945978772141	0.999677697748904	-1.96030575191429	1.95949788558132	0	GO:0002720	17	0.764705882352941
180	a1	-0.000403933166484776	0.999968282176236	-0.000403945978772141	0.999677697748904	-1.96030575191429	1.95949788558132	0	GO:0043171	16	0.8125
181	a1	-0.000403933166484776	0.999968282176236	-0.000403945978772141	0.999677697748904	-1.96030575191429	1.95949788558132	0	GO:0046855	17	0.764705882352941
182	a1	-0.000403933166484776	0.999968282176236	-0.000403945978772141	0.999677697748904	-1.96030575191429	1.95949788558132	0	GO:0045580	16	0.8125
183	a1	-0.000403933166484776	0.999968282176236	-0.000403945978772141	0.999677697748904	-1.96030575191429	1.95949788558132	0	GO:0036092	17	0.764705882352941
184	a1	-0.000403933166484776	0.999968282176236	-0.000403945978772141	0.999677697748904	-1.96030575191429	1.95949788558132	0	GO:0045190	17	0.764705882352941
185	a1	-0.000403933166484776	0.999968282176236	-0.000403945978772141	0.999677697748904	-1.96030575191429	1.95949788558132	0	GO:0043928	13	1
186	a1	-0.000403933166484776	0.999968282176236	-0.000403945978772141	0.999677697748904	-1.96030575191429	1.95949788558132	0	GO:0050965	17	0.764705882352941
187	a1	-0.000403933166484776	0.999968282176236	-0.000403945978772141	0.999677697748904	-1.96030575191429	1.95949788558132	0	GO:0008272	17	0.764705882352941
188	a1	-0.000403933166484776	0.999968282176236	-0.000403945978772141	0.999677697748904	-1.96030575191429	1.95949788558132	0	GO:0061014	15	0.866666666666667
189	a1	-0.000403933166484776	0.999968282176236	-0.000403945978772141	0.999677697748904	-1.96030575191429	1.95949788558132	0	GO:0015012	18	0.722222222222222
