Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
122	a1	1.49988272668249	0.749357173759486	2.00155917525638	0.0453321634406999	0.0311696545571745	2.96859579880781	1	GO:0034374	17	0.705882352941177
123	a1	1.48223000432877	0.740809730435552	2.00082415690909	0.0454113431550441	0.0302696132782569	2.93419039537927	1	GO:2000811	18	0.722222222222222
124	a1	1.47614049334761	0.741743711936633	1.99009505519571	0.0465804654190408	0.0223495321927536	2.92993145450246	1	GO:0030194	15	0.866666666666667
125	a1	1.43018694306864	0.722810350224476	1.97864757003615	0.0478556998176705	0.013504688975885	2.8468691971614	1	GO:0032727	24	0.75
126	a1	1.66003029009031	0.840248326660304	1.97564248260791	0.0481952835175272	0.0131738317660646	3.30688674841455	1	GO:0071403	2	1
127	a1	1.47453334800478	0.748118673465879	1.97098856144517	0.0487251841951891	0.00824769184977492	2.94081900415978	1	GO:0045824	16	0.75
128	a1	1.41525744607466	0.720703770067248	1.96371589112487	0.0495630486945022	0.00270401322061486	2.8278108789287	1	GO:0006672	27	0.703703703703704
129	a1	1.41385805421362	0.720920885331811	1.961183373905	0.0498576356324766	0.000879083260537872	2.8268370251667	1	GO:0046329	27	0.703703703703704
130	a1	1.32980198934258	0.683608906497206	1.94526720863901	0.0517428265860948	-0.0100468469027499	2.66965082558792	1	GO:0006890	55	0.781818181818182
131	a1	1.5317153003805	0.798471767447182	1.91830865263727	0.0550718859334523	-0.0332606064880154	3.09669120724902	1	GO:1904036	7	0.714285714285714
132	a1	1.41658131579941	0.739811530636982	1.91478674924102	0.05551970502795	-0.0334226395965285	2.86658527119534	1	GO:0045821	20	0.75
133	a1	1.50917320952646	0.790298247181665	1.90962489782613	0.0561815270270835	-0.0397828919947358	3.05812931104766	1	GO:0006207	6	1
134	a1	1.36716433164935	0.719978014360489	1.89889733350221	0.0575779760128978	-0.0439666461578685	2.77829530945657	1	GO:0014003	25	0.84
135	a1	1.32447724829208	0.701672729235916	1.88759972150317	0.0590797075101109	-0.0507760299442366	2.6997305265284	1	GO:0007173	47	0.74468085106383
136	a1	1.46503455478227	0.777989518619121	1.88310320347581	0.0596863831822073	-0.0597968820608583	2.9898659916254	1	GO:0045050	11	0.727272727272727
