Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
103	a1	1.76124676072382	0.775901030343537	2.2699373912985	0.0232113820290075	0.240508685682971	3.28198483576467	1	GO:1903843	3	1
104	a1	1.7608292738626	0.77594318913307	2.26927602242363	0.0232515457112731	0.240008569112633	3.28164997861257	1	GO:0051142	4	0.75
105	a1	1.76054073885869	0.775972388444966	2.26881879442486	0.023279347567309	0.239662804509032	3.28141867320835	1	GO:0019287	3	1
106	a1	1.75882288581432	0.776147235101055	2.26609437780876	0.0234456054081752	0.237602258315905	3.28004351331272	1	GO:0051823	4	0.75
107	a1	1.71536116345492	0.757255060732567	2.26523565493968	0.0234982222387083	0.2311685173084	3.19955380960144	1	GO:1903817	4	1
108	a1	1.71536091066572	0.757255089808314	2.26523523414011	0.0234982480476106	0.231168207531785	3.19955361379966	1	GO:0003056	5	0.8
109	a1	1.71536091066572	0.757255089808314	2.26523523414011	0.0234982480476106	0.231168207531785	3.19955361379966	1	GO:1900076	4	1
110	a1	1.7153609106657	0.757255089808318	2.26523523414007	0.023498248047613	0.231168207531755	3.19955361379965	1	GO:1990034	5	0.8
111	a1	1.71535194563741	0.757256120865344	2.26522031103191	0.0234991633425879	0.231157221668827	3.199546669606	1	GO:0061309	4	1
112	a1	1.71529791584393	0.757262335580595	2.26513037193222	0.0235046803289156	0.231091011257284	3.19950482043059	1	GO:0046464	5	0.8
113	a1	1.71529791584393	0.757262335580595	2.26513037193222	0.0235046803289156	0.231091011257284	3.19950482043059	1	GO:0051793	5	0.8
114	a1	1.71491406844465	0.75730652656553	2.26449133644996	0.0235439120093844	0.230620551119086	3.19920758577022	1	GO:0072011	4	1
115	a1	1.75775100480128	0.776257148638165	2.26439267951994	0.0235499738187082	0.236314950728722	3.27918705887384	1	GO:0035426	4	0.75
116	a1	1.75773888839093	0.776258394465106	2.26437343663399	0.0235511563233444	0.236300392542438	3.27917738423943	1	GO:0097043	3	1
117	a1	1.71473218817083	0.757327489643505	2.26418849390771	0.0235625239630649	0.23039758396743	3.19906679237423	1	GO:0045639	4	1
118	a1	1.75755799539596	0.77627700284846	2.26408613026896	0.02356881786567	0.236083027786282	3.27903296300564	1	GO:0043084	4	0.75
119	a1	1.71431456669829	0.757375680727749	2.26349301980629	0.0236053144160922	0.229885509705401	3.19874362369119	1	GO:0002265	4	1
120	a1	1.71431456669829	0.757375680727749	2.26349301980629	0.0236053144160922	0.229885509705401	3.19874362369119	1	GO:2000587	4	1
121	a1	1.71407665878488	0.757403168937794	2.26309676151574	0.0236297251522202	0.229593725890298	3.19855959167946	1	GO:1903223	5	0.8
122	a1	1.71333393436406	0.757489144485742	2.26185939011342	0.0237060920983342	0.228682492491948	3.19798537623617	1	GO:1902037	4	1
123	a1	1.75403321508374	0.776642630808754	2.25848175918077	0.0239156405367466	0.231841629840141	3.27622480032733	1	GO:0009631	3	1
124	a1	1.71075205286787	0.757789791772563	2.25755489377365	0.0239734234882711	0.225511353141537	3.1959927525942	1	GO:0010876	4	1
125	a1	1.75226832719836	0.776827650350205	2.25567193238862	0.024091184615261	0.229714110317082	3.27482254407963	1	GO:0010758	3	1
126	a1	1.43535747104089	0.636616088676722	2.25466728939328	0.0241542203233639	0.187612865255762	2.68310207682602	1	GO:0008333	44	0.772727272727273
127	a1	1.70818620987257	0.758091055700554	2.25327313523576	0.0242419325488148	0.222355043697538	3.1940173760476	1	GO:0038028	4	1
128	a1	1.70818620987257	0.758091055700554	2.25327313523576	0.0242419325488148	0.222355043697538	3.1940173760476	1	GO:0033007	4	1
129	a1	1.75061715407305	0.777001774702817	2.25304138429107	0.0242565397277917	0.227721659731828	3.27351264841428	1	GO:1902883	3	1
130	a1	1.70800090249716	0.758112901164837	2.25296377343377	0.0242614332173948	0.222126919998903	3.19387488499541	1	GO:1905599	5	0.8
131	a1	1.74869785836381	0.777205301065539	2.24998189791857	0.0244500944410153	0.225403459681748	3.27199225704588	1	GO:0032642	4	0.75
132	a1	1.74869785836381	0.777205301065539	2.24998189791857	0.0244500944410153	0.225403459681748	3.27199225704588	1	GO:0060318	3	1
133	a1	1.74869785836381	0.777205301065539	2.24998189791857	0.0244500944410153	0.225403459681748	3.27199225704588	1	GO:0003192	3	1
134	a1	1.74417591905873	0.777688960151443	2.24276800678652	0.0249117785810695	0.219933565987499	3.26841827212996	1	GO:0060977	3	1
135	a1	1.70065979912271	0.758986500543474	2.24069834958191	0.0250456210917895	0.213073593305413	3.18824600494001	1	GO:0060763	4	1
136	a1	1.26487596766074	0.564853381342421	2.23929962967497	0.0251364269665243	0.157783683683922	2.37196825163755	1	GO:0008203	111	0.72972972972973
137	a1	1.48598821451307	0.663738506857957	2.2388157371606	0.0251679078924412	0.185084645919083	2.78689178310706	1	GO:0045995	27	0.777777777777778
138	a1	1.69457450616078	0.759720587053775	2.23052334639556	0.0257127193075796	0.20554951722176	3.18359949509981	1	GO:0035751	5	0.8
139	a1	1.69457450616078	0.759720587053775	2.23052334639556	0.0257127193075796	0.20554951722176	3.18359949509981	1	GO:0032400	5	0.8
140	a1	1.69170607844075	0.760069088292387	2.2257267194505	0.0260324919007695	0.201998039625477	3.18141411725602	1	GO:1903278	4	1
141	a1	1.68949509893976	0.760338644221684	2.22202976499925	0.0262812941284645	0.199258740211243	3.17973145766827	1	GO:0086003	5	0.8
142	a1	1.65131791458429	0.746801983475349	2.21118576426331	0.0270229757789984	0.187612923389535	3.11502290577905	1	GO:1902259	7	0.714285714285714
143	a1	1.65131791458369	0.746801983475751	2.2111857642613	0.0270229757791375	0.187612923388136	3.11502290577923	1	GO:0140059	7	0.714285714285714
144	a1	1.65131052913817	0.746802918886431	2.21117310521558	0.0270238520530401	0.187603704571379	3.11501735370496	1	GO:1903038	6	0.833333333333333
145	a1	1.65130649641438	0.746803429665767	2.21116619289419	0.0270243305423384	0.187598670738486	3.11501432209027	1	GO:0060363	6	0.833333333333333
146	a1	1.65130649641438	0.746803429665767	2.21116619289419	0.0270243305423384	0.187598670738486	3.11501432209027	1	GO:0042473	6	0.833333333333333
147	a1	1.65123956776551	0.746811907573863	2.21105147229083	0.0270322728760547	0.187515125695085	3.11496400983594	1	GO:0051792	6	0.833333333333333
148	a1	1.65123019191397	0.746813095350619	2.21103540121875	0.0270333856689739	0.187503421843879	3.11495696198406	1	GO:1904261	5	1
149	a1	1.66426971569914	0.75292282980007	2.21041207654849	0.0270765764257375	0.188568086153022	3.13997134524526	1	GO:1900748	6	0.833333333333333
150	a1	1.6507640164116	0.746872191402557	2.21023628328111	0.027088768070355	0.186921420208087	3.11460661261512	1	GO:0042415	7	0.714285714285714
151	a1	1.6507640164116	0.746872191402557	2.21023628328111	0.027088768070355	0.186921420208087	3.11460661261512	1	GO:0071373	6	0.833333333333333
152	a1	1.72253343487073	0.780056344963382	2.20821668331099	0.0272291719628898	0.193651092830554	3.25141577691091	1	GO:0003256	3	1
153	a1	1.72253343487073	0.780056344963381	2.20821668331099	0.0272291719628898	0.193651092830553	3.25141577691091	1	GO:1905072	3	1
154	a1	1.72253343487073	0.780056344963381	2.20821668331099	0.0272291719628898	0.193651092830553	3.25141577691091	1	GO:0060596	3	1
155	a1	1.64880520182546	0.747121311840047	2.20687748521682	0.0273226197775774	0.184474338536644	3.11313606511427	1	GO:1902035	6	0.833333333333333
156	a1	1.64834601807843	0.747179891333088	2.20608990846571	0.0273777051618525	0.183900341093024	3.11279169506383	1	GO:0044806	7	0.714285714285714
157	a1	1.64834601807843	0.747179891333088	2.20608990846571	0.0273777051618525	0.183900341093024	3.11279169506383	1	GO:1904358	5	1
158	a1	1.38468612713303	0.628618845156964	2.20274358269879	0.0276128265887518	0.152615830622217	2.61675642364384	1	GO:0030032	37	0.891891891891892
159	a1	1.64241197778534	0.747942436532774	2.1959069275425	0.0280986057936627	0.176471739671964	3.10835221589871	1	GO:0036006	5	1
160	a1	1.64208327512198	0.747984949837096	2.19534266762936	0.0281390263936787	0.176059712463278	3.10810683778069	1	GO:0042713	6	0.833333333333333
161	a1	1.51061084599022	0.688590821275031	2.19377139415408	0.0282518482925679	0.160997636206307	2.86022405577414	1	GO:0031638	21	0.857142857142857
162	a1	1.63462363105904	0.748956238449255	2.18253557036069	0.0290700290176457	0.166696377701911	3.10255088441618	1	GO:0043619	6	0.833333333333333
163	a1	1.65943574774534	0.764058265312297	2.1718706845833	0.0298654182253619	0.161909065643094	3.1569624298476	1	GO:1905222	4	1
164	a1	1.65943574774534	0.764058265312297	2.1718706845833	0.0298654182253619	0.161909065643094	3.1569624298476	1	GO:0097325	4	1
165	a1	1.62689712567929	0.749973165674291	2.16927378223802	0.0300619044623478	0.156976731586186	3.09681751977239	1	GO:0032713	7	0.714285714285714
166	a1	1.62185374321558	0.750641683930488	2.16062307481151	0.0307244674802368	0.150623077417329	3.09308440901384	1	GO:1903288	7	0.714285714285714
167	a1	1.5877068137606	0.740075065980166	2.14533212473226	0.0319263017469977	0.137186338583365	3.03822728893783	1	GO:0006020	7	0.857142857142857
168	a1	1.5877068137606	0.740075065980166	2.14533212473226	0.0319263017469977	0.137186338583365	3.03822728893783	1	GO:1905477	6	1
169	a1	1.58770681371901	0.740075065987838	2.14533212465383	0.0319263017532641	0.137186338526742	3.03822728891128	1	GO:1901387	6	1
170	a1	1.58770562231609	0.740075228283119	2.14533004435152	0.0319264679636574	0.137184829030916	3.03822641560126	1	GO:0060541	7	0.857142857142857
171	a1	1.58770562231609	0.740075228283119	2.14533004435152	0.0319264679636574	0.137184829030916	3.03822641560126	1	GO:0048608	8	0.75
172	a1	1.58770364744626	0.740075497307444	2.14532659603333	0.0319267434763661	0.137182326883095	3.03822496800942	1	GO:0032911	6	1
173	a1	1.58769336054339	0.740076898644582	2.14530863407733	0.0319281786283829	0.137169293409912	3.03821742767687	1	GO:2000780	7	0.857142857142857
174	a1	1.58769336054339	0.740076898644582	2.14530863407733	0.0319281786283829	0.137169293409912	3.03821742767687	1	GO:0045843	7	0.857142857142857
175	a1	1.58760345514662	0.740089147321738	2.14515164948965	0.0319407239786878	0.137055381047052	3.03815152924618	1	GO:0014037	8	0.75
176	a1	1.58705413262078	0.740164036171736	2.14419244256897	0.0320174703811251	0.136359279072377	3.03774898616918	1	GO:0060385	8	0.75
177	a1	1.5861784804275	0.740283585420218	2.14266331398813	0.0321401431948289	0.135249314657694	3.03710764619731	1	GO:0150094	8	0.75
178	a1	1.5861784804275	0.740283585420218	2.14266331398813	0.0321401431948289	0.135249314657694	3.03710764619731	1	GO:0150093	7	0.857142857142857
179	a1	1.58583083446688	0.740331105606294	2.14205619952732	0.0321889599393842	0.134808530843824	3.03685313808993	1	GO:1902459	8	0.75
180	a1	1.08106818134012	0.504845640396994	2.14138361280094	0.0322431153399041	0.09158890840995	2.07054745427028	1	GO:0007411	186	0.741935483870968
181	a1	1.584203448189	0.740553974333083	2.13921402503536	0.032418338838033	0.132744329888163	3.03566256648985	1	GO:0031442	6	1
182	a1	1.584203448189	0.740553974333083	2.13921402503536	0.032418338838033	0.132744329888163	3.03566256648985	1	GO:0002735	6	1
183	a1	1.67822670403675	0.785022141341632	2.13780811477317	0.0325323201367984	0.139611579940639	3.21684182813286	1	GO:0090522	3	1
184	a1	1.58336994001735	0.74066838106696	2.13775824713409	0.03253636934947	0.131686588638522	3.03505329139618	1	GO:0032816	8	0.75
185	a1	1.58268452330022	0.740762587376607	2.13656109294783	0.0326337069779267	0.130816530947371	3.03455251565308	1	GO:0051694	7	0.857142857142857
186	a1	1.58096425727532	0.740999511542084	2.13355640948426	0.0328791094375694	0.128631902091059	3.03329661245957	1	GO:1903214	8	0.75
187	a1	1.58096425727532	0.740999511542084	2.13355640948426	0.0328791094375694	0.128631902091059	3.03329661245957	1	GO:0010883	8	0.75
188	a1	1.58049209425121	0.741064657478704	2.13273171011617	0.0329467410745094	0.128032055377439	3.03295213312498	1	GO:0010606	6	1
189	a1	1.58014585106509	0.741112460964403	2.13212695008374	0.0329964116649444	0.127592119081014	3.03269958304917	1	GO:0046473	8	0.75
190	a1	1.57935235023425	0.741222111891387	2.13074100852738	0.0331104846585847	0.126583706382414	3.03212099408609	1	GO:0010830	6	1
191	a1	1.4353434004217	0.677386853265414	2.11894192144781	0.0340953755374798	0.107689564420574	2.76299723642283	1	GO:0045022	24	0.833333333333333
192	a1	1.5669415592263	0.739746683118567	2.11821370069617	0.0341569733886396	0.117064702630941	3.01681841582165	1	GO:0030836	8	0.875
193	a1	1.66224323572911	0.786831029617991	2.11257966851681	0.0346367604276258	0.120082755759282	3.20440371569894	1	GO:0071931	3	1
194	a1	1.70047167563368	0.817240396444921	2.08074843464775	0.0374569382453435	0.0987099318903966	3.30223341937696	1	GO:1901979	2	1
195	a1	1.70047167563359	0.817240396445005	2.08074843464744	0.0374569382453723	0.0987099318901492	3.30223341937704	1	GO:0015791	2	1
196	a1	1.70047075991084	0.81724046611973	2.08074713674508	0.0374570571067172	0.0987088796074425	3.30223264021424	1	GO:0019058	2	1
197	a1	1.70047075991084	0.81724046611973	2.08074713674508	0.0374570571067172	0.0987088796074425	3.30223264021424	1	GO:0032804	2	1
