Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
132	a1	-0.000659882139130652	0.999956326189669	-0.000659910959956752	0.999473467271762	-1.96053826758387	1.95921850330561	0	GO:0070424	5	0.8
133	a1	-0.000659882139130652	0.999956326189669	-0.000659910959956752	0.999473467271762	-1.96053826758387	1.95921850330561	0	GO:0021513	5	0.8
134	a1	-0.000659882139130652	0.999956326189669	-0.000659910959956752	0.999473467271762	-1.96053826758387	1.95921850330561	0	GO:0051984	5	0.8
135	a1	-0.000659882139130652	0.999956326189669	-0.000659910959956752	0.999473467271762	-1.96053826758387	1.95921850330561	0	GO:0097052	5	0.8
136	a1	-0.000659882139130652	0.999956326189669	-0.000659910959956752	0.999473467271762	-1.96053826758387	1.95921850330561	0	GO:0036101	5	0.8
137	a1	-0.000659882139130652	0.999956326189669	-0.000659910959956752	0.999473467271762	-1.96053826758387	1.95921850330561	0	GO:0042361	4	1
138	a1	-0.000659882139130652	0.999956326189669	-0.000659910959956752	0.999473467271762	-1.96053826758387	1.95921850330561	0	GO:0042376	4	1
139	a1	-0.000659882139130652	0.999956326189669	-0.000659910959956752	0.999473467271762	-1.96053826758387	1.95921850330561	0	GO:0042377	4	1
140	a1	-0.000659882139130652	0.999956326189669	-0.000659910959956752	0.999473467271762	-1.96053826758387	1.95921850330561	0	GO:0007006	5	0.8
141	a1	-0.000659882139130652	0.999956326189669	-0.000659910959956752	0.999473467271762	-1.96053826758387	1.95921850330561	0	GO:0044278	4	1
142	a1	-0.000659882139130652	0.999956326189669	-0.000659910959956752	0.999473467271762	-1.96053826758387	1.95921850330561	0	GO:0003177	4	1
143	a1	-0.000659882139130652	0.999956326189669	-0.000659910959956752	0.999473467271762	-1.96053826758387	1.95921850330561	0	GO:0018916	4	1
144	a1	-0.000659882139130652	0.999956326189669	-0.000659910959956752	0.999473467271762	-1.96053826758387	1.95921850330561	0	GO:1903008	4	1
145	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:2000768	4	0.75
146	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0006086	4	0.75
147	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0033353	4	0.75
148	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0098885	4	0.75
149	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:1905279	4	0.75
150	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0019344	4	0.75
151	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0090024	4	0.75
152	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:1903595	4	0.75
153	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:1904823	4	0.75
154	a1	-0.000634732638367965	0.999956327119977	-0.000634760360181018	0.999493534542813	-1.96051311990648	1.95924365462974	0	GO:0015855	4	0.75
