Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
64	a1	1.92811208291091	0.744479006456211	2.58988106607451	0.00960090959724386	0.468960043010569	3.38726412281124	1	GO:0045743	8	0.75
65	a1	2.01788331743058	0.78272430990434	2.57802561118511	0.00993666328967756	0.483771860194105	3.55199477466705	1	GO:0060763	4	0.75
66	a1	2.01788331743058	0.78272430990434	2.57802561118511	0.00993666328967756	0.483771860194105	3.55199477466705	1	GO:0010758	3	1
67	a1	1.71177885791263	0.664199641497067	2.57720533250271	0.00996027640246583	0.409971482033963	3.0135862337913	1	GO:0008333	44	0.704545454545455
68	a1	1.89308528345554	0.738118044397812	2.56474597501542	0.0103251365969628	0.446400500096692	3.33977006681439	1	GO:0060627	9	0.777777777777778
69	a1	1.89306262464155	0.738120160555136	2.56470792400222	0.0103262688666567	0.44637369369056	3.33975155559254	1	GO:0070168	9	0.777777777777778
70	a1	1.98931290641736	0.77719628432903	2.55960166888185	0.0104792198735495	0.466036180214105	3.51258963262061	1	GO:2000394	7	0.714285714285714
71	a1	1.82594861956411	0.717895836135997	2.54347292135319	0.010975656387363	0.418898636086291	3.23299860304194	1	GO:0031638	21	0.714285714285714
72	a1	1.87880168714191	0.739552473734808	2.54045757923543	0.0110707522653107	0.429305473944179	3.32829790033963	1	GO:0031468	8	0.875
73	a1	1.9898458129952	0.78542797726213	2.53345420662436	0.0112944496705295	0.450435265111285	3.52925636087912	1	GO:0044205	3	1
74	a1	1.87219448739935	0.740268502888284	2.52907489660125	0.0114363619781935	0.421294882848927	3.32309409194977	1	GO:2001028	10	0.7
75	a1	1.84285527902069	0.734731956042806	2.50820079875949	0.0121347687387773	0.402807106886122	3.28290345115525	1	GO:0045657	10	0.8
76	a1	1.84283026072515	0.734734457651838	2.50815820808883	0.0121362315523235	0.402777185526982	3.28288333592333	1	GO:0085029	11	0.727272727272727
77	a1	1.9310205573591	0.771753312923312	2.50212150051501	0.0123451549887308	0.418411859079943	3.44362925563827	1	GO:0006225	4	1
78	a1	1.89903856593693	0.760181950925874	2.49813687844597	0.0124847976705396	0.409109320424821	3.38896781144904	1	GO:1904036	7	0.714285714285714
79	a1	1.81559966145561	0.732245198956204	2.4794968461981	0.0131567893597179	0.380425443649084	3.25077387926214	1	GO:0097267	11	0.909090909090909
80	a1	1.83563206144724	0.744544249206278	2.4654438784587	0.013684361045502	0.376352148106525	3.29491197478796	1	GO:0007144	9	0.777777777777778
81	a1	1.79613579715163	0.732132274889148	2.45329410921487	0.0141554548484085	0.361182906449518	3.23108868785373	1	GO:0090160	11	0.818181818181818
82	a1	1.79613156893787	0.732132722418568	2.45328683439313	0.0141557411558394	0.361177801094215	3.23108533678152	1	GO:0043304	10	0.9
83	a1	1.80980363374435	0.738431593379163	2.45087513856557	0.0142509378029687	0.362504305674666	3.25710296181404	1	GO:1903206	8	1
84	a1	1.93032159384719	0.791268684200016	2.43952734689453	0.0147064895161319	0.379463470720765	3.48117971697362	1	GO:0032485	3	1
