Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
90	a1	1.99255577124827	0.765228495084638	2.60387032637603	0.00921776249900807	0.492735480938598	3.49237606155795	1	GO:0060465	4	1
91	a1	1.99255577124827	0.765228495084638	2.60387032637603	0.00921776249900807	0.492735480938598	3.49237606155795	1	GO:0097325	4	1
92	a1	2.02668301581261	0.781938246405299	2.59187093754476	0.00954555743688409	0.494112214723815	3.5592538169014	1	GO:0019287	3	1
93	a1	1.92482919885363	0.744608883913365	2.58502045897909	0.0097373219296662	0.465422603814873	3.3842357938924	1	GO:0046473	8	0.75
94	a1	1.90125034022461	0.736729314105966	2.58066335059819	0.00986106914286865	0.457287418222021	3.3452132622272	1	GO:1901985	10	0.7
95	a1	1.90125034022461	0.736729314105966	2.58066335059819	0.00986106914286865	0.457287418222021	3.3452132622272	1	GO:0042753	9	0.777777777777778
96	a1	1.90124754495676	0.736729606138923	2.58065853348949	0.0098612067265567	0.457284050580092	3.34521103933343	1	GO:0051292	9	0.777777777777778
97	a1	1.89889407523068	0.736977913911719	2.57659563385253	0.0099778599823181	0.454443906562251	3.34334424389911	1	GO:0006221	9	0.777777777777778
98	a1	1.89832312827278	0.737038853742761	2.57560794608439	0.0100064033694157	0.453753519730288	3.34289273681528	1	GO:0010890	10	0.7
99	a1	2.01278340561977	0.783288565015809	2.56965758919147	0.0101799079042266	0.477566028686725	3.54800078255282	1	GO:0060212	3	1
100	a1	1.941139674062	0.755432645492314	2.56957345654153	0.0101823801857069	0.46051889615125	3.42176045197275	1	GO:0043619	6	0.833333333333333
101	a1	1.90930644221467	0.746414314617031	2.55797136365785	0.0105284761881205	0.446361268020139	3.3722516164092	1	GO:0050881	6	1
102	a1	1.95960941509807	0.768780344798982	2.54898480216798	0.010803700827625	0.452827627269778	3.46639120292636	1	GO:1905870	5	0.8
103	a1	1.71292155619949	0.673828358932214	2.5420740066712	0.0110196838080039	0.392242240930622	3.03360087146836	1	GO:0043536	37	0.756756756756757
104	a1	1.8512691878018	0.733265568824525	2.52469128036314	0.0115799966644953	0.41409508180245	3.28844329380114	1	GO:0000255	8	1
105	a1	1.85073879399216	0.733324220460059	2.52376608102631	0.0116105157681324	0.413449732899529	3.28802785508478	1	GO:0007144	9	0.888888888888889
106	a1	1.84490213875553	0.73398319005447	2.51354821711737	0.0119523438092064	0.406321520990953	3.28348275652011	1	GO:0032966	10	0.8
107	a1	1.83592791681602	0.731456197363688	2.509962897892	0.0120743847165111	0.402300113714575	3.26955571991747	1	GO:0071806	14	0.714285714285714
108	a1	1.84254121763927	0.734255997320528	2.50939893492615	0.0120936816877396	0.4034259074585	3.28165652782005	1	GO:0043304	10	0.8
109	a1	1.87655040639658	0.750332449744103	2.50095861779211	0.0123857650120982	0.405925828466428	3.34717498432673	1	GO:0031204	7	0.857142857142857
110	a1	1.87655040639658	0.750332449744103	2.50095861779211	0.0123857650120982	0.405925828466428	3.34717498432673	1	GO:0006616	8	0.75
111	a1	1.96313313197419	0.788166015822781	2.49076094701297	0.0127469852672507	0.418356127123112	3.50791013682527	1	GO:0006556	4	0.75
112	a1	1.84903443127721	0.742850282244806	2.48910779933965	0.0128064128858847	0.393074632171974	3.30499423038244	1	GO:0016441	9	0.777777777777778
113	a1	1.86929516596243	0.751211407358772	2.4883743080191	0.0128328589809347	0.396947862763595	3.34164246916127	1	GO:0006346	6	1
114	a1	1.86908102014759	0.751237392148545	2.48800317939713	0.0128462584590215	0.396682787696647	3.34147925259853	1	GO:0039536	8	0.75
115	a1	1.80442169627746	0.730634927228115	2.46966252095706	0.0135240570961383	0.372403553063313	3.23643983949161	1	GO:0140052	11	0.818181818181818
116	a1	1.80435063346477	0.730643165536765	2.46953741384717	0.0135287870568709	0.372316343462374	3.23638492346716	1	GO:0085029	11	0.818181818181818
117	a1	1.88215309425198	0.76225543560973	2.46918946894284	0.0135419495968733	0.388159893437018	3.37614629506694	1	GO:0071076	5	1
118	a1	1.8039446455019	0.730690299669312	2.4688224906206	0.0135558444180109	0.371817974297272	3.23607131670653	1	GO:0051775	12	0.75
119	a1	1.80182885861959	0.730937746682055	2.46509209135611	0.0136978040885302	0.369217200181899	3.23444051705728	1	GO:0033146	10	0.9
120	a1	1.44197249717197	0.591907183339024	2.43614630428647	0.0148446790549508	0.281855735636942	2.60208925870701	1	GO:0001649	121	0.710743801652893
121	a1	1.78389640480516	0.733130083604537	2.43326040589466	0.0149635349359568	0.34698784495743	3.22080496465289	1	GO:0032732	11	0.818181818181818
122	a1	1.81116914762554	0.747603082401835	2.42263467107007	0.0154084134316483	0.34589403138681	3.27644426386426	1	GO:0006620	9	0.777777777777778
123	a1	1.76089145162288	0.72855292680217	2.41697121354236	0.0156502547621178	0.332953954259378	3.18882894898638	1	GO:0035865	11	0.909090909090909
124	a1	1.76089144767108	0.728552927280021	2.41697120653292	0.0156502550634903	0.332953949371011	3.18882894597115	1	GO:0002687	14	0.714285714285714
125	a1	1.76087204118447	0.728555273852426	2.41693678486932	0.0156517350921629	0.332929943686996	3.18881413868194	1	GO:0006112	14	0.714285714285714
126	a1	1.75980635098755	0.728684494060902	2.41504569581313	0.0157332357175531	0.331610986535392	3.18800171543971	1	GO:0048066	11	0.909090909090909
127	a1	1.9702825222762	0.81785621323098	2.40908180484746	0.0159927128075392	0.367313799811164	3.57325124474123	1	GO:1903998	2	1
128	a1	1.97026938076913	0.817856786893135	2.40906404684097	0.0159934910080596	0.367299533946934	3.57323922759132	1	GO:1903911	2	1
129	a1	1.97026938076913	0.817856786893135	2.40906404684097	0.0159934910080596	0.367299533946934	3.57323922759132	1	GO:0032943	2	1
130	a1	1.97019426840404	0.817860076840284	2.40896251595465	0.0159979409862953	0.367217973403919	3.57317056340415	1	GO:0017186	2	1
131	a1	1.97004064443899	0.817866864145794	2.40875468955032	0.0160070531656443	0.367051046564524	3.57303024231346	1	GO:0097324	2	1
132	a1	1.96930371332845	0.817900494503555	2.4077546432146	0.016050964180299	0.366248201163987	3.57235922549292	1	GO:1900077	2	1
133	a1	1.96889906663915	0.817919694769186	2.40720339567659	0.0160752141423895	0.365805922645546	3.57199221063274	1	GO:0097355	2	1
