Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
156	a1	-0.000399247666626374	0.999966343904403	-0.000399261104196265	0.999681435737696	-1.96029726747145	1.9594987721382	0	GO:0070828	10	0.8
157	a1	-0.000399247666626374	0.999966343904403	-0.000399261104196265	0.999681435737696	-1.96029726747145	1.9594987721382	0	GO:1902043	11	0.727272727272727
158	a1	-0.000399247666626374	0.999966343904403	-0.000399261104196265	0.999681435737696	-1.96029726747145	1.9594987721382	0	GO:1990266	9	0.888888888888889
159	a1	-0.000399247666626374	0.999966343904403	-0.000399261104196265	0.999681435737696	-1.96029726747145	1.9594987721382	0	GO:0046685	10	0.8
160	a1	-0.000399247666626374	0.999966343904403	-0.000399261104196265	0.999681435737696	-1.96029726747145	1.9594987721382	0	GO:0033146	10	0.8
161	a1	-0.000399247666626374	0.999966343904403	-0.000399261104196265	0.999681435737696	-1.96029726747145	1.9594987721382	0	GO:0032784	11	0.727272727272727
162	a1	-0.000399247666626374	0.999966343904403	-0.000399261104196265	0.999681435737696	-1.96029726747145	1.9594987721382	0	GO:0006616	8	1
163	a1	-0.000399247666626374	0.999966343904403	-0.000399261104196265	0.999681435737696	-1.96029726747145	1.9594987721382	0	GO:0048066	11	0.727272727272727
164	a1	-0.000399247666626374	0.999966343904403	-0.000399261104196265	0.999681435737696	-1.96029726747145	1.9594987721382	0	GO:0097484	10	0.8
165	a1	-0.000399247666626374	0.999966343904403	-0.000399261104196265	0.999681435737696	-1.96029726747145	1.9594987721382	0	GO:0006081	11	0.727272727272727
166	a1	-0.000399247666626374	0.999966343904403	-0.000399261104196265	0.999681435737696	-1.96029726747145	1.9594987721382	0	GO:0090179	11	0.727272727272727
167	a1	-0.000399247666626374	0.999966343904403	-0.000399261104196265	0.999681435737696	-1.96029726747145	1.9594987721382	0	GO:0019532	9	0.888888888888889
168	a1	-0.000399247666626374	0.999966343904403	-0.000399261104196265	0.999681435737696	-1.96029726747145	1.9594987721382	0	GO:0006390	10	0.8
169	a1	-0.000399247666626374	0.999966343904403	-0.000399261104196265	0.999681435737696	-1.96029726747145	1.9594987721382	0	GO:0071481	11	0.727272727272727
170	a1	-0.000399247666626374	0.999966343904403	-0.000399261104196265	0.999681435737696	-1.96029726747145	1.9594987721382	0	GO:0032958	11	0.727272727272727
171	a1	-0.000399247666626374	0.999966343904403	-0.000399261104196265	0.999681435737696	-1.96029726747145	1.9594987721382	0	GO:0099566	11	0.727272727272727
172	a1	-0.000399247666626374	0.999966343904403	-0.000399261104196265	0.999681435737696	-1.96029726747145	1.9594987721382	0	GO:0006614	10	0.8
173	a1	-0.000399247666626374	0.999966343904403	-0.000399261104196265	0.999681435737696	-1.96029726747145	1.9594987721382	0	GO:0061298	8	1
174	a1	-0.000399247666626374	0.999966343904403	-0.000399261104196265	0.999681435737696	-1.96029726747145	1.9594987721382	0	GO:0006283	9	0.888888888888889
175	a1	-0.000399247666626374	0.999966343904403	-0.000399261104196265	0.999681435737696	-1.96029726747145	1.9594987721382	0	GO:0071044	10	0.8
176	a1	-0.000394427256208416	0.99996635468445	-0.000394440527284422	0.999685282001286	-1.96029246818954	1.95950361367712	0	GO:0009437	8	1
177	a1	-0.000393972729629731	0.999966804154644	-0.000393985808321696	0.999685644814497	-1.96029289460835	1.95950494914909	0	GO:0010762	12	0.75
178	a1	-0.000390253010364291	0.999966344023509	-0.000390266145152498	0.999688612676083	-1.96028827304863	1.9595077670279	0	GO:0006177	10	0.7
179	a1	-0.000390253010364291	0.999966344023509	-0.000390266145152498	0.999688612676083	-1.96028827304863	1.9595077670279	0	GO:0044208	9	0.777777777777778
180	a1	-0.000390253010364291	0.999966344023509	-0.000390266145152498	0.999688612676083	-1.96028827304863	1.9595077670279	0	GO:0006264	10	0.7
