Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
66	a1	1.92568771096317	0.76696074597694	2.51080348122675	0.0120456733519767	0.422472271292393	3.42890315063394	1	GO:0034502	5	0.8
67	a1	1.96270624981036	0.783523231394956	2.50497518282391	0.0122459985529159	0.427028935225804	3.49838356439492	1	GO:0071926	3	1
68	a1	1.95984878834229	0.783805097657827	2.50042873438656	0.0124043087336475	0.423619026034055	3.49607855065053	1	GO:1902883	3	1
69	a1	1.84117432596236	0.737430791308318	2.49674186061017	0.0125340161843402	0.395836533907188	3.28651211801754	1	GO:0060541	7	1
70	a1	1.84117018214216	0.73743121890784	2.49673479361099	0.0125342659563987	0.395831552007325	3.286508812277	1	GO:0045657	10	0.7
71	a1	1.84108246299715	0.737440274474505	2.49658518353787	0.0125395547253159	0.395726084277785	3.28643884171651	1	GO:0003179	7	1
72	a1	1.87292969677514	0.757243265380799	2.47335272877375	0.0133851959298533	0.388760169093273	3.35709922445702	1	GO:0038033	5	1
73	a1	1.90086230805661	0.769683382521691	2.46966785462987	0.0135238554769037	0.39231059881513	3.40941401729809	1	GO:0097053	4	1
74	a1	1.90086230805661	0.769683382521691	2.46966785462987	0.0135238554769037	0.39231059881513	3.40941401729809	1	GO:0070189	5	0.8
75	a1	1.82202453544233	0.739544086170785	2.4637132113062	0.0137506085521793	0.372544761568006	3.27150430931666	1	GO:1901018	7	1
76	a1	1.81620179576083	0.740226561357241	2.45357555453121	0.0141443822261609	0.365384395100705	3.26701919642095	1	GO:0043297	8	0.875
77	a1	1.86007240779961	0.758746916527855	2.45150572250309	0.0142259924452375	0.372955778024196	3.34718903757503	1	GO:0008356	5	1
78	a1	1.85986556541486	0.758771184076176	2.45115471494782	0.0142398732439932	0.372701372118745	3.34702975871098	1	GO:0043067	7	0.714285714285714
79	a1	1.85986556541486	0.758771184076176	2.45115471494782	0.0142398732439932	0.372701372118745	3.34702975871098	1	GO:0035470	5	1
80	a1	1.92254378624266	0.787518256111344	2.4412688484657	0.014635754492925	0.379036367096632	3.46605120538868	1	GO:0071226	4	0.75
81	a1	1.79026324927926	0.734026266921041	2.43896346760004	0.0147294572383002	0.351598202407633	3.22892829615088	1	GO:0032835	9	0.888888888888889
82	a1	1.79025865708233	0.734026771026939	2.43895553642775	0.0147297805132036	0.351592622181305	3.22892469198336	1	GO:0060627	9	0.888888888888889
83	a1	1.79016144455175	0.734037446563228	2.43878762988633	0.0147366258583262	0.351474485984077	3.22884840311942	1	GO:0070168	9	0.888888888888889
84	a1	1.78650793428286	0.734444064515896	2.43246289349541	0.0149965280296196	0.347024019172496	3.22599184939323	1	GO:0006359	9	0.888888888888889
85	a1	1.76894208876356	0.736514069328432	2.40177637119209	0.016315679251158	0.325401038772798	3.21248313875433	1	GO:0010248	11	0.727272727272727
86	a1	1.80185037382114	0.752933742114619	2.39310615667274	0.0167064066093819	0.32612735653152	3.27757339111076	1	GO:1901727	6	1
87	a1	1.85073822427607	0.775237752761623	2.38731694590879	0.0169718524554079	0.33130014940752	3.37017629914461	1	GO:0034154	5	0.8
88	a1	1.74288746886792	0.731425570555963	2.38286373765021	0.0171785516612731	0.309319693206571	3.17645524452927	1	GO:0085029	11	0.818181818181818
89	a1	1.74015197139274	0.731744746905797	2.37808604537446	0.0174027644728763	0.305958621581003	3.17434532120448	1	GO:0071786	11	0.818181818181818
90	a1	1.74015197139274	0.731744746905797	2.37808604537446	0.0174027644728763	0.305958621581003	3.17434532120448	1	GO:0051292	9	1
91	a1	1.81458194812074	0.764123335125698	2.37472390215939	0.0175620812370379	0.316927731527747	3.31223616471374	1	GO:0060119	7	0.714285714285714
92	a1	1.78619841012697	0.754875079559396	2.36621721725074	0.01797089709542	0.306670441363744	3.26572637889019	1	GO:0050920	8	0.75
93	a1	1.92636373464865	0.818208123493515	2.35436886940652	0.0185541888356862	0.322705280743264	3.53002218855405	1	GO:1903911	2	1
94	a1	1.92636373464865	0.818208123493515	2.35436886940652	0.0185541888356862	0.322705280743264	3.53002218855405	1	GO:0032943	2	1
95	a1	1.92531324126609	0.818252725208084	2.35295671123671	0.0186248021835146	0.321567369606492	3.52905911292568	1	GO:0010848	2	1
96	a1	1.71959311963101	0.734275489598661	2.34189094418895	0.0191863202327616	0.280439605287119	3.1587466339749	1	GO:0086009	12	0.75
97	a1	1.69916696099959	0.729342936419341	2.3297229275182	0.0198207999499646	0.269681073238991	3.12865284876018	1	GO:0034383	14	0.714285714285714
98	a1	1.90253300378536	0.819732149840215	2.32092032032196	0.0202911446252201	0.295887513128951	3.50917849444177	1	GO:0007521	2	1
99	a1	1.90253300378536	0.819732149840215	2.32092032032196	0.0202911446252201	0.295887513128951	3.50917849444177	1	GO:0043474	2	1
100	a1	1.90253300378536	0.819732149840215	2.32092032032196	0.0202911446252201	0.295887513128951	3.50917849444177	1	GO:0072105	2	1
