Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
79	a1	1.77700315834076	0.74751080753724	2.37722737975562	0.0174433317860121	0.311908897513316	3.2420974191682	1	GO:0007406	6	0.833333333333333
80	a1	1.77700315834076	0.74751080753724	2.37722737975562	0.0174433317860121	0.311908897513316	3.2420974191682	1	GO:0045589	7	0.714285714285714
81	a1	1.7767805151484	0.74753556260616	2.37685082025254	0.0174611483272855	0.311637735277438	3.24192329501936	1	GO:0032911	6	0.833333333333333
82	a1	1.77653511312443	0.747562886210293	2.37643567637557	0.0174808089397587	0.311338779973444	3.24173144627542	1	GO:0043328	6	0.833333333333333
83	a1	1.77636514363859	0.747581834146626	2.37614808506727	0.0174944402247244	0.311131673214803	3.24159861406237	1	GO:0060426	6	0.833333333333333
84	a1	1.77603816368787	0.747618338046457	2.37559470294522	0.0175206957125542	0.310733146935126	3.24134318044062	1	GO:0047497	7	0.714285714285714
85	a1	1.77540954414623	0.747688708357393	2.37453036845595	0.0175712907163537	0.309966604118471	3.240852484174	1	GO:0050851	6	0.833333333333333
86	a1	1.77482747487457	0.747754087123002	2.37354433153719	0.0176182779510419	0.309256394820859	3.24039855492828	1	GO:0010886	7	0.714285714285714
87	a1	1.16553748501367	0.491293412138064	2.37238573979926	0.0176736285734293	0.202620091381267	2.12845487864606	1	GO:0006897	265	0.762264150943396
88	a1	1.77383831404513	0.747865658855737	2.3718675848269	0.017698432218476	0.308048557413569	3.2396280706767	1	GO:0044806	7	0.714285714285714
89	a1	1.77383831404513	0.747865658855737	2.3718675848269	0.017698432218476	0.308048557413569	3.2396280706767	1	GO:1904358	5	1
90	a1	1.77378663016686	0.74787150431049	2.3717799380553	0.0177026308113911	0.307985416654506	3.23958784367921	1	GO:0051694	7	0.714285714285714
91	a1	1.80519916730065	0.761292595310782	2.37122911534916	0.01772903716995	0.313093098794496	3.29730523580681	1	GO:0032400	5	0.8
92	a1	1.80519916727988	0.76129259531396	2.37122911531197	0.0177290371717341	0.313093098767489	3.29730523579226	1	GO:0035751	5	0.8
93	a1	1.77246852456923	0.748021094185563	2.36954350398244	0.0178100596924458	0.306374120289287	3.23856292884918	1	GO:1902035	6	0.833333333333333
94	a1	1.77106429208558	0.748181498604976	2.36715863114474	0.0179252479064909	0.30465550092062	3.23747308325053	1	GO:0060754	6	0.833333333333333
95	a1	1.76541124279808	0.748836857545062	2.35753786022991	0.018396579267597	0.297717971713605	3.23310451388255	1	GO:0042713	6	0.833333333333333
96	a1	1.83818047622074	0.779953854674224	2.35678106493688	0.0184341115410481	0.309499011456076	3.36686194098541	1	GO:0039534	4	0.75
97	a1	1.40099120075006	0.595638039178337	2.3520848377694	0.0186685165194094	0.233562096138466	2.56842030536166	1	GO:0045669	66	0.803030303030303
98	a1	1.75297595819761	0.750320110223793	2.33630411115431	0.0194753974109193	0.282375565282848	3.22357635111236	1	GO:0010830	6	0.833333333333333
99	a1	1.74993383578313	0.750689522622477	2.3311019843062	0.0197479826947977	0.278609407871512	3.22125826369475	1	GO:1904354	5	1
100	a1	1.71641229138591	0.740819169426309	2.31691128175732	0.0205085650813638	0.264433400253464	3.16839118251835	1	GO:1903038	6	1
101	a1	1.71637438982696	0.740823728097277	2.31684586323291	0.0205121296781875	0.264386563863602	3.16836221579031	1	GO:1990314	8	0.75
102	a1	1.71637438982696	0.740823728097277	2.31684586323291	0.0205121296781875	0.264386563863602	3.16836221579031	1	GO:0034616	7	0.857142857142857
103	a1	1.74120722516023	0.751759759922508	2.3161750840983	0.020548711017888	0.267785170685641	3.21462927963483	1	GO:0043619	6	0.833333333333333
104	a1	1.81040536350506	0.782868216636267	2.31252888421475	0.0207485554618291	0.276011854256875	3.34479887275324	1	GO:0031508	3	1
105	a1	1.71266072115994	0.741273982104061	2.31042875172639	0.0208644288361186	0.25979041355939	3.16553102876048	1	GO:0031442	6	1
106	a1	1.71266072115991	0.741273982104065	2.31042875172634	0.0208644288361214	0.259790413559353	3.16553102876047	1	GO:0002735	6	1
107	a1	1.70871697255017	0.741759154667086	2.30360078712756	0.0212450636301725	0.254895744199806	3.16253820090053	1	GO:0010883	8	0.75
108	a1	1.70871697254997	0.741759154667121	2.30360078712718	0.0212450636301934	0.254895744199542	3.16253820090041	1	GO:1903214	8	0.75
109	a1	1.7056186358274	0.742144728165365	2.29822913388311	0.0215487513661804	0.251041697307016	3.16019557434778	1	GO:0010606	6	1
110	a1	1.80091722122528	0.783876475867229	2.29745027012434	0.0215930968665177	0.264547560197328	3.33728688225323	1	GO:0060465	4	0.75
111	a1	1.80091722122528	0.783876475867229	2.29745027012434	0.0215930968665177	0.264547560197328	3.33728688225323	1	GO:0003256	3	1
112	a1	1.80091722122352	0.783876475867469	2.29745027012139	0.0215930968666856	0.264547560195099	3.33728688225194	1	GO:1905222	4	0.75
113	a1	1.79586132199373	0.784415410248323	2.28942636584002	0.0220545916805139	0.258435368988803	3.33328727499865	1	GO:0032232	4	0.75
114	a1	1.79586132199373	0.784415410248323	2.28942636584002	0.0220545916805139	0.258435368988803	3.33328727499865	1	GO:0001838	3	1
115	a1	1.79586132199373	0.784415410248323	2.28942636584002	0.0220545916805139	0.258435368988803	3.33328727499865	1	GO:0051835	4	0.75
116	a1	1.79586132199373	0.784415410248323	2.28942636584002	0.0220545916805139	0.258435368988803	3.33328727499865	1	GO:0097113	4	0.75
117	a1	1.68443454218217	0.744855731939266	2.26142388378575	0.0237330211733561	0.224544133902993	3.14432495046136	1	GO:0032210	6	1
118	a1	1.70551851344468	0.756238117869177	2.25526652669962	0.0241166043598887	0.223319038684737	3.18771798820462	1	GO:1900748	6	0.833333333333333
119	a1	1.45238470240499	0.644770744581491	2.25255986660454	0.0242869140115205	0.188657264740195	2.71611214006979	1	GO:0016358	48	0.708333333333333
120	a1	1.65817561385703	0.736269453849269	2.25213147875139	0.0243139645563877	0.215114001395491	3.10123722631858	1	GO:0060539	9	0.777777777777778
121	a1	1.65817561383551	0.736269453853306	2.25213147870981	0.0243139645590147	0.215114001366055	3.10123722630496	1	GO:0060541	7	1
122	a1	1.73226128138173	0.769854061036986	2.25011644291177	0.0244415545633666	0.223375048397333	3.24114751436612	1	GO:0097325	4	1
123	a1	1.65689895959869	0.736433832255005	2.24989522076297	0.0244555974071795	0.21351517138207	3.10028274781531	1	GO:0086100	9	0.777777777777778
124	a1	1.65689895959869	0.736433832255005	2.24989522076297	0.0244555974071795	0.21351517138207	3.10028274781531	1	GO:0090527	9	0.777777777777778
125	a1	1.6567120725465	0.736457953371111	2.24956776549558	0.0244763966010041	0.213281007811042	3.10014313728195	1	GO:0051292	9	0.777777777777778
126	a1	1.72514813100677	0.770703169227113	2.23840798881988	0.0251944615449909	0.214597676550748	3.23569858546279	1	GO:0099562	5	0.8
127	a1	1.72514813100677	0.770703169227113	2.23840798881988	0.0251944615449909	0.214597676550748	3.23569858546279	1	GO:0097114	5	0.8
128	a1	1.65029820427239	0.73729397182627	2.2383177773509	0.0252003396299406	0.205228573474415	3.09536783507037	1	GO:0045542	7	1
129	a1	1.6628635783788	0.747698975060418	2.22397466606722	0.0261501487806489	0.197400515982867	3.12832664077473	1	GO:0048227	8	0.75
130	a1	1.53984804834311	0.694097548859422	2.21848939082621	0.0265214821649868	0.179441850821108	2.9002542458651	1	GO:0048873	29	0.724137931034483
131	a1	1.20144797568966	0.543587640734275	2.21021944882109	0.027089935825253	0.136035777409388	2.26686017396994	1	GO:0043410	183	0.73224043715847
132	a1	1.69967315186596	0.77375325345069	2.19666042667474	0.0280447071340768	0.183144642181917	3.21620166155001	1	GO:1901388	5	0.8
133	a1	1.79483782842825	0.817604851164256	2.19523872182562	0.0281464779855035	0.192361766561076	3.39731389029542	1	GO:1903911	2	1
134	a1	1.79483782842825	0.817604851164256	2.19523872182562	0.0281464779855035	0.192361766561076	3.39731389029542	1	GO:0032943	2	1
135	a1	1.79475738602972	0.817609856061887	2.19512689667707	0.0281544963249113	0.192271514743442	3.39724325731599	1	GO:0019058	2	1
136	a1	1.79475738602972	0.817609856061887	2.19512689667707	0.0281544963249113	0.192271514743442	3.39724325731599	1	GO:0032804	2	1
137	a1	1.79475738602972	0.817609856061887	2.19512689667707	0.0281544963249113	0.192271514743442	3.39724325731599	1	GO:0032902	2	1
138	a1	1.79448987445594	0.81762660009766	2.19475476243263	0.0281811941127124	0.191971185462595	3.39700856344929	1	GO:0010848	2	1
139	a1	1.79405584956219	0.817654087161943	2.19415016414743	0.0282246159355349	0.191483286912813	3.39662841221158	1	GO:1900077	2	1
140	a1	1.79251976309123	0.817754357326376	2.19200270476311	0.0283793113315424	0.189750674530839	3.39528885165163	1	GO:0003062	2	1
141	a1	1.60593986859898	0.732715835349496	2.19176356115324	0.0283965835108011	0.169843220411791	3.04203651678617	1	GO:0035865	11	0.727272727272727
142	a1	1.6059138016453	0.732719353118932	2.1917174629133	0.0283999140032708	0.169810258756705	3.04201734453389	1	GO:0032966	10	0.8
143	a1	1.60519494267794	0.732816467752032	2.19044605752651	0.0284919028588551	0.168901058606098	3.04148882674978	1	GO:0071985	11	0.727272727272727
144	a1	1.60509155463841	0.732830451320768	2.19026317990141	0.0285051555308042	0.168770263275469	3.04141284600135	1	GO:0070613	10	0.8
145	a1	1.60494177539333	0.732850716641741	2.18999823422144	0.0285243648824467	0.168580764731148	3.04130278605551	1	GO:0032835	9	0.888888888888889
146	a1	1.60330864095034	0.733072222892996	2.1871087061832	0.0287345892293405	0.166513486013352	3.04010379588733	1	GO:0071786	11	0.727272727272727
147	a1	1.60264852530572	0.73316202982802	2.18594043349688	0.0288199635717571	0.165677352010517	3.03961969860092	1	GO:0010890	10	0.8
148	a1	1.78767174497757	0.818095875459641	2.18516166454595	0.0288769952261388	0.184233293175906	3.39111019677923	1	GO:2000640	2	1
149	a1	1.72920656740909	0.791583549164391	2.18449027804389	0.028926240895696	0.177731320292494	3.28068181452569	1	GO:0060215	3	1
150	a1	1.29892371804286	0.596926393969673	2.17601990993358	0.0295537718366165	0.128969484440935	2.46887795164479	1	GO:0017148	87	0.701149425287356
151	a1	1.59614417688659	0.73405459343747	2.17442161816886	0.0296734860143209	0.157423611062954	3.03486474271022	1	GO:0019217	8	1
152	a1	1.68245056955953	0.77582161117721	2.16860492840181	0.0301126906950537	0.161868153224361	3.2030329858947	1	GO:0042986	4	1
153	a1	1.68245056955953	0.77582161117721	2.16860492840181	0.0301126906950537	0.161868153224361	3.2030329858947	1	GO:1901300	5	0.8
154	a1	1.43170375421688	0.660349519696524	2.16809994027837	0.0301510833996853	0.137442478403374	2.72596503003039	1	GO:0008333	44	0.704545454545455
155	a1	1.58045168929421	0.736253563796319	2.1466132960294	0.0318240805082768	0.137421220764161	3.02348215782426	1	GO:0043304	10	0.8
156	a1	1.58045168929421	0.736253563796319	2.1466132960294	0.0318240805082768	0.137421220764161	3.02348215782426	1	GO:0060627	9	0.888888888888889
157	a1	1.58045168929421	0.736253563796319	2.1466132960294	0.0318240805082768	0.137421220764161	3.02348215782426	1	GO:0045657	10	0.8
158	a1	1.6371363145213	0.765010835991481	2.1400171572727	0.0323533802029437	0.137742628195116	3.13653000084748	1	GO:0045794	5	1
159	a1	1.75327194395619	0.820937133771737	2.13569574554498	0.0327042214167511	0.144264728192042	3.36227915972033	1	GO:0007521	2	1
160	a1	1.75327194395619	0.820937133771737	2.13569574554498	0.0327042214167511	0.144264728192042	3.36227915972033	1	GO:0043474	2	1
161	a1	1.55688763457176	0.730083044156823	2.13248019801613	0.0329673906689372	0.125951162301022	2.9878241068425	1	GO:0010763	12	0.75
162	a1	1.55652344487367	0.730134463932552	2.13183121981413	0.0330207241264613	0.125486191694407	2.98756069805293	1	GO:0032940	10	0.9
163	a1	1.75054686804007	0.821173241181383	2.13176316549434	0.0330263211515333	0.141076890256538	3.3600168458236	1	GO:0097117	2	1
164	a1	1.75054686804007	0.821173241181383	2.13176316549434	0.0330263211515333	0.141076890256538	3.3600168458236	1	GO:1900451	2	1
165	a1	1.55568853329901	0.730078455529508	2.13085117293416	0.0331014050006815	0.124761054572548	2.98661601202547	1	GO:0002690	14	0.714285714285714
166	a1	1.74082688339884	0.822020130448175	2.11774239938591	0.0341968899290014	0.1296970331535	3.35195673364418	1	GO:0061520	2	1
167	a1	1.74082688339884	0.822020130448175	2.11774239938591	0.0341968899290014	0.1296970331535	3.35195673364418	1	GO:0071604	2	1
168	a1	1.68043017600401	0.796870706970405	2.10878648355989	0.0349630158236739	0.118592290007043	3.24226806200097	1	GO:0060379	3	1
169	a1	1.6804301760021	0.796870706970664	2.10878648355682	0.0349630158239394	0.118592290004631	3.24226806199958	1	GO:0032348	4	0.75
170	a1	1.6804301760021	0.796870706970664	2.10878648355682	0.0349630158239394	0.118592290004631	3.24226806199958	1	GO:2000065	4	0.75
171	a1	1.73279313273425	0.822724338499532	2.10616491046622	0.0351900300212944	0.120283060070625	3.34530320539787	1	GO:0036474	2	1
172	a1	1.09433535564812	0.520014505465905	2.10443236514654	0.03534074866149	0.0751256534965405	2.1135450577997	1	GO:0001701	235	0.748936170212766
173	a1	1.35867543117285	0.646039123236683	2.10308537409597	0.0354583072397814	0.0924620170251176	2.62488884532058	1	GO:0007029	42	0.928571428571429
174	a1	1.72939793330153	0.823022839371399	2.10127574906961	0.035616767286788	0.116302809679696	3.34249305692337	1	GO:0002643	2	1
175	a1	1.57618795292178	0.750797602264391	2.09935134071823	0.0357859407384612	0.104651692804547	3.04772421303901	1	GO:0009247	11	0.727272727272727
176	a1	1.57069895001558	0.74830219987512	2.09901688151887	0.0358154126186312	0.104053588708256	3.03734431132291	1	GO:0039536	8	0.875
177	a1	1.49014821180037	0.712197325894092	2.0923249184201	0.0364094601074294	0.0942671031622155	2.88602932043853	1	GO:0042059	20	0.8
178	a1	1.58076548157079	0.758808157712886	2.08322151719528	0.0372310366639986	0.0935288212783449	3.06800214186324	1	GO:0010216	8	0.75
179	a1	1.58076548157079	0.758808157712886	2.08322151719528	0.0372310366639986	0.0935288212783449	3.06800214186324	1	GO:0006346	6	1
180	a1	1.66084755453967	0.798999713653145	2.07865851033416	0.0376487489776251	0.0948368921216856	3.22685821695765	1	GO:0060528	3	1
181	a1	1.5149539441037	0.72952011785567	2.07664450509839	0.0378343820483199	0.0851207871091753	2.94478710109823	1	GO:0010867	14	0.785714285714286
182	a1	1.51165080590424	0.727993064853536	2.07646319571515	0.0378511316684097	0.0848106177963757	2.9384909940121	1	GO:0085029	11	0.909090909090909
183	a1	1.50881449150406	0.728410496058969	2.07137939344289	0.0383233550660114	0.0811561532675269	2.9364728297406	1	GO:0048011	13	0.769230769230769
184	a1	1.50059979091426	0.729631687495372	2.05665381127485	0.0397195380877662	0.0705479614441447	2.93065162038437	1	GO:0032958	11	0.909090909090909
185	a1	1.61120192361521	0.784414404538804	2.05401878687135	0.0399738734325429	0.0737779417647209	3.1486259054657	1	GO:0048194	4	1
186	a1	1.60812340942288	0.784786707280221	2.04912162056877	0.0404502238310504	0.0699697276078663	3.14627709123789	1	GO:0097053	4	1
187	a1	1.60812340942288	0.784786707280221	2.04912162056877	0.0404502238310504	0.0699697276078663	3.14627709123789	1	GO:0070189	5	0.8
188	a1	1.68889015036952	0.826610763179857	2.04315044710112	0.0410375473425141	0.0687628253038353	3.30901747543521	1	GO:1903203	2	1
189	a1	1.68889015036952	0.826610763179857	2.04315044710112	0.0410375473425141	0.0687628253038353	3.30901747543521	1	GO:2000740	2	1
190	a1	1.57794123485103	0.772682486324552	2.04215995933451	0.0411356668453781	0.0635113901700475	3.09237107953202	1	GO:0045687	6	0.833333333333333
191	a1	1.6025142408744	0.78546524195957	2.04021025408644	0.0413293888788128	0.0630306555256053	3.1419978262232	1	GO:1903278	4	1
192	a1	1.49121091037948	0.731045936782966	2.03983202060009	0.0413670593767297	0.0583872032405259	2.92403461751844	1	GO:0048009	14	0.714285714285714
193	a1	1.42796218755625	0.701527820754863	2.03550329054623	0.0418002577928665	0.0529929247238448	2.80293145038865	1	GO:0032967	25	0.8
194	a1	1.46982724288316	0.726287697645689	2.02375346250213	0.0429955247120654	0.0463295130830932	2.89332497268323	1	GO:0090110	14	0.785714285714286
195	a1	1.46982724288316	0.726287697645689	2.02375346250213	0.0429955247120654	0.0463295130830932	2.89332497268323	1	GO:0140052	11	1
196	a1	1.5665439393817	0.774164176354858	2.02352935879538	0.0430185998393299	0.0492100356050655	3.08387784315834	1	GO:1902916	7	0.714285714285714
197	a1	1.46886943797761	0.726433345503634	2.02202920208632	0.043173335118871	0.0450862436215418	2.89265263233367	1	GO:0061635	15	0.733333333333333
