Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
122	a1	0.325463512761781	0.980022112602909	0.332098131844556	0.739815160729489	-1.59534453199278	2.24627155751634	0	GO:1901394	1	1
123	a1	0.251339774837487	0.915690763977116	0.274481063613488	0.783714954059759	-1.54338114353363	2.0460606932086	1	GO:0030148	50	0.76
124	a1	0.249492835687683	0.964114838067549	0.258779168037452	0.795805632004302	-1.64013752388538	2.13912319526075	1	GO:0018158	5	0.8
125	a1	0.14627376965821	0.94013025004263	0.155588834261612	0.876357126721234	-1.69634766120198	1.9888952005184	1	GO:0000079	55	0.763636363636364
126	a1	0.0691599634171112	0.961180998338045	0.0719531113668435	0.94263922278658	-1.81472017594971	1.95304010278393	1	GO:0000082	62	0.758064516129032
127	a1	0.0306763719605577	0.998660962807784	0.0307175038406524	0.975494831703089	-1.92666314790879	1.98801589182991	0	GO:0001980	1	1
128	a1	0.0148635073377139	0.997548319253551	0.0149000374727072	0.988111930027385	-1.94029527123771	1.97002228591314	1	GO:0019058	2	1
129	a1	0.0148635073377139	0.997548319253551	0.0149000374727072	0.988111930027385	-1.94029527123771	1.97002228591314	1	GO:0032804	2	1
130	a1	0.0148635073377139	0.997548319253551	0.0149000374727072	0.988111930027385	-1.94029527123771	1.97002228591314	1	GO:0032902	2	1
131	a1	0.00935683045610498	0.991429026219452	0.00943772091461225	0.992469899978288	-1.93380835416164	1.95252201507385	1	GO:0009117	42	0.738095238095238
132	a1	0.00870912761715886	0.997395090986634	0.00873187335275903	0.993033061598141	-1.94614932907369	1.96356758430801	1	GO:0006207	6	1
133	a1	0.00332875542090123	0.985434269504307	0.00337795784448988	0.99730478471451	-1.92808692193908	1.93474443278088	1	GO:0042147	87	0.71264367816092
134	a1	0.000853294438595428	0.99997307598504	0.00085331741332623	0.999319151293069	-1.95905792000182	1.96076450887901	0	GO:1903772	1	1
135	a1	0.000853037489015732	0.999973075987089	0.000853060456826486	0.999319356314619	-1.95905817695541	1.96076425193344	0	GO:0048264	1	1
136	a1	0.000852546947536331	0.999973076016987	0.000852569902113893	0.999319747720508	-1.95905866755549	1.96076376145056	0	GO:1902064	1	1
137	a1	0.000845740237753722	0.99997327078977	0.000845762844326592	0.999325178964863	-1.95906585601291	1.96075733648842	0	GO:0048219	1	1
138	a1	0.000836406834302376	0.999973564881	0.000836428945401083	0.999332626336073	-1.95907576582458	1.96074857949319	0	GO:0045188	1	1
139	a1	0.000768627599799305	0.999975702912991	0.000768646275664744	0.999386709064319	-1.95914773552479	1.96068499072439	0	GO:1901994	1	1
140	a1	0.00076716872229152	0.99997574899343	0.000767187327356436	0.999387873136306	-1.9591492847183	1.96068362216288	0	GO:1901208	1	1
141	a1	0.00076716872229152	0.99997574899343	0.000767187327356436	0.999387873136306	-1.9591492847183	1.96068362216288	0	GO:1901211	1	1
142	a1	0.000735984982419556	0.999976641795484	0.000736002174108863	0.99941275528158	-1.95918221831804	1.96065418828288	0	GO:1902905	1	1
143	a1	-0.000465208441308303	0.99997307166711	-0.000465220968933421	0.999628807384916	-1.96037641441874	1.95944599753612	0	GO:0007156	171	0.701754385964912
144	a1	-0.000463836264254749	0.999973123939906	-0.000463848730681109	0.999629902272513	-1.96037514469448	1.95944747216597	0	GO:0006364	173	0.716763005780347
145	a1	-0.000453654646493935	0.99997307168028	-0.000453666862980268	0.999638026226697	-1.96036486064973	1.95945755135674	0	GO:0006260	138	0.702898550724638
146	a1	-0.000451950497822469	0.999973071676709	-0.000451962668419319	0.999639385977086	-1.96036315649406	1.95945925549842	0	GO:0007264	131	0.717557251908397
147	a1	-0.000449592186541111	0.999973071678874	-0.000449604293629909	0.999641267687728	-1.96036079818702	1.95946161381394	0	GO:0007030	123	0.731707317073171
148	a1	-0.000441559974349866	0.999973071768637	-0.000441571865099212	0.999647676637802	-1.96035276615077	1.95946964620207	0	GO:0010976	110	0.718181818181818
149	a1	-0.000431963901224517	0.999973071697183	-0.000431975533592495	0.999655333401821	-1.96034316993759	1.95947924213514	0	GO:0000724	82	0.792682926829268
150	a1	-0.000430272515141556	0.999973071703036	-0.000430284101959632	0.999656682968881	-1.96034147856298	1.9594809335327	0	GO:0098655	83	0.759036144578313
151	a1	-0.000425798597911254	0.999973071708664	-0.000425810064248718	0.999660252734168	-1.96033700465678	1.95948540746096	0	GO:0001933	79	0.734177215189873
152	a1	-0.000423900551444218	0.999973071709773	-0.000423911966668688	0.999661767196786	-1.96033510661249	1.9594873055096	0	GO:0032956	79	0.708860759493671
153	a1	-0.000422926020849327	0.999973071713019	-0.000422937409829273	0.999662544780572	-1.96033413208826	1.95948828004656	0	GO:0071260	73	0.753424657534247
154	a1	-0.000419893007568313	0.999973071715343	-0.000419904314871232	0.999664964839995	-1.96033109907953	1.95949131306439	0	GO:0009968	74	0.702702702702703
155	a1	-0.000419113788703399	0.999973071724178	-0.000419125075019023	0.999665586583388	-1.96033031987798	1.95949209230057	0	GO:0016197	67	0.776119402985075
156	a1	-0.000418843126715911	0.999973071717071	-0.000418854405745855	0.999665802546203	-1.96033004920206	1.95949236294863	0	GO:0007416	68	0.75
157	a1	-0.000417772539955309	0.999973071718574	-0.000417783790154785	0.999666656773779	-1.96032897861825	1.95949343353834	0	GO:0060041	69	0.72463768115942
158	a1	-0.000417772539955309	0.999973071718574	-0.000417783790154785	0.999666656773779	-1.96032897861825	1.95949343353834	0	GO:0021766	70	0.714285714285714
159	a1	-0.00041668035570144	0.999973071723388	-0.000416691576487474	0.999667528234125	-1.96032788644343	1.95949452573203	0	GO:0001932	69	0.710144927536232
160	a1	-0.000415565824690747	0.99997307172251	-0.000415577015463937	0.999668417525081	-1.9603267719107	1.95949564026132	0	GO:1902476	67	0.716417910447761
161	a1	-0.000415565824690747	0.99997307172251	-0.000415577015463937	0.999668417525081	-1.9603267719107	1.95949564026132	0	GO:0006665	59	0.813559322033898
162	a1	-0.000413758266577693	0.999973071726602	-0.000413769408673453	0.999669859786507	-1.96032496436061	1.95949744782745	0	GO:0045669	66	0.712121212121212
163	a1	-0.000413265520530081	0.999973071727077	-0.000413276649356488	0.999670252951525	-1.96032447161549	1.95949794057443	0	GO:0022008	62	0.741935483870968
164	a1	-0.000412077715499284	0.999973071729561	-0.000412088812338268	0.999671200708262	-1.96032328381533	1.95949912838433	0	GO:0070301	62	0.725806451612903
165	a1	-0.000409621090499597	0.999973071733682	-0.000409632121182448	0.99967316086404	-1.9603208271984	1.95950158501741	0	GO:0031532	61	0.704918032786885
166	a1	-0.000409621090499597	0.999973071733682	-0.000409632121182448	0.99967316086404	-1.9603208271984	1.95950158501741	0	GO:0034446	58	0.741379310344828
167	a1	-0.000405713868502027	0.99997307174118	-0.000405724793964289	0.999676278459842	-1.9603169199911	1.9595054922541	0	GO:0009411	50	0.8
168	a1	-0.000405713868502027	0.99997307174118	-0.000405724793964289	0.999676278459842	-1.9603169199911	1.9595054922541	0	GO:0007346	52	0.769230769230769
169	a1	-0.000404346213403471	0.999973071745927	-0.000404357102034251	0.999677369720028	-1.96031555234531	1.9595068599185	0	GO:0021549	54	0.722222222222222
170	a1	-0.000404346213403471	0.999973071745927	-0.000404357102034251	0.999677369720028	-1.96031555234531	1.9595068599185	0	GO:0006890	55	0.709090909090909
171	a1	-0.000404346213403471	0.999973071745927	-0.000404357102034251	0.999677369720028	-1.96031555234531	1.9595068599185	0	GO:0007163	52	0.75
172	a1	-0.000404346213403471	0.999973071745927	-0.000404357102034251	0.999677369720028	-1.96031555234531	1.9595068599185	0	GO:0008630	51	0.764705882352941
173	a1	-0.000404346213403471	0.999973071745927	-0.000404357102034251	0.999677369720028	-1.96031555234531	1.9595068599185	0	GO:0042149	49	0.795918367346939
174	a1	-0.000404346213403471	0.999973071745927	-0.000404357102034251	0.999677369720028	-1.96031555234531	1.9595068599185	0	GO:0051592	55	0.709090909090909
175	a1	-0.000404346213403471	0.999973071745927	-0.000404357102034251	0.999677369720028	-1.96031555234531	1.9595068599185	0	GO:0120009	49	0.795918367346939
176	a1	-0.000402943181443942	0.99997307174786	-0.000402954032291725	0.999678489207622	-1.96031414931714	1.95950826295425	0	GO:0006487	53	0.716981132075472
177	a1	-0.000401502815035289	0.999973071751523	-0.000401513627094006	0.999679638484598	-1.96031270895791	1.95950970332784	0	GO:0031648	52	0.711538461538462
178	a1	-0.000401502815035289	0.999973071751523	-0.000401513627094006	0.999679638484598	-1.96031270895791	1.95950970332784	0	GO:0008277	50	0.74
