Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
28	a1	-0.0005220484065419	0.99994669681938	-0.000522076234865745	0.999583443451562	-1.96038156063232	1.95933746381924	0	GO:0042796	8	0.75
29	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0006189	7	0.714285714285714
30	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0048254	7	0.714285714285714
31	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0120183	6	0.833333333333333
32	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0046654	5	1
33	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0072383	6	0.833333333333333
34	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0018344	7	0.714285714285714
35	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0045542	7	0.714285714285714
36	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0070997	7	0.714285714285714
37	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0006266	7	0.714285714285714
38	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0047497	7	0.714285714285714
39	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0003356	7	0.714285714285714
40	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0031000	6	0.833333333333333
41	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0009812	7	0.714285714285714
42	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:1901895	6	0.833333333333333
43	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0048549	5	1
44	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0032466	7	0.714285714285714
45	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0006312	6	0.833333333333333
46	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:1900020	7	0.714285714285714
47	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0044528	7	0.714285714285714
48	a1	-0.000502593818957068	0.999946697390425	-0.000502620609947205	0.999598966792267	-1.96036210716396	1.95935691952605	0	GO:0070475	6	0.833333333333333
