Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
96	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0006598	2	1
97	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:2000403	2	1
98	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:1902957	2	1
99	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0098814	2	1
100	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0060313	2	1
101	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0048866	2	1
102	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0036265	2	1
103	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0106004	2	1
104	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0006720	2	1
105	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0010868	2	1
106	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0031620	2	1
107	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0070453	2	1
108	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0018958	2	1
109	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0014051	2	1
110	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0070101	2	1
111	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0048160	2	1
112	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0071963	2	1
113	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0002684	2	1
114	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0031106	2	1
115	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:1905818	2	1
116	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:1901846	2	1
117	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:1905793	2	1
118	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0010557	2	1
119	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0090230	2	1
120	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0015912	2	1
121	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0002540	2	1
122	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0002692	2	1
123	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0046496	2	1
124	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0002121	2	1
125	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0001828	2	1
126	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0051621	2	1
127	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0097117	2	1
128	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0070895	2	1
129	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0019640	2	1
130	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0003401	2	1
131	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0060026	2	1
132	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:1905920	2	1
133	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:1903281	2	1
134	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0006545	2	1
135	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0062029	2	1
136	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0006581	2	1
137	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0006429	2	1
138	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:1901740	2	1
139	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0035358	2	1
140	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0002543	2	1
141	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0090646	2	1
142	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0043006	2	1
143	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:1990613	2	1
144	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:2001106	2	1
145	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0006427	2	1
146	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0097355	2	1
147	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0045299	2	1
148	a1	-0.00094494473750239	0.999919254013173	-0.000945021044159174	0.999245982411463	-1.96075067005148	1.95886078057647	0	GO:0044546	2	1
149	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0086072	1	1
150	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:0035270	1	1
151	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:1902866	1	1
152	a1	-0.00083279331916104	0.999919273539272	-0.000832860553045768	0.999335473500249	-1.96063855690359	1.95897297026527	0	GO:1900753	1	1
