Gene	GRCP	GLCP	TWAS_z
ENSG00000142233	0.001	0.006	   -1.358
ENSG00000108785	0.002	0.006	   -2.076
ENSG00000164850	0.004	0.006	   -3.646
ENSG00000150961	0.000	0.006	    0.000
ENSG00000115128	0.000	0.006	   -2.068
ENSG00000234211	0.003	0.006	   -1.383
ENSG00000173926	0.000	0.006	    1.849
ENSG00000227533	0.001	0.006	   -2.771
ENSG00000172771	0.000	0.006	   -2.114
ENSG00000231473	0.000	0.006	   -2.668
ENSG00000186432	0.000	0.006	    0.000
ENSG00000270130	0.000	0.006	    0.000
ENSG00000219626	0.000	0.006	    2.118
ENSG00000231064	0.001	0.006	   -2.800
ENSG00000135587	0.001	0.006	   -2.792
ENSG00000259520	0.000	0.006	   -0.145
ENSG00000173327	0.006	0.006	    3.583
ENSG00000230939	0.000	0.006	    1.272
ENSG00000137860	0.000	0.006	   -1.185
ENSG00000141279	0.000	0.006	    3.787
ENSG00000204618	0.002	0.006	    3.364
ENSG00000169242	0.001	0.006	    2.789
ENSG00000263531	0.000	0.006	    2.680
ENSG00000114030	0.000	0.006	    0.000
ENSG00000138496	0.001	0.006	    2.626
ENSG00000213066	0.000	0.006	   -1.686
ENSG00000120262	0.001	0.006	   -2.467
ENSG00000257219	0.000	0.006	    1.698
ENSG00000259905	0.000	0.005	   -1.709
ENSG00000172971	0.001	0.005	   -2.182
ENSG00000093134	0.001	0.005	   -2.568
ENSG00000152439	0.000	0.005	    1.911
ENSG00000139546	0.000	0.005	    2.296
ENSG00000276250	0.000	0.005	    0.000
ENSG00000187535	0.000	0.005	    0.812
ENSG00000268297	0.001	0.005	   -0.430
ENSG00000180138	0.000	0.005	    0.999
ENSG00000246334	0.000	0.005	    0.000
ENSG00000173905	0.000	0.005	   -2.211
ENSG00000075826	0.000	0.005	    2.109
ENSG00000130768	0.000	0.005	    1.633
ENSG00000182180	0.000	0.005	    1.509
ENSG00000127083	0.000	0.005	    2.144
ENSG00000251639	0.000	0.005	   -2.450
ENSG00000272555	0.000	0.005	    0.000
ENSG00000141295	0.003	0.005	   -3.381
ENSG00000172354	0.001	0.005	   -2.814
