Gene	GRCP	GLCP	TWAS_z
ENSG00000160050	0.003	0.013	    0.000
ENSG00000069966	0.007	0.013	   -2.953
ENSG00000119906	0.003	0.013	   -5.473
ENSG00000134152	0.004	0.013	    1.157
ENSG00000109519	0.007	0.013	   -5.072
ENSG00000211967	0.005	0.013	    2.024
ENSG00000124882	0.003	0.013	   -1.011
ENSG00000176393	0.007	0.013	    2.134
ENSG00000232216	0.008	0.013	   -0.035
ENSG00000103569	0.008	0.013	   -2.272
ENSG00000211643	0.011	0.013	    1.832
ENSG00000113441	0.003	0.013	   -1.691
ENSG00000008710	0.000	0.012	    0.000
ENSG00000107854	0.002	0.012	   -4.520
ENSG00000173267	0.001	0.012	   -1.203
ENSG00000156735	0.006	0.012	    2.800
ENSG00000239789	0.001	0.012	    0.000
ENSG00000270019	0.002	0.012	    0.000
ENSG00000280273	0.001	0.012	    0.000
ENSG00000227354	0.007	0.012	    2.564
ENSG00000070729	0.007	0.012	   -2.565
ENSG00000161031	0.009	0.012	    0.464
ENSG00000241043	0.006	0.012	   -2.482
ENSG00000125257	0.011	0.012	   -3.014
ENSG00000128829	0.012	0.012	    0.323
ENSG00000116691	0.008	0.012	    1.026
ENSG00000198468	0.006	0.012	   -2.322
ENSG00000175756	0.003	0.012	    0.000
ENSG00000255568	0.011	0.012	   -3.585
ENSG00000042429	0.007	0.012	   -2.496
ENSG00000114993	0.010	0.012	   -3.925
ENSG00000205913	0.001	0.012	    0.000
ENSG00000099953	0.005	0.012	   -2.463
ENSG00000100577	0.010	0.012	   -2.941
ENSG00000182504	0.003	0.012	    0.875
ENSG00000164849	0.006	0.012	    1.946
ENSG00000104856	0.001	0.012	    0.000
ENSG00000186951	0.001	0.012	    0.000
ENSG00000186480	0.007	0.012	    0.221
ENSG00000234065	0.003	0.012	    0.000
ENSG00000133316	0.005	0.012	    2.207
ENSG00000083520	0.005	0.012	    0.000
ENSG00000133739	0.002	0.012	    1.238
ENSG00000272072	0.003	0.012	    0.000
ENSG00000075884	0.008	0.012	    2.660
ENSG00000162736	0.007	0.012	   -2.151
ENSG00000116489	0.005	0.012	    0.000
ENSG00000143740	0.004	0.012	  -13.473
ENSG00000231475	0.010	0.012	    0.119
ENSG00000213047	0.001	0.012	    1.215
ENSG00000151445	0.006	0.012	    2.713
ENSG00000160218	0.002	0.012	   -1.478
ENSG00000119950	0.011	0.012	    0.133
ENSG00000124942	0.004	0.012	    3.382
ENSG00000091640	0.005	0.012	   -0.166
ENSG00000174951	0.001	0.012	    0.000
ENSG00000121690	0.001	0.012	   -0.071
ENSG00000189269	0.003	0.012	   -0.358
ENSG00000132716	0.004	0.012	   -2.572
ENSG00000272226	0.005	0.012	    0.000
ENSG00000269918	0.002	0.012	    2.737
ENSG00000130723	0.003	0.012	   -0.797
ENSG00000267547	0.006	0.012	   -2.825
ENSG00000211972	0.007	0.012	    1.013
ENSG00000149489	0.006	0.012	    2.485
ENSG00000067057	0.008	0.012	   -0.529
ENSG00000102699	0.005	0.012	    0.468
ENSG00000177674	0.009	0.012	    0.379
ENSG00000100890	0.011	0.011	    2.962
ENSG00000234456	0.008	0.011	   -1.595
ENSG00000211941	0.005	0.011	   -0.862
ENSG00000275759	0.003	0.011	   -1.297
ENSG00000144791	0.010	0.011	    4.058
ENSG00000153162	0.000	0.011	    5.365
ENSG00000122218	0.009	0.011	   -2.080
ENSG00000041982	0.001	0.011	    0.000
ENSG00000178397	0.005	0.011	   -1.978
ENSG00000160345	0.006	0.011	   -1.541
ENSG00000176920	0.000	0.011	    0.000
ENSG00000187091	0.005	0.011	   -8.434
ENSG00000057294	0.005	0.011	    2.432
ENSG00000197429	0.002	0.011	    0.000
ENSG00000101096	0.002	0.011	    0.000
ENSG00000011021	0.004	0.011	    1.063
ENSG00000150637	0.004	0.011	    0.000
ENSG00000159899	0.000	0.011	    0.000
ENSG00000239480	0.008	0.011	    3.721
ENSG00000274979	0.011	0.011	    4.584
ENSG00000132953	0.011	0.011	    0.000
ENSG00000255837	0.003	0.011	    0.068
ENSG00000105185	0.011	0.011	    3.417
ENSG00000181074	0.010	0.011	    0.205
ENSG00000166333	0.005	0.011	    0.738
ENSG00000187109	0.007	0.011	    0.000
ENSG00000166578	0.005	0.011	    0.178
ENSG00000111331	0.004	0.011	    0.424
ENSG00000105609	0.011	0.011	   -1.427
ENSG00000169189	0.006	0.011	    2.337
ENSG00000120675	0.009	0.011	   -1.953
ENSG00000172469	0.007	0.011	    1.046
ENSG00000189366	0.008	0.011	    1.689
ENSG00000141519	0.008	0.011	   -2.624
ENSG00000079785	0.007	0.011	    2.694
ENSG00000124275	0.004	0.011	   -0.680
ENSG00000185104	0.003	0.011	    0.000
ENSG00000256039	0.008	0.011	    2.202
ENSG00000180881	0.004	0.011	    0.129
ENSG00000131378	0.009	0.011	    0.000
ENSG00000126870	0.008	0.011	    2.730
ENSG00000129219	0.011	0.011	    2.660
ENSG00000211974	0.008	0.011	   -0.974
ENSG00000211962	0.008	0.011	    1.193
ENSG00000229180	0.000	0.011	   -2.175
ENSG00000260844	0.010	0.011	    0.694
ENSG00000211450	0.002	0.011	    0.000
ENSG00000093009	0.002	0.011	   -2.053
ENSG00000158806	0.003	0.011	   -2.846
ENSG00000139505	0.009	0.011	   -2.326
ENSG00000163322	0.002	0.011	    2.738
ENSG00000149311	0.007	0.011	    2.085
ENSG00000117448	0.001	0.011	   -3.733
ENSG00000115084	0.005	0.011	    3.715
ENSG00000075711	0.011	0.011	   -2.524
ENSG00000139197	0.008	0.011	    3.290
ENSG00000182858	0.005	0.011	   -3.144
ENSG00000275569	0.001	0.011	    0.000
ENSG00000134294	0.001	0.011	    0.000
ENSG00000095951	0.001	0.011	   -1.458
ENSG00000236878	0.006	0.010	    0.000
ENSG00000177000	0.006	0.010	    1.243
ENSG00000003249	0.002	0.010	    1.047
ENSG00000152904	0.002	0.010	   -2.254
ENSG00000270903	0.003	0.010	    0.000
ENSG00000257093	0.002	0.010	    0.000
ENSG00000215302	0.005	0.010	   -0.659
ENSG00000176595	0.010	0.010	    1.523
ENSG00000123143	0.006	0.010	    0.012
ENSG00000136381	0.005	0.010	   -2.415
ENSG00000255455	0.002	0.010	   -0.580
ENSG00000143303	0.003	0.010	    0.951
ENSG00000211966	0.002	0.010	    0.000
ENSG00000141028	0.007	0.010	   -2.302
ENSG00000184923	0.009	0.010	   -0.534
ENSG00000211677	0.010	0.010	   -1.142
ENSG00000256745	0.001	0.010	    0.000
ENSG00000119326	0.006	0.010	   -2.330
ENSG00000274576	0.004	0.010	   -0.800
ENSG00000033100	0.005	0.010	   -4.939
ENSG00000204120	0.000	0.010	    0.000
ENSG00000253797	0.002	0.010	    0.000
ENSG00000003402	0.005	0.010	    0.000
ENSG00000226259	0.007	0.010	    2.114
ENSG00000272505	0.002	0.010	   -0.715
ENSG00000183426	0.006	0.010	    0.227
ENSG00000211662	0.007	0.010	    1.840
ENSG00000138801	0.005	0.010	   -1.922
ENSG00000188603	0.009	0.010	    2.539
ENSG00000178904	0.002	0.010	   -0.672
ENSG00000087077	0.004	0.010	    0.000
ENSG00000270020	0.007	0.010	   -3.003
ENSG00000214106	0.006	0.010	    2.134
ENSG00000211970	0.005	0.010	    1.726
ENSG00000283317	0.003	0.010	   -1.044
ENSG00000099956	0.003	0.010	    1.094
ENSG00000165275	0.006	0.010	    1.718
ENSG00000144746	0.007	0.010	    1.926
ENSG00000233746	0.003	0.010	    1.512
ENSG00000102738	0.001	0.010	    0.000
ENSG00000168028	0.007	0.010	   -2.640
ENSG00000175395	0.002	0.010	    0.089
ENSG00000160193	0.005	0.010	    0.568
ENSG00000160200	0.007	0.010	    1.839
ENSG00000246477	0.004	0.010	    0.000
ENSG00000198900	0.004	0.010	    0.000
ENSG00000135945	0.006	0.010	   -4.160
ENSG00000160991	0.008	0.010	    3.546
ENSG00000138398	0.002	0.010	    2.061
ENSG00000110921	0.004	0.010	    3.013
ENSG00000176476	0.007	0.010	    2.993
ENSG00000174227	0.001	0.010	    0.000
ENSG00000211640	0.008	0.010	    0.897
ENSG00000015413	0.000	0.010	    7.149
ENSG00000091879	0.002	0.010	   -2.954
ENSG00000280193	0.003	0.010	    0.000
ENSG00000147548	0.002	0.010	    0.000
ENSG00000058262	0.001	0.010	    0.000
ENSG00000114473	0.005	0.010	    2.141
ENSG00000272368	0.002	0.010	   -7.090
ENSG00000115325	0.005	0.010	    3.019
ENSG00000211644	0.004	0.010	   -2.691
ENSG00000108244	0.005	0.010	    0.352
ENSG00000102710	0.006	0.010	    2.364
ENSG00000009413	0.003	0.010	   -2.993
ENSG00000136856	0.008	0.010	    2.680
ENSG00000223648	0.004	0.010	   -1.441
ENSG00000279453	0.004	0.010	   -1.475
ENSG00000076043	0.005	0.010	    0.000
ENSG00000113318	0.002	0.009	    0.725
ENSG00000197451	0.005	0.009	    1.996
ENSG00000280184	0.002	0.009	    0.000
ENSG00000274307	0.008	0.009	   -0.388
ENSG00000122741	0.002	0.009	    0.000
ENSG00000164933	0.003	0.009	   -2.225
ENSG00000175470	0.003	0.009	   -3.865
ENSG00000157216	0.004	0.009	    0.000
ENSG00000009335	0.007	0.009	   -2.598
ENSG00000197134	0.007	0.009	    3.046
ENSG00000227543	0.009	0.009	    0.000
ENSG00000108556	0.003	0.009	    1.896
ENSG00000085063	0.007	0.009	    3.043
ENSG00000153066	0.009	0.009	   -1.454
ENSG00000177575	0.004	0.009	   -0.675
ENSG00000188739	0.001	0.009	    0.000
ENSG00000228314	0.009	0.009	   -1.963
ENSG00000164687	0.005	0.009	    0.000
ENSG00000100345	0.002	0.009	    0.000
ENSG00000115282	0.003	0.009	    0.000
ENSG00000243064	0.004	0.009	    1.049
ENSG00000280140	0.003	0.009	    2.343
ENSG00000026297	0.004	0.009	    1.479
ENSG00000105011	0.003	0.009	   -1.463
ENSG00000149541	0.004	0.009	    2.564
ENSG00000168298	0.000	0.009	    0.000
ENSG00000135046	0.008	0.009	    1.264
ENSG00000230387	0.008	0.009	   -2.067
ENSG00000107882	0.001	0.009	   11.288
ENSG00000125898	0.007	0.009	   -0.054
ENSG00000224373	0.004	0.009	   -2.023
ENSG00000152117	0.002	0.009	    0.131
ENSG00000226822	0.006	0.009	   -2.851
ENSG00000214535	0.001	0.009	    0.000
ENSG00000184385	0.008	0.009	    1.731
ENSG00000106028	0.002	0.009	   -1.257
ENSG00000100523	0.002	0.009	   -2.512
ENSG00000078403	0.001	0.009	    3.215
ENSG00000211685	0.007	0.009	    2.763
ENSG00000005483	0.007	0.009	    0.000
ENSG00000275479	0.005	0.009	    1.142
ENSG00000213801	0.009	0.009	   -1.908
ENSG00000146802	0.002	0.009	    0.000
ENSG00000170955	0.005	0.009	   -0.653
ENSG00000103005	0.006	0.009	   -2.025
ENSG00000130714	0.004	0.009	   -0.516
ENSG00000212127	0.002	0.009	   -0.301
ENSG00000272097	0.008	0.009	   -2.641
ENSG00000169696	0.003	0.009	   -2.857
ENSG00000211678	0.005	0.009	   -0.193
ENSG00000211955	0.008	0.009	   -0.468
ENSG00000249252	0.003	0.009	    2.199
ENSG00000065183	0.002	0.009	    0.000
ENSG00000165655	0.007	0.009	   -1.809
ENSG00000211973	0.007	0.009	   -0.765
ENSG00000125780	0.004	0.009	   -0.283
ENSG00000279278	0.008	0.009	    1.532
ENSG00000099958	0.007	0.009	   -2.432
ENSG00000164241	0.006	0.009	    3.456
ENSG00000119328	0.006	0.009	   -1.559
ENSG00000107372	0.003	0.009	    2.416
ENSG00000138756	0.002	0.009	    2.042
ENSG00000244617	0.002	0.009	   -6.378
ENSG00000182389	0.002	0.009	    1.836
ENSG00000074201	0.001	0.009	    4.549
ENSG00000173011	0.001	0.009	    0.000
ENSG00000067167	0.001	0.009	   -1.438
ENSG00000091483	0.005	0.009	   -1.928
ENSG00000279396	0.001	0.009	    0.000
ENSG00000135916	0.008	0.009	    1.322
ENSG00000254838	0.004	0.009	    1.552
ENSG00000160223	0.007	0.009	   -0.067
ENSG00000174606	0.006	0.009	    1.359
ENSG00000145476	0.008	0.009	   -0.181
ENSG00000100014	0.004	0.009	   -1.227
ENSG00000100749	0.004	0.009	    3.160
ENSG00000225234	0.008	0.009	    2.367
ENSG00000134545	0.007	0.009	   -1.457
ENSG00000197498	0.002	0.009	    2.771
ENSG00000170881	0.004	0.009	   -1.887
ENSG00000036448	0.004	0.009	    0.341
ENSG00000272389	0.001	0.009	   -3.934
ENSG00000280411	0.004	0.009	    0.626
ENSG00000276867	0.001	0.009	   -0.408
ENSG00000114648	0.000	0.008	    0.000
ENSG00000197535	0.005	0.008	    1.557
ENSG00000149480	0.003	0.008	    1.550
ENSG00000102524	0.006	0.008	   -1.223
ENSG00000230325	0.001	0.008	   -1.615
ENSG00000185697	0.001	0.008	    0.000
ENSG00000164466	0.005	0.008	   -1.648
ENSG00000138835	0.002	0.008	   -0.286
ENSG00000182551	0.005	0.008	   -1.517
ENSG00000222037	0.007	0.008	   -1.606
ENSG00000263753	0.006	0.008	    0.850
ENSG00000215196	0.003	0.008	   -2.015
ENSG00000168216	0.002	0.008	   -1.333
ENSG00000110200	0.007	0.008	    2.485
ENSG00000136634	0.006	0.008	   -1.772
ENSG00000048471	0.003	0.008	   -1.065
ENSG00000283063	0.006	0.008	    0.330
ENSG00000180437	0.003	0.008	   -0.726
ENSG00000062650	0.003	0.008	    3.571
ENSG00000206149	0.008	0.008	   -0.431
ENSG00000148655	0.008	0.008	    3.422
ENSG00000168826	0.003	0.008	    1.361
ENSG00000211946	0.006	0.008	    0.823
ENSG00000115947	0.004	0.008	    0.000
ENSG00000118260	0.003	0.008	    3.182
ENSG00000141959	0.006	0.008	   -2.001
ENSG00000222898	0.005	0.008	    1.940
ENSG00000164096	0.005	0.008	    2.260
ENSG00000213888	0.002	0.008	    0.000
ENSG00000082438	0.003	0.008	    0.000
ENSG00000256280	0.005	0.008	   -2.119
ENSG00000047056	0.008	0.008	   -1.535
ENSG00000151414	0.005	0.008	    0.000
ENSG00000282651	0.003	0.008	    0.266
ENSG00000260442	0.003	0.008	    0.000
ENSG00000101474	0.006	0.008	   -0.543
ENSG00000254054	0.007	0.008	    2.443
ENSG00000162747	0.007	0.008	    1.236
ENSG00000175073	0.002	0.008	    0.000
ENSG00000272821	0.004	0.008	    1.147
ENSG00000173542	0.003	0.008	    0.000
ENSG00000133606	0.000	0.008	    0.000
ENSG00000145734	0.004	0.008	    2.151
ENSG00000107929	0.004	0.008	   -1.598
ENSG00000240137	0.005	0.008	   -2.206
ENSG00000275665	0.002	0.008	    0.000
ENSG00000072840	0.005	0.008	   -0.759
ENSG00000139737	0.001	0.008	   -0.909
ENSG00000177425	0.003	0.008	    0.000
ENSG00000146574	0.006	0.008	    0.129
ENSG00000280120	0.001	0.008	  -11.572
ENSG00000125814	0.003	0.008	   -1.524
ENSG00000237149	0.008	0.008	   -4.033
ENSG00000143178	0.005	0.008	    2.499
ENSG00000138411	0.005	0.008	    0.531
ENSG00000205746	0.008	0.008	    0.197
ENSG00000144747	0.001	0.008	    0.000
ENSG00000242686	0.008	0.008	    2.149
ENSG00000280953	0.004	0.008	    1.662
ENSG00000213186	0.002	0.008	   -1.664
ENSG00000248810	0.006	0.008	    1.946
ENSG00000145736	0.008	0.008	    0.148
ENSG00000180138	0.004	0.008	    0.000
ENSG00000159763	0.002	0.008	    0.000
ENSG00000163739	0.005	0.008	    2.376
ENSG00000175535	0.001	0.008	    0.000
ENSG00000211951	0.004	0.008	   -1.718
ENSG00000136160	0.004	0.008	    0.000
ENSG00000270647	0.006	0.008	   -3.009
ENSG00000111886	0.005	0.008	   -2.788
ENSG00000273183	0.003	0.008	    2.131
ENSG00000250334	0.006	0.008	    2.417
ENSG00000163482	0.002	0.008	    6.992
ENSG00000188076	0.002	0.008	   -1.825
ENSG00000219607	0.005	0.008	    2.014
ENSG00000281468	0.001	0.008	    0.952
ENSG00000249437	0.008	0.008	   -2.444
ENSG00000159388	0.005	0.008	   -2.182
ENSG00000175792	0.001	0.008	    0.000
ENSG00000211753	0.002	0.008	   -0.076
ENSG00000274717	0.008	0.008	   -1.637
ENSG00000171564	0.002	0.008	    0.000
ENSG00000255477	0.001	0.008	    0.407
ENSG00000018189	0.006	0.008	   -2.523
ENSG00000128254	0.003	0.008	   -2.266
ENSG00000168092	0.007	0.008	    3.292
ENSG00000010438	0.002	0.008	    0.000
ENSG00000211959	0.006	0.008	    2.028
ENSG00000105429	0.001	0.008	    0.000
ENSG00000006530	0.002	0.008	    1.066
ENSG00000223509	0.003	0.008	    1.312
ENSG00000139746	0.006	0.008	    2.201
ENSG00000278869	0.004	0.008	    1.308
ENSG00000173482	0.002	0.007	   -0.068
ENSG00000033867	0.003	0.007	    0.000
ENSG00000172985	0.005	0.007	   -0.068
ENSG00000133063	0.007	0.007	    0.381
ENSG00000135698	0.002	0.007	   -4.225
ENSG00000110218	0.005	0.007	   -1.786
ENSG00000155380	0.004	0.007	    0.000
ENSG00000160221	0.007	0.007	    1.991
ENSG00000145088	0.001	0.007	    0.000
ENSG00000185404	0.004	0.007	   -1.584
ENSG00000125870	0.002	0.007	    0.752
ENSG00000168026	0.006	0.007	    1.374
ENSG00000236088	0.003	0.007	    1.843
ENSG00000172932	0.001	0.007	   -2.374
ENSG00000154316	0.001	0.007	   -3.586
ENSG00000138079	0.000	0.007	    8.978
ENSG00000205809	0.005	0.007	    0.617
ENSG00000138744	0.006	0.007	   -0.576
ENSG00000153395	0.001	0.007	    0.620
ENSG00000168386	0.005	0.007	   -0.076
ENSG00000165490	0.004	0.007	   -1.981
ENSG00000115596	0.000	0.007	    0.000
ENSG00000115275	0.003	0.007	   -0.514
ENSG00000213809	0.004	0.007	    0.012
ENSG00000115145	0.002	0.007	    0.000
ENSG00000160213	0.006	0.007	   -0.865
ENSG00000052795	0.003	0.007	    1.739
ENSG00000197586	0.003	0.007	    0.092
ENSG00000244026	0.006	0.007	   -0.423
ENSG00000161921	0.007	0.007	   -1.123
ENSG00000137133	0.001	0.007	    0.000
ENSG00000114670	0.003	0.007	   -2.264
ENSG00000122068	0.004	0.007	    0.000
ENSG00000205810	0.005	0.007	   -1.632
ENSG00000104728	0.007	0.007	    2.122
ENSG00000173818	0.005	0.007	    1.026
ENSG00000231312	0.002	0.007	    2.751
ENSG00000123395	0.002	0.007	    2.794
ENSG00000111058	0.005	0.007	   -1.732
ENSG00000100583	0.004	0.007	    2.427
ENSG00000250130	0.001	0.007	    0.000
ENSG00000162714	0.005	0.007	    1.263
ENSG00000266412	0.005	0.007	   -0.232
ENSG00000244482	0.007	0.007	    2.769
ENSG00000050438	0.005	0.007	   -2.804
ENSG00000165506	0.001	0.007	    0.000
ENSG00000102921	0.003	0.007	    0.000
ENSG00000177535	0.005	0.007	    1.792
ENSG00000117280	0.007	0.007	    6.063
ENSG00000197965	0.007	0.007	   -0.708
ENSG00000185475	0.005	0.007	   -2.170
ENSG00000198363	0.004	0.007	    1.541
ENSG00000273058	0.001	0.007	   -0.796
ENSG00000270195	0.001	0.007	    0.000
ENSG00000126214	0.000	0.007	    1.664
ENSG00000137942	0.001	0.007	   -5.367
ENSG00000197302	0.001	0.007	    0.124
ENSG00000142233	0.007	0.007	    2.597
ENSG00000133256	0.004	0.007	   -1.942
ENSG00000243609	0.002	0.007	    0.000
ENSG00000108651	0.001	0.007	    7.002
ENSG00000211943	0.002	0.007	    0.399
ENSG00000215375	0.006	0.007	    0.214
ENSG00000137757	0.001	0.007	   -0.255
ENSG00000164654	0.002	0.007	   -0.039
ENSG00000127366	0.004	0.007	    1.675
ENSG00000106392	0.005	0.007	    1.177
ENSG00000104205	0.001	0.007	    0.000
ENSG00000246082	0.007	0.007	   -0.163
ENSG00000153157	0.006	0.007	   -0.500
ENSG00000075407	0.002	0.007	    1.530
ENSG00000269930	0.003	0.007	   -1.615
ENSG00000254681	0.007	0.007	    1.391
ENSG00000162769	0.003	0.007	   -0.018
ENSG00000254719	0.002	0.007	    0.000
ENSG00000107338	0.002	0.007	    1.110
ENSG00000215458	0.003	0.007	   -1.297
ENSG00000131355	0.004	0.007	   -1.022
ENSG00000186432	0.003	0.007	   -2.117
ENSG00000159346	0.004	0.007	    2.109
ENSG00000197448	0.005	0.007	   -2.176
ENSG00000142507	0.007	0.007	    0.000
ENSG00000270015	0.003	0.007	    0.516
ENSG00000124875	0.004	0.007	   -1.466
ENSG00000225806	0.005	0.007	    0.000
ENSG00000259577	0.002	0.007	   -2.207
ENSG00000145439	0.005	0.007	    0.309
ENSG00000238243	0.005	0.007	   -0.705
ENSG00000274173	0.006	0.007	   -0.561
ENSG00000144909	0.003	0.007	    0.957
ENSG00000122965	0.003	0.007	    1.867
ENSG00000139178	0.004	0.007	    2.501
ENSG00000277548	0.002	0.007	    0.000
ENSG00000218175	0.001	0.007	    0.000
ENSG00000169131	0.006	0.007	   -0.824
ENSG00000237738	0.005	0.007	    2.160
ENSG00000134198	0.005	0.007	   -0.954
ENSG00000170075	0.002	0.007	    0.000
ENSG00000114480	0.003	0.007	   -1.869
ENSG00000145687	0.006	0.007	    0.000
ENSG00000140691	0.007	0.007	    0.000
ENSG00000120805	0.004	0.007	   -1.627
ENSG00000270055	0.006	0.007	   -0.356
ENSG00000100580	0.004	0.007	    2.433
ENSG00000211938	0.004	0.007	   -1.925
ENSG00000182827	0.002	0.007	    0.000
ENSG00000211968	0.004	0.007	    1.113
ENSG00000274818	0.003	0.007	   -2.675
ENSG00000108733	0.002	0.007	    1.921
ENSG00000109083	0.007	0.007	    0.000
ENSG00000165626	0.005	0.007	    1.989
ENSG00000189223	0.005	0.007	    3.899
ENSG00000225695	0.003	0.007	    0.000
ENSG00000132522	0.001	0.007	    3.014
ENSG00000267383	0.001	0.007	    0.212
ENSG00000138594	0.002	0.007	   -1.900
ENSG00000198053	0.003	0.007	    0.809
ENSG00000178301	0.001	0.007	   -4.473
ENSG00000132256	0.003	0.007	    0.202
ENSG00000145241	0.005	0.007	    0.433
ENSG00000135250	0.003	0.007	   -2.760
ENSG00000170017	0.005	0.007	   -1.145
ENSG00000140396	0.004	0.007	   -0.981
ENSG00000196943	0.000	0.007	    0.000
ENSG00000179044	0.000	0.007	    0.000
ENSG00000263327	0.005	0.007	    0.442
ENSG00000169026	0.005	0.007	   -1.662
ENSG00000185686	0.003	0.007	   -1.422
ENSG00000276775	0.003	0.007	    0.137
ENSG00000147408	0.006	0.007	    1.394
ENSG00000180543	0.004	0.007	   -2.546
ENSG00000151773	0.005	0.007	   -0.514
ENSG00000133687	0.004	0.007	    0.394
ENSG00000169682	0.006	0.007	   -3.466
ENSG00000164574	0.004	0.007	    0.160
ENSG00000025156	0.004	0.007	    2.556
ENSG00000145780	0.007	0.007	    0.497
ENSG00000127412	0.006	0.007	    0.875
ENSG00000055208	0.003	0.007	   -0.384
ENSG00000186204	0.004	0.007	    0.786
ENSG00000254395	0.004	0.007	   -1.814
ENSG00000171044	0.001	0.007	    0.000
ENSG00000116679	0.001	0.007	   -2.505
ENSG00000211942	0.005	0.007	    1.235
ENSG00000173210	0.004	0.007	    2.131
ENSG00000105127	0.001	0.007	    0.000
ENSG00000253709	0.002	0.007	   -0.819
ENSG00000261229	0.002	0.007	    0.000
ENSG00000198155	0.003	0.006	    0.862
ENSG00000143971	0.001	0.006	   -1.211
ENSG00000279943	0.004	0.006	   -0.145
ENSG00000180229	0.006	0.006	   -0.170
ENSG00000185324	0.002	0.006	    4.318
ENSG00000163435	0.003	0.006	    1.988
ENSG00000171819	0.002	0.006	    0.000
ENSG00000152078	0.002	0.006	   -1.714
ENSG00000071242	0.005	0.006	    2.151
ENSG00000149016	0.002	0.006	    0.000
ENSG00000235576	0.003	0.006	    0.000
ENSG00000112584	0.002	0.006	   -1.512
ENSG00000211746	0.001	0.006	   -0.282
ENSG00000082269	0.001	0.006	    1.491
ENSG00000198105	0.001	0.006	   -0.089
ENSG00000198894	0.005	0.006	    2.634
ENSG00000281990	0.006	0.006	    0.915
ENSG00000179978	0.004	0.006	   -2.377
ENSG00000178803	0.004	0.006	    1.872
ENSG00000102900	0.001	0.006	    0.000
ENSG00000165891	0.000	0.006	    0.000
ENSG00000204791	0.003	0.006	  -11.640
ENSG00000240429	0.001	0.006	    0.000
ENSG00000180346	0.001	0.006	    0.000
ENSG00000167920	0.003	0.006	   -0.910
ENSG00000141497	0.004	0.006	   -0.741
ENSG00000171560	0.003	0.006	    0.000
ENSG00000234171	0.004	0.006	   -0.888
ENSG00000211679	0.006	0.006	    1.945
ENSG00000135341	0.003	0.006	   -2.713
ENSG00000196422	0.005	0.006	   -2.324
ENSG00000159648	0.005	0.006	   -2.232
ENSG00000245105	0.001	0.006	    0.568
ENSG00000272760	0.004	0.006	    1.861
ENSG00000184613	0.003	0.006	   -1.776
ENSG00000131797	0.003	0.006	   -0.591
ENSG00000141934	0.003	0.006	   -1.513
ENSG00000129204	0.006	0.006	   -2.875
ENSG00000100266	0.002	0.006	    5.814
ENSG00000143674	0.004	0.006	    2.055
ENSG00000173085	0.004	0.006	    0.273
ENSG00000067208	0.000	0.006	    7.772
ENSG00000105793	0.005	0.006	    1.204
ENSG00000128271	0.004	0.006	    1.726
ENSG00000137563	0.003	0.006	    0.267
ENSG00000142178	0.006	0.006	   -2.210
ENSG00000269243	0.003	0.006	    0.255
ENSG00000205871	0.005	0.006	    0.000
ENSG00000185164	0.005	0.006	   -0.425
ENSG00000100024	0.003	0.006	    0.098
ENSG00000083444	0.003	0.006	    0.620
ENSG00000256771	0.004	0.006	   -1.364
ENSG00000211668	0.005	0.006	   -0.064
ENSG00000140199	0.002	0.006	   -0.318
ENSG00000198625	0.001	0.006	    3.872
ENSG00000163576	0.004	0.006	   -1.301
ENSG00000137675	0.003	0.006	    0.431
ENSG00000228775	0.002	0.006	   -1.169
ENSG00000276953	0.003	0.006	    0.429
ENSG00000166035	0.005	0.006	    0.527
ENSG00000236779	0.004	0.006	    5.322
ENSG00000258741	0.003	0.006	   -2.824
ENSG00000137962	0.002	0.006	    0.000
ENSG00000211934	0.005	0.006	   -1.225
ENSG00000166341	0.005	0.006	   -1.035
ENSG00000255221	0.002	0.006	    0.065
ENSG00000048991	0.003	0.006	    0.000
ENSG00000068383	0.003	0.006	   -1.685
ENSG00000228010	0.002	0.006	   -2.116
ENSG00000125618	0.006	0.006	    3.767
ENSG00000164535	0.006	0.006	    0.694
ENSG00000089169	0.006	0.006	   -2.026
ENSG00000248477	0.006	0.006	    0.184
ENSG00000137752	0.001	0.006	   -1.113
ENSG00000204789	0.000	0.006	   -9.223
ENSG00000108474	0.001	0.006	    1.727
ENSG00000159348	0.005	0.006	    2.268
ENSG00000229043	0.003	0.006	    0.835
ENSG00000177963	0.004	0.006	   -3.057
ENSG00000147905	0.004	0.006	    0.000
ENSG00000143155	0.003	0.006	    2.163
ENSG00000235674	0.002	0.006	    0.000
ENSG00000222057	0.001	0.006	    0.000
ENSG00000100239	0.004	0.006	   -0.089
ENSG00000279345	0.001	0.006	   -1.342
ENSG00000160201	0.003	0.006	   -1.571
ENSG00000167434	0.002	0.006	   -1.237
ENSG00000146285	0.004	0.006	   -0.859
ENSG00000165630	0.002	0.006	   -1.628
ENSG00000203757	0.003	0.006	   -1.768
ENSG00000278535	0.001	0.006	    1.814
ENSG00000170486	0.004	0.006	   -0.726
ENSG00000225573	0.000	0.006	    0.000
ENSG00000048342	0.002	0.006	    1.477
ENSG00000213339	0.001	0.006	    0.000
ENSG00000037749	0.002	0.006	    0.666
ENSG00000145882	0.005	0.006	   -4.525
ENSG00000255445	0.002	0.006	    0.000
ENSG00000186529	0.003	0.006	    0.229
ENSG00000233261	0.001	0.006	   -0.373
ENSG00000283537	0.006	0.006	   -0.948
ENSG00000183873	0.005	0.006	    0.765
