Gene	GRCP	GLCP	TWAS_z
ENSG00000048991	0.004	0.006	    2.343
ENSG00000265752	0.005	0.006	   -2.261
ENSG00000100523	0.004	0.006	   -1.564
ENSG00000272663	0.006	0.006	   -3.944
ENSG00000240207	0.005	0.006	   -0.295
ENSG00000136878	0.001	0.006	   -0.782
ENSG00000248469	0.002	0.006	    0.000
ENSG00000197969	0.003	0.006	    0.003
ENSG00000112245	0.001	0.006	    0.351
ENSG00000233871	0.003	0.006	    0.336
ENSG00000124491	0.004	0.006	   -1.831
ENSG00000254858	0.002	0.006	   -2.139
ENSG00000204983	0.003	0.006	   -0.694
ENSG00000183570	0.004	0.006	    2.648
ENSG00000272787	0.003	0.006	   -1.019
ENSG00000196116	0.006	0.006	   -2.305
ENSG00000183864	0.001	0.006	    0.000
ENSG00000197893	0.006	0.006	    0.863
ENSG00000179242	0.005	0.006	   -0.836
ENSG00000136243	0.002	0.006	    1.085
ENSG00000165072	0.004	0.006	   -0.639
ENSG00000108557	0.001	0.006	   -7.404
ENSG00000118965	0.002	0.006	    0.887
ENSG00000179967	0.004	0.006	    3.134
ENSG00000153936	0.001	0.006	    0.547
ENSG00000274667	0.002	0.006	   -0.561
ENSG00000177640	0.004	0.006	    1.445
ENSG00000224086	0.005	0.006	    0.000
ENSG00000169026	0.005	0.006	   -2.617
ENSG00000237624	0.005	0.006	    1.924
ENSG00000273402	0.003	0.006	   -1.815
ENSG00000260583	0.001	0.006	    0.950
ENSG00000260179	0.002	0.006	   -1.706
ENSG00000165621	0.005	0.006	   -0.332
ENSG00000078142	0.003	0.006	   -1.948
ENSG00000164542	0.004	0.006	   -1.604
ENSG00000117054	0.002	0.006	   -0.941
ENSG00000117569	0.003	0.006	    1.348
ENSG00000107742	0.003	0.006	   -0.155
ENSG00000164366	0.002	0.006	   -0.873
ENSG00000129003	0.001	0.006	    3.919
ENSG00000165807	0.003	0.006	   -3.440
ENSG00000084636	0.006	0.006	   -2.006
ENSG00000166347	0.002	0.006	   -0.189
ENSG00000158887	0.004	0.006	   -2.742
ENSG00000250538	0.004	0.006	   -0.665
ENSG00000249201	0.005	0.006	    0.167
ENSG00000235790	0.005	0.006	   -1.865
ENSG00000269386	0.005	0.006	    0.282
ENSG00000100580	0.004	0.006	   -4.430
ENSG00000115526	0.003	0.006	    2.412
ENSG00000232648	0.002	0.006	   -1.622
ENSG00000135333	0.002	0.006	   -1.547
ENSG00000119950	0.002	0.006	   -1.263
ENSG00000169220	0.004	0.006	    1.993
ENSG00000115252	0.005	0.006	   -1.961
ENSG00000249808	0.005	0.006	    1.216
ENSG00000267655	0.004	0.006	   -1.383
ENSG00000274414	0.002	0.006	   -2.040
ENSG00000144909	0.003	0.006	   -0.065
ENSG00000273391	0.001	0.006	    0.641
ENSG00000253181	0.004	0.006	    0.650
ENSG00000237557	0.006	0.006	   -0.420
ENSG00000000971	0.003	0.006	    1.939
ENSG00000161036	0.003	0.006	    0.291
ENSG00000283633	0.005	0.006	    1.684
ENSG00000245975	0.002	0.006	    1.302
ENSG00000106443	0.003	0.006	    0.736
ENSG00000270015	0.004	0.006	   -1.605
ENSG00000243429	0.004	0.006	   -0.141
ENSG00000150477	0.002	0.006	    0.052
ENSG00000135637	0.002	0.006	    0.000
ENSG00000145247	0.002	0.006	   -2.078
ENSG00000225138	0.004	0.006	   -0.074
ENSG00000254102	0.005	0.006	   -0.104
ENSG00000163597	0.002	0.006	   -1.039
ENSG00000141028	0.003	0.006	    0.012
ENSG00000083845	0.004	0.006	    1.983
ENSG00000157214	0.003	0.006	   -1.532
ENSG00000182165	0.001	0.006	    0.000
ENSG00000279048	0.003	0.006	   -1.603
ENSG00000130559	0.004	0.006	    0.277
ENSG00000248698	0.004	0.006	   -0.386
ENSG00000050426	0.004	0.006	   -1.607
ENSG00000232876	0.003	0.006	    0.000
ENSG00000272950	0.004	0.006	    1.265
ENSG00000131462	0.003	0.006	    4.111
ENSG00000108175	0.004	0.006	    1.759
ENSG00000183793	0.005	0.006	   -3.695
ENSG00000148848	0.005	0.006	    2.217
ENSG00000102910	0.003	0.006	   -0.967
ENSG00000228050	0.006	0.006	    2.684
ENSG00000120306	0.002	0.006	    0.000
ENSG00000171451	0.005	0.006	   -1.951
ENSG00000260766	0.003	0.006	    2.629
ENSG00000236116	0.005	0.006	    2.597
ENSG00000119943	0.003	0.006	   -1.362
ENSG00000070761	0.006	0.006	    0.000
ENSG00000041357	0.002	0.006	   -2.173
ENSG00000185904	0.006	0.006	   -2.161
ENSG00000267750	0.002	0.006	    3.076
ENSG00000272909	0.005	0.006	   -3.634
ENSG00000245213	0.004	0.006	   -0.094
ENSG00000160862	0.002	0.006	   -3.596
ENSG00000144524	0.003	0.006	    0.495
ENSG00000133597	0.003	0.006	    0.931
ENSG00000151689	0.004	0.006	   -1.805
ENSG00000100038	0.004	0.006	    2.766
ENSG00000174792	0.004	0.006	    0.327
ENSG00000232098	0.004	0.006	    2.784
ENSG00000230438	0.005	0.006	   -1.029
ENSG00000165806	0.004	0.006	    0.274
ENSG00000213326	0.002	0.006	    6.137
ENSG00000171806	0.002	0.006	    0.994
ENSG00000114784	0.004	0.006	   -1.425
ENSG00000231369	0.005	0.006	   -2.063
ENSG00000227398	0.003	0.006	   -3.257
ENSG00000196312	0.006	0.006	    0.000
ENSG00000114547	0.004	0.006	    0.473
ENSG00000167658	0.002	0.006	   -3.705
ENSG00000243064	0.004	0.006	   -1.485
ENSG00000235169	0.004	0.006	    0.000
ENSG00000112425	0.003	0.006	    1.870
ENSG00000170634	0.004	0.006	   -1.019
ENSG00000079246	0.004	0.006	    1.714
ENSG00000164307	0.005	0.006	   -1.556
ENSG00000169914	0.005	0.006	   -1.444
ENSG00000272588	0.005	0.006	   -1.837
ENSG00000177692	0.003	0.006	   -1.180
ENSG00000164898	0.001	0.006	   -0.478
ENSG00000099822	0.004	0.006	    2.746
ENSG00000224870	0.005	0.006	    0.005
ENSG00000095951	0.003	0.005	   -3.703
ENSG00000225792	0.005	0.005	   -2.288
ENSG00000116254	0.003	0.005	   -2.186
ENSG00000105058	0.003	0.005	    3.257
ENSG00000251372	0.005	0.005	    1.703
ENSG00000122417	0.003	0.005	    0.000
ENSG00000104320	0.002	0.005	    1.417
ENSG00000121691	0.004	0.005	   -0.941
ENSG00000145191	0.004	0.005	   -0.924
ENSG00000171903	0.004	0.005	    2.485
ENSG00000248794	0.005	0.005	   -1.871
ENSG00000119699	0.005	0.005	    1.587
ENSG00000229832	0.005	0.005	    2.518
ENSG00000249381	0.005	0.005	    1.713
ENSG00000267368	0.003	0.005	    1.548
ENSG00000188878	0.003	0.005	   -4.292
ENSG00000267147	0.004	0.005	    1.971
ENSG00000064012	0.002	0.005	    2.809
ENSG00000258867	0.002	0.005	   -0.584
ENSG00000114854	0.002	0.005	    2.657
ENSG00000214293	0.003	0.005	   -1.610
ENSG00000181458	0.004	0.005	   -1.120
ENSG00000122882	0.001	0.005	    0.000
ENSG00000273284	0.003	0.005	    2.263
ENSG00000086232	0.004	0.005	    1.762
ENSG00000213640	0.003	0.005	    1.686
ENSG00000157426	0.002	0.005	    1.269
ENSG00000267302	0.003	0.005	    4.277
ENSG00000184292	0.002	0.005	   -1.290
ENSG00000160282	0.004	0.005	    1.350
ENSG00000168539	0.002	0.005	   -0.725
ENSG00000136143	0.002	0.005	   -1.030
ENSG00000103257	0.001	0.005	    1.621
ENSG00000180592	0.002	0.005	    1.405
ENSG00000133612	0.005	0.005	   -1.124
ENSG00000276116	0.002	0.005	   -1.156
ENSG00000205181	0.005	0.005	   -2.688
ENSG00000144488	0.003	0.005	    1.058
ENSG00000273311	0.002	0.005	   -0.856
ENSG00000139973	0.002	0.005	   -1.064
ENSG00000226636	0.002	0.005	   -1.613
ENSG00000168453	0.003	0.005	   -2.832
ENSG00000140948	0.003	0.005	    3.341
ENSG00000152082	0.001	0.005	   -1.008
ENSG00000159086	0.004	0.005	    0.139
ENSG00000167523	0.002	0.005	   -2.708
ENSG00000116157	0.005	0.005	   -1.464
ENSG00000132837	0.003	0.005	    3.120
ENSG00000213614	0.003	0.005	    1.324
ENSG00000158077	0.002	0.005	    0.643
ENSG00000272465	0.003	0.005	   -1.555
ENSG00000267419	0.003	0.005	    0.484
ENSG00000260588	0.004	0.005	   -0.280
ENSG00000164144	0.003	0.005	   -1.708
ENSG00000253710	0.001	0.005	    2.184
ENSG00000142173	0.005	0.005	    3.627
ENSG00000226445	0.004	0.005	    0.455
ENSG00000151304	0.002	0.005	   -1.810
ENSG00000126091	0.001	0.005	    2.490
ENSG00000010017	0.005	0.005	    2.455
ENSG00000008118	0.001	0.005	    1.447
ENSG00000182841	0.005	0.005	    2.867
ENSG00000271978	0.001	0.005	    0.384
ENSG00000224858	0.002	0.005	   -1.535
ENSG00000171714	0.003	0.005	   -1.400
ENSG00000121797	0.002	0.005	   -0.398
ENSG00000249506	0.004	0.005	   -1.279
ENSG00000274080	0.004	0.005	   -4.820
ENSG00000272277	0.005	0.005	    0.990
ENSG00000169105	0.003	0.005	    5.183
ENSG00000041802	0.004	0.005	   -1.311
ENSG00000240288	0.005	0.005	    2.548
ENSG00000279058	0.001	0.005	    0.243
ENSG00000141655	0.002	0.005	    1.546
ENSG00000178222	0.004	0.005	    0.640
ENSG00000170458	0.003	0.005	    1.579
ENSG00000205740	0.003	0.005	   -0.727
ENSG00000260855	0.003	0.005	    1.710
ENSG00000158865	0.004	0.005	    0.000
ENSG00000147894	0.003	0.005	   -1.273
ENSG00000214077	0.001	0.005	    0.451
ENSG00000272509	0.003	0.005	   -2.271
ENSG00000162614	0.003	0.005	    1.828
ENSG00000169756	0.002	0.005	   -0.372
ENSG00000214776	0.003	0.005	    0.734
ENSG00000237672	0.002	0.005	    0.090
ENSG00000005206	0.005	0.005	    4.133
ENSG00000234618	0.003	0.005	   -1.433
ENSG00000112290	0.003	0.005	    0.494
ENSG00000185201	0.005	0.005	   -1.438
ENSG00000160392	0.004	0.005	   -1.706
ENSG00000175595	0.003	0.005	    1.033
ENSG00000165633	0.001	0.005	    3.636
ENSG00000196172	0.005	0.005	   -0.960
ENSG00000143376	0.003	0.005	    1.549
ENSG00000138829	0.001	0.005	    0.095
ENSG00000172890	0.003	0.005	    1.146
ENSG00000205959	0.004	0.005	    0.309
ENSG00000205837	0.004	0.005	   -0.218
ENSG00000236915	0.003	0.005	    0.989
ENSG00000089220	0.003	0.005	   -0.613
ENSG00000255571	0.005	0.005	    0.598
ENSG00000184313	0.003	0.005	   -1.224
ENSG00000277287	0.000	0.005	    1.073
ENSG00000177697	0.005	0.005	   -1.286
ENSG00000167840	0.005	0.005	   -1.415
ENSG00000162408	0.002	0.005	    1.736
ENSG00000081386	0.002	0.005	    2.407
ENSG00000111424	0.004	0.005	    2.236
ENSG00000124251	0.001	0.005	   -1.159
ENSG00000144834	0.002	0.005	    0.608
ENSG00000120697	0.002	0.005	   -0.093
ENSG00000212127	0.002	0.005	   -1.476
ENSG00000071994	0.003	0.005	    1.138
ENSG00000228549	0.005	0.005	   -0.754
ENSG00000123700	0.003	0.005	    0.646
ENSG00000244510	0.001	0.005	    1.181
ENSG00000087008	0.004	0.005	   -1.292
ENSG00000177663	0.003	0.005	    0.216
ENSG00000133107	0.003	0.005	    3.037
ENSG00000111203	0.002	0.005	   -1.060
ENSG00000145248	0.003	0.005	    3.399
ENSG00000166257	0.002	0.005	   -0.402
ENSG00000178202	0.004	0.005	   -1.365
ENSG00000278543	0.001	0.005	   -0.443
ENSG00000113141	0.002	0.005	    1.683
ENSG00000090382	0.002	0.005	    0.145
ENSG00000211689	0.003	0.005	    0.676
ENSG00000162927	0.004	0.005	    2.672
ENSG00000277855	0.005	0.005	   -1.940
ENSG00000132406	0.004	0.005	   -0.017
ENSG00000131323	0.003	0.005	   -1.083
ENSG00000260261	0.005	0.005	    0.000
ENSG00000108733	0.002	0.005	    1.770
ENSG00000225706	0.005	0.005	    0.374
ENSG00000279926	0.005	0.005	   -1.372
ENSG00000178053	0.002	0.005	   -1.006
ENSG00000260927	0.001	0.005	   -1.890
ENSG00000168528	0.002	0.005	   -0.806
ENSG00000267355	0.001	0.005	    2.510
ENSG00000157800	0.004	0.005	    0.059
ENSG00000261451	0.004	0.005	    2.298
ENSG00000196502	0.004	0.005	    1.249
ENSG00000178074	0.003	0.005	   -0.013
ENSG00000247157	0.003	0.005	    0.053
ENSG00000259362	0.002	0.005	   -2.234
ENSG00000260664	0.004	0.005	   -4.192
ENSG00000044459	0.001	0.005	   -0.759
ENSG00000178075	0.003	0.005	   -1.558
ENSG00000136877	0.002	0.005	    0.000
ENSG00000010292	0.002	0.005	   -1.757
ENSG00000155530	0.002	0.005	   -3.009
ENSG00000230316	0.005	0.005	   -0.010
ENSG00000273389	0.003	0.005	    1.717
ENSG00000177234	0.005	0.005	   -2.057
ENSG00000105127	0.002	0.005	   -3.524
ENSG00000183323	0.002	0.005	    2.276
ENSG00000271232	0.002	0.005	    2.068
ENSG00000157020	0.002	0.005	    1.587
ENSG00000136827	0.002	0.005	   -0.897
ENSG00000181444	0.004	0.005	    0.178
ENSG00000184441	0.004	0.005	   -0.038
ENSG00000156113	0.003	0.005	   -0.236
ENSG00000184786	0.002	0.005	    0.648
ENSG00000233332	0.003	0.005	   -0.818
ENSG00000106404	0.003	0.005	    0.353
ENSG00000166323	0.002	0.005	    1.087
ENSG00000134014	0.004	0.005	   -1.764
ENSG00000185485	0.003	0.005	    1.213
ENSG00000142207	0.003	0.005	   -0.092
ENSG00000278966	0.002	0.005	    1.089
ENSG00000236297	0.002	0.005	    0.313
ENSG00000168826	0.004	0.005	   -1.444
ENSG00000138663	0.002	0.005	    0.318
ENSG00000236411	0.004	0.005	    2.021
ENSG00000170430	0.004	0.005	   -0.922
ENSG00000148384	0.005	0.005	    0.793
ENSG00000115085	0.005	0.005	    2.144
ENSG00000278983	0.003	0.005	    1.029
ENSG00000121542	0.004	0.005	    3.172
ENSG00000107521	0.003	0.005	    0.485
ENSG00000260244	0.004	0.005	   -1.843
ENSG00000263400	0.002	0.005	    0.475
ENSG00000129244	0.000	0.005	   -1.775
ENSG00000136758	0.001	0.005	   -3.882
ENSG00000135951	0.002	0.005	    1.660
ENSG00000272668	0.005	0.005	   -1.843
ENSG00000160404	0.004	0.005	   -2.042
ENSG00000083642	0.005	0.005	    2.942
ENSG00000272463	0.005	0.005	    1.702
ENSG00000234492	0.002	0.005	   -1.319
ENSG00000180730	0.004	0.005	    1.919
ENSG00000163638	0.003	0.005	    2.511
ENSG00000006282	0.004	0.005	   -0.991
ENSG00000248890	0.002	0.005	   -5.036
ENSG00000233251	0.001	0.005	   -0.886
ENSG00000152926	0.002	0.005	   -0.348
ENSG00000231443	0.004	0.005	    1.455
ENSG00000155926	0.002	0.005	    1.491
ENSG00000182389	0.002	0.005	    3.769
ENSG00000233296	0.004	0.005	   -1.676
ENSG00000239650	0.002	0.005	   -1.615
ENSG00000215039	0.004	0.005	   -0.008
ENSG00000259203	0.002	0.005	   -3.055
ENSG00000240291	0.003	0.005	   -0.491
ENSG00000185272	0.003	0.005	    0.488
ENSG00000033178	0.002	0.005	    0.000
ENSG00000273008	0.002	0.005	   -1.157
ENSG00000259172	0.004	0.005	   -0.001
ENSG00000113249	0.002	0.005	    1.114
ENSG00000204370	0.002	0.005	    1.670
ENSG00000116793	0.003	0.005	   -0.173
ENSG00000235100	0.003	0.005	   -1.262
ENSG00000273302	0.002	0.005	   -0.475
ENSG00000260236	0.003	0.005	    6.736
ENSG00000224897	0.002	0.005	    2.167
ENSG00000009844	0.001	0.005	   -1.789
ENSG00000230513	0.004	0.005	    0.299
ENSG00000233266	0.003	0.005	    0.175
ENSG00000137274	0.004	0.005	   -0.319
ENSG00000273274	0.002	0.005	    1.605
ENSG00000228775	0.001	0.005	    0.474
ENSG00000154608	0.003	0.005	   -0.415
ENSG00000080644	0.001	0.005	    1.916
ENSG00000237476	0.003	0.005	   -2.300
ENSG00000204381	0.004	0.005	    1.287
ENSG00000157107	0.004	0.005	   -0.015
ENSG00000143437	0.004	0.005	   -0.977
ENSG00000267543	0.003	0.005	    1.729
ENSG00000165661	0.004	0.005	   -2.861
ENSG00000278590	0.002	0.005	   -3.069
ENSG00000271855	0.003	0.005	   -1.393
ENSG00000143631	0.003	0.005	    1.440
ENSG00000173273	0.003	0.005	    0.706
ENSG00000213096	0.001	0.005	    1.591
ENSG00000233974	0.003	0.005	    1.337
ENSG00000232388	0.003	0.005	   -0.740
ENSG00000165895	0.003	0.005	   -2.562
ENSG00000176410	0.005	0.005	   -0.520
ENSG00000167595	0.004	0.005	    0.238
ENSG00000255717	0.002	0.005	    1.518
ENSG00000015475	0.002	0.005	    2.076
ENSG00000162384	0.003	0.005	   -1.411
ENSG00000273381	0.004	0.005	    3.320
ENSG00000274184	0.003	0.005	    1.588
ENSG00000260625	0.003	0.005	    0.842
ENSG00000154945	0.004	0.005	   -0.189
ENSG00000100528	0.003	0.005	    1.552
ENSG00000177045	0.004	0.005	    1.363
ENSG00000134748	0.001	0.005	    2.582
ENSG00000262006	0.003	0.005	    2.787
ENSG00000184925	0.003	0.005	    0.000
ENSG00000175967	0.003	0.005	    0.281
ENSG00000023228	0.002	0.005	    2.043
ENSG00000231889	0.003	0.005	    1.750
ENSG00000236333	0.002	0.005	   -0.967
ENSG00000267251	0.001	0.005	    0.608
ENSG00000141569	0.004	0.005	   -4.534
ENSG00000260011	0.003	0.005	   -0.888
ENSG00000180178	0.001	0.005	    0.605
ENSG00000103037	0.004	0.004	    0.835
ENSG00000126858	0.003	0.004	   -1.989
ENSG00000101310	0.004	0.004	   -0.335
ENSG00000270207	0.003	0.004	   -1.444
ENSG00000182372	0.002	0.004	    0.842
ENSG00000278238	0.003	0.004	    0.000
ENSG00000140025	0.002	0.004	   -1.554
ENSG00000141867	0.004	0.004	    0.000
ENSG00000131069	0.001	0.004	   -3.614
ENSG00000242687	0.004	0.004	    2.026
ENSG00000228393	0.004	0.004	    0.065
ENSG00000204962	0.002	0.004	    0.424
ENSG00000164983	0.003	0.004	    0.000
ENSG00000172985	0.003	0.004	   -1.656
ENSG00000253738	0.003	0.004	   -0.666
ENSG00000208772	0.003	0.004	   -1.332
ENSG00000037474	0.003	0.004	   -1.662
ENSG00000238243	0.002	0.004	   -0.952
ENSG00000272686	0.002	0.004	   -1.351
ENSG00000180071	0.003	0.004	    0.738
ENSG00000181220	0.003	0.004	    1.567
ENSG00000145088	0.002	0.004	    0.980
ENSG00000083937	0.001	0.004	    0.053
ENSG00000146828	0.002	0.004	    2.753
ENSG00000254685	0.002	0.004	   -2.551
ENSG00000168827	0.002	0.004	    0.000
ENSG00000261126	0.003	0.004	    0.069
ENSG00000178974	0.002	0.004	   -1.218
ENSG00000259153	0.001	0.004	   -0.651
ENSG00000084463	0.002	0.004	    1.779
ENSG00000211643	0.002	0.004	    1.246
ENSG00000180611	0.001	0.004	    1.377
ENSG00000269964	0.002	0.004	   -0.305
ENSG00000189241	0.004	0.004	    3.800
ENSG00000155754	0.002	0.004	    0.495
ENSG00000145388	0.002	0.004	    0.662
ENSG00000176700	0.003	0.004	    1.381
ENSG00000273245	0.001	0.004	   -1.068
ENSG00000099783	0.002	0.004	    0.030
ENSG00000213965	0.003	0.004	   -0.883
ENSG00000136197	0.001	0.004	    1.052
ENSG00000270482	0.001	0.004	   -0.534
ENSG00000119737	0.003	0.004	   -1.194
ENSG00000248593	0.002	0.004	    1.757
ENSG00000105427	0.002	0.004	   -2.191
ENSG00000118242	0.003	0.004	    1.690
ENSG00000253549	0.003	0.004	   -1.432
ENSG00000175899	0.001	0.004	   -0.943
ENSG00000272630	0.003	0.004	   -1.316
ENSG00000236423	0.003	0.004	    0.573
ENSG00000172354	0.003	0.004	   -1.919
ENSG00000152223	0.004	0.004	    0.022
ENSG00000163703	0.004	0.004	    2.775
ENSG00000157111	0.003	0.004	   -2.059
ENSG00000272918	0.001	0.004	    1.945
ENSG00000239474	0.002	0.004	   -0.590
ENSG00000184163	0.001	0.004	   -1.785
ENSG00000115368	0.001	0.004	   -1.873
ENSG00000251451	0.001	0.004	   -0.358
ENSG00000235271	0.003	0.004	   -1.362
ENSG00000213430	0.002	0.004	   -2.841
ENSG00000206680	0.001	0.004	    5.741
ENSG00000198133	0.003	0.004	    1.739
ENSG00000125651	0.002	0.004	    0.000
ENSG00000230555	0.004	0.004	   -1.676
ENSG00000197563	0.002	0.004	   -1.049
ENSG00000054219	0.003	0.004	   -1.134
ENSG00000131966	0.003	0.004	    0.000
ENSG00000236154	0.002	0.004	   -4.452
ENSG00000248323	0.002	0.004	    2.071
ENSG00000186115	0.002	0.004	    2.139
ENSG00000259865	0.002	0.004	    0.599
ENSG00000197043	0.003	0.004	    2.198
ENSG00000230373	0.003	0.004	    0.915
ENSG00000230337	0.003	0.004	    1.759
ENSG00000170917	0.001	0.004	   -3.797
ENSG00000134779	0.003	0.004	   -1.316
ENSG00000237840	0.002	0.004	   -0.276
ENSG00000268069	0.003	0.004	    1.101
ENSG00000118004	0.003	0.004	    1.575
ENSG00000211454	0.002	0.004	    2.274
ENSG00000076258	0.003	0.004	   -1.602
ENSG00000182534	0.003	0.004	   -0.166
ENSG00000198399	0.004	0.004	   -1.273
ENSG00000187546	0.003	0.004	   -1.610
ENSG00000226091	0.001	0.004	    0.749
ENSG00000131697	0.003	0.004	   -0.108
ENSG00000093217	0.003	0.004	   -1.834
ENSG00000145832	0.002	0.004	    1.234
ENSG00000271447	0.003	0.004	    2.117
ENSG00000197958	0.002	0.004	    1.334
ENSG00000186868	0.001	0.004	    2.072
ENSG00000156795	0.002	0.004	   -2.113
ENSG00000113205	0.002	0.004	    0.378
ENSG00000133316	0.002	0.004	    1.433
ENSG00000261033	0.003	0.004	    0.188
ENSG00000182866	0.001	0.004	    1.682
ENSG00000260750	0.002	0.004	   -2.640
ENSG00000144026	0.004	0.004	    1.305
ENSG00000259658	0.004	0.004	   -0.738
ENSG00000127952	0.003	0.004	    1.534
ENSG00000119431	0.003	0.004	   -0.165
ENSG00000164932	0.002	0.004	    1.770
ENSG00000232283	0.002	0.004	   -1.332
ENSG00000230102	0.004	0.004	   -1.710
ENSG00000183666	0.003	0.004	   -0.515
ENSG00000170860	0.002	0.004	   -0.246
ENSG00000140688	0.003	0.004	   -0.376
ENSG00000120693	0.004	0.004	    0.747
ENSG00000164506	0.001	0.004	    2.804
ENSG00000270638	0.003	0.004	    1.768
ENSG00000223886	0.003	0.004	   -0.625
ENSG00000282021	0.003	0.004	   -0.281
ENSG00000134453	0.003	0.004	    3.207
ENSG00000268678	0.003	0.004	   -4.070
ENSG00000277288	0.003	0.004	    0.000
ENSG00000247498	0.003	0.004	   -0.183
ENSG00000255328	0.004	0.004	   -0.494
ENSG00000130714	0.003	0.004	    0.000
ENSG00000250072	0.003	0.004	   -1.205
ENSG00000272081	0.003	0.004	    4.738
ENSG00000254469	0.001	0.004	   -0.686
ENSG00000279838	0.003	0.004	   -1.083
ENSG00000123124	0.002	0.004	   -2.384
ENSG00000231464	0.002	0.004	    0.683
ENSG00000100288	0.003	0.004	   -3.391
ENSG00000123643	0.003	0.004	   -0.350
ENSG00000173209	0.004	0.004	   -1.368
ENSG00000277144	0.001	0.004	    0.570
ENSG00000261239	0.004	0.004	    0.000
ENSG00000279791	0.003	0.004	   -3.330
ENSG00000212283	0.003	0.004	    1.274
ENSG00000050393	0.003	0.004	   -0.682
ENSG00000227088	0.004	0.004	   -0.666
ENSG00000279042	0.001	0.004	   -0.042
ENSG00000100403	0.000	0.004	    2.302
ENSG00000176723	0.003	0.004	   -1.920
ENSG00000211698	0.003	0.004	   -2.440
ENSG00000146856	0.004	0.004	    1.132
ENSG00000267383	0.001	0.004	   -1.084
ENSG00000232615	0.003	0.004	    1.381
ENSG00000215302	0.001	0.004	   -1.011
ENSG00000279481	0.003	0.004	   -3.628
ENSG00000280169	0.002	0.004	   -2.174
ENSG00000138798	0.002	0.004	    2.740
ENSG00000057468	0.004	0.004	   -1.450
ENSG00000135828	0.003	0.004	   -1.562
ENSG00000073417	0.004	0.004	   -3.010
ENSG00000173588	0.004	0.004	   -1.580
ENSG00000214851	0.002	0.004	    0.265
ENSG00000133706	0.001	0.004	    0.388
ENSG00000149311	0.002	0.004	   -0.185
ENSG00000168152	0.004	0.004	    2.830
ENSG00000274363	0.001	0.004	   -1.947
ENSG00000127980	0.001	0.004	   -1.608
ENSG00000124532	0.004	0.004	   -0.044
ENSG00000273888	0.004	0.004	    1.450
ENSG00000143382	0.004	0.004	   -1.473
ENSG00000267683	0.003	0.004	    0.021
ENSG00000147434	0.002	0.004	    1.944
ENSG00000160223	0.004	0.004	    1.278
ENSG00000243056	0.003	0.004	    1.252
ENSG00000130560	0.003	0.004	    1.608
ENSG00000261019	0.002	0.004	   -2.543
ENSG00000156076	0.004	0.004	   -1.842
ENSG00000138363	0.003	0.004	   -0.237
ENSG00000197168	0.002	0.004	    0.000
ENSG00000179399	0.001	0.004	    2.196
ENSG00000279039	0.001	0.004	   -0.089
ENSG00000261628	0.004	0.004	    1.391
ENSG00000255455	0.002	0.004	    0.000
ENSG00000166352	0.001	0.004	   -0.754
ENSG00000169247	0.002	0.004	    0.811
ENSG00000122674	0.003	0.004	   -0.857
ENSG00000255046	0.002	0.004	    1.236
ENSG00000163378	0.003	0.004	    0.675
ENSG00000258405	0.001	0.004	   -0.496
ENSG00000262333	0.004	0.004	    2.058
ENSG00000148120	0.002	0.004	    0.192
ENSG00000250848	0.001	0.004	   -1.585
ENSG00000101290	0.001	0.004	   -0.700
ENSG00000225554	0.004	0.004	   -1.314
ENSG00000214243	0.002	0.004	    1.685
ENSG00000120029	0.001	0.004	   -2.247
ENSG00000234418	0.004	0.004	   -1.718
ENSG00000141959	0.004	0.004	   -0.840
ENSG00000279970	0.004	0.004	    0.093
ENSG00000253875	0.002	0.004	   -2.152
ENSG00000151552	0.003	0.004	    0.688
ENSG00000130720	0.001	0.004	    1.009
ENSG00000259446	0.004	0.004	   -1.090
ENSG00000226944	0.002	0.004	    0.879
ENSG00000253196	0.002	0.004	   -2.997
ENSG00000013583	0.002	0.004	    0.632
ENSG00000143891	0.002	0.004	    0.983
ENSG00000228014	0.002	0.004	    0.587
ENSG00000159708	0.002	0.004	   -2.431
ENSG00000104228	0.003	0.004	    0.959
ENSG00000233621	0.003	0.004	   -1.824
ENSG00000196260	0.001	0.004	    7.451
ENSG00000254682	0.002	0.004	    1.108
ENSG00000227500	0.002	0.004	   -3.478
ENSG00000186335	0.002	0.004	    1.154
ENSG00000275759	0.001	0.004	    0.000
ENSG00000129484	0.002	0.004	    1.060
ENSG00000122592	0.004	0.004	    3.711
ENSG00000240370	0.002	0.004	    1.738
ENSG00000238140	0.002	0.004	   -2.934
ENSG00000254595	0.004	0.004	   -2.217
ENSG00000241345	0.003	0.004	    0.000
ENSG00000100324	0.003	0.004	    0.000
ENSG00000196663	0.001	0.004	    0.991
ENSG00000152404	0.002	0.004	    1.226
ENSG00000057704	0.004	0.004	    2.062
ENSG00000267313	0.001	0.004	    0.135
ENSG00000126803	0.001	0.004	   -3.523
ENSG00000269906	0.002	0.004	   -1.088
ENSG00000166387	0.003	0.004	   -0.236
ENSG00000138303	0.001	0.004	   -1.349
ENSG00000149596	0.004	0.004	   -1.677
ENSG00000227191	0.002	0.004	    0.117
ENSG00000239793	0.001	0.004	   -1.265
ENSG00000166341	0.003	0.004	    0.184
ENSG00000155660	0.002	0.004	    1.242
ENSG00000108423	0.002	0.004	   -0.418
ENSG00000165076	0.001	0.004	   -1.827
ENSG00000269235	0.003	0.004	    1.591
ENSG00000144182	0.002	0.004	    1.518
ENSG00000169710	0.003	0.004	    1.035
