Gene	GRCP	GLCP	TWAS_z
ENSG00000075275	0.001	0.001	   -1.352
ENSG00000183250	0.001	0.001	   -0.347
ENSG00000071626	0.001	0.001	    0.000
ENSG00000146410	0.001	0.001	   -1.877
ENSG00000140931	0.001	0.001	    2.114
ENSG00000147604	0.001	0.001	    1.834
ENSG00000224848	0.001	0.001	    0.000
ENSG00000151611	0.001	0.001	   -2.157
ENSG00000186395	0.001	0.001	    0.025
ENSG00000103091	0.001	0.001	    0.118
ENSG00000166548	0.001	0.001	    1.112
ENSG00000149591	0.001	0.001	    0.381
ENSG00000074755	0.001	0.001	    0.571
ENSG00000173436	0.001	0.001	   -0.399
ENSG00000158042	0.001	0.001	   -0.070
ENSG00000125814	0.001	0.001	   -0.537
ENSG00000115561	0.001	0.001	    1.633
ENSG00000273117	0.001	0.001	    0.613
ENSG00000132664	0.000	0.001	   -1.216
ENSG00000203907	0.001	0.001	    0.821
ENSG00000260588	0.001	0.001	   -1.856
ENSG00000280132	0.001	0.001	    0.296
ENSG00000122707	0.001	0.001	   -0.645
ENSG00000159110	0.001	0.001	    0.758
ENSG00000139178	0.001	0.001	    1.060
ENSG00000206561	0.001	0.001	    1.384
ENSG00000133627	0.001	0.001	    0.516
ENSG00000151849	0.001	0.001	    0.023
ENSG00000279377	0.001	0.001	    2.505
ENSG00000260302	0.001	0.001	   -1.906
ENSG00000232118	0.001	0.001	   -2.097
ENSG00000184363	0.001	0.001	   -1.119
ENSG00000168309	0.001	0.001	   -0.272
ENSG00000188404	0.000	0.001	   -1.636
ENSG00000259746	0.000	0.001	    1.547
ENSG00000204187	0.000	0.001	   -1.330
ENSG00000099783	0.001	0.001	   -0.527
ENSG00000198464	0.001	0.001	   -0.035
ENSG00000135083	0.001	0.001	    0.010
ENSG00000171858	0.001	0.001	    1.607
ENSG00000104412	0.000	0.001	   -0.500
ENSG00000277373	0.001	0.001	    1.755
ENSG00000132872	0.000	0.001	    1.029
ENSG00000283051	0.001	0.001	   -0.071
ENSG00000135766	0.000	0.001	   -1.490
ENSG00000127125	0.000	0.001	    0.659
ENSG00000280639	0.001	0.001	    2.552
ENSG00000155265	0.001	0.001	   -0.849
ENSG00000258867	0.000	0.001	    0.932
ENSG00000152315	0.001	0.001	   -0.121
ENSG00000243795	0.001	0.001	   -0.073
ENSG00000078618	0.001	0.001	   -1.626
ENSG00000165626	0.000	0.001	    3.782
ENSG00000259039	0.001	0.001	    0.468
ENSG00000165280	0.001	0.001	    0.443
ENSG00000145416	0.001	0.001	    0.940
ENSG00000187715	0.001	0.001	    0.410
ENSG00000151490	0.000	0.001	   -2.949
ENSG00000236154	0.000	0.001	   -0.561
ENSG00000113758	0.001	0.001	   -0.485
ENSG00000136631	0.001	0.001	    0.382
ENSG00000225177	0.001	0.001	   -0.038
ENSG00000109390	0.001	0.001	    1.843
ENSG00000233411	0.001	0.001	   -1.980
ENSG00000248771	0.000	0.001	    1.018
ENSG00000122257	0.000	0.001	    2.831
ENSG00000256660	0.001	0.001	    0.065
ENSG00000272440	0.001	0.001	    0.814
ENSG00000242110	0.001	0.001	    0.230
ENSG00000186973	0.001	0.001	   -1.184
ENSG00000185100	0.001	0.001	   -2.547
ENSG00000250942	0.000	0.001	    0.630
ENSG00000251023	0.001	0.001	    0.037
ENSG00000114841	0.001	0.001	   -0.021
ENSG00000063241	0.001	0.001	   -2.389
ENSG00000234380	0.001	0.001	   -0.817
ENSG00000247950	0.001	0.001	   -0.747
ENSG00000090612	0.001	0.001	   -1.037
ENSG00000168672	0.001	0.001	    0.925
ENSG00000235128	0.001	0.001	   -0.333
ENSG00000110172	0.001	0.001	    2.286
ENSG00000152056	0.000	0.001	   -1.195
ENSG00000272922	0.001	0.001	   -0.758
ENSG00000077420	0.000	0.001	   -0.219
ENSG00000253865	0.001	0.001	   -0.719
ENSG00000131844	0.001	0.001	   -0.589
ENSG00000046604	0.001	0.001	    0.380
ENSG00000259381	0.001	0.001	    0.787
ENSG00000140104	0.001	0.001	   -0.535
ENSG00000139977	0.001	0.001	   -2.784
ENSG00000166037	0.000	0.001	   -2.777
ENSG00000174175	0.001	0.001	    1.106
ENSG00000284428	0.001	0.001	   -0.498
ENSG00000145740	0.001	0.001	    0.000
ENSG00000100034	0.000	0.001	   -1.065
ENSG00000145388	0.000	0.001	   -1.670
ENSG00000120907	0.001	0.001	   -1.262
ENSG00000280080	0.001	0.001	    1.107
ENSG00000217447	0.001	0.001	    0.916
ENSG00000269044	0.001	0.001	    0.000
ENSG00000101017	0.001	0.001	    0.943
ENSG00000176387	0.001	0.001	   -0.914
ENSG00000099917	0.001	0.001	   -0.723
ENSG00000181847	0.001	0.001	    0.465
ENSG00000104936	0.001	0.001	   -0.729
ENSG00000181894	0.001	0.001	   -0.137
ENSG00000121057	0.001	0.001	   -1.721
ENSG00000267279	0.001	0.001	   -0.672
ENSG00000164300	0.001	0.001	    0.288
ENSG00000271040	0.001	0.001	   -0.484
ENSG00000279481	0.001	0.001	   -0.604
ENSG00000144369	0.001	0.001	   -0.909
ENSG00000234797	0.000	0.001	    0.878
ENSG00000003436	0.001	0.001	    0.000
ENSG00000105784	0.001	0.001	   -0.677
ENSG00000100077	0.001	0.001	    0.000
ENSG00000258876	0.000	0.001	    3.962
ENSG00000169994	0.001	0.001	   -1.263
ENSG00000230067	0.001	0.001	   -0.342
ENSG00000100888	0.001	0.001	    0.245
ENSG00000227719	0.001	0.001	    0.796
ENSG00000112305	0.001	0.001	    0.091
ENSG00000100225	0.001	0.001	   -0.740
ENSG00000128709	0.001	0.001	    0.680
ENSG00000186088	0.001	0.001	   -0.949
ENSG00000214944	0.001	0.001	    3.093
ENSG00000203546	0.001	0.001	   -0.911
ENSG00000172113	0.000	0.001	    0.166
ENSG00000161654	0.000	0.001	    1.584
ENSG00000111490	0.001	0.001	   -2.619
ENSG00000129625	0.000	0.001	    1.072
ENSG00000272812	0.000	0.001	   -1.932
ENSG00000084090	0.001	0.001	   -0.631
ENSG00000260578	0.000	0.001	   -0.567
ENSG00000162852	0.000	0.001	   -2.105
ENSG00000118513	0.001	0.001	   -0.812
ENSG00000112159	0.001	0.001	    0.993
ENSG00000131153	0.000	0.001	   -1.789
ENSG00000132321	0.001	0.001	   -0.502
ENSG00000216360	0.001	0.001	    1.769
ENSG00000002016	0.001	0.001	   -3.291
ENSG00000197930	0.001	0.001	   -0.252
ENSG00000091164	0.000	0.001	    0.129
ENSG00000110944	0.000	0.001	   -4.154
ENSG00000171940	0.001	0.001	   -1.259
ENSG00000258831	0.000	0.001	   -1.039
ENSG00000164270	0.000	0.001	   -0.402
ENSG00000223764	0.001	0.001	   -0.096
ENSG00000278590	0.000	0.001	   -0.193
ENSG00000105202	0.001	0.001	    0.177
ENSG00000250903	0.001	0.001	    1.900
ENSG00000170653	0.000	0.001	   -0.796
ENSG00000261324	0.000	0.001	   -0.399
ENSG00000188958	0.001	0.001	    0.659
ENSG00000279792	0.001	0.001	   -0.240
ENSG00000105219	0.001	0.001	    2.210
ENSG00000235021	0.001	0.001	   -0.867
ENSG00000150782	0.001	0.001	    0.083
ENSG00000183780	0.001	0.001	   -0.134
ENSG00000260698	0.001	0.001	    1.091
ENSG00000154975	0.001	0.001	    0.810
ENSG00000125775	0.001	0.001	   -1.121
ENSG00000262905	0.001	0.001	   -2.083
ENSG00000128581	0.001	0.001	    0.777
ENSG00000260418	0.000	0.001	    0.846
ENSG00000151748	0.000	0.001	   -2.001
ENSG00000102683	0.001	0.001	    0.242
ENSG00000244187	0.001	0.001	    0.221
ENSG00000273449	0.001	0.001	   -1.105
ENSG00000113300	0.000	0.001	   -0.364
ENSG00000243176	0.000	0.001	   -1.395
ENSG00000277050	0.001	0.001	   -2.883
ENSG00000218175	0.001	0.001	   -1.195
ENSG00000256690	0.000	0.001	    1.574
ENSG00000167261	0.000	0.001	    1.920
ENSG00000245317	0.001	0.001	   -1.122
ENSG00000088808	0.001	0.001	   -0.071
ENSG00000168843	0.000	0.001	   -0.409
ENSG00000145494	0.001	0.001	    0.555
ENSG00000270607	0.001	0.001	    0.041
ENSG00000214135	0.001	0.001	    0.950
ENSG00000228058	0.001	0.001	   -0.263
ENSG00000186056	0.001	0.001	   -1.172
ENSG00000182718	0.001	0.001	    0.649
ENSG00000136261	0.001	0.001	   -0.866
ENSG00000143954	0.000	0.001	   -0.928
ENSG00000023902	0.000	0.001	   -0.345
ENSG00000105072	0.001	0.001	    0.268
ENSG00000101266	0.001	0.001	    0.191
ENSG00000168404	0.001	0.001	    0.351
ENSG00000183615	0.001	0.001	    0.732
ENSG00000273253	0.001	0.001	    2.354
ENSG00000156304	0.000	0.001	   -0.321
ENSG00000082516	0.000	0.001	    0.147
ENSG00000076248	0.001	0.001	   -3.728
ENSG00000271980	0.001	0.001	    0.080
ENSG00000137075	0.001	0.001	   -0.038
ENSG00000100941	0.001	0.001	   -1.178
ENSG00000167100	0.001	0.001	    0.940
ENSG00000221978	0.001	0.001	    0.613
ENSG00000154655	0.001	0.001	   -0.839
ENSG00000136813	0.000	0.001	    0.575
ENSG00000164066	0.001	0.001	   -1.198
ENSG00000141013	0.001	0.001	   -1.230
ENSG00000258024	0.001	0.001	   -0.419
ENSG00000227914	0.001	0.001	    0.320
ENSG00000132824	0.001	0.001	    0.369
ENSG00000139193	0.001	0.001	    0.530
ENSG00000253967	0.001	0.001	    1.942
ENSG00000172938	0.001	0.001	   -3.457
ENSG00000218416	0.001	0.001	   -0.001
ENSG00000064687	0.001	0.001	   -0.557
ENSG00000120697	0.000	0.001	   -1.511
ENSG00000177879	0.001	0.001	    0.723
ENSG00000154429	0.001	0.001	   -2.263
ENSG00000173391	0.001	0.001	    0.192
ENSG00000214121	0.001	0.001	    1.722
ENSG00000168214	0.001	0.001	   -0.082
ENSG00000279145	0.001	0.001	    0.787
ENSG00000079277	0.000	0.001	    0.263
ENSG00000137821	0.000	0.001	    0.946
ENSG00000101782	0.001	0.001	    1.786
ENSG00000265413	0.001	0.001	    1.575
ENSG00000076242	0.001	0.001	   -0.953
ENSG00000105928	0.001	0.001	   -2.463
ENSG00000119328	0.001	0.001	   -2.814
ENSG00000227811	0.001	0.001	   -1.641
ENSG00000106688	0.001	0.001	    0.286
ENSG00000145358	0.001	0.001	    0.559
ENSG00000232759	0.001	0.001	    0.211
ENSG00000280120	0.001	0.001	    0.841
ENSG00000256030	0.001	0.001	   -0.595
ENSG00000130940	0.001	0.001	    0.475
ENSG00000236670	0.001	0.001	    0.708
ENSG00000006555	0.001	0.001	    0.261
ENSG00000269397	0.000	0.001	    0.277
ENSG00000128694	0.001	0.001	    2.139
ENSG00000172081	0.001	0.001	    2.081
ENSG00000237840	0.001	0.001	   -1.058
ENSG00000198682	0.001	0.001	    0.998
ENSG00000198873	0.001	0.001	   -1.670
ENSG00000139200	0.001	0.001	   -0.156
ENSG00000198734	0.001	0.001	    0.397
ENSG00000164185	0.001	0.001	   -0.104
ENSG00000171497	0.001	0.001	   -1.409
ENSG00000161048	0.001	0.001	    0.252
ENSG00000067167	0.000	0.001	   -0.783
ENSG00000213085	0.001	0.001	    0.713
ENSG00000007968	0.001	0.001	   -2.576
ENSG00000269463	0.000	0.001	    1.464
ENSG00000156983	0.001	0.001	   -0.412
ENSG00000144554	0.001	0.001	   -1.116
ENSG00000156414	0.001	0.001	    0.276
ENSG00000275636	0.001	0.001	    1.972
ENSG00000175806	0.001	0.001	   -0.525
ENSG00000168676	0.000	0.001	   -1.803
ENSG00000115306	0.001	0.001	   -0.423
ENSG00000070423	0.001	0.001	   -2.338
ENSG00000168569	0.001	0.001	    1.381
ENSG00000119787	0.001	0.001	    0.954
ENSG00000127951	0.001	0.001	    1.088
ENSG00000189409	0.001	0.001	    1.316
ENSG00000241520	0.000	0.001	    0.027
ENSG00000272604	0.001	0.001	   -0.418
ENSG00000100258	0.001	0.001	    1.531
ENSG00000272381	0.000	0.001	    0.018
ENSG00000189196	0.001	0.001	   -1.159
ENSG00000259366	0.000	0.001	   -1.036
ENSG00000255474	0.001	0.001	    0.055
ENSG00000145781	0.001	0.001	   -0.698
ENSG00000158815	0.001	0.001	    0.000
ENSG00000232533	0.001	0.001	    1.449
ENSG00000250027	0.000	0.001	   -0.258
ENSG00000115919	0.001	0.001	   -0.344
ENSG00000253647	0.001	0.001	    0.394
ENSG00000143196	0.001	0.001	    1.118
ENSG00000215421	0.001	0.001	    0.877
ENSG00000242861	0.001	0.001	    0.469
ENSG00000178343	0.001	0.001	   -1.323
ENSG00000160932	0.001	0.001	    0.217
ENSG00000224259	0.000	0.001	   -0.835
ENSG00000006695	0.001	0.001	    0.322
ENSG00000007402	0.000	0.001	    4.125
ENSG00000015520	0.001	0.001	    0.000
ENSG00000003249	0.001	0.001	   -1.221
ENSG00000222046	0.000	0.001	    0.847
ENSG00000203805	0.001	0.001	   -0.597
ENSG00000186260	0.001	0.001	    2.043
ENSG00000099331	0.001	0.001	   -3.935
ENSG00000259153	0.000	0.001	   -2.689
ENSG00000162521	0.000	0.001	   -0.310
ENSG00000188996	0.001	0.001	    0.381
ENSG00000111846	0.001	0.001	   -0.780
ENSG00000231393	0.001	0.001	    0.093
ENSG00000117228	0.001	0.001	   -0.947
ENSG00000265778	0.000	0.001	    0.955
ENSG00000109107	0.000	0.001	    2.338
ENSG00000266947	0.001	0.001	   -0.090
ENSG00000196591	0.001	0.001	    0.158
ENSG00000261136	0.000	0.001	   -1.363
ENSG00000168495	0.001	0.001	    0.424
ENSG00000211638	0.001	0.001	   -1.089
ENSG00000137970	0.000	0.001	   -2.064
ENSG00000118496	0.000	0.001	    0.000
ENSG00000180730	0.001	0.001	   -0.016
ENSG00000092621	0.001	0.001	   -0.308
ENSG00000115252	0.001	0.001	   -2.064
ENSG00000100522	0.001	0.001	    0.383
ENSG00000165092	0.000	0.001	    0.243
ENSG00000171865	0.001	0.001	    0.995
ENSG00000122012	0.000	0.001	   -1.636
ENSG00000198862	0.001	0.001	    0.685
ENSG00000026508	0.001	0.001	   -0.299
ENSG00000108829	0.001	0.001	   -1.230
ENSG00000119965	0.000	0.001	   -2.489
ENSG00000135549	0.000	0.001	    0.000
ENSG00000112195	0.001	0.001	    1.175
ENSG00000178401	0.001	0.001	   -1.947
ENSG00000264207	0.000	0.001	    0.000
ENSG00000008869	0.001	0.001	   -0.758
ENSG00000141338	0.001	0.001	   -3.539
ENSG00000154269	0.001	0.001	    0.646
ENSG00000106624	0.001	0.001	   -2.085
ENSG00000188517	0.001	0.001	   -0.785
ENSG00000152492	0.001	0.001	    0.843
ENSG00000107485	0.001	0.001	    0.045
ENSG00000126214	0.001	0.001	   -1.364
ENSG00000152207	0.001	0.001	    0.316
ENSG00000137955	0.001	0.001	   -1.032
ENSG00000198915	0.001	0.001	    0.720
ENSG00000148358	0.001	0.001	    0.504
ENSG00000148180	0.000	0.001	    0.179
ENSG00000273381	0.001	0.001	   -1.476
ENSG00000081237	0.001	0.001	    0.994
ENSG00000185436	0.001	0.001	   -1.656
ENSG00000278576	0.001	0.001	    0.603
ENSG00000116954	0.001	0.001	    2.617
ENSG00000172260	0.001	0.001	    1.564
ENSG00000205356	0.000	0.001	    1.163
ENSG00000108406	0.001	0.001	    4.228
ENSG00000242247	0.000	0.001	   -0.818
ENSG00000091009	0.000	0.001	   -1.622
ENSG00000143933	0.001	0.001	   -2.321
ENSG00000119778	0.000	0.001	    1.689
ENSG00000142973	0.001	0.001	   -0.925
ENSG00000231307	0.000	0.001	   -1.703
ENSG00000146918	0.001	0.001	    0.002
ENSG00000196781	0.001	0.001	    1.541
ENSG00000123094	0.001	0.001	   -1.503
ENSG00000223745	0.001	0.001	    2.677
ENSG00000263627	0.001	0.001	    0.851
ENSG00000232285	0.001	0.001	   -0.246
ENSG00000094914	0.000	0.001	   -1.284
ENSG00000133606	0.001	0.001	    0.871
ENSG00000235475	0.001	0.001	   -1.328
ENSG00000260558	0.000	0.001	    0.000
ENSG00000150787	0.000	0.001	   -1.552
ENSG00000115935	0.001	0.001	    0.120
ENSG00000168461	0.001	0.001	    0.000
ENSG00000183828	0.000	0.001	   -0.346
ENSG00000188295	0.001	0.001	   -0.068
ENSG00000137101	0.001	0.001	    0.561
ENSG00000213149	0.000	0.001	   -0.319
ENSG00000163406	0.001	0.001	    1.493
ENSG00000272735	0.001	0.001	    0.472
ENSG00000204899	0.001	0.001	    0.956
ENSG00000214485	0.000	0.001	   -0.668
ENSG00000170615	0.000	0.001	    0.667
ENSG00000231767	0.000	0.001	    0.996
ENSG00000259584	0.001	0.001	    2.027
ENSG00000021776	0.000	0.001	    0.443
ENSG00000277978	0.000	0.001	   -0.525
ENSG00000108963	0.000	0.001	    1.291
ENSG00000095002	0.001	0.001	    0.014
ENSG00000249896	0.001	0.001	   -1.699
ENSG00000284128	0.000	0.001	    0.239
ENSG00000158793	0.001	0.001	    0.741
ENSG00000272645	0.001	0.001	   -1.596
ENSG00000113108	0.000	0.001	    1.717
ENSG00000249923	0.001	0.001	   -1.320
ENSG00000047249	0.001	0.001	   -0.633
ENSG00000081803	0.001	0.001	    0.160
ENSG00000255504	0.000	0.001	   -0.366
ENSG00000272275	0.001	0.001	   -0.931
ENSG00000182885	0.001	0.001	   -1.100
ENSG00000225067	0.000	0.001	    0.831
ENSG00000283635	0.001	0.001	   -1.327
ENSG00000151360	0.001	0.001	    0.299
ENSG00000171786	0.000	0.001	    2.094
ENSG00000171885	0.001	0.001	   -0.647
ENSG00000234511	0.001	0.001	   -0.180
ENSG00000258949	0.000	0.001	   -1.255
ENSG00000183150	0.001	0.001	   -0.599
ENSG00000224950	0.001	0.001	   -0.133
ENSG00000157483	0.001	0.001	   -1.324
ENSG00000172322	0.001	0.001	    0.048
ENSG00000146733	0.001	0.001	   -4.581
ENSG00000213938	0.000	0.001	   -1.373
ENSG00000187186	0.001	0.001	    0.802
ENSG00000283511	0.001	0.001	   -0.068
ENSG00000126777	0.001	0.001	    1.110
ENSG00000148735	0.001	0.001	    0.247
ENSG00000005884	0.001	0.001	    0.471
ENSG00000225528	0.001	0.001	    0.809
ENSG00000197771	0.000	0.001	   -1.019
ENSG00000273258	0.001	0.001	    2.050
ENSG00000164068	0.000	0.001	    2.485
ENSG00000142910	0.001	0.001	    1.091
ENSG00000132681	0.001	0.001	   -1.392
ENSG00000134262	0.001	0.001	    0.000
ENSG00000140403	0.001	0.001	    1.057
ENSG00000272908	0.001	0.001	   -1.399
ENSG00000116514	0.001	0.001	    0.772
ENSG00000180422	0.001	0.001	    1.171
ENSG00000099624	0.001	0.001	    0.000
ENSG00000087448	0.000	0.001	    0.827
ENSG00000166225	0.001	0.001	   -1.663
ENSG00000176907	0.001	0.001	   -0.600
ENSG00000155363	0.001	0.001	    0.573
ENSG00000128512	0.000	0.001	   -0.841
ENSG00000185800	0.001	0.001	   -0.711
ENSG00000215156	0.001	0.001	    1.117
ENSG00000167900	0.001	0.001	   -1.762
ENSG00000081760	0.001	0.001	   -0.114
ENSG00000241494	0.000	0.001	   -0.470
ENSG00000235688	0.001	0.001	    0.277
ENSG00000185290	0.001	0.001	   -4.580
ENSG00000204572	0.000	0.001	    1.414
ENSG00000164967	0.000	0.001	    1.226
ENSG00000142937	0.001	0.001	    0.381
ENSG00000215193	0.001	0.001	    1.890
ENSG00000166349	0.001	0.001	    0.060
ENSG00000269696	0.001	0.001	   -0.542
ENSG00000188566	0.001	0.001	    0.000
ENSG00000171860	0.001	0.001	    0.720
ENSG00000030304	0.001	0.001	    2.329
ENSG00000261959	0.001	0.001	    0.792
ENSG00000257605	0.001	0.001	   -1.358
ENSG00000139263	0.000	0.001	    0.955
ENSG00000001461	0.001	0.001	   -0.505
ENSG00000236740	0.001	0.001	   -0.250
ENSG00000271984	0.001	0.001	    1.417
ENSG00000129244	0.000	0.001	   -1.975
ENSG00000016864	0.000	0.001	   -1.731
ENSG00000155252	0.001	0.001	    1.409
ENSG00000240382	0.001	0.001	   -0.247
ENSG00000078369	0.001	0.001	   -1.125
ENSG00000211584	0.001	0.001	   -0.429
ENSG00000155034	0.001	0.001	    1.320
ENSG00000256340	0.001	0.001	   -0.664
ENSG00000233347	0.001	0.001	   -0.063
ENSG00000154493	0.001	0.001	    0.430
ENSG00000138685	0.001	0.001	   -1.928
ENSG00000070501	0.000	0.001	    0.265
ENSG00000187288	0.001	0.001	    2.099
ENSG00000150636	0.000	0.001	   -0.636
ENSG00000249767	0.000	0.001	   -0.357
ENSG00000263563	0.000	0.001	   -0.533
ENSG00000106327	0.000	0.001	    0.828
ENSG00000136122	0.001	0.001	    0.447
ENSG00000105146	0.000	0.001	    2.205
ENSG00000269054	0.001	0.001	   -1.318
ENSG00000272347	0.001	0.001	    1.157
ENSG00000262655	0.000	0.001	    1.392
ENSG00000149599	0.001	0.001	    1.647
ENSG00000232909	0.001	0.001	    3.056
ENSG00000133318	0.001	0.001	   -1.101
ENSG00000083937	0.001	0.001	   -2.267
ENSG00000224003	0.001	0.001	    0.781
ENSG00000121481	0.000	0.001	   -0.263
ENSG00000226677	0.001	0.001	    1.353
ENSG00000156140	0.000	0.001	   -0.598
ENSG00000178297	0.001	0.001	   -0.530
ENSG00000095585	0.001	0.001	    1.167
ENSG00000273254	0.000	0.001	   -0.711
ENSG00000164509	0.000	0.001	    1.524
ENSG00000115392	0.000	0.001	   -1.610
ENSG00000152254	0.001	0.001	   -1.562
ENSG00000114026	0.001	0.001	    0.572
ENSG00000273306	0.000	0.001	   -0.837
ENSG00000156966	0.001	0.001	    3.618
ENSG00000168078	0.000	0.001	    0.195
ENSG00000159713	0.001	0.001	   -3.256
ENSG00000125755	0.001	0.001	   -1.279
ENSG00000164649	0.001	0.001	    0.032
ENSG00000230291	0.000	0.001	    0.470
ENSG00000135973	0.001	0.001	    0.563
ENSG00000101104	0.001	0.001	    1.370
ENSG00000110244	0.000	0.001	    1.889
ENSG00000231407	0.001	0.001	    2.793
ENSG00000188820	0.001	0.001	    0.152
ENSG00000010932	0.001	0.001	    0.752
ENSG00000109618	0.001	0.001	    0.187
ENSG00000145321	0.001	0.001	   -1.352
ENSG00000187713	0.000	0.001	   -1.677
ENSG00000146411	0.001	0.001	   -0.124
ENSG00000116761	0.000	0.001	   -0.637
ENSG00000150779	0.000	0.001	    0.148
ENSG00000257267	0.001	0.001	    1.568
ENSG00000278527	0.001	0.001	    1.474
ENSG00000228748	0.000	0.001	    0.110
ENSG00000187753	0.001	0.001	    2.831
ENSG00000245869	0.000	0.001	   -1.703
ENSG00000253167	0.000	0.001	   -1.455
ENSG00000273237	0.001	0.001	    2.163
ENSG00000116459	0.001	0.001	   -0.175
ENSG00000178385	0.000	0.001	   -0.497
ENSG00000268532	0.001	0.001	    0.286
ENSG00000150990	0.001	0.001	   -0.738
ENSG00000197147	0.001	0.001	    1.801
ENSG00000174132	0.000	0.001	   -0.736
ENSG00000144339	0.000	0.001	    0.714
ENSG00000179342	0.000	0.001	    1.462
ENSG00000177511	0.001	0.001	    0.932
ENSG00000228903	0.001	0.001	    1.221
ENSG00000136381	0.000	0.001	    0.000
ENSG00000109686	0.001	0.001	    0.475
ENSG00000279406	0.001	0.001	   -0.254
ENSG00000261335	0.000	0.001	   -0.873
ENSG00000254027	0.000	0.001	    0.133
ENSG00000143756	0.001	0.001	   -1.421
ENSG00000115816	0.001	0.001	   -1.308
ENSG00000265205	0.001	0.001	    0.000
ENSG00000262410	0.001	0.001	   -1.032
ENSG00000233608	0.001	0.001	   -0.422
ENSG00000143368	0.000	0.001	   -1.300
ENSG00000182013	0.001	0.001	   -0.111
ENSG00000257875	0.000	0.001	    1.470
ENSG00000107551	0.001	0.001	    0.772
ENSG00000105640	0.001	0.001	    0.000
ENSG00000116478	0.001	0.001	   -1.058
ENSG00000174500	0.001	0.001	    0.783
ENSG00000064763	0.000	0.001	   -0.830
ENSG00000160584	0.001	0.001	    1.229
ENSG00000134871	0.001	0.001	   -0.885
ENSG00000263535	0.001	0.001	    1.009
ENSG00000236844	0.001	0.001	   -0.824
ENSG00000124743	0.000	0.001	   -1.045
ENSG00000197128	0.000	0.001	    0.437
ENSG00000152270	0.000	0.001	    3.120
ENSG00000135702	0.000	0.001	    0.530
ENSG00000271817	0.001	0.001	    1.741
ENSG00000230183	0.000	0.001	   -0.589
ENSG00000169474	0.000	0.001	   -0.332
ENSG00000279066	0.001	0.001	   -1.143
ENSG00000224331	0.001	0.001	   -0.904
ENSG00000137094	0.001	0.001	   -0.493
ENSG00000106628	0.001	0.001	    1.017
ENSG00000084110	0.000	0.001	   -0.919
ENSG00000279480	0.001	0.001	   -1.224
ENSG00000156735	0.000	0.001	   -2.824
ENSG00000198242	0.000	0.001	    0.952
ENSG00000099899	0.000	0.001	   -0.401
ENSG00000133246	0.000	0.001	   -0.450
ENSG00000018625	0.001	0.001	    1.288
ENSG00000110880	0.000	0.001	   -0.958
ENSG00000267364	0.001	0.001	   -0.329
ENSG00000241511	0.001	0.001	    0.516
ENSG00000160401	0.000	0.001	   -2.005
ENSG00000188163	0.001	0.001	   -1.912
ENSG00000153250	0.001	0.001	    1.538
ENSG00000196418	0.001	0.001	   -1.064
ENSG00000111802	0.001	0.001	    0.820
ENSG00000227189	0.000	0.001	   -0.451
ENSG00000271151	0.001	0.001	    1.309
ENSG00000169946	0.001	0.001	    0.328
ENSG00000259775	0.001	0.001	    0.507
ENSG00000119280	0.001	0.001	    2.221
ENSG00000143952	0.001	0.001	    0.338
ENSG00000163938	0.000	0.001	    1.213
ENSG00000153814	0.001	0.001	   -0.307
ENSG00000277022	0.001	0.001	    0.000
ENSG00000135744	0.001	0.001	   -0.034
ENSG00000110395	0.000	0.001	    2.918
ENSG00000136999	0.000	0.001	   -0.241
ENSG00000042493	0.001	0.001	    0.414
ENSG00000278000	0.000	0.001	    0.239
ENSG00000104722	0.001	0.001	    1.014
ENSG00000280417	0.001	0.001	    2.672
ENSG00000143373	0.000	0.001	   -2.572
ENSG00000141219	0.001	0.001	   -2.866
ENSG00000164949	0.001	0.001	    1.321
ENSG00000279443	0.000	0.001	    2.547
ENSG00000187109	0.000	0.001	   -0.315
ENSG00000178449	0.001	0.001	   -0.861
ENSG00000259732	0.000	0.001	    0.952
ENSG00000110925	0.001	0.001	   -0.220
ENSG00000205045	0.001	0.001	    1.971
ENSG00000100410	0.000	0.001	    4.676
ENSG00000170310	0.001	0.001	    0.835
ENSG00000172071	0.001	0.001	   -0.128
ENSG00000232656	0.001	0.001	    1.598
ENSG00000138463	0.001	0.001	    1.974
ENSG00000215244	0.001	0.001	    0.406
ENSG00000105825	0.001	0.001	   -0.487
ENSG00000268218	0.001	0.001	    3.238
ENSG00000250510	0.001	0.001	   -0.975
ENSG00000227986	0.000	0.001	   -0.151
ENSG00000196724	0.001	0.001	    0.557
ENSG00000115255	0.001	0.001	    0.000
ENSG00000115289	0.000	0.001	   -4.626
ENSG00000255933	0.001	0.001	   -1.451
ENSG00000141441	0.000	0.001	   -0.573
ENSG00000272734	0.001	0.001	    0.783
ENSG00000112855	0.000	0.001	    0.718
ENSG00000180329	0.001	0.001	    0.029
ENSG00000143819	0.001	0.001	   -0.236
ENSG00000070526	0.001	0.001	   -0.050
ENSG00000187866	0.001	0.001	   -1.510
ENSG00000155561	0.000	0.001	   -1.482
ENSG00000269982	0.000	0.001	    0.000
ENSG00000197980	0.001	0.001	    1.303
ENSG00000110934	0.000	0.001	   -1.137
ENSG00000140750	0.000	0.001	    1.318
ENSG00000143294	0.001	0.001	    2.166
ENSG00000246451	0.000	0.001	   -1.279
ENSG00000182050	0.000	0.001	    0.789
ENSG00000156411	0.001	0.001	   -0.175
ENSG00000223823	0.000	0.001	    0.038
ENSG00000162746	0.001	0.001	    1.089
ENSG00000104953	0.001	0.001	   -0.690
