Gene	GRCP	GLCP	TWAS_z
ENSG00000121552	0.002	0.002	   -0.985
ENSG00000159433	0.002	0.002	    0.635
ENSG00000130734	0.001	0.002	   -1.293
ENSG00000103507	0.002	0.002	   -1.091
ENSG00000268756	0.002	0.002	   -2.425
ENSG00000170677	0.002	0.002	    0.176
ENSG00000132003	0.002	0.002	    0.771
ENSG00000280388	0.001	0.002	    2.894
ENSG00000211938	0.002	0.002	    0.000
ENSG00000272746	0.002	0.002	   -0.699
ENSG00000053438	0.001	0.002	    1.715
ENSG00000197586	0.000	0.002	    3.356
ENSG00000106034	0.002	0.002	   -0.950
ENSG00000274386	0.002	0.002	   -0.636
ENSG00000164574	0.002	0.002	   -1.985
ENSG00000187624	0.002	0.002	    0.908
ENSG00000087077	0.002	0.002	    0.443
ENSG00000231177	0.002	0.002	   -0.046
ENSG00000239264	0.002	0.002	    0.104
ENSG00000278600	0.001	0.002	   -1.428
ENSG00000140107	0.001	0.002	    1.746
ENSG00000133103	0.002	0.002	    1.388
ENSG00000188185	0.002	0.002	    1.344
ENSG00000187474	0.002	0.002	    1.325
ENSG00000224373	0.002	0.002	    0.595
ENSG00000279066	0.002	0.002	   -0.488
ENSG00000107758	0.001	0.002	    1.050
ENSG00000223969	0.002	0.002	    1.726
ENSG00000151006	0.002	0.002	   -0.948
ENSG00000222898	0.002	0.002	   -0.123
ENSG00000189362	0.002	0.002	   -0.022
ENSG00000101224	0.002	0.002	   -0.464
ENSG00000102572	0.002	0.002	    1.356
ENSG00000275216	0.002	0.002	    0.212
ENSG00000165244	0.001	0.002	    0.319
ENSG00000260912	0.001	0.002	   -1.117
ENSG00000211675	0.002	0.002	   -1.564
ENSG00000204136	0.002	0.002	   -0.464
ENSG00000131069	0.000	0.002	    0.000
ENSG00000251417	0.002	0.002	   -0.837
ENSG00000110536	0.001	0.002	    4.773
ENSG00000007237	0.001	0.002	   -0.889
ENSG00000075303	0.002	0.002	    0.029
ENSG00000135976	0.001	0.002	   -1.052
ENSG00000173210	0.001	0.002	    0.815
ENSG00000153130	0.001	0.002	   -0.654
ENSG00000183255	0.002	0.002	    1.205
ENSG00000164176	0.002	0.002	   -1.822
ENSG00000178789	0.001	0.002	    0.665
ENSG00000108100	0.001	0.002	   -0.219
ENSG00000237499	0.002	0.002	    0.778
ENSG00000221866	0.001	0.002	   -0.409
ENSG00000103995	0.002	0.002	    0.500
ENSG00000213279	0.002	0.002	    0.461
ENSG00000225986	0.002	0.002	    0.192
ENSG00000101452	0.001	0.002	    0.420
ENSG00000135926	0.001	0.002	    2.918
ENSG00000272720	0.002	0.002	    1.321
ENSG00000148335	0.002	0.002	    0.964
ENSG00000203710	0.002	0.002	    1.318
ENSG00000141524	0.002	0.002	    2.726
ENSG00000187608	0.002	0.002	    2.485
ENSG00000188725	0.001	0.002	    0.859
ENSG00000141161	0.002	0.002	    0.082
ENSG00000175536	0.001	0.002	   -0.206
ENSG00000065548	0.002	0.002	   -0.260
ENSG00000088256	0.002	0.002	    0.399
ENSG00000258738	0.001	0.002	   -0.945
ENSG00000221823	0.002	0.002	   -0.548
ENSG00000147443	0.002	0.002	   -1.327
ENSG00000177535	0.002	0.002	   -0.350
ENSG00000274104	0.001	0.002	    1.172
ENSG00000211664	0.002	0.002	    1.423
ENSG00000168118	0.001	0.002	    1.156
ENSG00000257103	0.002	0.002	   -0.924
ENSG00000167397	0.001	0.002	   -1.600
ENSG00000125651	0.002	0.002	    0.781
ENSG00000104635	0.001	0.002	   -0.275
ENSG00000137767	0.002	0.002	   -0.424
ENSG00000173040	0.002	0.002	    0.548
ENSG00000214688	0.002	0.002	   -1.294
ENSG00000213906	0.001	0.002	   -0.060
ENSG00000204624	0.001	0.002	   -0.295
ENSG00000116830	0.002	0.002	   -1.115
ENSG00000259556	0.001	0.002	   -0.518
ENSG00000212125	0.001	0.002	   -0.318
ENSG00000198680	0.002	0.002	   -0.805
ENSG00000154917	0.002	0.002	   -1.455
ENSG00000134291	0.002	0.002	    0.000
ENSG00000132640	0.002	0.002	    0.731
ENSG00000076043	0.001	0.002	   -0.014
ENSG00000108963	0.002	0.002	   -0.936
ENSG00000279106	0.002	0.002	    1.876
ENSG00000119950	0.002	0.002	    1.441
ENSG00000170891	0.002	0.002	    1.392
ENSG00000160255	0.002	0.002	    1.245
ENSG00000130529	0.002	0.002	   -0.422
ENSG00000174652	0.001	0.002	    0.780
ENSG00000162896	0.001	0.002	    2.395
ENSG00000174839	0.002	0.002	    1.499
ENSG00000186908	0.002	0.002	    1.304
ENSG00000010244	0.001	0.002	   -1.790
ENSG00000009954	0.001	0.002	   -4.282
ENSG00000116701	0.002	0.002	    1.660
ENSG00000167378	0.002	0.002	   -1.486
ENSG00000065809	0.002	0.002	   -0.447
ENSG00000146122	0.001	0.002	    0.897
ENSG00000090487	0.002	0.002	    0.515
ENSG00000182903	0.002	0.002	    0.102
ENSG00000243678	0.002	0.002	    0.000
ENSG00000095917	0.002	0.002	   -1.140
ENSG00000075568	0.001	0.002	    2.195
ENSG00000036257	0.001	0.002	    1.491
ENSG00000169174	0.002	0.002	   -1.218
ENSG00000274245	0.001	0.002	    0.346
ENSG00000140396	0.001	0.002	    0.267
ENSG00000180263	0.001	0.002	    0.996
ENSG00000095794	0.002	0.002	   -0.499
ENSG00000152463	0.001	0.002	   -0.586
ENSG00000106086	0.002	0.002	    1.660
ENSG00000120992	0.001	0.002	   -1.071
ENSG00000267670	0.002	0.002	    1.297
ENSG00000111052	0.002	0.002	    0.000
ENSG00000196141	0.001	0.002	    0.351
ENSG00000119574	0.001	0.002	    0.440
ENSG00000116016	0.001	0.002	    0.187
ENSG00000099940	0.002	0.002	   -0.714
ENSG00000241973	0.001	0.002	   -0.538
ENSG00000127804	0.002	0.002	    0.204
ENSG00000083290	0.002	0.002	    1.910
ENSG00000173692	0.001	0.002	    1.656
ENSG00000128886	0.001	0.002	   -0.730
ENSG00000155636	0.002	0.002	   -0.874
ENSG00000170074	0.002	0.002	   -0.168
ENSG00000089169	0.002	0.002	   -1.018
ENSG00000101439	0.001	0.002	   -0.205
ENSG00000188986	0.002	0.002	    0.878
ENSG00000006634	0.001	0.002	    0.105
ENSG00000168803	0.002	0.002	   -0.469
ENSG00000108588	0.001	0.002	   -0.726
ENSG00000159189	0.001	0.002	    1.257
ENSG00000197892	0.001	0.002	    0.255
ENSG00000100934	0.001	0.002	    2.123
ENSG00000086232	0.001	0.002	   -0.664
ENSG00000269937	0.001	0.002	    2.285
ENSG00000143870	0.001	0.002	   -1.178
ENSG00000186230	0.002	0.002	    0.372
ENSG00000178732	0.002	0.002	    0.362
ENSG00000100258	0.002	0.002	    1.209
ENSG00000116667	0.001	0.002	    2.094
ENSG00000109654	0.002	0.002	    0.902
ENSG00000110851	0.001	0.002	   -0.709
ENSG00000170759	0.002	0.002	   -0.335
ENSG00000164414	0.001	0.002	   -0.455
ENSG00000177590	0.001	0.002	   -0.111
ENSG00000211779	0.002	0.002	    0.571
ENSG00000172954	0.002	0.002	    0.219
ENSG00000104763	0.002	0.002	    0.702
ENSG00000272361	0.002	0.002	    0.691
ENSG00000099822	0.000	0.002	   -0.651
ENSG00000151923	0.001	0.002	   -2.124
ENSG00000107331	0.002	0.002	   -0.820
ENSG00000095002	0.002	0.002	    0.797
ENSG00000119402	0.001	0.002	    1.167
ENSG00000211959	0.002	0.002	   -0.966
ENSG00000187980	0.002	0.002	   -0.070
ENSG00000182858	0.002	0.002	   -0.064
ENSG00000225975	0.001	0.002	    0.000
ENSG00000234424	0.002	0.002	    0.032
ENSG00000124103	0.001	0.002	    0.000
ENSG00000058799	0.001	0.002	    0.137
ENSG00000120693	0.002	0.002	   -1.069
ENSG00000165030	0.002	0.002	    1.612
ENSG00000226380	0.002	0.002	    1.472
ENSG00000220305	0.001	0.002	   -0.250
ENSG00000151806	0.001	0.002	   -0.511
ENSG00000054965	0.002	0.002	    0.831
ENSG00000254852	0.001	0.002	   -2.100
ENSG00000137154	0.001	0.002	   -1.069
ENSG00000147687	0.002	0.002	    0.692
ENSG00000115459	0.002	0.002	   -2.744
ENSG00000230989	0.002	0.002	   -0.540
ENSG00000065802	0.002	0.002	   -1.440
ENSG00000187815	0.001	0.002	    0.831
ENSG00000284138	0.001	0.002	   -0.163
ENSG00000130159	0.001	0.002	    0.884
ENSG00000127920	0.002	0.002	    1.386
ENSG00000267283	0.000	0.002	   -3.389
ENSG00000005884	0.002	0.002	    0.967
ENSG00000125772	0.002	0.002	   -0.501
ENSG00000197746	0.002	0.002	    0.722
ENSG00000198846	0.001	0.002	    0.469
ENSG00000125944	0.001	0.002	    0.000
ENSG00000249180	0.001	0.002	   -0.040
ENSG00000141905	0.002	0.002	   -0.162
ENSG00000158864	0.002	0.002	    0.000
ENSG00000213872	0.001	0.002	    0.000
ENSG00000079387	0.001	0.002	    0.462
ENSG00000179902	0.002	0.002	    1.794
ENSG00000231167	0.002	0.002	   -1.120
ENSG00000104889	0.002	0.002	    0.925
ENSG00000113851	0.002	0.002	    1.428
ENSG00000236081	0.002	0.002	   -1.457
ENSG00000150637	0.001	0.002	    0.677
ENSG00000160439	0.002	0.002	   -0.788
ENSG00000066855	0.001	0.002	   -0.203
ENSG00000137710	0.002	0.002	    0.091
ENSG00000205336	0.002	0.002	   -1.250
ENSG00000272750	0.002	0.002	    0.000
ENSG00000268001	0.002	0.002	    1.923
ENSG00000084652	0.001	0.002	    0.000
ENSG00000185278	0.001	0.002	    0.888
ENSG00000116863	0.001	0.002	   -0.493
ENSG00000167536	0.001	0.002	   -4.026
ENSG00000148737	0.002	0.002	    0.000
ENSG00000258427	0.001	0.002	    3.650
ENSG00000251595	0.001	0.002	    0.000
ENSG00000272855	0.001	0.002	    0.000
ENSG00000231976	0.001	0.002	    0.489
ENSG00000100104	0.001	0.002	   -0.396
ENSG00000069869	0.002	0.002	   -0.478
ENSG00000260086	0.001	0.002	    0.233
ENSG00000164168	0.002	0.002	    0.765
ENSG00000260413	0.001	0.002	   -1.688
ENSG00000249138	0.001	0.002	    0.079
ENSG00000207110	0.002	0.002	    0.835
ENSG00000169583	0.002	0.002	    0.000
ENSG00000197324	0.002	0.002	    1.088
ENSG00000272669	0.002	0.002	   -1.309
ENSG00000129596	0.002	0.002	    0.722
ENSG00000267265	0.001	0.002	    0.401
ENSG00000151689	0.002	0.002	    0.098
ENSG00000072415	0.001	0.002	    0.000
ENSG00000272931	0.002	0.002	    2.852
ENSG00000231721	0.001	0.002	   -0.030
ENSG00000140950	0.002	0.002	   -0.106
ENSG00000105011	0.002	0.002	    0.162
ENSG00000141012	0.002	0.002	    0.255
ENSG00000198301	0.001	0.002	   -1.233
ENSG00000247903	0.002	0.002	    1.317
ENSG00000140092	0.002	0.002	   -0.144
ENSG00000116761	0.002	0.002	   -0.372
ENSG00000115590	0.002	0.002	   -0.752
ENSG00000250539	0.002	0.002	   -0.043
ENSG00000154589	0.001	0.002	   -0.111
ENSG00000159792	0.002	0.002	    2.363
ENSG00000105483	0.002	0.002	   -1.084
ENSG00000107745	0.001	0.002	   -0.179
ENSG00000158481	0.000	0.002	   -1.230
ENSG00000198554	0.001	0.002	   -2.165
ENSG00000196405	0.001	0.002	    1.875
ENSG00000185168	0.002	0.002	   -0.068
ENSG00000177683	0.002	0.002	    0.609
ENSG00000143198	0.002	0.002	    1.059
ENSG00000168434	0.001	0.002	   -2.553
ENSG00000079974	0.002	0.002	    0.856
ENSG00000251143	0.001	0.002	   -0.797
ENSG00000154001	0.002	0.002	    2.330
ENSG00000131400	0.002	0.002	   -1.243
ENSG00000166024	0.001	0.002	   -3.138
ENSG00000154027	0.002	0.002	    0.999
ENSG00000164649	0.002	0.002	    0.501
ENSG00000165948	0.002	0.002	   -1.165
ENSG00000151468	0.002	0.002	    1.034
ENSG00000271109	0.001	0.002	   -0.894
ENSG00000263335	0.002	0.002	    0.975
ENSG00000136867	0.001	0.002	    0.000
ENSG00000256050	0.002	0.002	    0.274
ENSG00000232811	0.002	0.002	    1.085
ENSG00000213390	0.001	0.002	    0.610
ENSG00000272275	0.002	0.002	   -0.989
ENSG00000271736	0.001	0.002	   -1.666
ENSG00000112130	0.002	0.002	   -0.905
ENSG00000259677	0.001	0.002	    0.070
ENSG00000182400	0.001	0.002	    0.264
ENSG00000161204	0.002	0.002	   -0.396
ENSG00000109586	0.001	0.002	   -0.036
ENSG00000173214	0.002	0.002	   -0.833
ENSG00000279789	0.001	0.002	   -0.147
ENSG00000213492	0.001	0.002	   -0.735
ENSG00000229153	0.002	0.002	    0.490
ENSG00000203395	0.001	0.002	   -1.811
ENSG00000000457	0.002	0.002	    0.000
ENSG00000146729	0.001	0.002	    0.432
ENSG00000092096	0.002	0.002	   -0.846
ENSG00000283928	0.002	0.002	    1.704
ENSG00000006530	0.001	0.002	   -0.527
ENSG00000170627	0.001	0.002	    0.014
ENSG00000198130	0.002	0.002	    0.269
ENSG00000270550	0.002	0.002	    0.000
ENSG00000163746	0.001	0.002	    0.026
ENSG00000244459	0.001	0.002	    0.115
ENSG00000235532	0.002	0.002	   -1.222
ENSG00000148200	0.002	0.002	    0.072
ENSG00000214595	0.001	0.002	    0.399
ENSG00000132334	0.002	0.002	    0.118
ENSG00000170222	0.002	0.002	   -0.069
ENSG00000140525	0.001	0.002	    0.610
ENSG00000259820	0.002	0.002	    0.000
ENSG00000142552	0.001	0.002	   -0.777
ENSG00000150527	0.002	0.002	    1.068
ENSG00000233690	0.002	0.002	   -3.315
ENSG00000198464	0.002	0.002	    1.084
ENSG00000040633	0.002	0.002	    0.371
ENSG00000253981	0.001	0.002	   -0.908
ENSG00000139354	0.002	0.002	   -0.584
ENSG00000144810	0.001	0.002	   -0.491
ENSG00000090924	0.002	0.002	    1.569
ENSG00000134758	0.002	0.002	   -2.174
ENSG00000271781	0.002	0.002	   -0.531
ENSG00000211595	0.001	0.002	   -1.896
ENSG00000181409	0.002	0.002	    0.000
ENSG00000154277	0.001	0.002	    0.539
ENSG00000213762	0.001	0.002	    0.952
ENSG00000170379	0.002	0.002	   -0.414
ENSG00000135472	0.000	0.002	   -1.933
ENSG00000116273	0.002	0.002	    0.000
ENSG00000107731	0.002	0.002	   -0.378
ENSG00000158714	0.002	0.002	    0.461
ENSG00000249667	0.001	0.002	    2.257
ENSG00000128271	0.002	0.002	   -1.822
ENSG00000138433	0.001	0.002	    0.088
ENSG00000278973	0.001	0.002	    0.977
ENSG00000104388	0.002	0.002	   -0.896
ENSG00000253476	0.001	0.002	    2.118
ENSG00000089060	0.002	0.002	   -0.107
ENSG00000273855	0.002	0.002	   -0.111
ENSG00000180155	0.002	0.002	   -0.597
ENSG00000152684	0.002	0.002	    0.000
ENSG00000240137	0.002	0.002	   -0.740
ENSG00000223519	0.001	0.002	   -0.299
ENSG00000105472	0.002	0.002	   -0.832
ENSG00000198074	0.001	0.002	    0.000
ENSG00000196371	0.001	0.002	   -0.075
ENSG00000168546	0.002	0.002	   -1.368
ENSG00000242611	0.001	0.002	   -1.082
ENSG00000214455	0.001	0.002	   -0.727
ENSG00000100577	0.002	0.002	    0.535
ENSG00000182600	0.000	0.002	   -2.780
ENSG00000129292	0.001	0.002	    0.756
ENSG00000167977	0.001	0.002	    1.752
ENSG00000211644	0.001	0.002	   -0.452
ENSG00000155792	0.001	0.002	   -0.854
ENSG00000179914	0.001	0.002	   -0.261
ENSG00000095574	0.001	0.002	    0.003
ENSG00000087085	0.001	0.002	   -0.510
ENSG00000226167	0.002	0.002	   -1.056
ENSG00000225331	0.002	0.002	   -1.267
ENSG00000164654	0.001	0.002	    0.728
ENSG00000105778	0.001	0.002	    0.188
ENSG00000133246	0.002	0.002	    0.373
ENSG00000272153	0.001	0.002	    0.910
ENSG00000121570	0.002	0.002	    1.550
ENSG00000162552	0.001	0.002	    0.388
ENSG00000154978	0.002	0.002	   -0.800
ENSG00000073921	0.001	0.002	   -0.682
ENSG00000241666	0.002	0.002	    0.634
ENSG00000131013	0.002	0.002	   -1.275
ENSG00000256448	0.002	0.002	    0.753
ENSG00000211679	0.002	0.002	    0.000
ENSG00000228486	0.002	0.002	    0.289
ENSG00000196922	0.001	0.002	    1.736
ENSG00000128872	0.002	0.002	   -0.251
ENSG00000272823	0.002	0.002	   -0.803
ENSG00000155666	0.002	0.002	   -0.537
ENSG00000166710	0.002	0.002	    0.669
ENSG00000280047	0.001	0.002	    1.031
ENSG00000217644	0.001	0.002	   -3.100
ENSG00000180011	0.002	0.002	    0.996
ENSG00000058056	0.002	0.002	    0.000
ENSG00000163568	0.002	0.002	    0.872
ENSG00000117601	0.001	0.002	    0.536
ENSG00000275052	0.002	0.002	   -1.225
ENSG00000166562	0.001	0.002	    0.437
ENSG00000122417	0.001	0.002	   -0.633
ENSG00000132541	0.002	0.002	    0.634
ENSG00000178199	0.002	0.002	   -1.004
ENSG00000179715	0.002	0.002	    0.000
ENSG00000244932	0.001	0.002	    0.664
ENSG00000214022	0.001	0.002	    1.961
ENSG00000174151	0.000	0.002	    1.064
ENSG00000230204	0.001	0.002	   -2.897
ENSG00000010165	0.002	0.002	    0.952
ENSG00000096872	0.001	0.002	   -0.343
ENSG00000233998	0.002	0.002	   -0.277
ENSG00000122033	0.002	0.002	   -2.644
ENSG00000183628	0.002	0.002	   -1.189
ENSG00000187994	0.001	0.002	    2.092
ENSG00000122741	0.001	0.002	   -0.905
ENSG00000134215	0.002	0.002	    1.351
ENSG00000152767	0.001	0.002	    1.557
ENSG00000122965	0.001	0.002	    0.000
ENSG00000258365	0.002	0.002	   -0.314
ENSG00000132950	0.001	0.002	   -0.074
ENSG00000103510	0.002	0.002	    1.748
ENSG00000253716	0.001	0.002	    0.609
ENSG00000273487	0.001	0.002	    0.237
ENSG00000100453	0.002	0.002	   -0.791
ENSG00000089057	0.001	0.002	   -0.423
ENSG00000177710	0.002	0.002	    0.000
ENSG00000185760	0.002	0.002	    0.869
ENSG00000231475	0.001	0.002	    0.126
ENSG00000173262	0.002	0.002	   -0.868
ENSG00000082269	0.001	0.002	    1.189
ENSG00000215712	0.002	0.002	   -0.873
ENSG00000100578	0.002	0.002	    1.957
ENSG00000182405	0.002	0.002	    1.062
ENSG00000272686	0.002	0.002	    0.035
ENSG00000259293	0.002	0.002	   -0.904
ENSG00000151725	0.002	0.002	    0.950
ENSG00000188342	0.002	0.002	    0.000
ENSG00000182973	0.001	0.002	   -0.349
ENSG00000107581	0.001	0.002	   -0.510
ENSG00000141655	0.001	0.002	    0.693
ENSG00000231621	0.002	0.002	   -0.246
ENSG00000127554	0.001	0.002	   -1.095
ENSG00000196460	0.001	0.002	   -0.648
ENSG00000167912	0.002	0.002	   -0.880
ENSG00000226180	0.002	0.002	    1.089
ENSG00000213433	0.001	0.002	   -0.029
ENSG00000100060	0.002	0.002	    0.546
ENSG00000164576	0.002	0.002	   -1.035
ENSG00000166046	0.002	0.002	   -0.130
ENSG00000177731	0.001	0.002	   -1.510
ENSG00000166741	0.001	0.002	   -1.186
ENSG00000107719	0.002	0.002	   -1.946
ENSG00000178803	0.002	0.002	   -1.811
ENSG00000162695	0.001	0.002	    0.287
ENSG00000235101	0.002	0.002	    1.016
ENSG00000165572	0.002	0.002	    1.570
ENSG00000231249	0.002	0.002	    0.142
ENSG00000105662	0.000	0.002	   -0.434
ENSG00000217702	0.002	0.002	   -0.671
ENSG00000205978	0.002	0.002	    0.120
ENSG00000181722	0.002	0.002	   -3.418
ENSG00000238198	0.001	0.002	    2.421
ENSG00000262903	0.001	0.002	    1.422
ENSG00000283384	0.002	0.002	    1.039
ENSG00000116191	0.001	0.002	   -2.366
ENSG00000179869	0.001	0.002	   -0.919
ENSG00000174579	0.001	0.002	    0.734
ENSG00000203279	0.001	0.002	   -0.379
ENSG00000185745	0.001	0.002	    1.393
ENSG00000100294	0.002	0.002	    0.160
ENSG00000268713	0.001	0.002	    0.634
ENSG00000198182	0.001	0.002	    1.635
ENSG00000135108	0.001	0.002	   -1.804
ENSG00000270911	0.002	0.002	    2.417
ENSG00000152133	0.000	0.002	   -0.213
ENSG00000099904	0.001	0.002	    1.015
ENSG00000172893	0.001	0.002	    0.096
ENSG00000189058	0.001	0.002	    0.551
ENSG00000167637	0.001	0.002	    0.231
ENSG00000151117	0.002	0.002	   -1.378
ENSG00000167618	0.002	0.002	    0.370
ENSG00000100813	0.002	0.002	    1.093
ENSG00000049247	0.002	0.002	   -1.252
ENSG00000145604	0.002	0.002	    2.760
ENSG00000106144	0.002	0.002	    0.363
ENSG00000196584	0.002	0.002	    1.102
ENSG00000135828	0.002	0.002	    0.595
ENSG00000109381	0.001	0.002	   -0.336
ENSG00000035720	0.001	0.002	    1.404
ENSG00000128739	0.002	0.002	    1.113
ENSG00000224597	0.002	0.002	   -0.359
ENSG00000111752	0.002	0.002	   -0.771
ENSG00000065427	0.001	0.002	   -0.452
ENSG00000010361	0.002	0.002	   -0.647
ENSG00000139053	0.001	0.002	   -1.421
ENSG00000187266	0.002	0.002	   -1.248
ENSG00000164181	0.001	0.002	   -0.878
ENSG00000107077	0.000	0.002	    0.738
ENSG00000101193	0.002	0.002	   -0.003
ENSG00000073712	0.002	0.002	   -1.119
ENSG00000179639	0.002	0.002	    0.648
ENSG00000100099	0.002	0.002	   -0.789
ENSG00000255397	0.002	0.002	    1.106
ENSG00000269220	0.002	0.002	    0.000
ENSG00000282608	0.001	0.002	    0.734
ENSG00000258741	0.001	0.002	   -0.050
ENSG00000267365	0.001	0.002	    0.000
ENSG00000149328	0.002	0.002	    0.646
ENSG00000211817	0.002	0.002	   -1.263
ENSG00000261428	0.001	0.002	    0.434
ENSG00000181104	0.001	0.002	   -0.597
ENSG00000279537	0.002	0.002	    0.670
ENSG00000204282	0.002	0.002	    2.798
ENSG00000253755	0.002	0.002	   -1.003
ENSG00000154174	0.001	0.002	    0.572
ENSG00000083845	0.002	0.002	    0.000
ENSG00000263417	0.002	0.002	   -0.734
ENSG00000159842	0.001	0.002	    0.186
ENSG00000083544	0.002	0.002	    0.867
ENSG00000023287	0.001	0.002	    1.840
ENSG00000124279	0.001	0.002	    0.000
ENSG00000114423	0.001	0.002	   -0.039
ENSG00000104852	0.002	0.002	   -1.455
ENSG00000063322	0.001	0.002	    2.054
ENSG00000078399	0.002	0.002	   -0.909
ENSG00000005436	0.001	0.002	    2.002
ENSG00000135083	0.001	0.002	   -0.973
ENSG00000167363	0.001	0.002	    0.521
ENSG00000162980	0.002	0.002	   -0.875
ENSG00000221914	0.002	0.002	    0.903
ENSG00000236015	0.001	0.002	    2.713
ENSG00000160293	0.002	0.002	    0.572
ENSG00000147419	0.002	0.002	    0.178
ENSG00000249915	0.001	0.002	   -1.166
ENSG00000228252	0.002	0.002	   -0.563
ENSG00000156052	0.000	0.002	    0.000
ENSG00000266265	0.001	0.002	   -1.695
ENSG00000070018	0.001	0.002	    0.522
ENSG00000165879	0.001	0.002	    2.780
ENSG00000163950	0.001	0.002	   -0.609
ENSG00000175591	0.002	0.002	   -1.036
ENSG00000228804	0.002	0.002	   -0.230
ENSG00000182307	0.001	0.002	    1.938
ENSG00000169252	0.001	0.002	    0.171
ENSG00000105492	0.001	0.002	    0.957
ENSG00000104055	0.001	0.002	   -1.782
ENSG00000128626	0.001	0.002	    0.587
ENSG00000132467	0.001	0.002	   -2.844
ENSG00000215417	0.001	0.002	   -2.316
ENSG00000222020	0.002	0.002	    1.664
ENSG00000153827	0.002	0.002	    0.769
ENSG00000114790	0.001	0.002	    5.261
ENSG00000225850	0.000	0.002	   -0.955
ENSG00000262999	0.001	0.002	   -0.697
ENSG00000270954	0.001	0.002	   -0.201
ENSG00000206053	0.002	0.002	    1.827
ENSG00000215915	0.002	0.002	   -2.628
ENSG00000244620	0.000	0.002	    0.000
ENSG00000136197	0.002	0.002	    0.065
ENSG00000151502	0.002	0.002	    1.232
ENSG00000120875	0.002	0.002	   -0.726
ENSG00000234511	0.001	0.002	    0.191
ENSG00000158815	0.002	0.002	    1.059
ENSG00000157796	0.001	0.002	   -0.673
ENSG00000089356	0.001	0.002	    0.070
ENSG00000137033	0.001	0.002	    1.613
ENSG00000234630	0.001	0.002	   -0.719
ENSG00000085415	0.002	0.002	    0.629
ENSG00000224689	0.001	0.002	   -0.842
ENSG00000109670	0.001	0.002	    0.581
ENSG00000134802	0.000	0.002	    0.934
ENSG00000151948	0.002	0.002	    0.000
ENSG00000166851	0.001	0.002	   -0.728
ENSG00000151239	0.001	0.002	   -0.453
ENSG00000148297	0.002	0.002	    0.895
ENSG00000247934	0.001	0.002	    1.198
ENSG00000170089	0.002	0.002	   -1.250
ENSG00000163564	0.002	0.002	   -0.037
ENSG00000185839	0.001	0.002	    1.328
ENSG00000278881	0.001	0.002	   -0.635
ENSG00000168944	0.001	0.002	    0.334
ENSG00000019169	0.001	0.002	   -1.037
ENSG00000260018	0.001	0.002	    0.950
ENSG00000163126	0.001	0.002	    0.776
ENSG00000149269	0.001	0.002	   -0.230
ENSG00000130726	0.001	0.002	    1.454
ENSG00000253394	0.002	0.002	   -0.711
ENSG00000148120	0.001	0.002	   -0.136
ENSG00000258908	0.002	0.002	   -0.488
ENSG00000113083	0.002	0.002	    1.279
ENSG00000267205	0.002	0.002	    0.000
ENSG00000230325	0.001	0.002	   -2.205
ENSG00000171987	0.001	0.002	    0.361
ENSG00000279294	0.001	0.002	    1.387
ENSG00000173611	0.001	0.002	   -0.786
ENSG00000214872	0.001	0.002	   -2.527
ENSG00000154928	0.001	0.002	    0.149
ENSG00000177105	0.002	0.002	   -1.700
ENSG00000255441	0.001	0.002	    0.504
ENSG00000163349	0.002	0.002	    0.535
ENSG00000153113	0.002	0.002	   -1.018
ENSG00000198162	0.001	0.002	   -0.822
ENSG00000283525	0.002	0.002	   -0.045
ENSG00000095464	0.002	0.002	    0.524
ENSG00000069122	0.001	0.002	   -1.664
ENSG00000127561	0.001	0.002	   -1.559
ENSG00000142178	0.002	0.002	    0.918
ENSG00000135069	0.001	0.002	   -1.271
ENSG00000107147	0.002	0.002	    1.084
ENSG00000109390	0.001	0.002	    1.153
ENSG00000215717	0.001	0.002	    2.064
ENSG00000105610	0.001	0.002	   -0.574
ENSG00000154511	0.002	0.002	    1.161
ENSG00000105048	0.002	0.002	   -0.578
ENSG00000141232	0.002	0.002	    0.000
ENSG00000168994	0.001	0.002	    0.729
ENSG00000273230	0.002	0.002	   -0.484
ENSG00000266389	0.002	0.002	   -1.354
ENSG00000100836	0.002	0.002	    0.821
ENSG00000272476	0.001	0.002	    1.734
ENSG00000160325	0.002	0.002	    0.667
ENSG00000272758	0.001	0.002	    3.844
ENSG00000270574	0.002	0.002	   -2.973
ENSG00000012048	0.001	0.002	    0.530
ENSG00000166451	0.001	0.002	    1.194
ENSG00000218631	0.002	0.002	   -0.901
ENSG00000083720	0.001	0.002	   -1.809
ENSG00000254419	0.002	0.002	   -3.175
ENSG00000211753	0.001	0.002	   -0.647
ENSG00000132549	0.001	0.002	   -1.045
ENSG00000128383	0.002	0.002	    0.292
ENSG00000061337	0.002	0.002	   -0.368
ENSG00000171763	0.002	0.002	   -0.901
ENSG00000232803	0.002	0.002	   -0.813
ENSG00000248445	0.002	0.002	    0.326
ENSG00000133872	0.002	0.002	    0.985
ENSG00000136868	0.002	0.002	    0.101
ENSG00000185437	0.001	0.002	   -0.909
ENSG00000227540	0.000	0.002	    0.107
ENSG00000186300	0.001	0.002	   -0.137
ENSG00000108826	0.001	0.002	    0.584
ENSG00000180667	0.001	0.002	   -0.769
ENSG00000267254	0.001	0.002	   -0.896
ENSG00000248936	0.002	0.002	    1.202
ENSG00000247828	0.002	0.002	   -0.177
ENSG00000270170	0.001	0.002	    0.528
ENSG00000211812	0.001	0.002	    0.896
ENSG00000163902	0.001	0.002	    1.329
