Gene	GRCP	GLCP	TWAS_z
ENSG00000259899	0.006	0.008	    1.298
ENSG00000241168	0.006	0.008	    0.000
ENSG00000158710	0.008	0.008	   -2.608
ENSG00000164776	0.004	0.008	    2.201
ENSG00000163424	0.005	0.008	   -1.535
ENSG00000188599	0.008	0.008	    0.000
ENSG00000261648	0.004	0.008	    1.046
ENSG00000242600	0.008	0.008	    4.101
ENSG00000184182	0.004	0.008	   -3.012
ENSG00000185264	0.007	0.008	   -0.805
ENSG00000105967	0.002	0.008	    0.000
ENSG00000256667	0.006	0.008	    1.543
ENSG00000134201	0.008	0.008	    1.278
ENSG00000279897	0.001	0.008	   -0.550
ENSG00000175928	0.006	0.008	    0.469
ENSG00000178913	0.006	0.008	    1.720
ENSG00000213079	0.008	0.008	   -0.026
ENSG00000257613	0.006	0.008	    0.000
ENSG00000152104	0.005	0.008	    0.641
ENSG00000085721	0.008	0.008	   -2.884
ENSG00000134545	0.005	0.008	    1.475
ENSG00000229550	0.005	0.008	    0.000
ENSG00000197506	0.008	0.008	    2.187
ENSG00000213920	0.007	0.008	    0.000
ENSG00000176473	0.007	0.008	   -2.064
ENSG00000225657	0.005	0.008	    1.525
ENSG00000219926	0.007	0.008	   -0.885
ENSG00000211611	0.003	0.008	   -0.553
ENSG00000102904	0.005	0.008	    0.042
ENSG00000225206	0.003	0.008	    2.600
ENSG00000259347	0.006	0.008	    2.078
ENSG00000125775	0.005	0.008	    0.792
ENSG00000251587	0.004	0.008	    1.813
ENSG00000124827	0.008	0.008	    2.498
ENSG00000145743	0.003	0.008	    0.000
ENSG00000279976	0.004	0.008	   -2.011
ENSG00000259636	0.008	0.008	    0.903
ENSG00000110455	0.007	0.008	    2.076
ENSG00000230782	0.004	0.008	    1.034
ENSG00000166199	0.006	0.008	   -2.060
ENSG00000134759	0.007	0.008	   -1.701
ENSG00000268240	0.006	0.008	   -2.164
ENSG00000225523	0.007	0.008	   -2.195
ENSG00000224529	0.006	0.008	   -2.001
ENSG00000275542	0.008	0.008	   -2.139
ENSG00000269826	0.007	0.008	    1.411
ENSG00000103811	0.008	0.008	    0.118
ENSG00000270020	0.006	0.008	    0.347
ENSG00000215881	0.005	0.008	    2.041
ENSG00000175309	0.008	0.008	    0.606
ENSG00000188375	0.008	0.008	    0.000
ENSG00000156261	0.005	0.008	   -0.879
ENSG00000173253	0.008	0.008	    1.160
ENSG00000225138	0.007	0.008	   -1.086
ENSG00000068796	0.004	0.008	    1.600
ENSG00000175352	0.005	0.008	    2.220
ENSG00000132763	0.004	0.008	   -4.350
ENSG00000197608	0.008	0.008	   -2.511
ENSG00000213205	0.005	0.008	    1.809
ENSG00000251323	0.001	0.008	   -1.651
ENSG00000214331	0.006	0.008	   -0.106
ENSG00000251417	0.003	0.008	   -0.986
ENSG00000165282	0.008	0.008	    3.286
ENSG00000184949	0.003	0.008	    0.000
ENSG00000172139	0.003	0.008	    0.000
ENSG00000235501	0.003	0.008	    0.467
ENSG00000205810	0.003	0.008	    0.142
ENSG00000236144	0.007	0.008	    0.879
ENSG00000175699	0.007	0.008	    0.841
ENSG00000100731	0.004	0.008	    2.169
ENSG00000147853	0.007	0.008	    0.779
ENSG00000165434	0.003	0.008	   -1.969
ENSG00000272140	0.004	0.008	    1.882
ENSG00000279581	0.004	0.008	   -1.882
ENSG00000239482	0.002	0.008	    1.222
ENSG00000137860	0.004	0.008	    1.556
ENSG00000135838	0.005	0.008	   -3.044
ENSG00000229676	0.003	0.008	    0.000
ENSG00000177058	0.003	0.008	   -0.661
ENSG00000122674	0.007	0.008	   -0.463
ENSG00000273568	0.005	0.008	   -0.872
ENSG00000226348	0.006	0.008	   -0.769
ENSG00000197712	0.007	0.008	    1.880
ENSG00000073150	0.006	0.008	   -2.342
ENSG00000242756	0.003	0.008	    1.564
ENSG00000230555	0.002	0.008	   -1.136
ENSG00000168754	0.006	0.008	   -0.771
ENSG00000272087	0.003	0.008	   -1.810
ENSG00000225249	0.005	0.008	   -0.590
ENSG00000231133	0.008	0.008	   -1.221
ENSG00000255197	0.005	0.008	   -1.256
ENSG00000268105	0.002	0.008	    1.803
ENSG00000115760	0.004	0.008	   -0.424
ENSG00000256994	0.004	0.008	   -2.128
ENSG00000226419	0.004	0.008	    0.000
ENSG00000141664	0.004	0.008	    1.744
ENSG00000214856	0.008	0.008	   -1.685
ENSG00000271778	0.006	0.008	   -2.088
ENSG00000237596	0.008	0.008	    2.283
ENSG00000237899	0.007	0.008	   -0.819
ENSG00000266258	0.006	0.008	   -0.122
ENSG00000018189	0.007	0.008	   -1.741
ENSG00000139746	0.003	0.008	   -1.850
ENSG00000255084	0.002	0.008	    2.285
ENSG00000133393	0.005	0.008	   -1.201
ENSG00000230615	0.007	0.008	   -0.944
ENSG00000279479	0.005	0.008	   -1.493
ENSG00000227676	0.006	0.008	    2.322
ENSG00000203690	0.008	0.008	    0.219
ENSG00000260661	0.007	0.008	   -2.187
ENSG00000196388	0.001	0.008	    1.708
ENSG00000258998	0.003	0.008	    0.000
ENSG00000182446	0.007	0.008	   -1.026
ENSG00000188573	0.005	0.008	   -1.195
ENSG00000169018	0.006	0.008	   -2.298
ENSG00000266441	0.005	0.008	    0.945
ENSG00000166266	0.004	0.008	   -3.063
ENSG00000235741	0.007	0.008	   -2.390
ENSG00000217442	0.005	0.008	    0.173
ENSG00000141458	0.007	0.008	   -3.149
ENSG00000255298	0.004	0.008	   -1.271
ENSG00000162692	0.004	0.008	   -1.557
ENSG00000250115	0.005	0.008	    0.000
ENSG00000123095	0.007	0.008	    2.420
ENSG00000095110	0.004	0.008	    1.835
ENSG00000205359	0.006	0.008	    1.921
ENSG00000232648	0.008	0.008	   -0.528
ENSG00000173065	0.008	0.008	   -3.983
ENSG00000120616	0.004	0.008	    0.481
ENSG00000177932	0.005	0.008	   -1.792
ENSG00000229020	0.003	0.008	   -1.438
ENSG00000186684	0.006	0.008	    0.895
ENSG00000240535	0.008	0.008	    0.791
ENSG00000251391	0.008	0.008	   -1.764
ENSG00000138346	0.005	0.008	   -0.153
ENSG00000175264	0.002	0.008	   -1.986
ENSG00000262877	0.007	0.008	    2.129
ENSG00000186153	0.007	0.008	   -0.749
ENSG00000248799	0.003	0.008	   -1.700
ENSG00000081803	0.002	0.008	    0.000
ENSG00000011021	0.006	0.008	   -0.329
ENSG00000114021	0.003	0.008	    0.000
ENSG00000174776	0.002	0.008	    1.485
ENSG00000224609	0.005	0.008	   -1.619
ENSG00000273188	0.007	0.008	   -1.501
ENSG00000249373	0.005	0.008	    1.838
ENSG00000223558	0.003	0.008	    1.434
ENSG00000258472	0.006	0.008	   -0.825
ENSG00000137804	0.005	0.008	    2.102
ENSG00000128298	0.004	0.008	    2.532
ENSG00000115806	0.004	0.008	   -2.974
ENSG00000198125	0.004	0.008	    3.317
ENSG00000162434	0.005	0.008	   -1.517
ENSG00000185565	0.002	0.008	   -1.443
ENSG00000126231	0.006	0.008	   -1.886
ENSG00000267934	0.002	0.008	   -1.354
ENSG00000261003	0.006	0.008	    0.066
ENSG00000282860	0.007	0.008	    2.278
ENSG00000136883	0.008	0.008	    0.204
ENSG00000183454	0.006	0.008	    1.855
ENSG00000049246	0.005	0.008	   -2.668
ENSG00000250397	0.005	0.008	   -4.213
ENSG00000198105	0.002	0.008	   -0.510
ENSG00000144381	0.004	0.008	    1.910
ENSG00000226632	0.003	0.008	    1.380
ENSG00000273212	0.004	0.008	   -2.130
ENSG00000274718	0.007	0.008	    1.149
ENSG00000275479	0.005	0.008	   -1.546
ENSG00000198108	0.006	0.008	   -2.252
ENSG00000197885	0.003	0.008	    2.507
ENSG00000176928	0.003	0.008	    0.804
ENSG00000130177	0.005	0.008	    2.058
ENSG00000255571	0.007	0.008	    1.545
ENSG00000251221	0.006	0.008	   -0.961
ENSG00000204970	0.006	0.008	   -2.279
ENSG00000130997	0.004	0.008	    0.000
ENSG00000147586	0.007	0.008	   -0.516
ENSG00000260018	0.005	0.008	    0.000
ENSG00000141837	0.008	0.008	    0.000
ENSG00000259479	0.006	0.008	   -1.811
ENSG00000179889	0.006	0.008	    0.196
ENSG00000273450	0.004	0.008	   -1.123
ENSG00000260114	0.003	0.008	    0.127
ENSG00000242114	0.002	0.008	    2.652
ENSG00000236711	0.006	0.008	    0.299
ENSG00000213973	0.002	0.008	   -0.440
ENSG00000123901	0.006	0.008	   -0.828
ENSG00000166262	0.004	0.008	    2.091
ENSG00000250312	0.001	0.008	   -0.705
ENSG00000128567	0.007	0.008	   -0.185
ENSG00000149292	0.007	0.008	   -1.795
ENSG00000133107	0.004	0.008	    2.930
ENSG00000179399	0.006	0.008	   -2.360
ENSG00000151726	0.006	0.008	   -2.146
ENSG00000258571	0.002	0.008	    1.715
ENSG00000112425	0.004	0.008	    1.338
ENSG00000260026	0.008	0.008	   -1.606
ENSG00000129451	0.007	0.008	   -1.120
ENSG00000243646	0.006	0.008	    0.098
ENSG00000267313	0.003	0.008	    1.915
ENSG00000172270	0.005	0.008	    1.392
ENSG00000223694	0.004	0.008	   -1.707
ENSG00000196805	0.004	0.008	    1.984
ENSG00000177868	0.006	0.008	    1.696
ENSG00000225518	0.006	0.008	    2.536
ENSG00000100997	0.005	0.008	    0.432
ENSG00000175395	0.001	0.008	    0.654
ENSG00000120697	0.003	0.008	   -1.086
ENSG00000244650	0.002	0.008	    0.000
ENSG00000259205	0.004	0.008	    0.908
ENSG00000134265	0.004	0.008	    0.150
ENSG00000015133	0.007	0.008	   -0.315
ENSG00000132406	0.007	0.008	   -0.270
ENSG00000005189	0.008	0.008	   -1.099
ENSG00000227953	0.007	0.008	   -0.159
ENSG00000226835	0.005	0.008	    1.521
ENSG00000226702	0.004	0.008	    0.476
ENSG00000197933	0.008	0.008	    2.306
ENSG00000145882	0.003	0.008	    2.859
ENSG00000136878	0.003	0.008	   -1.332
ENSG00000259170	0.007	0.008	   -1.335
ENSG00000233967	0.002	0.008	   -1.795
ENSG00000119888	0.007	0.008	   -1.012
ENSG00000260551	0.006	0.008	    0.263
ENSG00000163870	0.007	0.008	    1.148
ENSG00000282996	0.007	0.008	   -2.340
ENSG00000079257	0.003	0.008	   -1.783
ENSG00000231464	0.003	0.008	   -1.044
ENSG00000257729	0.003	0.008	   -0.562
ENSG00000102858	0.003	0.008	    2.133
ENSG00000198842	0.003	0.008	    2.137
ENSG00000151365	0.002	0.008	   -3.368
ENSG00000250490	0.006	0.008	   -0.552
ENSG00000262081	0.004	0.008	   -0.222
ENSG00000100604	0.003	0.008	    2.626
ENSG00000154493	0.004	0.008	   -0.336
ENSG00000280200	0.004	0.008	   -2.006
ENSG00000188729	0.002	0.008	    2.966
ENSG00000156886	0.005	0.008	   -2.323
ENSG00000106013	0.007	0.008	    0.000
ENSG00000279454	0.004	0.008	   -0.882
ENSG00000115129	0.002	0.008	   -0.468
ENSG00000167080	0.003	0.008	    1.343
ENSG00000170791	0.004	0.008	    2.266
ENSG00000250716	0.002	0.008	   -1.462
ENSG00000250786	0.007	0.008	    1.416
ENSG00000214113	0.006	0.008	    0.232
ENSG00000111671	0.007	0.008	   -2.236
ENSG00000254865	0.002	0.008	   -3.237
ENSG00000173905	0.006	0.008	   -0.894
ENSG00000105538	0.005	0.008	    2.494
ENSG00000281691	0.003	0.008	    9.236
ENSG00000100814	0.003	0.008	   -0.577
ENSG00000148291	0.005	0.008	    1.799
ENSG00000250222	0.005	0.008	    1.548
ENSG00000268119	0.003	0.008	    1.174
ENSG00000249092	0.001	0.008	    0.229
ENSG00000108405	0.007	0.007	    0.599
ENSG00000108799	0.005	0.007	   -2.333
ENSG00000226620	0.005	0.007	   -0.263
ENSG00000008311	0.006	0.007	    0.000
ENSG00000240038	0.007	0.007	    2.456
ENSG00000162522	0.005	0.007	   -0.796
ENSG00000140557	0.007	0.007	    1.348
ENSG00000100918	0.006	0.007	   -2.324
ENSG00000163431	0.002	0.007	   -5.024
ENSG00000222033	0.007	0.007	   -1.698
ENSG00000182111	0.002	0.007	    0.501
ENSG00000259514	0.001	0.007	    0.000
ENSG00000267532	0.004	0.007	    3.129
ENSG00000165983	0.006	0.007	    1.991
ENSG00000168917	0.004	0.007	   -2.503
ENSG00000100243	0.006	0.007	   -0.267
ENSG00000162063	0.004	0.007	    2.177
ENSG00000274180	0.007	0.007	   -2.668
ENSG00000279233	0.007	0.007	   -1.924
ENSG00000171408	0.007	0.007	   -0.376
ENSG00000258068	0.005	0.007	   -2.605
ENSG00000123179	0.004	0.007	    0.000
ENSG00000140367	0.007	0.007	   14.199
ENSG00000237737	0.005	0.007	   -1.822
ENSG00000168065	0.001	0.007	    0.005
ENSG00000265179	0.006	0.007	   -1.063
ENSG00000272109	0.004	0.007	    1.415
ENSG00000112773	0.003	0.007	   -1.881
ENSG00000268938	0.003	0.007	   -2.883
ENSG00000069122	0.002	0.007	    0.076
ENSG00000251090	0.002	0.007	    0.810
ENSG00000177108	0.007	0.007	   -0.062
ENSG00000176953	0.004	0.007	    1.478
ENSG00000129103	0.006	0.007	   -1.120
ENSG00000233937	0.007	0.007	    2.118
ENSG00000224764	0.002	0.007	   -2.402
ENSG00000235790	0.005	0.007	   -1.424
ENSG00000277369	0.004	0.007	   -0.530
ENSG00000218561	0.005	0.007	    2.747
ENSG00000249638	0.007	0.007	   -1.743
ENSG00000232732	0.006	0.007	   -0.897
ENSG00000168994	0.005	0.007	   -2.097
ENSG00000125107	0.004	0.007	   -1.918
ENSG00000113621	0.006	0.007	    2.152
ENSG00000203288	0.007	0.007	    2.252
ENSG00000159479	0.006	0.007	    1.193
ENSG00000138286	0.001	0.007	    1.498
ENSG00000256660	0.005	0.007	   -0.273
ENSG00000082497	0.003	0.007	   -0.300
ENSG00000157379	0.007	0.007	   -0.937
ENSG00000215571	0.005	0.007	    1.447
ENSG00000268696	0.003	0.007	   -0.867
ENSG00000224761	0.001	0.007	    1.030
ENSG00000198355	0.007	0.007	   -0.396
ENSG00000241634	0.004	0.007	   -2.870
ENSG00000054983	0.003	0.007	    1.322
ENSG00000134551	0.002	0.007	   -0.564
ENSG00000088836	0.003	0.007	   -1.253
ENSG00000262181	0.004	0.007	   -1.674
ENSG00000227172	0.006	0.007	    2.024
ENSG00000123240	0.005	0.007	    1.336
ENSG00000152684	0.005	0.007	    0.282
ENSG00000274979	0.005	0.007	   -1.634
ENSG00000075407	0.002	0.007	    1.308
ENSG00000215458	0.003	0.007	    0.000
ENSG00000249094	0.007	0.007	    2.022
ENSG00000186231	0.005	0.007	   -0.391
ENSG00000176160	0.004	0.007	   -2.623
ENSG00000260338	0.006	0.007	   -0.023
ENSG00000100629	0.005	0.007	   -1.980
ENSG00000258735	0.004	0.007	   -3.173
ENSG00000100226	0.003	0.007	    0.000
ENSG00000250900	0.007	0.007	   -2.015
ENSG00000259562	0.007	0.007	   -0.535
ENSG00000170638	0.001	0.007	   -2.466
ENSG00000002016	0.007	0.007	    0.000
ENSG00000260657	0.007	0.007	   -2.310
ENSG00000042429	0.004	0.007	    1.242
ENSG00000157985	0.004	0.007	    1.237
ENSG00000258670	0.003	0.007	    3.265
ENSG00000100583	0.007	0.007	   -2.250
ENSG00000219553	0.003	0.007	   -1.542
ENSG00000273399	0.001	0.007	    3.370
ENSG00000188993	0.002	0.007	   -1.719
ENSG00000122481	0.007	0.007	    1.279
ENSG00000187210	0.005	0.007	    0.827
ENSG00000108784	0.005	0.007	    0.350
ENSG00000270424	0.005	0.007	    2.073
ENSG00000178952	0.007	0.007	    2.216
ENSG00000174989	0.005	0.007	    1.842
ENSG00000183793	0.006	0.007	   -0.166
ENSG00000237624	0.003	0.007	    0.498
ENSG00000271035	0.002	0.007	   -1.334
ENSG00000280206	0.005	0.007	    0.691
ENSG00000231782	0.004	0.007	    1.074
ENSG00000227908	0.006	0.007	   -1.809
ENSG00000141433	0.006	0.007	   -1.074
ENSG00000164764	0.007	0.007	   -1.156
ENSG00000130173	0.003	0.007	   -1.610
ENSG00000134757	0.005	0.007	    2.078
ENSG00000260102	0.007	0.007	   -2.432
ENSG00000073050	0.006	0.007	   -1.199
ENSG00000250155	0.005	0.007	   -2.199
ENSG00000139133	0.002	0.007	    2.207
ENSG00000091009	0.001	0.007	   -0.399
ENSG00000113732	0.007	0.007	   -0.983
ENSG00000057757	0.002	0.007	    3.015
ENSG00000224251	0.007	0.007	   -3.005
ENSG00000105321	0.007	0.007	    3.432
ENSG00000172661	0.002	0.007	    0.000
ENSG00000100304	0.007	0.007	   -0.292
ENSG00000224404	0.006	0.007	    2.151
ENSG00000231770	0.007	0.007	    2.138
ENSG00000002745	0.003	0.007	   -1.757
ENSG00000260693	0.002	0.007	    0.000
ENSG00000197140	0.003	0.007	    0.439
ENSG00000200356	0.001	0.007	    1.499
ENSG00000213462	0.003	0.007	    1.487
ENSG00000223745	0.000	0.007	    5.258
ENSG00000233232	0.006	0.007	    0.001
ENSG00000232677	0.005	0.007	    0.798
ENSG00000161940	0.005	0.007	   -0.119
ENSG00000259539	0.001	0.007	    1.537
ENSG00000125848	0.007	0.007	    2.233
ENSG00000160282	0.007	0.007	   -0.842
ENSG00000147316	0.003	0.007	    0.366
ENSG00000261667	0.004	0.007	    0.000
ENSG00000174137	0.005	0.007	    0.008
ENSG00000166979	0.002	0.007	   -1.476
ENSG00000069998	0.007	0.007	    1.699
ENSG00000186831	0.007	0.007	   -3.176
ENSG00000261666	0.003	0.007	   -1.325
ENSG00000038219	0.007	0.007	   -2.378
ENSG00000162814	0.006	0.007	    1.853
ENSG00000229805	0.003	0.007	    0.246
ENSG00000196376	0.004	0.007	    1.304
ENSG00000125912	0.006	0.007	    0.000
ENSG00000113161	0.003	0.007	   -1.938
ENSG00000246465	0.007	0.007	    1.704
ENSG00000221890	0.003	0.007	    0.817
ENSG00000166920	0.007	0.007	    0.000
ENSG00000108963	0.007	0.007	   -2.239
ENSG00000250038	0.002	0.007	   -1.747
ENSG00000241369	0.002	0.007	   -0.672
ENSG00000271013	0.001	0.007	    1.119
ENSG00000255801	0.006	0.007	    1.610
ENSG00000109063	0.004	0.007	    0.166
ENSG00000164532	0.004	0.007	   -2.016
ENSG00000205809	0.005	0.007	   -0.835
ENSG00000112592	0.003	0.007	   -0.733
ENSG00000225217	0.004	0.007	    0.660
ENSG00000144821	0.003	0.007	    1.965
ENSG00000156265	0.002	0.007	   -2.060
ENSG00000250261	0.005	0.007	    0.729
ENSG00000142798	0.004	0.007	   -0.896
ENSG00000250295	0.006	0.007	    1.543
ENSG00000007866	0.007	0.007	   -2.709
ENSG00000120952	0.001	0.007	   -0.294
ENSG00000230427	0.007	0.007	   -1.393
ENSG00000140527	0.007	0.007	    0.789
ENSG00000109323	0.005	0.007	    4.130
ENSG00000278897	0.004	0.007	    2.147
ENSG00000205771	0.006	0.007	    0.580
ENSG00000135070	0.005	0.007	   -1.469
ENSG00000259481	0.006	0.007	    0.088
ENSG00000155026	0.006	0.007	    1.836
ENSG00000104818	0.006	0.007	   -2.305
ENSG00000260723	0.005	0.007	    0.000
ENSG00000280670	0.004	0.007	    0.000
ENSG00000227632	0.006	0.007	    0.000
ENSG00000143815	0.007	0.007	    2.581
ENSG00000122644	0.004	0.007	    2.709
ENSG00000163634	0.005	0.007	    2.295
ENSG00000117868	0.006	0.007	   -2.250
ENSG00000254689	0.005	0.007	   -1.568
ENSG00000232445	0.002	0.007	   -0.200
ENSG00000267655	0.003	0.007	    1.617
ENSG00000154719	0.006	0.007	   -1.699
ENSG00000278472	0.001	0.007	    1.789
ENSG00000268799	0.005	0.007	    0.308
ENSG00000270133	0.004	0.007	    3.898
ENSG00000108823	0.006	0.007	   -1.993
ENSG00000269138	0.004	0.007	    1.413
ENSG00000109758	0.007	0.007	   -0.384
ENSG00000217950	0.002	0.007	   -0.199
ENSG00000112977	0.006	0.007	   -1.102
ENSG00000226318	0.004	0.007	   -0.151
ENSG00000221829	0.006	0.007	   -1.761
ENSG00000117174	0.004	0.007	   -1.830
ENSG00000225231	0.006	0.007	   -1.139
ENSG00000253982	0.004	0.007	   -1.068
ENSG00000142396	0.007	0.007	   -1.335
ENSG00000168175	0.004	0.007	    0.506
ENSG00000257258	0.004	0.007	   -0.001
ENSG00000272789	0.006	0.007	    1.819
ENSG00000128228	0.005	0.007	   -2.680
ENSG00000113068	0.002	0.007	    0.066
ENSG00000155868	0.004	0.007	   -1.441
ENSG00000182240	0.006	0.007	    0.000
ENSG00000171496	0.004	0.007	    1.817
ENSG00000279453	0.004	0.007	    0.000
ENSG00000179826	0.004	0.007	    2.613
ENSG00000169877	0.006	0.007	    0.000
ENSG00000256436	0.003	0.007	    0.857
ENSG00000158764	0.003	0.007	   -0.520
ENSG00000109927	0.006	0.007	   -1.959
ENSG00000246250	0.003	0.007	   -1.678
ENSG00000229373	0.005	0.007	    0.987
ENSG00000174498	0.004	0.007	    3.186
ENSG00000231528	0.007	0.007	    2.250
ENSG00000105948	0.006	0.007	    2.628
ENSG00000142208	0.007	0.007	   -2.730
ENSG00000275395	0.001	0.007	   -1.400
ENSG00000223701	0.004	0.007	   -1.360
ENSG00000244625	0.006	0.007	    0.956
ENSG00000233845	0.006	0.007	   -2.106
ENSG00000188038	0.001	0.007	   -0.646
ENSG00000010626	0.003	0.007	    0.000
ENSG00000276566	0.001	0.007	   -2.034
ENSG00000261029	0.002	0.007	    1.343
ENSG00000261235	0.003	0.007	    1.820
ENSG00000260236	0.002	0.007	    0.000
ENSG00000108106	0.005	0.007	    0.000
ENSG00000120324	0.004	0.007	   -0.131
ENSG00000138152	0.004	0.007	    1.878
ENSG00000244471	0.001	0.007	   -1.110
ENSG00000250829	0.005	0.007	   -0.889
ENSG00000228544	0.007	0.007	   -0.504
ENSG00000125945	0.006	0.007	   -0.701
ENSG00000284308	0.004	0.007	   -2.173
ENSG00000168367	0.006	0.007	   -1.788
ENSG00000117697	0.003	0.007	    1.219
ENSG00000257067	0.006	0.007	   -2.402
ENSG00000249605	0.003	0.007	    2.420
ENSG00000196187	0.007	0.007	    1.901
ENSG00000106537	0.005	0.007	    0.710
ENSG00000273302	0.003	0.007	   -5.123
ENSG00000167085	0.005	0.007	   -0.055
ENSG00000138069	0.002	0.007	    3.052
ENSG00000258831	0.004	0.007	    0.878
ENSG00000122882	0.002	0.007	    0.000
ENSG00000197734	0.003	0.007	   -0.764
ENSG00000104067	0.003	0.007	    1.550
ENSG00000276633	0.005	0.007	    2.305
ENSG00000236497	0.005	0.007	    0.186
ENSG00000138271	0.006	0.007	    1.440
ENSG00000234580	0.002	0.007	   -1.207
ENSG00000283236	0.003	0.007	    1.728
ENSG00000167232	0.002	0.007	    0.000
ENSG00000267575	0.003	0.007	    0.324
ENSG00000134852	0.002	0.007	   -0.837
ENSG00000156875	0.005	0.007	   -1.658
ENSG00000213757	0.003	0.007	    0.898
ENSG00000133606	0.006	0.007	    1.378
ENSG00000169062	0.006	0.007	    1.857
ENSG00000229320	0.005	0.007	    0.000
ENSG00000048471	0.003	0.007	   -1.212
ENSG00000164306	0.004	0.007	    1.874
ENSG00000249584	0.006	0.007	   -0.433
ENSG00000151790	0.004	0.007	   -2.099
ENSG00000078674	0.004	0.007	    1.046
ENSG00000229289	0.006	0.007	    2.132
ENSG00000166377	0.004	0.007	    1.566
ENSG00000254417	0.006	0.007	    1.044
ENSG00000116791	0.006	0.007	   -0.589
ENSG00000176125	0.005	0.007	   -1.710
ENSG00000279142	0.003	0.007	   -0.600
ENSG00000261570	0.007	0.007	   -2.163
ENSG00000207304	0.003	0.007	    1.595
ENSG00000162959	0.001	0.007	    0.926
ENSG00000276814	0.003	0.007	    0.674
ENSG00000146574	0.007	0.007	   -1.614
ENSG00000180398	0.007	0.007	    1.603
ENSG00000136280	0.004	0.007	    1.549
ENSG00000275342	0.004	0.007	   -0.423
ENSG00000081791	0.005	0.007	    2.388
ENSG00000249359	0.004	0.007	    1.735
ENSG00000240393	0.006	0.007	    0.414
ENSG00000109158	0.005	0.007	   -1.277
ENSG00000233008	0.003	0.007	    0.835
ENSG00000224097	0.005	0.007	   -2.554
ENSG00000236753	0.006	0.007	   -1.273
ENSG00000166763	0.004	0.007	   -0.724
ENSG00000223884	0.006	0.007	    0.096
ENSG00000277566	0.001	0.007	    0.000
ENSG00000128463	0.004	0.007	    0.000
ENSG00000267252	0.002	0.007	   -0.530
ENSG00000196460	0.005	0.007	    1.354
ENSG00000154928	0.003	0.007	    0.000
ENSG00000225420	0.004	0.007	   -2.533
ENSG00000256069	0.005	0.007	   -1.577
ENSG00000188460	0.002	0.007	   -1.483
ENSG00000284052	0.003	0.007	    0.630
ENSG00000167459	0.006	0.007	   -1.763
ENSG00000163563	0.006	0.007	    1.446
ENSG00000280296	0.002	0.007	   -1.080
ENSG00000113249	0.005	0.007	   -0.690
ENSG00000145826	0.006	0.007	    0.847
ENSG00000099337	0.003	0.007	   -2.418
ENSG00000126787	0.005	0.007	    0.965
ENSG00000228801	0.004	0.007	   -1.835
ENSG00000233527	0.004	0.007	    1.067
ENSG00000120265	0.004	0.007	    0.000
ENSG00000270379	0.003	0.007	    1.250
ENSG00000232465	0.001	0.007	   -3.174
ENSG00000269416	0.001	0.007	    0.557
ENSG00000150756	0.006	0.007	    0.008
ENSG00000261177	0.006	0.007	    1.156
ENSG00000130035	0.004	0.007	   -1.651
ENSG00000229307	0.001	0.007	    1.455
ENSG00000232546	0.002	0.007	    2.619
ENSG00000086200	0.003	0.007	    1.920
ENSG00000214184	0.003	0.007	    2.225
ENSG00000272674	0.006	0.007	   -1.717
ENSG00000235407	0.006	0.007	    0.325
ENSG00000175567	0.005	0.007	   -1.160
ENSG00000188501	0.004	0.007	   -1.878
ENSG00000092020	0.005	0.007	    0.645
ENSG00000172728	0.006	0.007	    2.809
ENSG00000126368	0.001	0.007	    0.998
ENSG00000135968	0.003	0.007	   -2.064
ENSG00000229192	0.003	0.007	   -2.025
ENSG00000197016	0.006	0.007	   -1.672
ENSG00000234170	0.006	0.007	    1.508
ENSG00000277863	0.003	0.007	    0.000
ENSG00000119844	0.002	0.007	   -1.069
ENSG00000254178	0.002	0.007	    1.671
ENSG00000267583	0.004	0.007	    0.022
ENSG00000227038	0.002	0.007	   -3.059
ENSG00000255893	0.006	0.007	   -2.081
ENSG00000161653	0.007	0.007	    4.740
ENSG00000102471	0.004	0.007	   -2.100
ENSG00000253967	0.005	0.007	   -0.177
ENSG00000090402	0.002	0.007	    2.412
ENSG00000258785	0.004	0.007	   -0.492
ENSG00000260788	0.004	0.007	    0.983
ENSG00000243849	0.003	0.007	    0.137
ENSG00000176593	0.005	0.007	   -1.021
ENSG00000225727	0.003	0.006	   -0.041
ENSG00000163875	0.005	0.006	   -1.135
ENSG00000153294	0.005	0.006	   -1.434
ENSG00000196781	0.004	0.006	    1.874
ENSG00000088808	0.002	0.006	   -3.828
ENSG00000250945	0.003	0.006	   -1.150
ENSG00000236527	0.005	0.006	   -0.069
ENSG00000234362	0.005	0.006	   -2.332
ENSG00000164197	0.002	0.006	    0.000
ENSG00000253280	0.004	0.006	    1.051
ENSG00000186432	0.005	0.006	   -2.369
ENSG00000177981	0.004	0.006	    0.920
ENSG00000251463	0.004	0.006	    0.488
ENSG00000034677	0.003	0.006	   -0.804
ENSG00000235421	0.005	0.006	    1.127
ENSG00000206142	0.006	0.006	    2.672
ENSG00000224557	0.000	0.006	    3.039
ENSG00000258704	0.002	0.006	    1.113
ENSG00000278869	0.005	0.006	   -1.370
ENSG00000230701	0.006	0.006	    0.690
ENSG00000213853	0.005	0.006	    1.531
ENSG00000230606	0.005	0.006	    2.307
ENSG00000237054	0.004	0.006	   -1.871
ENSG00000281207	0.004	0.006	    1.682
ENSG00000144115	0.006	0.006	    1.592
ENSG00000153531	0.005	0.006	   -0.446
ENSG00000144655	0.001	0.006	   -3.454
