Gene	GRCP	GLCP	TWAS_z
ENSG00000275703	0.000	0.001	    1.864
ENSG00000062038	0.000	0.001	   -1.300
ENSG00000198843	0.000	0.001	    1.054
ENSG00000174007	0.000	0.001	    1.372
ENSG00000046604	0.000	0.001	   -1.827
ENSG00000198854	0.000	0.001	   -0.050
ENSG00000182557	0.000	0.001	    0.339
ENSG00000100413	0.000	0.001	    0.000
ENSG00000283426	0.000	0.001	   -0.412
ENSG00000071539	0.000	0.001	   -0.465
ENSG00000171863	0.000	0.001	   -0.233
ENSG00000260806	0.000	0.001	    1.994
ENSG00000226752	0.000	0.001	    0.000
ENSG00000257438	0.000	0.001	    0.478
ENSG00000090266	0.000	0.001	    0.211
ENSG00000136867	0.000	0.001	    0.240
ENSG00000224831	0.000	0.001	    1.655
ENSG00000176692	0.000	0.001	   -0.229
ENSG00000108823	0.001	0.001	    0.000
ENSG00000213078	0.001	0.001	   -1.230
ENSG00000274286	0.000	0.001	   -0.479
ENSG00000153774	0.000	0.001	   -2.868
ENSG00000149489	0.000	0.001	   -0.124
ENSG00000163491	0.000	0.001	    2.133
ENSG00000182013	0.000	0.001	   -0.061
ENSG00000178053	0.000	0.001	   -1.881
ENSG00000050748	0.000	0.001	    1.499
ENSG00000281731	0.000	0.001	   -1.146
ENSG00000260948	0.000	0.001	    0.226
ENSG00000216809	0.000	0.001	   -1.059
ENSG00000042317	0.001	0.001	    0.032
ENSG00000227189	0.000	0.001	   -0.378
ENSG00000278274	0.000	0.001	   -1.904
ENSG00000183840	0.000	0.001	    1.260
ENSG00000183281	0.000	0.001	    0.654
ENSG00000236990	0.001	0.001	    1.606
ENSG00000248079	0.000	0.001	    0.555
ENSG00000279036	0.001	0.001	    0.342
ENSG00000106952	0.000	0.001	    0.691
ENSG00000188529	0.000	0.001	   -1.541
ENSG00000279722	0.001	0.001	   -2.805
ENSG00000114200	0.000	0.001	    0.197
ENSG00000204764	0.001	0.001	   -2.865
ENSG00000152818	0.000	0.001	    1.099
ENSG00000168569	0.000	0.001	    0.779
ENSG00000212743	0.000	0.001	    1.330
ENSG00000242802	0.000	0.001	   -0.592
ENSG00000050426	0.000	0.001	   -2.752
ENSG00000158473	0.000	0.001	   -1.448
ENSG00000280193	0.000	0.001	    0.416
ENSG00000188662	0.001	0.001	   -1.151
ENSG00000162236	0.000	0.001	   -1.218
ENSG00000224680	0.000	0.001	    2.125
ENSG00000227053	0.000	0.001	   -0.700
ENSG00000173811	0.001	0.001	   -0.979
ENSG00000180767	0.000	0.001	   -0.351
ENSG00000152684	0.000	0.001	    0.459
ENSG00000274922	0.001	0.001	    2.087
ENSG00000001167	0.000	0.001	    0.666
ENSG00000169918	0.000	0.001	   -1.342
ENSG00000173585	0.001	0.001	   -1.654
ENSG00000169359	0.001	0.001	   -2.281
ENSG00000269959	0.001	0.001	    0.666
ENSG00000250286	0.001	0.001	    0.000
ENSG00000176101	0.000	0.001	   -0.920
ENSG00000135378	0.000	0.001	    0.485
ENSG00000101353	0.000	0.001	    2.943
ENSG00000148225	0.000	0.001	    0.164
ENSG00000255474	0.000	0.001	   -0.525
ENSG00000134758	0.000	0.001	    0.226
ENSG00000282508	0.000	0.001	   -1.454
ENSG00000108417	0.000	0.001	   -0.909
ENSG00000184574	0.000	0.001	   -1.079
ENSG00000186439	0.001	0.001	   -0.344
ENSG00000073050	0.000	0.001	   -0.289
ENSG00000274443	0.000	0.001	   -1.448
ENSG00000272690	0.001	0.001	    0.000
ENSG00000231234	0.000	0.001	    1.544
ENSG00000152104	0.000	0.001	    0.931
ENSG00000159884	0.000	0.001	    0.623
ENSG00000273007	0.000	0.001	   -2.447
ENSG00000172059	0.000	0.001	   -1.713
ENSG00000272239	0.000	0.001	   -0.868
ENSG00000197852	0.000	0.001	    1.550
ENSG00000182180	0.000	0.001	   -0.999
ENSG00000225093	0.001	0.001	    0.000
ENSG00000237522	0.001	0.001	   -0.680
ENSG00000163602	0.001	0.001	    0.950
ENSG00000277863	0.001	0.001	   -3.501
ENSG00000004455	0.000	0.001	   -0.824
ENSG00000269463	0.000	0.001	    1.589
ENSG00000160050	0.000	0.001	    0.290
ENSG00000269054	0.000	0.001	   -1.352
ENSG00000107719	0.000	0.001	   -0.740
ENSG00000223509	0.001	0.001	    0.000
ENSG00000178636	0.000	0.001	   -1.147
ENSG00000256690	0.000	0.001	    1.075
ENSG00000166913	0.000	0.001	    0.648
ENSG00000152076	0.000	0.001	   -0.262
ENSG00000105227	0.001	0.001	   -2.123
ENSG00000275055	0.000	0.001	   -1.945
ENSG00000119280	0.000	0.001	    1.796
ENSG00000278970	0.000	0.001	    0.182
ENSG00000109956	0.000	0.001	    1.884
ENSG00000181220	0.000	0.001	    1.538
ENSG00000245025	0.000	0.001	   -2.282
ENSG00000224239	0.000	0.001	   -0.273
ENSG00000267481	0.000	0.001	   -0.287
ENSG00000132849	0.000	0.001	    1.101
ENSG00000223821	0.000	0.001	    1.715
ENSG00000245937	0.000	0.001	    0.012
ENSG00000116649	0.000	0.001	    1.425
ENSG00000279608	0.000	0.001	    1.043
ENSG00000255326	0.000	0.001	   -1.658
ENSG00000110906	0.000	0.001	    1.610
ENSG00000180549	0.000	0.001	   -2.474
ENSG00000117009	0.000	0.001	   -0.560
ENSG00000244184	0.000	0.001	   -1.734
ENSG00000235245	0.000	0.001	    1.227
ENSG00000103375	0.000	0.001	   -1.948
ENSG00000127993	0.000	0.001	   -0.573
ENSG00000262583	0.000	0.001	    0.757
ENSG00000172296	0.000	0.001	   -0.098
ENSG00000143450	0.000	0.001	   -0.752
ENSG00000161217	0.000	0.001	   -1.674
ENSG00000109061	0.000	0.001	    0.677
ENSG00000148677	0.000	0.001	    0.336
ENSG00000073282	0.000	0.001	    0.072
ENSG00000132259	0.000	0.001	    0.292
ENSG00000205045	0.000	0.001	    1.668
ENSG00000152492	0.000	0.001	    0.874
ENSG00000101282	0.000	0.001	    0.702
ENSG00000224280	0.000	0.001	   -0.132
ENSG00000177683	0.000	0.001	    3.291
ENSG00000196979	0.001	0.001	    1.647
ENSG00000180938	0.000	0.001	   -0.333
ENSG00000171161	0.001	0.001	   -0.264
ENSG00000128915	0.000	0.001	   -1.051
ENSG00000114993	0.000	0.001	   -1.340
ENSG00000109063	0.000	0.001	    2.797
ENSG00000178343	0.000	0.001	   -1.722
ENSG00000240303	0.000	0.001	    0.912
ENSG00000182827	0.000	0.001	    0.956
ENSG00000265778	0.000	0.001	    0.235
ENSG00000179152	0.000	0.001	   -3.642
ENSG00000237989	0.001	0.001	    0.398
ENSG00000259123	0.000	0.001	   -1.214
ENSG00000256278	0.001	0.001	   -2.145
ENSG00000261094	0.000	0.001	    1.450
ENSG00000130703	0.000	0.001	   -2.776
ENSG00000228075	0.000	0.001	   -0.764
ENSG00000206573	0.000	0.001	    0.421
ENSG00000250853	0.000	0.001	    0.028
ENSG00000204983	0.000	0.001	    0.950
ENSG00000125870	0.001	0.001	    1.935
ENSG00000246523	0.000	0.001	   -1.637
ENSG00000143375	0.000	0.001	    0.288
ENSG00000072736	0.000	0.001	    1.525
ENSG00000244161	0.000	0.001	    0.080
ENSG00000106803	0.000	0.001	    3.773
ENSG00000136122	0.000	0.001	    1.944
ENSG00000256427	0.000	0.001	    2.048
ENSG00000243304	0.001	0.001	   -2.121
ENSG00000184508	0.000	0.001	   -1.635
ENSG00000102904	0.000	0.001	    1.357
ENSG00000164494	0.000	0.001	    1.366
ENSG00000134262	0.000	0.001	    0.000
ENSG00000128709	0.000	0.001	    1.228
ENSG00000189377	0.000	0.001	   -0.681
ENSG00000236562	0.000	0.001	    1.886
ENSG00000092969	0.000	0.001	    0.000
ENSG00000156411	0.001	0.001	    0.000
ENSG00000164347	0.000	0.001	    0.603
ENSG00000185100	0.000	0.001	   -1.890
ENSG00000112319	0.000	0.001	   -0.245
ENSG00000259397	0.000	0.001	   -1.265
ENSG00000242814	0.000	0.001	    0.885
ENSG00000152969	0.000	0.001	    1.789
ENSG00000255545	0.000	0.001	    1.193
ENSG00000000460	0.000	0.001	   -0.591
ENSG00000135318	0.000	0.001	   -0.484
ENSG00000167220	0.000	0.001	   -1.293
ENSG00000143457	0.000	0.001	    1.140
ENSG00000228106	0.000	0.001	    0.026
ENSG00000079246	0.000	0.001	    0.522
ENSG00000122678	0.000	0.001	    1.341
ENSG00000115486	0.000	0.001	    0.505
ENSG00000272189	0.000	0.001	   -1.375
ENSG00000150471	0.000	0.001	   -0.720
ENSG00000184305	0.000	0.001	   -0.705
ENSG00000237476	0.000	0.001	   -4.279
ENSG00000015532	0.000	0.001	   -1.461
ENSG00000257231	0.000	0.001	    0.614
ENSG00000248632	0.000	0.001	    0.574
ENSG00000121775	0.000	0.001	    2.555
ENSG00000137267	0.000	0.001	    0.715
ENSG00000095970	0.001	0.001	   -1.993
ENSG00000255717	0.000	0.001	    0.645
ENSG00000100731	0.000	0.001	   -0.102
ENSG00000137807	0.001	0.001	   -1.068
ENSG00000250387	0.000	0.001	   -1.644
ENSG00000015475	0.000	0.001	    1.719
ENSG00000143368	0.000	0.001	   -1.224
ENSG00000238083	0.000	0.001	    5.837
ENSG00000256574	0.000	0.001	   -0.933
ENSG00000175899	0.000	0.001	   -0.527
ENSG00000180509	0.000	0.001	   -0.096
ENSG00000083845	0.000	0.001	    1.626
ENSG00000236772	0.000	0.001	   -1.509
ENSG00000213514	0.000	0.001	    1.531
ENSG00000241553	0.000	0.001	   -0.642
ENSG00000183150	0.000	0.001	   -0.987
ENSG00000134760	0.000	0.001	    1.466
ENSG00000110723	0.000	0.001	    0.998
ENSG00000162722	0.000	0.001	    0.223
ENSG00000040341	0.000	0.001	   -0.981
ENSG00000198570	0.000	0.001	   -0.953
ENSG00000148057	0.000	0.001	    4.549
ENSG00000112742	0.000	0.001	    1.384
ENSG00000253333	0.001	0.001	    0.000
ENSG00000110169	0.000	0.001	    0.451
ENSG00000183615	0.000	0.001	    0.192
ENSG00000154174	0.000	0.001	   -1.080
ENSG00000142173	0.000	0.001	   -2.058
ENSG00000037042	0.000	0.001	    3.249
ENSG00000251216	0.000	0.001	    0.785
ENSG00000279349	0.000	0.001	   -2.512
ENSG00000122566	0.000	0.001	    1.592
ENSG00000271993	0.000	0.001	   -0.533
ENSG00000214460	0.000	0.001	    0.201
ENSG00000186814	0.000	0.001	    0.622
ENSG00000247596	0.000	0.001	   -1.727
ENSG00000167785	0.000	0.001	    0.465
ENSG00000120756	0.000	0.001	    2.585
ENSG00000198929	0.000	0.001	   -2.042
ENSG00000256019	0.000	0.001	    0.377
ENSG00000116096	0.000	0.001	   -0.881
ENSG00000087494	0.000	0.001	    0.879
ENSG00000196081	0.000	0.001	   -0.770
ENSG00000158077	0.000	0.001	   -0.296
ENSG00000187715	0.000	0.001	   -0.656
ENSG00000221953	0.000	0.001	    0.430
ENSG00000156273	0.001	0.001	   -2.019
ENSG00000138039	0.001	0.001	   -0.318
ENSG00000065328	0.000	0.001	   -0.252
ENSG00000219102	0.001	0.001	   -0.368
ENSG00000164904	0.000	0.001	   -0.674
ENSG00000249363	0.000	0.001	   -0.216
ENSG00000164944	0.000	0.001	   -1.481
ENSG00000250115	0.000	0.001	    1.111
ENSG00000131097	0.001	0.001	   -2.868
ENSG00000188613	0.000	0.001	   -0.330
ENSG00000251451	0.000	0.001	    0.410
ENSG00000173267	0.000	0.001	   -0.647
ENSG00000275718	0.000	0.001	    0.258
ENSG00000260698	0.000	0.001	   -0.672
ENSG00000168818	0.000	0.001	    1.028
ENSG00000214135	0.000	0.001	    0.658
ENSG00000154079	0.000	0.001	   -0.505
ENSG00000151023	0.000	0.001	    1.158
ENSG00000283525	0.000	0.001	   -1.136
ENSG00000100075	0.000	0.001	   -0.380
ENSG00000162729	0.000	0.001	    0.000
ENSG00000165185	0.001	0.001	   -2.281
ENSG00000143742	0.000	0.001	   -1.736
ENSG00000033122	0.000	0.001	    3.042
ENSG00000211652	0.000	0.001	    0.202
ENSG00000228327	0.000	0.001	   -1.756
ENSG00000122733	0.000	0.001	    2.251
ENSG00000279865	0.001	0.001	    0.441
ENSG00000145354	0.000	0.001	    0.000
ENSG00000169989	0.000	0.001	   -0.657
ENSG00000272155	0.000	0.001	    1.337
ENSG00000225684	0.001	0.001	    0.658
ENSG00000002745	0.000	0.001	   -0.213
ENSG00000213519	0.000	0.001	    0.000
ENSG00000254272	0.000	0.001	    0.913
ENSG00000259280	0.001	0.001	    0.387
ENSG00000229190	0.000	0.001	   -0.547
ENSG00000180011	0.001	0.001	   -1.627
ENSG00000246273	0.000	0.001	    0.204
ENSG00000223502	0.000	0.001	   -2.588
ENSG00000279833	0.000	0.001	    0.705
ENSG00000111262	0.000	0.001	   -0.055
ENSG00000214562	0.000	0.001	   -1.485
ENSG00000267800	0.000	0.001	   -0.053
ENSG00000119778	0.000	0.001	    0.945
ENSG00000196981	0.000	0.001	   -1.583
ENSG00000205424	0.000	0.001	    2.738
ENSG00000166974	0.000	0.001	    1.596
ENSG00000279905	0.000	0.001	    1.157
ENSG00000143401	0.000	0.001	    0.374
ENSG00000277373	0.000	0.001	    2.242
ENSG00000204583	0.000	0.001	   -0.927
ENSG00000151718	0.000	0.001	    0.203
ENSG00000124104	0.000	0.001	    0.270
ENSG00000225190	0.000	0.001	    4.906
ENSG00000148735	0.000	0.001	    0.191
ENSG00000001631	0.000	0.001	   -0.138
ENSG00000223697	0.000	0.001	   -0.533
ENSG00000237840	0.000	0.001	    0.041
ENSG00000005448	0.000	0.001	   -0.270
ENSG00000258745	0.000	0.001	    0.077
ENSG00000233056	0.000	0.001	    1.876
ENSG00000273300	0.001	0.001	   -2.730
ENSG00000279489	0.000	0.001	   -0.543
ENSG00000134853	0.000	0.001	    1.789
ENSG00000280379	0.000	0.001	    1.122
ENSG00000236184	0.000	0.001	    3.601
ENSG00000233901	0.001	0.001	    0.399
ENSG00000132341	0.000	0.001	    1.369
ENSG00000115525	0.000	0.001	    0.585
ENSG00000280169	0.000	0.001	    0.386
ENSG00000254648	0.001	0.001	   -0.503
ENSG00000254635	0.000	0.001	   -0.497
ENSG00000229715	0.000	0.001	   -0.427
ENSG00000271918	0.000	0.001	    0.717
ENSG00000164323	0.000	0.001	   -2.312
ENSG00000224844	0.000	0.001	    0.706
ENSG00000269421	0.000	0.001	    0.422
ENSG00000143382	0.001	0.001	    1.052
ENSG00000277795	0.001	0.001	    1.529
ENSG00000159267	0.000	0.001	   -1.690
ENSG00000166575	0.000	0.001	   -1.872
ENSG00000142686	0.000	0.001	   -0.473
ENSG00000137547	0.000	0.001	   -0.191
ENSG00000070366	0.000	0.001	   -2.057
ENSG00000169174	0.000	0.001	    0.324
ENSG00000267757	0.001	0.001	    0.932
ENSG00000144406	0.000	0.001	   -1.068
ENSG00000162104	0.000	0.001	    3.811
ENSG00000226742	0.000	0.001	    1.127
ENSG00000019995	0.000	0.001	    0.823
ENSG00000171811	0.000	0.001	    0.398
ENSG00000109618	0.000	0.001	    0.691
ENSG00000224452	0.000	0.001	   -1.243
ENSG00000269930	0.000	0.001	    0.465
ENSG00000250138	0.000	0.001	    0.708
ENSG00000087903	0.000	0.001	    0.843
ENSG00000130332	0.001	0.001	   -0.915
ENSG00000262147	0.000	0.001	   -0.133
ENSG00000115875	0.000	0.001	   -1.741
ENSG00000104899	0.001	0.001	   -0.920
ENSG00000261542	0.001	0.001	   -2.724
ENSG00000136449	0.000	0.001	    0.000
ENSG00000163449	0.001	0.001	    0.376
ENSG00000137218	0.000	0.001	    0.244
ENSG00000142089	0.001	0.001	   -2.919
ENSG00000143771	0.000	0.001	   -0.831
ENSG00000101236	0.000	0.001	   -2.444
ENSG00000175854	0.000	0.001	    0.000
ENSG00000237461	0.000	0.001	   -4.310
ENSG00000203886	0.001	0.001	   -2.540
ENSG00000254851	0.000	0.001	    0.146
ENSG00000244582	0.000	0.001	   -0.699
ENSG00000151929	0.000	0.001	   -0.716
ENSG00000249489	0.000	0.001	    1.968
ENSG00000235172	0.000	0.001	   -0.544
ENSG00000211945	0.000	0.001	   -1.622
ENSG00000086548	0.000	0.001	    0.395
ENSG00000176244	0.000	0.001	   -0.621
ENSG00000279555	0.001	0.001	   -0.966
ENSG00000261474	0.000	0.001	    5.612
ENSG00000162819	0.000	0.001	    0.815
ENSG00000211950	0.000	0.001	   -0.878
ENSG00000108639	0.000	0.001	   -0.370
ENSG00000178927	0.000	0.001	   -0.297
ENSG00000126785	0.000	0.001	    0.555
ENSG00000078081	0.000	0.001	   -0.730
ENSG00000237169	0.000	0.001	   -2.034
ENSG00000176928	0.000	0.001	    1.600
ENSG00000101251	0.000	0.001	   -0.965
ENSG00000168003	0.000	0.001	   -1.300
ENSG00000085832	0.001	0.001	   -1.735
ENSG00000137168	0.000	0.001	    1.068
ENSG00000211946	0.000	0.001	   -0.391
ENSG00000163378	0.000	0.001	   -1.320
ENSG00000164136	0.000	0.001	   -1.464
ENSG00000156414	0.000	0.001	   -0.013
ENSG00000130368	0.000	0.001	    1.038
ENSG00000164916	0.000	0.001	    0.561
ENSG00000129515	0.000	0.001	    0.462
ENSG00000249592	0.000	0.001	   -0.420
ENSG00000203734	0.000	0.001	   -1.174
ENSG00000143079	0.000	0.001	    0.564
ENSG00000250482	0.000	0.001	    1.426
ENSG00000083123	0.000	0.001	    3.979
ENSG00000155275	0.000	0.001	   -1.333
ENSG00000012779	0.000	0.001	   -0.212
ENSG00000128791	0.000	0.001	   -1.704
ENSG00000087152	0.000	0.001	   -0.337
ENSG00000233621	0.001	0.001	   -1.016
ENSG00000124743	0.000	0.001	   -1.745
ENSG00000276523	0.000	0.001	   -2.364
ENSG00000188385	0.000	0.001	   -0.390
ENSG00000106034	0.000	0.001	   -0.230
ENSG00000165973	0.001	0.001	   -0.970
ENSG00000283235	0.000	0.001	    1.946
ENSG00000119508	0.000	0.001	   -0.487
ENSG00000223485	0.000	0.001	    0.085
ENSG00000184500	0.000	0.001	   -0.694
ENSG00000280200	0.000	0.001	   -0.126
ENSG00000256377	0.001	0.001	    0.566
ENSG00000267150	0.000	0.001	   -2.674
ENSG00000158805	0.000	0.001	    0.598
ENSG00000168575	0.000	0.001	    0.000
ENSG00000108651	0.000	0.001	   -0.951
ENSG00000256338	0.001	0.001	    0.079
ENSG00000229887	0.000	0.001	   -0.262
ENSG00000156427	0.000	0.001	    0.201
ENSG00000091157	0.000	0.001	    0.436
ENSG00000134686	0.000	0.001	    0.299
ENSG00000077254	0.000	0.001	   -0.541
ENSG00000231236	0.000	0.001	   -1.695
ENSG00000117450	0.000	0.001	    2.958
ENSG00000211642	0.000	0.001	   -1.203
ENSG00000215838	0.000	0.001	    2.087
ENSG00000147364	0.001	0.001	    0.869
ENSG00000280187	0.000	0.001	    2.012
ENSG00000223945	0.000	0.001	    0.356
ENSG00000262410	0.000	0.001	   -0.118
ENSG00000179611	0.000	0.001	    1.027
ENSG00000260093	0.000	0.001	    0.055
ENSG00000256257	0.001	0.001	    0.577
ENSG00000213160	0.000	0.001	   -4.092
ENSG00000170310	0.000	0.001	   -0.041
ENSG00000254343	0.000	0.001	    0.670
ENSG00000205356	0.000	0.001	    0.531
ENSG00000168032	0.000	0.001	   -0.005
ENSG00000188215	0.000	0.001	    2.109
ENSG00000077097	0.000	0.001	   -0.458
ENSG00000101546	0.000	0.001	   -0.056
ENSG00000134109	0.001	0.001	   -1.521
ENSG00000275964	0.000	0.001	   -0.545
ENSG00000245060	0.000	0.001	   -0.357
ENSG00000261324	0.000	0.001	   -0.174
ENSG00000163961	0.000	0.001	   -0.382
ENSG00000226761	0.000	0.001	    0.607
ENSG00000258476	0.000	0.001	   -1.183
ENSG00000258017	0.000	0.001	    0.000
ENSG00000126522	0.000	0.001	    2.979
ENSG00000105519	0.000	0.001	   -0.683
ENSG00000236525	0.000	0.001	    0.805
ENSG00000167468	0.000	0.001	   -0.719
ENSG00000232788	0.000	0.001	    0.690
ENSG00000114631	0.000	0.001	   -2.088
ENSG00000163635	0.000	0.001	   -0.117
ENSG00000218175	0.000	0.001	    1.691
ENSG00000082397	0.000	0.001	   -0.844
ENSG00000135048	0.000	0.001	   -0.569
ENSG00000242375	0.000	0.001	    1.222
ENSG00000090534	0.000	0.001	    0.776
ENSG00000065154	0.000	0.001	   -1.211
ENSG00000171135	0.000	0.001	    1.297
ENSG00000177873	0.000	0.001	    0.843
ENSG00000068697	0.000	0.001	    0.795
ENSG00000267680	0.000	0.001	    1.469
ENSG00000182087	0.000	0.001	   -0.195
ENSG00000145569	0.000	0.001	   -0.574
ENSG00000083093	0.000	0.001	   -0.229
ENSG00000106049	0.001	0.001	    3.068
ENSG00000258824	0.000	0.001	   -1.673
ENSG00000188846	0.000	0.001	    0.678
ENSG00000162188	0.000	0.001	    2.416
ENSG00000095787	0.000	0.001	   -1.806
ENSG00000236364	0.000	0.001	   -0.652
ENSG00000249965	0.000	0.001	   -1.455
ENSG00000115415	0.000	0.001	    1.420
ENSG00000138755	0.000	0.001	    2.053
ENSG00000226950	0.000	0.001	   -0.189
ENSG00000183535	0.001	0.001	    0.096
ENSG00000135773	0.001	0.001	    0.948
ENSG00000234869	0.000	0.001	   -0.751
ENSG00000157557	0.000	0.001	   -0.600
ENSG00000248383	0.000	0.001	   -0.908
ENSG00000043591	0.000	0.001	   -0.568
ENSG00000177853	0.000	0.001	    0.235
ENSG00000227632	0.000	0.001	   -1.275
ENSG00000196159	0.000	0.001	    1.126
ENSG00000225518	0.000	0.001	   -1.702
ENSG00000174500	0.000	0.001	   -1.225
ENSG00000144847	0.000	0.001	    0.591
ENSG00000113812	0.000	0.001	    0.648
ENSG00000011454	0.000	0.001	    2.895
ENSG00000269289	0.000	0.001	    0.049
ENSG00000278000	0.000	0.001	   -0.057
ENSG00000280002	0.000	0.001	    0.910
ENSG00000112130	0.000	0.001	    0.501
ENSG00000126088	0.000	0.001	    1.496
ENSG00000145041	0.001	0.001	   -5.058
ENSG00000086200	0.000	0.001	   -1.230
ENSG00000279488	0.000	0.001	    0.000
ENSG00000175166	0.000	0.001	    0.411
ENSG00000228903	0.000	0.001	   -0.493
ENSG00000119446	0.001	0.001	    1.730
ENSG00000272842	0.000	0.001	    3.477
ENSG00000241923	0.000	0.001	    0.585
ENSG00000119523	0.000	0.001	    3.848
ENSG00000235475	0.000	0.001	   -1.261
ENSG00000235963	0.000	0.001	    4.059
ENSG00000254990	0.000	0.001	   -2.657
ENSG00000259054	0.000	0.001	    0.000
ENSG00000131446	0.000	0.001	    0.921
ENSG00000229728	0.000	0.001	    2.114
ENSG00000168267	0.000	0.001	    2.302
ENSG00000166016	0.000	0.001	    0.233
ENSG00000241852	0.000	0.001	    1.190
ENSG00000178429	0.000	0.001	    1.690
ENSG00000131378	0.000	0.001	    1.108
ENSG00000259436	0.000	0.001	   -1.951
ENSG00000154227	0.000	0.001	   -0.072
ENSG00000160339	0.000	0.001	    0.934
ENSG00000050327	0.000	0.001	    1.057
ENSG00000255920	0.000	0.001	    0.982
ENSG00000136807	0.000	0.001	   -1.222
ENSG00000203697	0.000	0.001	   -0.197
ENSG00000141551	0.000	0.001	    0.608
ENSG00000232554	0.000	0.001	   -0.269
ENSG00000259570	0.000	0.001	   -0.288
ENSG00000039139	0.000	0.001	   -1.412
ENSG00000262003	0.000	0.001	   -0.653
ENSG00000164638	0.000	0.001	   -0.092
ENSG00000162643	0.000	0.001	   -0.012
ENSG00000214110	0.000	0.001	    1.293
ENSG00000270820	0.000	0.001	    1.454
ENSG00000255374	0.000	0.001	    0.718
ENSG00000086232	0.000	0.001	   -0.137
ENSG00000178567	0.000	0.001	   -1.030
ENSG00000256576	0.000	0.001	   -0.151
ENSG00000279430	0.000	0.001	    1.308
ENSG00000112212	0.000	0.001	    1.606
ENSG00000169252	0.001	0.001	    0.441
ENSG00000245293	0.000	0.001	   -0.933
ENSG00000279748	0.000	0.001	   -0.737
ENSG00000223768	0.000	0.001	    0.790
ENSG00000275074	0.000	0.001	   -1.480
ENSG00000182117	0.000	0.001	    0.505
ENSG00000271396	0.000	0.001	   -0.467
ENSG00000088727	0.000	0.001	   -5.077
ENSG00000106610	0.000	0.001	    0.508
ENSG00000168528	0.000	0.001	   -0.658
ENSG00000253719	0.000	0.001	    1.211
ENSG00000241678	0.000	0.001	    0.193
ENSG00000254974	0.000	0.001	   -1.684
ENSG00000239959	0.000	0.001	    0.278
ENSG00000211937	0.000	0.001	   -0.659
ENSG00000228606	0.000	0.001	   -2.284
ENSG00000072135	0.000	0.001	   -0.472
ENSG00000079385	0.000	0.001	    1.646
ENSG00000012232	0.000	0.001	    0.488
ENSG00000125730	0.001	0.001	   -1.539
ENSG00000054611	0.000	0.001	   -0.737
ENSG00000104938	0.001	0.001	   -3.200
ENSG00000228300	0.000	0.001	   -0.214
ENSG00000164300	0.000	0.001	   -1.176
ENSG00000113441	0.000	0.001	   -0.199
ENSG00000111291	0.000	0.001	   -0.780
ENSG00000066855	0.000	0.001	    0.327
ENSG00000256087	0.000	0.001	   -1.344
ENSG00000278743	0.001	0.001	    1.999
ENSG00000164440	0.000	0.001	    0.265
ENSG00000173391	0.000	0.000	    0.169
ENSG00000089060	0.000	0.000	   -0.699
ENSG00000184385	0.000	0.000	   -1.410
ENSG00000255051	0.000	0.000	    1.642
ENSG00000205084	0.000	0.000	    0.609
ENSG00000198133	0.000	0.000	   -1.954
ENSG00000104983	0.000	0.000	    0.568
ENSG00000143498	0.000	0.000	    0.080
ENSG00000274736	0.000	0.000	    1.447
ENSG00000137944	0.000	0.000	    0.956
ENSG00000273045	0.000	0.000	    0.000
ENSG00000139629	0.000	0.000	    2.163
ENSG00000168813	0.000	0.000	    0.567
ENSG00000151690	0.000	0.000	    0.411
ENSG00000242094	0.000	0.000	   -2.365
ENSG00000234779	0.000	0.000	   -1.227
ENSG00000249684	0.000	0.000	    0.971
ENSG00000147535	0.000	0.000	    1.665
ENSG00000160695	0.000	0.000	   -2.578
ENSG00000140463	0.000	0.000	    0.100
ENSG00000174808	0.000	0.000	   -0.099
ENSG00000225792	0.000	0.000	    0.585
ENSG00000233862	0.000	0.000	    0.722
ENSG00000224950	0.000	0.000	    0.021
ENSG00000147669	0.000	0.000	    1.097
ENSG00000122783	0.000	0.000	   -0.628
ENSG00000260776	0.000	0.000	    1.398
ENSG00000164989	0.000	0.000	    0.285
ENSG00000278341	0.000	0.000	    1.020
ENSG00000128512	0.000	0.000	    0.477
ENSG00000152782	0.000	0.000	    1.024
ENSG00000130518	0.000	0.000	    0.000
ENSG00000163702	0.000	0.000	   -1.359
ENSG00000167653	0.000	0.000	    1.962
ENSG00000197822	0.000	0.000	   -0.763
ENSG00000132256	0.000	0.000	   -1.418
ENSG00000169032	0.000	0.000	   -1.233
ENSG00000140750	0.000	0.000	    0.297
ENSG00000163235	0.000	0.000	   -0.069
ENSG00000166192	0.000	0.000	   -0.771
ENSG00000146094	0.000	0.000	    0.108
ENSG00000167378	0.000	0.000	    1.107
ENSG00000271978	0.000	0.000	    1.836
ENSG00000134285	0.000	0.000	    0.422
ENSG00000250934	0.000	0.000	    1.089
ENSG00000136021	0.000	0.000	    1.985
ENSG00000079277	0.000	0.000	   -0.274
ENSG00000141933	0.000	0.000	   -0.213
ENSG00000266921	0.000	0.000	   -0.574
ENSG00000103876	0.000	0.000	   -0.073
ENSG00000135744	0.000	0.000	    0.039
ENSG00000143761	0.000	0.000	   -0.889
ENSG00000139154	0.000	0.000	    2.649
ENSG00000051341	0.000	0.000	   -1.593
ENSG00000135094	0.000	0.000	   -0.366
ENSG00000275512	0.000	0.000	   -2.074
ENSG00000141349	0.000	0.000	   -3.005
ENSG00000279289	0.000	0.000	   -0.327
ENSG00000029363	0.000	0.000	   -1.816
ENSG00000283375	0.000	0.000	    2.789
