Gene	GRCP	GLCP	TWAS_z
ENSG00000156515	0.001	0.001	   -1.087
ENSG00000248905	0.001	0.001	    1.264
ENSG00000255142	0.001	0.001	    0.092
ENSG00000213077	0.001	0.001	    0.000
ENSG00000235908	0.001	0.001	    0.361
ENSG00000111452	0.001	0.001	   -1.119
ENSG00000266964	0.001	0.001	    2.451
ENSG00000174482	0.001	0.001	   -1.896
ENSG00000244482	0.001	0.001	    0.586
ENSG00000170891	0.001	0.001	    0.462
ENSG00000159339	0.001	0.001	    0.178
ENSG00000125901	0.001	0.001	   -0.220
ENSG00000090661	0.001	0.001	    0.076
ENSG00000182993	0.001	0.001	   -0.024
ENSG00000185946	0.001	0.001	   -0.328
ENSG00000215068	0.001	0.001	   -1.323
ENSG00000186654	0.001	0.001	    1.379
ENSG00000124839	0.001	0.001	   -0.015
ENSG00000279267	0.001	0.001	    0.080
ENSG00000275294	0.001	0.001	   -0.581
ENSG00000161405	0.000	0.001	   -1.309
ENSG00000253328	0.001	0.001	    0.842
ENSG00000178202	0.001	0.001	    0.000
ENSG00000167720	0.001	0.001	   -0.488
ENSG00000154723	0.001	0.001	    0.580
ENSG00000131094	0.001	0.001	   -0.224
ENSG00000204529	0.001	0.001	    1.987
ENSG00000259994	0.001	0.001	   -0.887
ENSG00000162545	0.001	0.001	   -1.488
ENSG00000101558	0.001	0.001	   -0.945
ENSG00000136986	0.001	0.001	   -1.408
ENSG00000250548	0.001	0.001	    0.405
ENSG00000140983	0.001	0.001	   -1.396
ENSG00000142892	0.001	0.001	    0.180
ENSG00000229666	0.001	0.001	   -0.219
ENSG00000166831	0.001	0.001	   -1.924
ENSG00000250107	0.001	0.001	    0.000
ENSG00000275017	0.000	0.001	    1.061
ENSG00000212123	0.001	0.001	    0.777
ENSG00000185101	0.000	0.001	    1.113
ENSG00000092203	0.001	0.001	   -0.357
ENSG00000092020	0.001	0.001	   -0.141
ENSG00000182983	0.001	0.001	    0.357
ENSG00000132109	0.001	0.001	    1.656
ENSG00000162004	0.001	0.001	    0.000
ENSG00000168765	0.001	0.001	    1.419
ENSG00000154655	0.001	0.001	   -0.136
ENSG00000150459	0.001	0.001	    0.516
ENSG00000101460	0.001	0.001	   -0.495
ENSG00000264290	0.001	0.001	   -2.062
ENSG00000141750	0.001	0.001	    1.983
ENSG00000261707	0.001	0.001	    0.564
ENSG00000267421	0.001	0.001	    1.698
ENSG00000228812	0.001	0.001	   -0.745
ENSG00000109065	0.001	0.001	    0.218
ENSG00000065882	0.001	0.001	   -0.247
ENSG00000013392	0.001	0.001	   -0.767
ENSG00000196876	0.001	0.001	    0.229
ENSG00000263089	0.001	0.001	   -1.016
ENSG00000224205	0.001	0.001	   -0.034
ENSG00000154001	0.001	0.001	    0.473
ENSG00000166377	0.001	0.001	   -0.696
ENSG00000149488	0.001	0.001	    0.926
ENSG00000090659	0.001	0.001	    0.283
ENSG00000244398	0.001	0.001	   -0.380
ENSG00000135269	0.001	0.001	    1.472
ENSG00000135114	0.001	0.001	    0.464
ENSG00000281392	0.001	0.001	   -0.383
ENSG00000151835	0.001	0.001	   -0.483
ENSG00000237190	0.001	0.001	    0.091
ENSG00000141985	0.001	0.001	    2.244
ENSG00000164542	0.001	0.001	   -0.844
ENSG00000106617	0.001	0.001	    0.053
ENSG00000267422	0.001	0.001	   -0.594
ENSG00000233639	0.001	0.001	    0.000
ENSG00000170465	0.000	0.001	    0.432
ENSG00000124786	0.000	0.001	    2.070
ENSG00000125744	0.001	0.001	    0.090
ENSG00000255122	0.001	0.001	    1.430
ENSG00000164733	0.001	0.001	    0.242
ENSG00000146457	0.001	0.001	    1.243
ENSG00000272440	0.001	0.001	    0.610
ENSG00000125733	0.001	0.001	    0.150
ENSG00000226926	0.001	0.001	    0.000
ENSG00000279443	0.000	0.001	   -1.457
ENSG00000111962	0.001	0.001	   -0.285
ENSG00000104324	0.001	0.001	    0.378
ENSG00000181274	0.001	0.001	    0.878
ENSG00000275479	0.001	0.001	   -0.694
ENSG00000154237	0.001	0.001	   -0.996
ENSG00000165474	0.001	0.001	    0.963
ENSG00000144567	0.001	0.001	    1.285
ENSG00000226791	0.001	0.001	   -1.457
ENSG00000076555	0.001	0.001	    0.177
ENSG00000132975	0.001	0.001	   -0.833
ENSG00000225039	0.001	0.001	    0.024
ENSG00000235559	0.001	0.001	   -1.760
ENSG00000135821	0.001	0.001	    1.609
ENSG00000186496	0.001	0.001	    0.315
ENSG00000155621	0.001	0.001	   -0.508
ENSG00000152936	0.001	0.001	    0.071
ENSG00000089737	0.001	0.001	    0.826
ENSG00000271580	0.001	0.001	   -1.501
ENSG00000063241	0.001	0.001	   -0.407
ENSG00000109775	0.001	0.001	    0.072
ENSG00000271730	0.000	0.001	    1.927
ENSG00000280303	0.001	0.001	    1.785
ENSG00000266967	0.001	0.001	   -0.439
ENSG00000142694	0.001	0.001	    1.224
ENSG00000246095	0.000	0.001	    0.663
ENSG00000137411	0.001	0.001	    3.650
ENSG00000173262	0.001	0.001	    0.486
ENSG00000198300	0.001	0.001	    0.159
ENSG00000002549	0.001	0.001	   -0.126
ENSG00000185839	0.000	0.001	   -0.975
ENSG00000108094	0.000	0.001	   -0.822
ENSG00000158042	0.001	0.001	    1.272
ENSG00000083720	0.001	0.001	   -0.248
ENSG00000270679	0.001	0.001	    1.414
ENSG00000166793	0.001	0.001	   -1.313
ENSG00000272973	0.001	0.001	    0.583
ENSG00000186009	0.001	0.001	   -0.018
ENSG00000167701	0.001	0.001	    0.479
ENSG00000112584	0.001	0.001	    0.087
ENSG00000242372	0.001	0.001	   -0.024
ENSG00000127220	0.001	0.001	   -0.931
ENSG00000213279	0.001	0.001	   -0.269
ENSG00000261672	0.001	0.001	   -0.573
ENSG00000204261	0.001	0.001	   -2.134
ENSG00000259172	0.001	0.001	    0.298
ENSG00000170088	0.001	0.001	   -2.386
ENSG00000133275	0.001	0.001	    0.587
ENSG00000136925	0.001	0.001	   -0.764
ENSG00000143512	0.001	0.001	    0.115
ENSG00000015133	0.001	0.001	   -0.393
ENSG00000122585	0.001	0.001	   -3.595
ENSG00000069122	0.001	0.001	   -0.806
ENSG00000160087	0.001	0.001	   -0.897
ENSG00000248309	0.001	0.001	   -0.780
ENSG00000186474	0.001	0.001	    0.974
ENSG00000156535	0.001	0.001	    0.692
ENSG00000154928	0.001	0.001	    0.061
ENSG00000088367	0.001	0.001	    0.710
ENSG00000258986	0.001	0.001	   -1.106
ENSG00000168092	0.001	0.001	    2.719
ENSG00000172339	0.001	0.001	    1.193
ENSG00000259891	0.001	0.001	    0.548
ENSG00000155111	0.001	0.001	    1.127
ENSG00000116675	0.001	0.001	    1.006
ENSG00000174437	0.001	0.001	   -0.092
ENSG00000074527	0.001	0.001	   -0.937
ENSG00000272092	0.001	0.001	   -0.273
ENSG00000269243	0.001	0.001	   -1.290
ENSG00000260179	0.001	0.001	   -2.237
ENSG00000280347	0.001	0.001	    0.429
ENSG00000230291	0.000	0.001	   -0.518
ENSG00000242028	0.000	0.001	   -0.084
ENSG00000104897	0.001	0.001	   -0.678
ENSG00000103245	0.001	0.001	   -0.192
ENSG00000072415	0.001	0.001	    0.032
ENSG00000136888	0.001	0.001	    0.360
ENSG00000263335	0.001	0.001	   -0.226
ENSG00000203875	0.001	0.001	   -0.142
ENSG00000125337	0.001	0.001	    0.000
ENSG00000215644	0.000	0.001	    0.000
ENSG00000254966	0.001	0.001	   -1.651
ENSG00000273243	0.001	0.001	    0.116
ENSG00000214269	0.000	0.001	   -0.499
ENSG00000187151	0.001	0.001	    0.116
ENSG00000214193	0.001	0.001	   -0.313
ENSG00000155970	0.001	0.001	   -0.471
ENSG00000277173	0.001	0.001	   -0.940
ENSG00000246323	0.000	0.001	   -0.800
ENSG00000110002	0.001	0.001	    0.325
ENSG00000159640	0.001	0.001	    0.000
ENSG00000110931	0.001	0.001	   -1.036
ENSG00000279770	0.001	0.001	   -0.909
ENSG00000274565	0.001	0.001	   -0.414
ENSG00000255326	0.001	0.001	   -0.739
ENSG00000276007	0.001	0.001	   -0.078
ENSG00000224209	0.001	0.001	    0.447
ENSG00000188242	0.001	0.001	   -0.106
ENSG00000087250	0.001	0.001	   -0.392
ENSG00000225434	0.001	0.001	    0.002
ENSG00000106105	0.001	0.001	    1.899
ENSG00000100055	0.001	0.001	    0.667
ENSG00000139200	0.001	0.001	    0.745
ENSG00000179564	0.001	0.001	    0.000
ENSG00000100941	0.001	0.001	    0.807
ENSG00000124920	0.001	0.001	    1.675
ENSG00000019102	0.001	0.001	    1.500
ENSG00000116678	0.001	0.001	    0.068
ENSG00000138078	0.001	0.001	   -0.025
ENSG00000270547	0.001	0.001	   -0.049
ENSG00000100842	0.001	0.001	   -0.221
ENSG00000173269	0.001	0.001	    0.085
ENSG00000237668	0.001	0.001	    0.000
ENSG00000036448	0.001	0.001	    0.832
ENSG00000092964	0.001	0.001	    0.231
ENSG00000176108	0.001	0.001	   -0.755
ENSG00000255008	0.001	0.001	   -0.656
ENSG00000223695	0.001	0.001	    0.000
ENSG00000236998	0.001	0.001	   -0.963
ENSG00000156509	0.000	0.001	    2.740
ENSG00000233610	0.001	0.001	   -0.240
ENSG00000186340	0.001	0.001	   -0.248
ENSG00000100221	0.001	0.001	    1.138
ENSG00000134901	0.001	0.001	   -0.329
ENSG00000205456	0.000	0.001	   -0.974
ENSG00000269044	0.001	0.001	   -0.060
ENSG00000149656	0.001	0.001	    0.068
ENSG00000129933	0.001	0.001	    1.461
ENSG00000135426	0.001	0.001	    0.913
ENSG00000021776	0.001	0.001	   -1.305
ENSG00000270130	0.001	0.001	    1.175
ENSG00000248487	0.001	0.001	   -0.319
ENSG00000270469	0.001	0.001	    1.182
ENSG00000164530	0.001	0.001	   -1.722
ENSG00000251247	0.001	0.001	    0.155
ENSG00000147419	0.000	0.001	    1.193
ENSG00000143614	0.001	0.001	   -1.100
ENSG00000125977	0.001	0.001	   -0.007
ENSG00000216809	0.000	0.001	   -1.168
ENSG00000149403	0.001	0.001	    1.327
ENSG00000174446	0.001	0.001	   -0.047
ENSG00000204584	0.001	0.001	    0.641
ENSG00000279255	0.001	0.001	   -2.416
ENSG00000159259	0.001	0.001	   -0.964
ENSG00000101160	0.001	0.001	    0.545
ENSG00000120539	0.001	0.001	   -0.240
ENSG00000145861	0.001	0.001	    0.086
ENSG00000176124	0.001	0.001	   -0.307
ENSG00000184545	0.000	0.001	    0.131
ENSG00000167613	0.001	0.001	    2.680
ENSG00000122012	0.001	0.001	    0.531
ENSG00000179583	0.001	0.001	    0.518
ENSG00000049283	0.001	0.001	    0.000
ENSG00000261207	0.001	0.001	    0.070
ENSG00000126822	0.001	0.001	   -0.106
ENSG00000163072	0.001	0.001	    0.263
ENSG00000138316	0.001	0.001	   -1.351
ENSG00000250957	0.001	0.001	    1.254
ENSG00000187189	0.001	0.001	   -0.819
ENSG00000111237	0.001	0.001	   -0.581
ENSG00000159197	0.001	0.001	    0.639
ENSG00000135637	0.001	0.001	    0.446
ENSG00000258666	0.001	0.001	    1.654
ENSG00000100280	0.001	0.001	   -0.510
ENSG00000244681	0.000	0.001	    1.708
ENSG00000129990	0.001	0.001	   -1.153
ENSG00000198937	0.001	0.001	   -0.588
ENSG00000163104	0.001	0.001	   -1.536
ENSG00000241837	0.001	0.001	   -0.402
ENSG00000234456	0.001	0.001	    0.658
ENSG00000150681	0.001	0.001	    2.225
ENSG00000198569	0.001	0.001	   -0.145
ENSG00000275956	0.001	0.001	    0.245
ENSG00000108576	0.001	0.001	    2.684
ENSG00000087053	0.001	0.001	    0.195
ENSG00000279369	0.001	0.001	    1.206
ENSG00000080007	0.001	0.001	   -0.029
ENSG00000179119	0.001	0.001	    1.810
ENSG00000105829	0.001	0.001	   -0.036
ENSG00000180549	0.001	0.001	   -0.735
ENSG00000267414	0.001	0.001	    0.346
ENSG00000226942	0.001	0.001	    0.000
ENSG00000231530	0.001	0.001	    0.121
ENSG00000183889	0.001	0.001	    0.236
ENSG00000214654	0.000	0.001	    1.266
ENSG00000271849	0.001	0.001	   -1.544
ENSG00000103254	0.001	0.001	   -0.504
ENSG00000139722	0.001	0.001	   -0.088
ENSG00000224543	0.001	0.001	   -1.283
ENSG00000163661	0.001	0.001	   -0.208
ENSG00000180089	0.001	0.001	    0.081
ENSG00000152642	0.000	0.001	   -1.274
ENSG00000233327	0.001	0.001	   -0.682
ENSG00000247903	0.001	0.001	   -0.102
ENSG00000227014	0.001	0.001	   -0.578
ENSG00000175463	0.001	0.001	   -0.667
ENSG00000232028	0.000	0.001	   -1.389
ENSG00000153721	0.001	0.001	   -0.583
ENSG00000167945	0.001	0.001	    3.360
ENSG00000256552	0.001	0.001	    0.198
ENSG00000154359	0.001	0.001	   -0.288
ENSG00000197045	0.001	0.001	    0.952
ENSG00000185641	0.000	0.001	    1.678
ENSG00000136100	0.001	0.001	   -1.079
ENSG00000167972	0.001	0.001	    0.473
ENSG00000168734	0.001	0.001	   -1.233
ENSG00000181873	0.001	0.001	    0.189
ENSG00000234518	0.001	0.001	   -1.168
ENSG00000164867	0.001	0.001	   -1.777
ENSG00000132305	0.000	0.001	    0.000
ENSG00000112245	0.000	0.001	    1.153
ENSG00000248648	0.001	0.001	    0.095
ENSG00000108561	0.000	0.001	    1.459
ENSG00000165660	0.001	0.001	    0.000
ENSG00000238105	0.001	0.001	   -0.329
ENSG00000183762	0.000	0.001	    0.448
ENSG00000267287	0.001	0.001	   -0.510
ENSG00000123201	0.001	0.001	    0.000
ENSG00000178440	0.001	0.001	   -0.271
ENSG00000239282	0.001	0.001	    0.533
ENSG00000174403	0.001	0.001	   -0.162
ENSG00000187994	0.001	0.001	   -0.567
ENSG00000117036	0.001	0.001	   -1.072
ENSG00000074706	0.001	0.001	   -0.243
ENSG00000269288	0.001	0.001	    0.701
ENSG00000137497	0.000	0.001	    1.094
ENSG00000225873	0.001	0.001	   -1.092
ENSG00000224635	0.001	0.001	    0.415
ENSG00000117602	0.001	0.001	    0.000
ENSG00000173653	0.001	0.001	   -1.432
ENSG00000163961	0.001	0.001	    0.781
ENSG00000203724	0.001	0.001	    0.000
ENSG00000231528	0.001	0.001	    1.121
ENSG00000272574	0.001	0.001	   -1.608
ENSG00000112592	0.001	0.001	    0.574
ENSG00000269887	0.001	0.001	    1.500
ENSG00000262006	0.001	0.001	    0.038
ENSG00000122986	0.000	0.001	   -0.158
ENSG00000259488	0.001	0.001	    1.117
ENSG00000119185	0.001	0.001	    0.428
ENSG00000235688	0.001	0.001	    0.143
ENSG00000263531	0.000	0.001	    0.401
ENSG00000148290	0.001	0.001	   -1.486
ENSG00000168528	0.001	0.001	   -1.230
ENSG00000197405	0.001	0.001	    0.713
ENSG00000182218	0.001	0.001	    0.508
ENSG00000153495	0.001	0.001	    0.323
ENSG00000164176	0.001	0.001	    0.165
ENSG00000270307	0.001	0.001	    1.245
ENSG00000048707	0.001	0.001	    1.033
ENSG00000178429	0.001	0.001	   -0.841
ENSG00000269907	0.000	0.001	    1.435
ENSG00000176399	0.001	0.001	   -0.308
ENSG00000023892	0.001	0.001	   -0.980
ENSG00000160180	0.001	0.001	    0.000
ENSG00000213328	0.001	0.001	   -0.202
ENSG00000130508	0.001	0.001	   -0.282
ENSG00000266200	0.001	0.001	    0.244
ENSG00000189043	0.001	0.001	   -0.575
ENSG00000153885	0.001	0.001	   -0.110
ENSG00000127419	0.001	0.001	    0.000
ENSG00000267325	0.001	0.001	   -0.118
ENSG00000058729	0.001	0.001	   -0.608
ENSG00000105447	0.001	0.001	   -0.320
ENSG00000279159	0.001	0.001	    0.726
ENSG00000235859	0.001	0.001	   -0.114
ENSG00000158555	0.001	0.001	   -0.378
ENSG00000185483	0.000	0.001	   -0.917
ENSG00000163320	0.001	0.001	   -0.168
ENSG00000143546	0.000	0.001	    1.286
ENSG00000250337	0.001	0.001	    0.548
ENSG00000172171	0.000	0.001	    0.123
ENSG00000279833	0.001	0.001	    0.000
ENSG00000269688	0.001	0.001	   -0.451
ENSG00000220267	0.001	0.001	    1.888
ENSG00000204628	0.001	0.001	   -0.525
ENSG00000145687	0.001	0.001	   -1.877
ENSG00000214022	0.001	0.001	    0.157
ENSG00000106541	0.001	0.001	   -1.173
ENSG00000151364	0.001	0.001	    0.000
ENSG00000132854	0.001	0.001	    0.000
ENSG00000145916	0.001	0.001	    1.779
ENSG00000185252	0.001	0.001	    0.047
ENSG00000277382	0.001	0.001	    0.154
ENSG00000122386	0.001	0.001	    0.057
ENSG00000233232	0.000	0.001	    0.307
ENSG00000176055	0.001	0.001	   -0.634
ENSG00000188647	0.001	0.001	   -0.872
ENSG00000229081	0.001	0.001	   -0.072
ENSG00000259275	0.001	0.001	    0.081
ENSG00000240996	0.001	0.001	   -1.285
ENSG00000233597	0.000	0.001	   -2.042
ENSG00000126749	0.001	0.001	    0.752
ENSG00000274270	0.001	0.001	    0.989
ENSG00000118520	0.001	0.001	   -2.164
ENSG00000136930	0.001	0.001	    0.219
ENSG00000253704	0.001	0.001	    0.431
ENSG00000272140	0.001	0.001	    3.220
ENSG00000168672	0.001	0.001	    0.077
ENSG00000235602	0.001	0.001	    0.000
ENSG00000159082	0.001	0.001	   -0.635
ENSG00000154059	0.001	0.001	   -1.176
ENSG00000140853	0.001	0.001	    0.734
ENSG00000181523	0.001	0.001	   -0.063
ENSG00000136542	0.001	0.001	    0.045
ENSG00000064545	0.001	0.001	    0.000
ENSG00000106018	0.001	0.001	   -0.373
ENSG00000105997	0.001	0.001	   -1.305
ENSG00000163606	0.001	0.001	   -0.716
ENSG00000187091	0.001	0.001	   -1.271
ENSG00000237738	0.001	0.001	    0.249
ENSG00000067167	0.001	0.001	   -0.875
ENSG00000175197	0.001	0.001	    1.987
ENSG00000229356	0.001	0.001	   -2.221
ENSG00000270765	0.001	0.001	    0.000
ENSG00000225663	0.000	0.001	   -0.457
ENSG00000095485	0.001	0.001	   -0.210
ENSG00000179954	0.001	0.001	    0.026
ENSG00000248927	0.000	0.001	    0.851
ENSG00000181826	0.001	0.001	   -1.800
ENSG00000239911	0.001	0.001	    0.870
ENSG00000123975	0.001	0.001	   -0.397
ENSG00000237476	0.001	0.001	   -0.098
ENSG00000108515	0.001	0.001	   -0.267
ENSG00000252699	0.001	0.001	   -0.059
ENSG00000283073	0.001	0.001	    0.000
ENSG00000233912	0.001	0.001	   -1.010
ENSG00000151332	0.001	0.001	    0.329
ENSG00000183049	0.001	0.001	   -0.485
ENSG00000058668	0.001	0.001	   -0.139
ENSG00000188827	0.000	0.001	    0.584
ENSG00000277534	0.001	0.001	   -0.109
ENSG00000154783	0.001	0.001	    0.776
ENSG00000187492	0.001	0.001	   -0.628
ENSG00000225447	0.000	0.001	    0.198
ENSG00000172554	0.001	0.001	    0.067
ENSG00000270647	0.001	0.001	    0.000
ENSG00000122034	0.001	0.001	   -0.441
ENSG00000187634	0.001	0.001	   -0.134
ENSG00000081277	0.001	0.001	   -0.961
ENSG00000223652	0.001	0.001	    1.586
ENSG00000148498	0.001	0.001	    0.675
ENSG00000157106	0.001	0.001	   -0.649
ENSG00000090487	0.001	0.001	   -1.199
ENSG00000139155	0.001	0.001	   -0.610
ENSG00000230295	0.001	0.001	    0.000
ENSG00000109738	0.001	0.001	   -1.235
ENSG00000250320	0.001	0.001	    0.182
ENSG00000261520	0.001	0.001	   -0.894
ENSG00000224295	0.001	0.001	    0.791
ENSG00000173715	0.001	0.001	   -0.971
ENSG00000166167	0.001	0.001	   -0.167
ENSG00000179943	0.001	0.001	   -0.017
ENSG00000273486	0.000	0.001	    2.293
ENSG00000169908	0.001	0.001	    0.263
ENSG00000270049	0.001	0.001	   -2.602
ENSG00000274736	0.001	0.001	    0.993
ENSG00000152558	0.000	0.001	    1.573
ENSG00000111339	0.000	0.001	    0.317
ENSG00000245156	0.001	0.001	   -1.641
ENSG00000273341	0.001	0.001	   -0.908
ENSG00000217130	0.000	0.001	    0.511
ENSG00000065526	0.000	0.001	    0.122
ENSG00000148123	0.001	0.001	   -1.706
ENSG00000204381	0.001	0.001	    0.996
ENSG00000272476	0.001	0.001	    0.319
ENSG00000134058	0.001	0.001	    0.797
ENSG00000275202	0.001	0.001	    0.146
ENSG00000260394	0.001	0.001	    0.732
ENSG00000121067	0.001	0.001	   -0.936
ENSG00000105821	0.001	0.001	   -0.167
ENSG00000112280	0.001	0.001	   -0.205
ENSG00000259433	0.001	0.001	   -0.634
ENSG00000139428	0.001	0.001	   -0.704
ENSG00000158089	0.001	0.001	   -0.147
ENSG00000226833	0.001	0.001	   -0.965
ENSG00000171843	0.001	0.001	   -0.110
ENSG00000269343	0.001	0.001	   -1.574
ENSG00000115266	0.001	0.001	   -1.968
ENSG00000268650	0.001	0.001	   -0.360
ENSG00000236015	0.001	0.001	   -1.795
ENSG00000278071	0.001	0.001	   -0.671
ENSG00000164209	0.001	0.001	    1.106
ENSG00000280002	0.000	0.001	    1.170
ENSG00000187187	0.001	0.001	   -0.956
ENSG00000112186	0.001	0.001	    0.563
ENSG00000145349	0.001	0.001	   -0.974
ENSG00000170264	0.001	0.001	   -0.696
ENSG00000240057	0.001	0.001	   -0.137
ENSG00000261737	0.001	0.001	   -0.739
ENSG00000124749	0.001	0.001	   -0.474
ENSG00000166816	0.001	0.001	   -0.838
ENSG00000197081	0.001	0.001	    0.148
ENSG00000249898	0.001	0.001	   -0.602
ENSG00000275413	0.000	0.001	    0.651
ENSG00000276409	0.001	0.001	   -0.404
ENSG00000197122	0.001	0.001	    0.186
ENSG00000172260	0.000	0.001	    1.143
ENSG00000182732	0.001	0.001	   -0.256
ENSG00000088543	0.000	0.001	   -1.740
ENSG00000258441	0.001	0.001	    0.132
ENSG00000143771	0.001	0.001	    0.040
ENSG00000177030	0.001	0.001	    1.142
ENSG00000100714	0.001	0.001	    0.736
ENSG00000107262	0.001	0.001	   -0.804
ENSG00000142459	0.001	0.001	    1.228
ENSG00000177706	0.001	0.001	    0.557
ENSG00000262115	0.001	0.001	    0.893
ENSG00000176723	0.001	0.001	   -0.983
ENSG00000106772	0.001	0.001	    0.546
ENSG00000146143	0.001	0.001	    0.700
ENSG00000165886	0.001	0.001	    0.135
ENSG00000112981	0.001	0.001	    0.203
ENSG00000241134	0.001	0.001	    0.000
ENSG00000089692	0.001	0.001	    0.759
ENSG00000259751	0.001	0.001	   -0.714
ENSG00000198547	0.001	0.001	    1.646
ENSG00000215251	0.001	0.001	    0.015
ENSG00000184451	0.001	0.001	    0.157
ENSG00000101306	0.001	0.001	   -0.396
ENSG00000146192	0.001	0.001	   -1.930
ENSG00000232046	0.001	0.001	   -1.366
ENSG00000258274	0.001	0.001	   -0.024
ENSG00000162706	0.001	0.001	    0.000
ENSG00000184363	0.001	0.001	    1.317
ENSG00000004660	0.001	0.001	   -0.848
ENSG00000176208	0.000	0.001	    0.490
ENSG00000254866	0.001	0.001	    0.042
ENSG00000148600	0.001	0.001	   -0.690
ENSG00000167895	0.001	0.001	    0.620
ENSG00000130382	0.001	0.001	    1.541
ENSG00000100234	0.001	0.001	    0.753
ENSG00000176761	0.001	0.001	    0.027
ENSG00000163050	0.001	0.001	    0.517
ENSG00000205060	0.000	0.001	   -0.553
ENSG00000216990	0.000	0.001	   -1.244
ENSG00000176907	0.001	0.001	   -0.388
ENSG00000105443	0.001	0.001	   -0.432
ENSG00000231943	0.000	0.001	   -0.258
ENSG00000158792	0.001	0.001	    0.773
ENSG00000051009	0.001	0.001	    0.724
ENSG00000167565	0.001	0.001	    0.603
ENSG00000123999	0.001	0.001	    1.279
ENSG00000188559	0.000	0.001	    0.903
ENSG00000177757	0.000	0.001	    0.378
ENSG00000069869	0.001	0.001	    0.019
ENSG00000105281	0.001	0.001	   -1.105
ENSG00000226337	0.001	0.001	    2.235
ENSG00000257219	0.001	0.001	    0.539
ENSG00000149289	0.001	0.001	    2.589
ENSG00000232374	0.001	0.001	    0.652
ENSG00000073060	0.001	0.001	   -1.264
ENSG00000235194	0.001	0.001	   -0.111
ENSG00000267747	0.000	0.001	    0.633
ENSG00000137364	0.001	0.001	   -1.153
ENSG00000279884	0.001	0.001	   -0.443
ENSG00000114251	0.001	0.001	   -0.546
ENSG00000135333	0.001	0.001	    1.018
ENSG00000168481	0.001	0.001	    0.304
ENSG00000150753	0.000	0.001	   -0.352
ENSG00000204311	0.001	0.001	   -0.300
ENSG00000238035	0.000	0.001	   -0.706
ENSG00000050393	0.001	0.001	    0.292
ENSG00000131242	0.001	0.001	    0.930
ENSG00000224958	0.001	0.001	   -0.922
ENSG00000162377	0.001	0.001	    0.947
ENSG00000260455	0.001	0.001	    0.270
ENSG00000127951	0.001	0.001	    0.021
ENSG00000262583	0.001	0.001	   -0.914
ENSG00000197111	0.001	0.001	   -0.752
ENSG00000111331	0.000	0.001	    2.247
ENSG00000183454	0.001	0.001	    0.407
ENSG00000244627	0.001	0.001	   -0.596
ENSG00000267430	0.001	0.001	   -2.351
ENSG00000274560	0.001	0.001	    2.141
ENSG00000212643	0.001	0.001	   -0.154
ENSG00000230138	0.000	0.001	   -0.954
ENSG00000161714	0.001	0.001	   -0.568
ENSG00000158092	0.000	0.001	    1.814
ENSG00000187446	0.001	0.001	   -2.514
ENSG00000105254	0.001	0.001	   -0.170
ENSG00000278989	0.001	0.001	    0.394
ENSG00000082258	0.001	0.001	   -0.407
ENSG00000053747	0.001	0.001	    2.026
ENSG00000179950	0.000	0.001	   -1.928
ENSG00000270292	0.000	0.001	   -0.008
ENSG00000142089	0.001	0.001	   -1.682
ENSG00000116396	0.001	0.001	    0.000
ENSG00000266610	0.001	0.001	   -0.357
ENSG00000075651	0.001	0.001	   -0.475
ENSG00000136160	0.001	0.001	   -0.263
ENSG00000225302	0.001	0.001	   -0.529
ENSG00000000419	0.001	0.001	    0.000
ENSG00000175264	0.001	0.001	    0.039
ENSG00000084092	0.001	0.001	    0.000
ENSG00000047621	0.001	0.001	    0.942
ENSG00000100142	0.001	0.001	    0.477
ENSG00000204257	0.001	0.001	   -1.047
ENSG00000129636	0.001	0.001	    0.000
ENSG00000260686	0.001	0.001	    1.598
ENSG00000010610	0.001	0.001	   -0.613
ENSG00000281974	0.001	0.001	   -0.112
ENSG00000272693	0.001	0.001	    0.510
ENSG00000088882	0.001	0.001	    0.000
ENSG00000184305	0.000	0.001	    2.703
ENSG00000100592	0.001	0.001	    1.030
ENSG00000162913	0.001	0.001	   -0.047
ENSG00000104765	0.000	0.001	   -1.194
ENSG00000115946	0.001	0.001	   -1.037
ENSG00000100209	0.000	0.001	    1.273
ENSG00000075239	0.001	0.001	   -1.857
ENSG00000173821	0.001	0.001	    0.212
ENSG00000137936	0.001	0.001	    0.834
ENSG00000137474	0.001	0.001	    0.369
ENSG00000145920	0.001	0.001	   -2.209
ENSG00000092607	0.001	0.001	    0.283
ENSG00000107882	0.000	0.001	    0.301
ENSG00000163093	0.001	0.001	    0.372
ENSG00000110958	0.001	0.001	   -0.970
ENSG00000172738	0.001	0.001	   -0.598
ENSG00000267632	0.001	0.001	   -1.292
ENSG00000126247	0.001	0.001	   -1.849
ENSG00000031081	0.001	0.001	    0.819
ENSG00000168944	0.001	0.001	    0.315
ENSG00000184672	0.001	0.001	    0.556
ENSG00000257923	0.001	0.001	    0.222
ENSG00000272447	0.001	0.001	   -0.172
ENSG00000146757	0.000	0.001	   -0.474
ENSG00000172031	0.001	0.001	    0.583
ENSG00000273153	0.001	0.001	    1.787
ENSG00000151136	0.001	0.001	   -0.401
ENSG00000156299	0.001	0.001	    2.535
ENSG00000103769	0.000	0.001	   -2.303
ENSG00000105737	0.001	0.001	    0.873
ENSG00000184500	0.001	0.001	    0.060
ENSG00000155463	0.001	0.001	    1.126
ENSG00000187210	0.000	0.001	   -1.369
