Gene	GRCP	GLCP	TWAS_z
ENSG00000168275	0.002	0.002	    0.272
ENSG00000253837	0.002	0.002	    1.823
ENSG00000203801	0.001	0.002	   -0.561
ENSG00000226386	0.001	0.002	   -1.384
ENSG00000099194	0.002	0.002	    0.942
ENSG00000070718	0.002	0.002	   -1.174
ENSG00000149256	0.002	0.002	    1.042
ENSG00000134824	0.001	0.002	   -0.479
ENSG00000274695	0.001	0.002	    2.196
ENSG00000171522	0.001	0.002	    0.407
ENSG00000159363	0.001	0.002	   -1.045
ENSG00000170364	0.002	0.002	    0.134
ENSG00000226026	0.002	0.002	   -0.370
ENSG00000106400	0.001	0.002	    0.808
ENSG00000223959	0.002	0.002	   -2.142
ENSG00000007376	0.002	0.002	   -0.056
ENSG00000230457	0.001	0.002	    2.688
ENSG00000124374	0.002	0.002	    0.736
ENSG00000231625	0.002	0.002	   -1.965
ENSG00000144182	0.001	0.002	    0.644
ENSG00000279106	0.001	0.002	    0.640
ENSG00000238120	0.001	0.002	    1.651
ENSG00000169955	0.002	0.002	   -1.510
ENSG00000225345	0.002	0.002	   -0.090
ENSG00000127022	0.002	0.002	    0.453
ENSG00000175003	0.002	0.002	    0.020
ENSG00000255165	0.002	0.002	   -0.039
ENSG00000232445	0.001	0.002	    1.303
ENSG00000267058	0.001	0.002	   -1.150
ENSG00000185651	0.001	0.002	    1.331
ENSG00000266445	0.001	0.002	    0.839
ENSG00000153789	0.002	0.002	   -0.248
ENSG00000271200	0.002	0.002	   -0.190
ENSG00000165959	0.002	0.002	   -1.682
ENSG00000170807	0.001	0.002	   -0.288
ENSG00000224418	0.002	0.002	   -2.214
ENSG00000100056	0.002	0.002	    0.647
ENSG00000188906	0.002	0.002	   -0.467
ENSG00000175166	0.002	0.002	    0.316
ENSG00000183718	0.001	0.002	   -1.195
ENSG00000251432	0.001	0.002	    1.917
ENSG00000118322	0.001	0.002	   -1.705
ENSG00000154479	0.001	0.002	   -0.087
ENSG00000160087	0.001	0.002	   -0.174
ENSG00000228486	0.002	0.002	    0.000
ENSG00000005175	0.001	0.002	   -0.633
ENSG00000164031	0.001	0.002	    0.484
ENSG00000271151	0.002	0.002	   -0.991
ENSG00000175264	0.001	0.002	   -0.543
ENSG00000115705	0.001	0.002	    0.789
ENSG00000178184	0.001	0.002	    0.593
ENSG00000211806	0.001	0.002	    0.088
ENSG00000188833	0.002	0.002	    1.198
ENSG00000136874	0.001	0.002	    0.646
ENSG00000146007	0.001	0.002	    0.818
ENSG00000109182	0.001	0.002	    0.811
ENSG00000226329	0.002	0.002	    2.258
ENSG00000227006	0.001	0.002	   -1.668
ENSG00000163807	0.001	0.002	    0.208
ENSG00000170638	0.002	0.002	    1.207
ENSG00000224097	0.002	0.002	    0.739
ENSG00000196381	0.001	0.002	    0.000
ENSG00000114062	0.002	0.002	   -0.780
ENSG00000014123	0.001	0.002	   -0.819
ENSG00000261207	0.001	0.002	    0.087
ENSG00000068724	0.002	0.002	    0.153
ENSG00000139719	0.001	0.002	   -0.758
ENSG00000165699	0.002	0.002	    0.000
ENSG00000271614	0.001	0.002	    0.545
ENSG00000135336	0.002	0.002	   -1.369
ENSG00000212128	0.001	0.002	    0.480
ENSG00000112167	0.002	0.002	   -0.791
ENSG00000100580	0.001	0.002	   -0.133
ENSG00000197045	0.002	0.002	   -0.945
ENSG00000237686	0.001	0.002	    0.931
ENSG00000196739	0.002	0.002	    1.233
ENSG00000269190	0.001	0.002	   -1.214
ENSG00000112855	0.001	0.002	    0.996
ENSG00000076685	0.001	0.002	   -0.224
ENSG00000160124	0.001	0.002	    0.599
ENSG00000245910	0.002	0.002	   -2.335
ENSG00000105193	0.002	0.002	    0.699
ENSG00000144712	0.001	0.002	    0.840
ENSG00000233217	0.002	0.002	   -0.831
ENSG00000115257	0.002	0.002	    0.460
ENSG00000280119	0.002	0.002	    0.720
ENSG00000219755	0.001	0.002	    4.275
ENSG00000130612	0.001	0.002	    0.223
ENSG00000095539	0.002	0.002	   -1.336
ENSG00000100373	0.002	0.002	    1.067
ENSG00000016391	0.001	0.002	   -0.737
ENSG00000158158	0.001	0.002	    1.346
ENSG00000149300	0.002	0.002	   -1.344
ENSG00000103121	0.001	0.002	   -0.337
ENSG00000089685	0.001	0.002	    0.557
ENSG00000123992	0.001	0.002	   -0.935
ENSG00000262903	0.002	0.002	    1.191
ENSG00000179134	0.001	0.002	    0.000
ENSG00000144648	0.002	0.002	    1.119
ENSG00000099381	0.001	0.002	    0.656
ENSG00000123612	0.002	0.002	    1.278
ENSG00000264548	0.001	0.002	   -0.846
ENSG00000239670	0.001	0.002	   -1.165
ENSG00000260394	0.002	0.002	   -2.046
ENSG00000270093	0.001	0.002	    1.242
ENSG00000161654	0.001	0.002	   -2.247
ENSG00000180447	0.001	0.002	   -1.479
ENSG00000103811	0.001	0.002	   -0.711
ENSG00000211772	0.001	0.002	    0.395
ENSG00000226578	0.001	0.002	   -1.964
ENSG00000230799	0.001	0.002	   -0.332
ENSG00000152463	0.001	0.002	   -0.748
ENSG00000173200	0.001	0.002	   -0.293
ENSG00000157833	0.002	0.002	   -0.611
ENSG00000137648	0.002	0.002	   -0.108
ENSG00000253326	0.001	0.002	   -1.084
ENSG00000131747	0.002	0.002	   -3.080
ENSG00000133878	0.001	0.002	   -0.970
ENSG00000082258	0.001	0.002	    0.226
ENSG00000163597	0.002	0.002	    0.346
ENSG00000227740	0.001	0.002	    0.200
ENSG00000244267	0.002	0.002	    0.767
ENSG00000253217	0.002	0.002	   -0.242
ENSG00000253878	0.001	0.002	   -1.916
ENSG00000251455	0.001	0.002	    0.660
ENSG00000139200	0.002	0.002	    0.177
ENSG00000157014	0.002	0.002	   -0.551
ENSG00000159128	0.001	0.002	    0.268
ENSG00000109519	0.001	0.002	   -1.072
ENSG00000080573	0.002	0.002	   -0.248
ENSG00000136161	0.001	0.002	   -0.263
ENSG00000185518	0.002	0.002	    0.852
ENSG00000140043	0.001	0.002	   -0.596
ENSG00000168591	0.002	0.002	    2.368
ENSG00000259884	0.002	0.002	    0.204
ENSG00000163466	0.002	0.002	    0.708
ENSG00000153071	0.001	0.002	    1.569
ENSG00000093134	0.001	0.002	    0.000
ENSG00000204923	0.002	0.002	    0.767
ENSG00000112812	0.001	0.002	   -1.023
ENSG00000249249	0.002	0.002	   -0.896
ENSG00000120647	0.001	0.002	    2.465
ENSG00000196792	0.002	0.002	   -0.474
ENSG00000272047	0.002	0.002	    0.750
ENSG00000134262	0.002	0.002	   -1.452
ENSG00000007171	0.001	0.002	    0.257
ENSG00000272079	0.002	0.002	   -0.291
ENSG00000255176	0.001	0.002	   -2.305
ENSG00000100075	0.002	0.002	    0.000
ENSG00000143178	0.001	0.002	    1.118
ENSG00000109775	0.001	0.002	   -0.307
ENSG00000080854	0.002	0.002	   -1.671
ENSG00000159461	0.002	0.002	   -0.006
ENSG00000270084	0.002	0.002	   -1.821
ENSG00000103522	0.002	0.002	    0.864
ENSG00000184319	0.002	0.002	    0.651
ENSG00000266947	0.001	0.002	   -0.542
ENSG00000262119	0.001	0.002	    2.460
ENSG00000224307	0.001	0.002	   -0.584
ENSG00000143318	0.002	0.002	    0.796
ENSG00000125910	0.001	0.002	   -1.036
ENSG00000131115	0.001	0.002	    1.079
ENSG00000268034	0.001	0.002	    2.924
ENSG00000166532	0.001	0.002	   -0.067
ENSG00000269906	0.001	0.002	    0.937
ENSG00000283286	0.001	0.002	   -0.613
ENSG00000229155	0.002	0.002	    1.226
ENSG00000071127	0.002	0.002	   -1.891
ENSG00000169760	0.001	0.002	   -0.988
ENSG00000129167	0.002	0.002	   -3.399
ENSG00000258303	0.002	0.002	   -0.605
ENSG00000167674	0.002	0.002	    0.910
ENSG00000183876	0.002	0.002	   -0.534
ENSG00000278133	0.002	0.002	   -2.309
ENSG00000147654	0.001	0.002	    0.712
ENSG00000105323	0.001	0.002	    1.251
ENSG00000143552	0.002	0.002	   -0.999
ENSG00000197448	0.001	0.002	    0.000
ENSG00000212694	0.001	0.002	    0.770
ENSG00000226009	0.002	0.002	   -1.935
ENSG00000204644	0.001	0.002	   -1.786
ENSG00000188517	0.002	0.002	    0.997
ENSG00000261634	0.001	0.002	    0.542
ENSG00000225075	0.002	0.002	   -1.710
ENSG00000269220	0.002	0.002	   -1.022
ENSG00000249510	0.002	0.002	   -0.833
ENSG00000223768	0.002	0.002	   -0.015
ENSG00000003436	0.001	0.002	    0.000
ENSG00000269899	0.002	0.002	   -1.034
ENSG00000138433	0.001	0.002	   -0.922
ENSG00000219395	0.002	0.002	    0.727
ENSG00000259767	0.001	0.002	   -2.046
ENSG00000113407	0.002	0.002	    0.472
ENSG00000104722	0.001	0.002	   -0.758
ENSG00000270720	0.002	0.002	    0.251
ENSG00000006432	0.001	0.002	    0.075
ENSG00000177337	0.002	0.002	   -0.749
ENSG00000262585	0.002	0.002	   -0.425
ENSG00000089006	0.001	0.002	    0.879
ENSG00000256690	0.001	0.002	   -0.342
ENSG00000105509	0.002	0.002	    0.244
ENSG00000115073	0.002	0.002	   -0.260
ENSG00000232759	0.002	0.002	   -1.394
ENSG00000100116	0.001	0.002	   -0.343
ENSG00000099869	0.000	0.002	    2.939
ENSG00000226944	0.002	0.002	    1.366
ENSG00000180739	0.002	0.002	   -0.633
ENSG00000235558	0.002	0.002	   -0.414
ENSG00000254593	0.001	0.002	    0.388
ENSG00000100445	0.001	0.002	   -0.857
ENSG00000259721	0.001	0.002	    1.108
ENSG00000232386	0.002	0.002	   -0.590
ENSG00000137561	0.001	0.002	    0.707
ENSG00000168081	0.002	0.002	    0.471
ENSG00000249853	0.001	0.002	    0.258
ENSG00000138496	0.002	0.002	   -2.009
ENSG00000183535	0.002	0.002	   -0.198
ENSG00000203546	0.002	0.002	    0.667
ENSG00000230606	0.001	0.002	    0.000
ENSG00000267213	0.001	0.002	   -0.734
ENSG00000135069	0.002	0.002	    0.711
ENSG00000159450	0.001	0.002	   -3.083
ENSG00000164116	0.001	0.002	    0.207
ENSG00000249341	0.001	0.002	   -0.570
ENSG00000107371	0.001	0.002	   -1.016
ENSG00000189056	0.001	0.002	    1.035
ENSG00000139625	0.001	0.002	    0.000
ENSG00000260891	0.001	0.002	   -2.141
ENSG00000057252	0.002	0.002	    1.751
ENSG00000089050	0.001	0.002	    0.891
ENSG00000163950	0.001	0.002	    1.109
ENSG00000096401	0.002	0.002	    0.733
ENSG00000118292	0.001	0.002	    1.055
ENSG00000268678	0.002	0.002	    0.499
ENSG00000214784	0.001	0.002	   -1.362
ENSG00000280206	0.001	0.002	   -1.447
ENSG00000136717	0.002	0.002	    1.234
ENSG00000129810	0.001	0.002	    1.348
ENSG00000178295	0.002	0.002	   -0.775
ENSG00000182196	0.002	0.002	   -1.434
ENSG00000161888	0.001	0.002	   -0.036
ENSG00000169359	0.002	0.002	    2.099
ENSG00000243155	0.002	0.002	    0.002
ENSG00000242852	0.002	0.002	   -0.625
ENSG00000267374	0.001	0.002	    0.755
ENSG00000160801	0.001	0.002	    1.996
ENSG00000257194	0.001	0.002	   -1.807
ENSG00000163472	0.001	0.002	    1.177
ENSG00000257896	0.001	0.002	    1.685
ENSG00000152894	0.002	0.002	    1.085
ENSG00000186676	0.001	0.002	    1.954
ENSG00000189042	0.001	0.002	   -0.737
ENSG00000213561	0.002	0.002	    0.136
ENSG00000144199	0.001	0.002	    1.090
ENSG00000255518	0.001	0.002	   -0.820
ENSG00000256340	0.001	0.002	    1.261
ENSG00000265752	0.002	0.002	   -0.170
ENSG00000170100	0.001	0.002	    0.218
ENSG00000115966	0.001	0.002	    2.031
ENSG00000113273	0.001	0.002	   -0.592
ENSG00000228798	0.002	0.002	   -1.399
ENSG00000170145	0.001	0.002	    1.444
ENSG00000269980	0.001	0.002	   -2.361
ENSG00000225889	0.002	0.002	    0.362
ENSG00000250050	0.002	0.002	    0.036
ENSG00000267640	0.001	0.002	   -1.232
ENSG00000267369	0.001	0.002	    0.859
ENSG00000153823	0.002	0.002	    1.155
ENSG00000213967	0.002	0.002	    0.426
ENSG00000274292	0.001	0.002	    0.750
ENSG00000279138	0.001	0.002	    1.911
ENSG00000068784	0.002	0.002	    0.031
ENSG00000179163	0.001	0.002	   -0.961
ENSG00000119321	0.001	0.002	   -1.283
ENSG00000114446	0.000	0.002	    1.379
ENSG00000233098	0.001	0.002	    0.354
ENSG00000204934	0.001	0.002	   -1.600
ENSG00000271500	0.001	0.002	   -0.125
ENSG00000179935	0.001	0.002	   -0.430
ENSG00000274376	0.000	0.002	   -0.260
ENSG00000215788	0.002	0.002	   -1.334
ENSG00000133027	0.001	0.002	   -0.280
ENSG00000197622	0.001	0.002	    0.000
ENSG00000130176	0.002	0.002	   -0.732
ENSG00000166347	0.001	0.002	    0.000
ENSG00000267467	0.002	0.002	    0.132
ENSG00000170027	0.001	0.002	    0.908
ENSG00000092931	0.002	0.002	   -0.763
ENSG00000240809	0.001	0.002	   -1.360
ENSG00000101605	0.001	0.002	    1.163
ENSG00000143324	0.002	0.002	   -1.523
ENSG00000111845	0.001	0.002	    2.169
ENSG00000267130	0.001	0.002	    2.377
ENSG00000217078	0.002	0.002	   -0.454
ENSG00000111674	0.001	0.002	    1.187
ENSG00000215795	0.001	0.002	   -0.179
ENSG00000251022	0.001	0.002	    1.135
ENSG00000113456	0.002	0.002	    0.733
ENSG00000184612	0.002	0.002	   -1.048
ENSG00000267692	0.001	0.002	   -1.403
ENSG00000122882	0.001	0.002	    0.824
ENSG00000160352	0.001	0.002	   -1.596
ENSG00000238793	0.001	0.002	   -1.580
ENSG00000236333	0.001	0.002	   -1.242
ENSG00000165795	0.002	0.002	    1.607
ENSG00000146433	0.001	0.002	    0.933
ENSG00000187186	0.002	0.002	    2.988
ENSG00000038382	0.001	0.002	    2.295
ENSG00000257298	0.000	0.002	   -4.367
ENSG00000143702	0.001	0.002	   -1.309
ENSG00000153487	0.001	0.002	    0.222
ENSG00000152749	0.002	0.002	    0.536
ENSG00000269984	0.001	0.002	   -0.753
ENSG00000112769	0.001	0.002	    0.044
ENSG00000213514	0.001	0.002	    0.511
ENSG00000078142	0.002	0.002	    0.706
ENSG00000280239	0.001	0.002	    0.090
ENSG00000223298	0.002	0.002	    0.069
ENSG00000272440	0.001	0.002	    0.499
ENSG00000146828	0.001	0.002	    1.708
ENSG00000254632	0.002	0.002	    1.973
ENSG00000103042	0.001	0.002	    2.020
ENSG00000176105	0.001	0.002	    0.000
ENSG00000124564	0.002	0.002	    3.346
ENSG00000173660	0.002	0.002	    0.000
ENSG00000227742	0.002	0.002	   -1.222
ENSG00000054654	0.001	0.002	    0.585
ENSG00000146955	0.001	0.002	   -1.038
ENSG00000277161	0.001	0.002	    1.640
ENSG00000213304	0.002	0.002	   -0.428
ENSG00000164347	0.001	0.002	   -2.058
ENSG00000227986	0.001	0.002	    0.252
ENSG00000152454	0.001	0.002	   -0.782
ENSG00000165695	0.001	0.002	   -1.301
ENSG00000139737	0.001	0.002	    0.125
ENSG00000117650	0.001	0.002	   -0.022
ENSG00000174370	0.002	0.002	    1.459
ENSG00000229405	0.001	0.002	   -1.784
ENSG00000143473	0.001	0.002	    0.000
ENSG00000235111	0.001	0.002	    0.000
ENSG00000158865	0.002	0.002	   -0.536
ENSG00000272849	0.001	0.002	    0.761
ENSG00000235366	0.002	0.002	    0.000
ENSG00000120949	0.001	0.002	    1.298
ENSG00000119669	0.002	0.002	   -0.273
ENSG00000137509	0.001	0.002	   -0.213
ENSG00000161021	0.002	0.002	    0.293
ENSG00000197323	0.001	0.002	    1.128
ENSG00000076043	0.001	0.002	    0.259
ENSG00000271580	0.001	0.002	    1.137
ENSG00000237821	0.001	0.002	   -1.408
ENSG00000235621	0.001	0.002	    0.460
ENSG00000274918	0.001	0.002	   -0.696
ENSG00000011426	0.001	0.002	   -0.708
ENSG00000105520	0.002	0.002	   -0.225
ENSG00000168671	0.001	0.002	    0.821
ENSG00000174373	0.002	0.002	    0.736
ENSG00000256948	0.002	0.002	   -0.045
ENSG00000165506	0.002	0.002	   -1.080
ENSG00000185112	0.001	0.002	    0.783
ENSG00000115138	0.002	0.002	   -1.804
ENSG00000163053	0.002	0.002	    0.125
ENSG00000138622	0.002	0.002	   -4.153
ENSG00000234393	0.001	0.002	   -0.338
ENSG00000271828	0.001	0.002	    2.089
ENSG00000215156	0.001	0.002	    0.044
ENSG00000237721	0.002	0.002	   -1.331
ENSG00000231521	0.002	0.002	    1.172
ENSG00000267416	0.001	0.002	    0.896
ENSG00000171357	0.001	0.002	   -0.223
ENSG00000251299	0.001	0.002	    0.248
ENSG00000162782	0.002	0.002	   -0.443
ENSG00000100416	0.002	0.002	    1.033
ENSG00000166595	0.002	0.002	   -0.652
ENSG00000233295	0.002	0.002	   -0.437
ENSG00000166770	0.001	0.002	    0.788
ENSG00000258676	0.002	0.002	    1.082
ENSG00000277978	0.001	0.002	   -0.382
ENSG00000185303	0.002	0.002	    2.567
ENSG00000146858	0.001	0.002	   -2.311
ENSG00000133114	0.002	0.002	   -0.700
ENSG00000143811	0.002	0.002	    0.314
ENSG00000198597	0.001	0.002	    1.378
ENSG00000084463	0.002	0.002	    0.629
ENSG00000166444	0.001	0.002	   -0.780
ENSG00000119913	0.001	0.002	   -2.291
ENSG00000120742	0.001	0.002	    0.801
ENSG00000137216	0.001	0.002	    0.003
ENSG00000109536	0.001	0.002	   -0.621
ENSG00000107736	0.002	0.002	    0.871
ENSG00000259100	0.001	0.002	   -0.714
ENSG00000269343	0.001	0.002	   -0.080
ENSG00000184209	0.001	0.002	   -0.064
ENSG00000188976	0.001	0.002	   -0.267
ENSG00000130175	0.002	0.002	   -0.686
ENSG00000188760	0.001	0.002	   -0.003
ENSG00000267011	0.001	0.002	   -1.355
ENSG00000155158	0.001	0.002	   -1.388
ENSG00000248429	0.002	0.002	   -0.467
ENSG00000171723	0.001	0.002	    1.026
ENSG00000166527	0.001	0.002	    1.357
ENSG00000123146	0.002	0.002	    1.738
ENSG00000186010	0.001	0.002	    3.313
ENSG00000204334	0.001	0.002	   -0.295
ENSG00000107815	0.001	0.002	   -0.902
ENSG00000086200	0.001	0.002	   -1.617
ENSG00000129250	0.001	0.002	   -1.706
ENSG00000132744	0.001	0.002	    1.389
ENSG00000083099	0.001	0.002	   -1.093
ENSG00000236114	0.001	0.002	    1.817
ENSG00000279488	0.002	0.002	    0.000
ENSG00000162882	0.001	0.002	   -0.363
ENSG00000255986	0.002	0.002	    0.143
ENSG00000231062	0.001	0.002	    0.011
ENSG00000178726	0.001	0.002	    1.766
ENSG00000175265	0.001	0.002	    1.130
ENSG00000117899	0.001	0.002	   -2.109
ENSG00000228620	0.001	0.002	   -0.650
ENSG00000280083	0.001	0.002	   -0.907
ENSG00000223478	0.002	0.002	    0.526
ENSG00000198246	0.001	0.002	    1.055
ENSG00000026751	0.001	0.002	    0.560
ENSG00000205358	0.001	0.002	   -0.814
ENSG00000164933	0.001	0.002	    1.036
ENSG00000054611	0.001	0.002	    0.176
ENSG00000035141	0.001	0.002	   -3.404
ENSG00000120370	0.002	0.002	   -1.067
ENSG00000260274	0.001	0.002	    0.317
ENSG00000268297	0.001	0.002	    0.404
ENSG00000259891	0.002	0.002	    0.580
ENSG00000121892	0.001	0.002	    1.067
ENSG00000106328	0.001	0.002	   -1.412
ENSG00000226571	0.001	0.002	    0.004
ENSG00000186792	0.002	0.002	    0.000
ENSG00000234040	0.001	0.002	   -1.605
ENSG00000159147	0.002	0.002	   -1.393
ENSG00000154134	0.001	0.002	   -2.027
ENSG00000196967	0.001	0.002	   -0.587
ENSG00000183840	0.001	0.002	    1.022
ENSG00000228078	0.001	0.002	    1.555
ENSG00000135951	0.001	0.002	    0.536
ENSG00000165501	0.001	0.002	    0.981
ENSG00000253669	0.001	0.002	   -0.161
ENSG00000163958	0.001	0.002	    0.182
ENSG00000104549	0.001	0.002	    1.594
ENSG00000160679	0.001	0.002	    0.138
ENSG00000178982	0.001	0.002	    0.593
ENSG00000108219	0.001	0.002	   -0.932
ENSG00000237679	0.001	0.002	   -1.458
ENSG00000181585	0.002	0.002	    0.629
ENSG00000214253	0.001	0.002	    0.000
ENSG00000259869	0.001	0.002	    0.320
ENSG00000237476	0.001	0.002	   -1.671
ENSG00000177688	0.001	0.002	    0.646
ENSG00000077420	0.001	0.002	    0.284
ENSG00000228544	0.002	0.002	   -0.497
ENSG00000174899	0.001	0.002	   -0.110
ENSG00000181404	0.002	0.002	    0.000
ENSG00000181789	0.001	0.002	   -1.815
ENSG00000168280	0.002	0.002	    0.588
ENSG00000273179	0.002	0.002	   -0.344
ENSG00000270765	0.001	0.002	   -0.191
ENSG00000188959	0.002	0.002	    0.000
ENSG00000248464	0.002	0.002	    0.870
ENSG00000178222	0.001	0.002	    0.809
ENSG00000230006	0.001	0.002	   -0.673
ENSG00000124098	0.001	0.002	   -0.641
ENSG00000217643	0.001	0.002	    1.091
ENSG00000085831	0.001	0.002	    1.392
ENSG00000187735	0.001	0.002	    0.519
ENSG00000233237	0.001	0.002	   -0.730
ENSG00000117480	0.001	0.002	    0.097
ENSG00000109390	0.001	0.002	   -1.053
ENSG00000230565	0.001	0.002	    2.036
ENSG00000176209	0.001	0.002	   -0.579
ENSG00000230337	0.001	0.002	    0.391
ENSG00000135390	0.001	0.002	   -1.893
ENSG00000101745	0.001	0.002	    0.000
ENSG00000186399	0.001	0.002	   -0.566
ENSG00000185885	0.002	0.002	    1.251
ENSG00000155719	0.002	0.002	   -2.280
ENSG00000172375	0.001	0.002	   -1.883
ENSG00000143947	0.001	0.002	    0.259
ENSG00000271324	0.001	0.002	   -1.529
ENSG00000133636	0.001	0.002	    1.874
ENSG00000134193	0.001	0.002	   -1.771
ENSG00000262434	0.001	0.002	    1.467
ENSG00000254109	0.002	0.002	   -0.019
ENSG00000270168	0.002	0.002	    0.035
ENSG00000267397	0.001	0.002	    0.853
ENSG00000196656	0.001	0.002	    1.244
ENSG00000173852	0.001	0.002	    0.088
ENSG00000142082	0.001	0.002	   -0.065
ENSG00000262333	0.001	0.002	   -1.482
ENSG00000102804	0.001	0.002	   -2.545
ENSG00000250251	0.001	0.002	    0.000
ENSG00000147454	0.002	0.002	   -1.280
ENSG00000272578	0.001	0.002	    1.114
ENSG00000172724	0.001	0.002	    0.594
ENSG00000258525	0.002	0.002	    0.645
ENSG00000182722	0.001	0.002	   -0.284
ENSG00000224014	0.001	0.002	   -0.207
ENSG00000261068	0.001	0.002	   -0.323
ENSG00000182873	0.002	0.002	   -1.315
ENSG00000088035	0.002	0.002	    1.473
ENSG00000214274	0.002	0.002	    1.333
ENSG00000041357	0.001	0.002	    0.794
ENSG00000157954	0.002	0.002	    0.388
ENSG00000175463	0.002	0.002	   -2.424
ENSG00000282199	0.001	0.002	   -0.873
ENSG00000144827	0.001	0.002	   -1.106
ENSG00000181790	0.001	0.002	    0.671
ENSG00000162627	0.002	0.002	    1.012
ENSG00000184925	0.001	0.002	   -1.038
ENSG00000086598	0.001	0.002	    0.093
ENSG00000163239	0.001	0.002	   -0.457
ENSG00000100429	0.002	0.002	    0.000
ENSG00000231074	0.001	0.002	    2.427
ENSG00000079931	0.001	0.002	   -0.709
ENSG00000250722	0.001	0.002	    2.131
ENSG00000165724	0.001	0.002	    0.706
ENSG00000143183	0.001	0.002	    0.120
ENSG00000222033	0.001	0.002	   -0.031
ENSG00000023608	0.001	0.002	    1.504
ENSG00000213777	0.001	0.002	    1.110
ENSG00000084710	0.002	0.002	   -1.043
ENSG00000250427	0.001	0.002	   -0.550
ENSG00000228038	0.001	0.002	    1.983
ENSG00000179855	0.002	0.002	    0.563
ENSG00000184292	0.001	0.002	    0.277
ENSG00000232450	0.001	0.002	    0.275
ENSG00000279170	0.001	0.002	    4.318
ENSG00000106246	0.001	0.002	    2.606
ENSG00000188811	0.001	0.002	    1.574
ENSG00000272106	0.002	0.002	   -1.699
ENSG00000013583	0.001	0.002	   -0.514
ENSG00000257277	0.002	0.002	    1.860
ENSG00000100721	0.001	0.002	    0.913
ENSG00000280551	0.001	0.002	   -2.362
ENSG00000249965	0.001	0.002	   -0.287
ENSG00000260613	0.002	0.002	    0.970
ENSG00000187994	0.001	0.002	   -0.188
ENSG00000100353	0.001	0.002	   -0.457
ENSG00000108639	0.001	0.002	   -0.528
ENSG00000260329	0.001	0.002	    0.448
ENSG00000168813	0.001	0.002	    0.222
ENSG00000170832	0.001	0.002	    1.377
ENSG00000276174	0.001	0.002	   -2.019
ENSG00000154478	0.001	0.002	    1.299
ENSG00000232400	0.001	0.002	    0.991
ENSG00000113851	0.001	0.002	   -0.844
ENSG00000229162	0.001	0.002	    0.817
ENSG00000120158	0.002	0.002	   -1.378
ENSG00000267555	0.001	0.002	    2.233
ENSG00000278472	0.001	0.002	    0.680
ENSG00000176845	0.002	0.002	   -0.557
ENSG00000121931	0.001	0.002	    2.187
ENSG00000253587	0.001	0.002	    1.706
ENSG00000160856	0.001	0.002	    0.875
ENSG00000250069	0.001	0.002	   -1.892
ENSG00000171885	0.001	0.002	    0.191
ENSG00000125991	0.001	0.002	    0.619
ENSG00000240522	0.001	0.002	   -0.517
ENSG00000240065	0.001	0.002	   -2.537
ENSG00000106123	0.001	0.002	    2.094
ENSG00000251322	0.001	0.002	    0.845
ENSG00000135898	0.002	0.002	    1.231
ENSG00000250327	0.001	0.002	    0.076
ENSG00000237017	0.001	0.002	    0.518
ENSG00000236358	0.001	0.002	   -0.301
ENSG00000176597	0.001	0.002	   -0.952
ENSG00000265399	0.001	0.002	    0.930
ENSG00000170266	0.001	0.002	    0.614
ENSG00000188313	0.001	0.002	    1.180
ENSG00000267871	0.001	0.002	   -0.198
ENSG00000101255	0.001	0.002	    0.153
ENSG00000078699	0.001	0.002	    0.662
ENSG00000185963	0.001	0.002	   -0.954
ENSG00000151655	0.001	0.002	    0.280
ENSG00000099954	0.002	0.002	   -1.486
ENSG00000106052	0.001	0.002	    1.300
ENSG00000123552	0.000	0.002	   -4.108
ENSG00000196700	0.001	0.002	    1.455
ENSG00000175445	0.001	0.002	   -2.087
ENSG00000255353	0.001	0.002	   -0.794
ENSG00000272720	0.001	0.002	   -0.752
ENSG00000182257	0.001	0.002	   -0.332
ENSG00000183508	0.001	0.002	   -1.606
ENSG00000171759	0.001	0.002	   -1.019
ENSG00000124302	0.001	0.002	    0.075
ENSG00000261594	0.001	0.002	    1.539
ENSG00000121864	0.001	0.002	   -0.494
ENSG00000233110	0.001	0.002	    0.421
ENSG00000104714	0.002	0.002	   -0.709
ENSG00000224945	0.001	0.002	   -2.077
ENSG00000187498	0.001	0.002	   -0.800
ENSG00000115392	0.001	0.002	   -0.090
ENSG00000256802	0.001	0.002	   -0.338
ENSG00000110665	0.002	0.002	    0.208
ENSG00000168490	0.001	0.002	   -1.207
ENSG00000224318	0.001	0.002	   -0.041
ENSG00000133519	0.001	0.002	   -1.411
ENSG00000064655	0.001	0.002	    2.294
ENSG00000141027	0.001	0.002	   -0.009
ENSG00000270878	0.001	0.002	    0.372
ENSG00000146223	0.001	0.002	   -1.972
ENSG00000131373	0.001	0.002	   -0.154
ENSG00000100726	0.002	0.002	    0.000
ENSG00000253633	0.002	0.002	    0.168
ENSG00000141543	0.001	0.002	    1.123
ENSG00000231890	0.001	0.002	    0.794
ENSG00000232788	0.002	0.002	    1.239
ENSG00000030110	0.002	0.002	    0.000
ENSG00000126785	0.001	0.002	   -0.542
ENSG00000128340	0.001	0.002	    0.345
ENSG00000100335	0.002	0.002	   -0.266
ENSG00000224897	0.001	0.002	   -1.364
ENSG00000132589	0.001	0.002	   -0.309
ENSG00000250036	0.001	0.002	    1.062
ENSG00000242808	0.001	0.002	   -1.838
ENSG00000138036	0.001	0.002	    0.923
ENSG00000162368	0.001	0.002	   -0.860
