Gene	GRCP	GLCP	TWAS_z
ENSG00000146007	0.000	0.001	   -1.156
ENSG00000253552	0.000	0.001	   -1.154
ENSG00000206113	0.000	0.001	    0.666
ENSG00000198060	0.000	0.001	    1.288
ENSG00000118939	0.000	0.001	   -1.280
ENSG00000255443	0.000	0.001	    1.054
ENSG00000104756	0.000	0.001	    1.202
ENSG00000243004	0.000	0.001	    0.459
ENSG00000140263	0.001	0.001	    1.167
ENSG00000183486	0.001	0.001	   -2.601
ENSG00000147573	0.000	0.001	   -2.451
ENSG00000149256	0.000	0.001	   -0.089
ENSG00000140983	0.000	0.001	    1.037
ENSG00000101236	0.001	0.001	    1.093
ENSG00000154917	0.001	0.001	   -1.408
ENSG00000103089	0.000	0.001	    0.098
ENSG00000211695	0.000	0.001	    1.824
ENSG00000260293	0.001	0.001	   -1.682
ENSG00000267395	0.001	0.001	    0.210
ENSG00000162631	0.001	0.001	   -0.129
ENSG00000254858	0.000	0.001	    5.790
ENSG00000129235	0.001	0.001	   -2.037
ENSG00000221803	0.000	0.001	   -1.806
ENSG00000259376	0.000	0.001	   -0.482
ENSG00000274104	0.000	0.001	    0.468
ENSG00000088256	0.001	0.001	   -2.142
ENSG00000226856	0.001	0.001	    1.709
ENSG00000121207	0.001	0.001	   -0.300
ENSG00000123473	0.000	0.001	    1.913
ENSG00000279968	0.001	0.001	   -0.064
ENSG00000100239	0.000	0.001	    2.129
ENSG00000249180	0.000	0.001	   -0.172
ENSG00000184809	0.001	0.001	    0.576
ENSG00000266777	0.000	0.001	   -1.111
ENSG00000242247	0.000	0.001	   -0.379
ENSG00000141639	0.000	0.001	   -1.206
ENSG00000172216	0.000	0.001	   -1.221
ENSG00000162923	0.000	0.001	   -1.244
ENSG00000129219	0.001	0.001	    0.472
ENSG00000186842	0.000	0.001	    0.582
ENSG00000155465	0.001	0.001	    0.648
ENSG00000268947	0.000	0.001	    0.240
ENSG00000233028	0.000	0.001	   -1.422
ENSG00000275591	0.000	0.001	   -0.303
ENSG00000223519	0.000	0.001	    0.118
ENSG00000278467	0.000	0.001	   -1.450
ENSG00000156076	0.000	0.001	    0.388
ENSG00000234492	0.000	0.001	    0.000
ENSG00000235314	0.001	0.001	    0.000
ENSG00000236540	0.001	0.001	    0.000
ENSG00000149300	0.000	0.001	   -0.807
ENSG00000137801	0.001	0.001	    2.163
ENSG00000219073	0.000	0.001	    0.823
ENSG00000103269	0.000	0.001	    1.115
ENSG00000107020	0.000	0.001	    0.000
ENSG00000118620	0.000	0.001	    1.645
ENSG00000187187	0.000	0.001	    0.622
ENSG00000236857	0.000	0.001	    0.515
ENSG00000204843	0.000	0.001	   -0.996
ENSG00000100888	0.000	0.001	   -1.178
ENSG00000215039	0.001	0.001	    0.345
ENSG00000245468	0.000	0.001	    1.016
ENSG00000224892	0.001	0.001	    0.561
ENSG00000211946	0.000	0.001	   -1.224
ENSG00000137947	0.000	0.001	    2.112
ENSG00000163312	0.000	0.001	   -0.533
ENSG00000138829	0.001	0.001	    0.779
ENSG00000161202	0.000	0.001	    0.469
ENSG00000159199	0.000	0.001	    2.946
ENSG00000242114	0.000	0.001	    1.458
ENSG00000204922	0.000	0.001	    2.980
ENSG00000270490	0.001	0.001	    1.051
ENSG00000005469	0.000	0.001	   -0.080
ENSG00000083814	0.000	0.001	   -0.183
ENSG00000105329	0.000	0.001	    0.373
ENSG00000104870	0.001	0.001	    1.922
ENSG00000242622	0.001	0.001	   -1.984
ENSG00000249661	0.001	0.001	    0.393
ENSG00000116903	0.000	0.001	   -2.906
ENSG00000139174	0.000	0.001	   -2.339
ENSG00000101298	0.000	0.001	   -1.735
ENSG00000155906	0.000	0.001	    0.450
ENSG00000162819	0.000	0.001	    0.451
ENSG00000146278	0.000	0.001	   -0.972
ENSG00000189227	0.001	0.001	   -1.678
ENSG00000266053	0.000	0.001	    1.661
ENSG00000229320	0.000	0.001	   -2.345
ENSG00000231359	0.000	0.001	    0.893
ENSG00000088899	0.001	0.001	   -2.012
ENSG00000174946	0.000	0.001	    0.140
ENSG00000198707	0.001	0.001	    0.540
ENSG00000244701	0.001	0.001	    0.570
ENSG00000104327	0.000	0.001	   -1.355
ENSG00000165935	0.001	0.001	    0.549
ENSG00000160932	0.001	0.001	   -0.758
ENSG00000068137	0.000	0.001	   -0.316
ENSG00000103569	0.001	0.001	   -0.426
ENSG00000275443	0.001	0.001	   -0.076
ENSG00000148297	0.000	0.001	    1.165
ENSG00000198799	0.000	0.001	   -1.762
ENSG00000277829	0.000	0.001	    0.997
ENSG00000142534	0.000	0.001	    1.467
ENSG00000272128	0.001	0.001	   -4.564
ENSG00000204866	0.001	0.001	   -0.210
ENSG00000174171	0.001	0.001	   -1.050
ENSG00000108666	0.000	0.001	   -2.387
ENSG00000159450	0.001	0.001	    0.605
ENSG00000253598	0.000	0.001	    0.205
ENSG00000136986	0.000	0.001	    0.649
ENSG00000151726	0.000	0.001	   -0.618
ENSG00000124098	0.001	0.001	   -1.408
ENSG00000142892	0.001	0.001	   -1.752
ENSG00000121769	0.000	0.001	    1.504
ENSG00000176945	0.000	0.001	   -0.270
ENSG00000150756	0.000	0.001	    0.203
ENSG00000133657	0.000	0.001	    1.078
ENSG00000231156	0.000	0.001	   -0.180
ENSG00000258666	0.000	0.001	   -1.394
ENSG00000273245	0.000	0.001	   -0.300
ENSG00000099341	0.000	0.001	    0.104
ENSG00000177337	0.001	0.001	   -0.531
ENSG00000116663	0.001	0.001	    0.703
ENSG00000115170	0.001	0.001	   -1.781
ENSG00000119715	0.000	0.001	    1.652
ENSG00000095574	0.000	0.001	   -0.003
ENSG00000280255	0.001	0.001	   -1.707
ENSG00000273487	0.000	0.001	    0.779
ENSG00000237773	0.000	0.001	    1.837
ENSG00000131379	0.000	0.001	   -0.031
ENSG00000227165	0.001	0.001	    0.244
ENSG00000130653	0.001	0.001	   -1.676
ENSG00000151948	0.001	0.001	   -0.564
ENSG00000187621	0.000	0.001	    0.096
ENSG00000175309	0.001	0.001	    0.107
ENSG00000168454	0.000	0.001	   -1.026
ENSG00000166974	0.000	0.001	    1.328
ENSG00000165899	0.000	0.001	    1.053
ENSG00000138688	0.000	0.001	   -0.506
ENSG00000171988	0.000	0.001	    3.609
ENSG00000076344	0.001	0.001	   -0.348
ENSG00000133107	0.001	0.001	   -1.032
ENSG00000260549	0.001	0.001	    0.000
ENSG00000175536	0.000	0.001	    0.700
ENSG00000284430	0.001	0.001	    1.066
ENSG00000104808	0.001	0.001	   -0.862
ENSG00000172005	0.001	0.001	    0.673
ENSG00000245614	0.000	0.001	    2.851
ENSG00000074181	0.001	0.001	    0.000
ENSG00000234869	0.000	0.001	    0.606
ENSG00000228501	0.000	0.001	   -1.922
ENSG00000259732	0.000	0.001	    1.637
ENSG00000099904	0.000	0.001	    3.023
ENSG00000167476	0.001	0.001	    2.282
ENSG00000174130	0.000	0.001	    2.341
ENSG00000273024	0.000	0.001	    1.692
ENSG00000136273	0.001	0.001	   -1.251
ENSG00000148735	0.000	0.001	    0.615
ENSG00000269978	0.000	0.001	   -0.198
ENSG00000174804	0.001	0.001	    1.966
ENSG00000228444	0.000	0.001	   -1.724
ENSG00000257681	0.000	0.001	   -0.392
ENSG00000103512	0.000	0.001	    1.630
ENSG00000221909	0.000	0.001	   -2.139
ENSG00000171960	0.000	0.001	   -0.976
ENSG00000175164	0.000	0.001	   -0.379
ENSG00000127914	0.000	0.001	   -0.201
ENSG00000226145	0.001	0.001	    0.000
ENSG00000277241	0.000	0.001	   -1.139
ENSG00000046604	0.000	0.001	   -0.799
ENSG00000126217	0.001	0.001	   -0.613
ENSG00000260123	0.000	0.001	    0.327
ENSG00000235701	0.000	0.001	   -1.585
ENSG00000278709	0.001	0.001	    0.790
ENSG00000108018	0.000	0.001	    0.584
ENSG00000238021	0.000	0.001	    1.320
ENSG00000240376	0.000	0.001	    0.578
ENSG00000180044	0.000	0.001	    0.394
ENSG00000177173	0.000	0.001	    0.000
ENSG00000235119	0.000	0.001	    0.673
ENSG00000042088	0.000	0.001	   -1.895
ENSG00000228804	0.001	0.001	    1.717
ENSG00000196139	0.001	0.001	    2.168
ENSG00000119231	0.000	0.001	    0.649
ENSG00000275263	0.000	0.001	   -0.507
ENSG00000196263	0.000	0.001	    0.000
ENSG00000150457	0.000	0.001	   -1.015
ENSG00000021574	0.001	0.001	   -0.364
ENSG00000111981	0.000	0.001	    0.281
ENSG00000179546	0.000	0.001	   -1.196
ENSG00000125772	0.000	0.001	   -0.949
ENSG00000270614	0.000	0.001	    0.000
ENSG00000165886	0.001	0.001	   -4.107
ENSG00000158473	0.000	0.001	   -0.482
ENSG00000125505	0.000	0.001	    0.196
ENSG00000169169	0.001	0.001	   -1.054
ENSG00000240654	0.000	0.001	    0.734
ENSG00000275318	0.000	0.001	    2.337
ENSG00000165699	0.000	0.001	   -3.100
ENSG00000273473	0.001	0.001	   -0.181
ENSG00000273342	0.001	0.001	    0.139
ENSG00000224844	0.000	0.001	   -1.039
ENSG00000035720	0.000	0.001	    1.627
ENSG00000108100	0.000	0.001	    0.000
ENSG00000256377	0.001	0.001	   -0.541
ENSG00000267069	0.001	0.001	    0.422
ENSG00000232803	0.001	0.001	    0.226
ENSG00000273240	0.000	0.001	    1.076
ENSG00000272662	0.000	0.001	   -2.315
ENSG00000105248	0.000	0.001	   -2.788
ENSG00000254997	0.000	0.001	   -0.167
ENSG00000187790	0.000	0.001	    0.887
ENSG00000278621	0.000	0.001	    0.141
ENSG00000100628	0.000	0.001	   -3.078
ENSG00000278195	0.001	0.001	    0.612
ENSG00000220161	0.000	0.001	    0.000
ENSG00000137825	0.000	0.001	    0.271
ENSG00000115317	0.001	0.001	   -2.224
ENSG00000198155	0.000	0.001	   -0.419
ENSG00000126777	0.000	0.001	    0.010
ENSG00000215012	0.000	0.001	    1.223
ENSG00000267302	0.000	0.001	    2.459
ENSG00000273264	0.000	0.001	   -1.032
ENSG00000225282	0.001	0.001	    1.279
ENSG00000101182	0.000	0.001	   -2.761
ENSG00000226648	0.000	0.001	    3.132
ENSG00000273297	0.001	0.001	   -1.670
ENSG00000111752	0.001	0.001	   -0.722
ENSG00000246082	0.000	0.001	    0.278
ENSG00000143033	0.000	0.001	    5.572
ENSG00000249421	0.000	0.001	   -0.976
ENSG00000082258	0.000	0.001	   -3.102
ENSG00000141655	0.000	0.001	    0.803
ENSG00000128915	0.000	0.001	   -1.812
ENSG00000166166	0.000	0.001	    2.700
ENSG00000270716	0.001	0.001	    0.225
ENSG00000088280	0.001	0.001	    0.149
ENSG00000265136	0.001	0.001	   -1.776
ENSG00000167769	0.000	0.001	    0.347
ENSG00000166833	0.000	0.001	    0.935
ENSG00000103199	0.001	0.001	   -2.839
ENSG00000170743	0.001	0.001	   -0.131
ENSG00000134709	0.000	0.001	   -0.963
ENSG00000280620	0.001	0.001	    1.233
ENSG00000279378	0.000	0.001	    1.542
ENSG00000258942	0.001	0.001	    0.197
ENSG00000242173	0.001	0.001	    3.504
ENSG00000120160	0.001	0.001	   -0.125
ENSG00000066629	0.000	0.001	    1.833
ENSG00000165078	0.000	0.001	    1.800
ENSG00000273133	0.000	0.001	   -0.552
ENSG00000262228	0.001	0.001	    1.877
ENSG00000086548	0.000	0.001	   -0.316
ENSG00000113368	0.000	0.001	    2.442
ENSG00000138375	0.001	0.001	   -3.878
ENSG00000231767	0.000	0.001	   -1.134
ENSG00000115946	0.000	0.001	    1.263
ENSG00000164867	0.000	0.001	   -0.717
ENSG00000185728	0.001	0.001	    1.065
ENSG00000230563	0.001	0.001	   -0.837
ENSG00000132911	0.000	0.001	    1.636
ENSG00000261654	0.000	0.001	   -0.575
ENSG00000279164	0.000	0.001	   -0.761
ENSG00000153015	0.001	0.001	    1.485
ENSG00000069943	0.000	0.001	   -0.778
ENSG00000228672	0.000	0.001	    2.552
ENSG00000255474	0.000	0.001	    0.108
ENSG00000109929	0.000	0.001	   -0.442
ENSG00000124523	0.000	0.001	   -0.167
ENSG00000181638	0.000	0.001	    1.805
ENSG00000101605	0.000	0.001	   -1.150
ENSG00000121903	0.001	0.001	    0.000
ENSG00000115380	0.000	0.001	    0.489
ENSG00000132541	0.001	0.001	    1.342
ENSG00000243646	0.000	0.001	    0.549
ENSG00000184307	0.001	0.001	    2.116
ENSG00000253738	0.000	0.001	   -0.287
ENSG00000198093	0.000	0.001	    0.727
ENSG00000007541	0.000	0.001	   -0.069
ENSG00000249363	0.000	0.001	   -0.654
ENSG00000254332	0.001	0.001	   -0.383
ENSG00000129197	0.000	0.001	    0.648
ENSG00000107147	0.001	0.001	   -0.350
ENSG00000188846	0.000	0.001	    0.440
ENSG00000068912	0.000	0.001	    1.826
ENSG00000113805	0.000	0.001	    0.568
ENSG00000279386	0.000	0.001	    1.140
ENSG00000246982	0.001	0.001	   -0.692
ENSG00000065518	0.000	0.001	    0.899
ENSG00000101049	0.000	0.001	    0.901
ENSG00000253708	0.000	0.001	   -0.507
ENSG00000122224	0.000	0.001	   -0.273
ENSG00000245904	0.001	0.001	   -0.978
ENSG00000278743	0.001	0.001	   -1.134
ENSG00000271913	0.000	0.001	   -1.521
ENSG00000283828	0.000	0.001	   -1.237
ENSG00000250906	0.000	0.001	    1.463
ENSG00000162373	0.000	0.001	    1.091
ENSG00000118729	0.000	0.001	   -1.304
ENSG00000047579	0.001	0.001	   -0.118
ENSG00000279077	0.000	0.001	    1.403
ENSG00000065325	0.000	0.001	    1.316
ENSG00000174705	0.000	0.001	    0.383
ENSG00000100365	0.001	0.001	   -0.565
ENSG00000137628	0.000	0.001	   -0.167
ENSG00000228741	0.000	0.001	   -0.148
ENSG00000223652	0.001	0.001	   -0.567
ENSG00000239419	0.000	0.001	    0.186
ENSG00000174032	0.000	0.001	    0.387
ENSG00000262663	0.001	0.001	   -0.084
ENSG00000178445	0.001	0.001	   -0.126
ENSG00000169918	0.000	0.001	    1.535
ENSG00000182732	0.000	0.001	   -1.140
ENSG00000279684	0.000	0.001	   -0.956
ENSG00000267041	0.000	0.001	   -0.380
ENSG00000223949	0.000	0.001	    2.476
ENSG00000150054	0.001	0.001	   -2.247
ENSG00000135077	0.000	0.001	   -1.675
ENSG00000253123	0.000	0.001	    1.303
ENSG00000105583	0.001	0.001	   -0.038
ENSG00000272823	0.001	0.001	   -0.762
ENSG00000182685	0.001	0.001	   -0.973
ENSG00000159871	0.000	0.001	   -0.042
ENSG00000058262	0.000	0.001	   -1.470
ENSG00000235408	0.000	0.001	    2.090
ENSG00000072778	0.000	0.001	    0.284
ENSG00000267336	0.001	0.001	    0.000
ENSG00000105176	0.000	0.001	    0.688
ENSG00000164520	0.000	0.001	   -1.222
ENSG00000168246	0.001	0.001	    2.026
ENSG00000137449	0.000	0.001	   -0.499
ENSG00000273373	0.000	0.001	   -0.544
ENSG00000225234	0.000	0.001	   -0.359
ENSG00000247624	0.000	0.001	   -1.500
ENSG00000119632	0.001	0.001	    0.000
ENSG00000279539	0.000	0.001	    1.529
ENSG00000143512	0.001	0.001	   -0.414
ENSG00000214954	0.000	0.001	    0.157
ENSG00000228050	0.001	0.001	   -0.065
ENSG00000125869	0.001	0.001	   -0.670
ENSG00000267088	0.000	0.001	   -1.999
ENSG00000139132	0.000	0.001	   -0.030
ENSG00000103266	0.000	0.001	    0.951
ENSG00000125648	0.000	0.001	   -1.532
ENSG00000272910	0.000	0.001	    0.603
ENSG00000213073	0.001	0.001	    0.000
ENSG00000110203	0.000	0.001	   -0.929
ENSG00000120798	0.000	0.001	    0.997
ENSG00000213260	0.000	0.001	    1.052
ENSG00000112031	0.001	0.001	    0.000
ENSG00000234709	0.000	0.001	   -2.111
ENSG00000233760	0.001	0.001	   -2.490
ENSG00000115271	0.000	0.001	    0.808
ENSG00000248458	0.000	0.001	   -3.263
ENSG00000235750	0.000	0.001	    2.618
ENSG00000147576	0.000	0.001	    0.914
ENSG00000165102	0.001	0.001	    1.858
ENSG00000171469	0.000	0.001	    1.062
ENSG00000197933	0.001	0.001	    1.409
ENSG00000061938	0.001	0.001	    3.369
ENSG00000113597	0.000	0.001	    1.051
ENSG00000247903	0.001	0.001	    1.335
ENSG00000137806	0.001	0.001	    0.135
ENSG00000158887	0.000	0.001	   -1.303
ENSG00000246792	0.000	0.001	    0.100
ENSG00000038002	0.001	0.001	    0.238
ENSG00000261610	0.000	0.001	    1.310
ENSG00000224431	0.000	0.001	    6.314
ENSG00000272720	0.000	0.001	    1.094
ENSG00000228058	0.000	0.001	    0.158
ENSG00000230712	0.000	0.001	   -0.679
ENSG00000111615	0.000	0.001	   -0.063
ENSG00000268047	0.000	0.001	    1.801
ENSG00000269376	0.000	0.001	   -0.189
ENSG00000122687	0.000	0.001	    0.610
ENSG00000162747	0.000	0.001	    1.508
ENSG00000169992	0.000	0.001	    0.469
ENSG00000127920	0.000	0.001	    1.111
ENSG00000253910	0.000	0.001	    0.379
ENSG00000256060	0.000	0.001	    0.847
ENSG00000235706	0.001	0.001	    1.282
ENSG00000130158	0.000	0.001	    1.550
ENSG00000104643	0.000	0.001	   -1.139
ENSG00000109063	0.000	0.001	    0.024
ENSG00000205746	0.000	0.001	    0.000
ENSG00000148672	0.001	0.001	   -2.446
ENSG00000188549	0.001	0.001	    1.597
ENSG00000278546	0.000	0.001	    1.523
ENSG00000177842	0.000	0.001	   -0.775
ENSG00000240694	0.000	0.001	   -1.621
ENSG00000232216	0.000	0.001	    0.818
ENSG00000166575	0.000	0.001	    0.466
ENSG00000112062	0.000	0.001	    0.581
ENSG00000253210	0.001	0.001	   -1.463
ENSG00000236031	0.001	0.001	    2.169
ENSG00000100241	0.001	0.001	    2.839
ENSG00000158669	0.000	0.001	    2.649
ENSG00000241057	0.000	0.001	   -1.408
ENSG00000133561	0.000	0.001	   -2.051
ENSG00000231827	0.001	0.001	   -1.326
ENSG00000228216	0.000	0.001	   -0.191
ENSG00000126216	0.000	0.001	    0.186
ENSG00000260000	0.000	0.001	    0.386
ENSG00000131669	0.001	0.001	    3.356
ENSG00000228010	0.000	0.001	   -0.234
ENSG00000136514	0.001	0.001	   -0.764
ENSG00000235172	0.000	0.001	   -0.119
ENSG00000103253	0.000	0.001	    0.726
ENSG00000042493	0.001	0.001	    1.936
ENSG00000249252	0.000	0.001	   -0.158
ENSG00000106038	0.000	0.001	    0.208
ENSG00000236708	0.000	0.001	   -1.118
ENSG00000267838	0.000	0.001	    0.802
ENSG00000110768	0.000	0.001	    0.934
ENSG00000167100	0.001	0.001	    0.467
ENSG00000234754	0.000	0.001	   -0.849
ENSG00000133835	0.000	0.001	   -1.396
ENSG00000258900	0.000	0.001	   -2.496
ENSG00000165416	0.000	0.001	   -0.790
ENSG00000246575	0.000	0.001	   -0.886
ENSG00000127124	0.000	0.001	    1.050
ENSG00000134461	0.000	0.001	   -0.247
ENSG00000259408	0.000	0.001	    0.157
ENSG00000240859	0.001	0.001	    0.213
ENSG00000279357	0.001	0.001	    1.344
ENSG00000111405	0.001	0.001	   -0.723
ENSG00000228008	0.000	0.001	    4.586
ENSG00000072571	0.000	0.001	   -1.473
ENSG00000272746	0.001	0.001	   -0.432
ENSG00000180035	0.000	0.001	   -1.383
ENSG00000126467	0.001	0.001	   -1.247
ENSG00000254087	0.001	0.001	    1.546
ENSG00000168556	0.000	0.001	    0.981
ENSG00000164125	0.000	0.001	    0.395
ENSG00000211651	0.001	0.001	   -0.593
ENSG00000275964	0.000	0.001	    0.344
ENSG00000198075	0.001	0.001	    0.000
ENSG00000197083	0.000	0.001	    1.579
ENSG00000239264	0.001	0.001	   -0.132
ENSG00000156136	0.000	0.001	    1.745
ENSG00000260895	0.000	0.001	   -3.810
ENSG00000007866	0.001	0.001	   -3.139
ENSG00000259556	0.000	0.001	   -1.071
ENSG00000011485	0.001	0.001	   -2.297
ENSG00000154240	0.000	0.001	   -0.209
ENSG00000272491	0.000	0.001	    0.775
ENSG00000269937	0.000	0.001	    1.745
ENSG00000279640	0.000	0.001	    2.282
ENSG00000213881	0.000	0.001	    1.168
ENSG00000170537	0.000	0.001	   -0.706
ENSG00000179523	0.000	0.001	   -1.194
ENSG00000134697	0.001	0.001	    1.012
ENSG00000233154	0.000	0.001	   -0.431
ENSG00000102683	0.000	0.001	    1.210
ENSG00000144045	0.000	0.001	   -1.969
ENSG00000259211	0.000	0.001	   -0.606
ENSG00000083642	0.001	0.001	    0.018
ENSG00000279044	0.000	0.001	   -2.445
ENSG00000164756	0.000	0.001	    1.330
ENSG00000124787	0.000	0.001	    0.772
ENSG00000166819	0.000	0.001	    1.350
ENSG00000232450	0.001	0.001	    1.021
ENSG00000136319	0.000	0.001	    0.375
ENSG00000188629	0.000	0.001	    0.374
ENSG00000012232	0.000	0.001	   -1.356
ENSG00000249465	0.000	0.001	   -0.241
ENSG00000071282	0.000	0.001	   -1.640
ENSG00000196312	0.001	0.001	    0.000
ENSG00000167656	0.000	0.001	    1.610
ENSG00000136478	0.000	0.001	    0.446
ENSG00000117620	0.000	0.001	   -0.591
ENSG00000119411	0.000	0.001	   -0.613
ENSG00000177301	0.000	0.001	   -0.384
ENSG00000155893	0.000	0.001	   -0.498
ENSG00000164898	0.000	0.001	    2.416
ENSG00000234535	0.000	0.001	   -1.717
ENSG00000264538	0.000	0.001	    0.000
ENSG00000258955	0.000	0.001	    0.041
ENSG00000245748	0.000	0.001	   -1.716
ENSG00000231956	0.000	0.001	    0.445
ENSG00000256538	0.000	0.001	   -0.450
ENSG00000235173	0.000	0.001	   -2.051
ENSG00000134987	0.000	0.001	    0.437
ENSG00000165948	0.000	0.001	   -0.318
ENSG00000214842	0.000	0.001	    0.436
ENSG00000226386	0.000	0.001	   -0.592
ENSG00000174485	0.000	0.001	    0.435
ENSG00000092067	0.000	0.001	   -0.938
ENSG00000230393	0.000	0.001	   -3.355
ENSG00000161640	0.000	0.001	   -0.014
ENSG00000148362	0.000	0.001	    0.234
ENSG00000233231	0.000	0.001	    1.198
ENSG00000196591	0.000	0.001	    2.002
ENSG00000185156	0.000	0.001	    1.174
ENSG00000230325	0.000	0.001	   -0.096
ENSG00000165512	0.000	0.001	    1.000
ENSG00000204965	0.000	0.001	   -1.263
ENSG00000183570	0.000	0.001	   -0.372
ENSG00000070831	0.000	0.001	   -1.085
ENSG00000137496	0.000	0.001	   -0.690
ENSG00000261318	0.000	0.001	    2.137
ENSG00000151117	0.000	0.001	    0.004
ENSG00000197114	0.000	0.001	    2.493
ENSG00000157778	0.001	0.001	    0.199
ENSG00000147905	0.000	0.001	   -1.754
ENSG00000132466	0.001	0.001	   -1.117
ENSG00000228748	0.000	0.001	   -0.428
ENSG00000250410	0.001	0.001	   -1.088
ENSG00000272275	0.000	0.001	   -0.965
ENSG00000234936	0.001	0.001	    0.277
ENSG00000215251	0.000	0.001	    0.597
ENSG00000258904	0.000	0.001	    2.333
ENSG00000231544	0.000	0.001	    0.202
ENSG00000248554	0.001	0.001	   -1.640
ENSG00000174227	0.000	0.001	    0.477
ENSG00000272024	0.000	0.001	   -1.378
ENSG00000150048	0.000	0.001	    0.658
ENSG00000142556	0.000	0.001	   -1.776
ENSG00000078246	0.000	0.001	   -0.809
ENSG00000101246	0.000	0.001	    1.732
ENSG00000240972	0.000	0.001	    1.256
ENSG00000115875	0.000	0.001	    1.430
ENSG00000100908	0.001	0.001	   -3.386
ENSG00000249679	0.001	0.001	   -0.188
ENSG00000253177	0.000	0.001	   -0.153
ENSG00000132155	0.001	0.001	   -5.310
ENSG00000136824	0.000	0.001	    0.416
ENSG00000010270	0.000	0.001	    0.620
ENSG00000133872	0.000	0.001	    0.177
ENSG00000129595	0.000	0.001	    0.234
ENSG00000151690	0.001	0.001	   -0.486
ENSG00000167315	0.000	0.001	   -0.973
ENSG00000113716	0.000	0.001	    1.773
ENSG00000006744	0.001	0.001	   -0.483
ENSG00000273464	0.000	0.001	   -2.006
ENSG00000172780	0.000	0.001	    0.000
ENSG00000177272	0.000	0.001	   -0.140
ENSG00000184897	0.000	0.001	   -0.867
ENSG00000131398	0.000	0.001	   -1.174
ENSG00000234518	0.000	0.001	    1.367
ENSG00000237032	0.000	0.001	   -0.084
ENSG00000279066	0.001	0.001	   -0.970
ENSG00000250067	0.000	0.001	    0.070
ENSG00000140104	0.000	0.001	    0.963
ENSG00000266900	0.000	0.001	   -0.215
ENSG00000274443	0.000	0.001	   -1.400
ENSG00000229887	0.000	0.001	    0.780
ENSG00000138135	0.001	0.001	   -0.189
ENSG00000164406	0.000	0.001	    0.652
ENSG00000234835	0.000	0.001	    1.173
ENSG00000084073	0.000	0.001	   -0.799
ENSG00000175946	0.000	0.001	    0.028
ENSG00000081818	0.000	0.001	    0.553
ENSG00000111331	0.000	0.001	   -0.306
ENSG00000140280	0.000	0.001	    1.464
ENSG00000105122	0.001	0.001	    0.661
ENSG00000125872	0.000	0.001	   -1.164
ENSG00000148498	0.000	0.001	   -0.265
ENSG00000233429	0.001	0.001	   -0.543
ENSG00000214203	0.000	0.001	    2.496
ENSG00000172379	0.001	0.001	    3.476
ENSG00000175390	0.000	0.001	   -2.824
ENSG00000138755	0.000	0.001	   -1.960
ENSG00000132164	0.001	0.001	    0.376
ENSG00000181404	0.000	0.001	    0.000
ENSG00000196576	0.000	0.001	   -1.521
ENSG00000188000	0.001	0.001	   -0.952
ENSG00000138303	0.000	0.001	   -2.316
ENSG00000212126	0.001	0.001	    2.227
ENSG00000138336	0.000	0.001	   -0.694
ENSG00000128815	0.000	0.001	   -0.191
ENSG00000148158	0.000	0.001	   -1.560
ENSG00000232460	0.000	0.001	   -1.575
ENSG00000023572	0.000	0.001	   -0.380
ENSG00000139597	0.000	0.001	   -0.350
ENSG00000167332	0.000	0.001	   -1.754
ENSG00000156869	0.000	0.001	    0.090
ENSG00000169760	0.000	0.001	    0.354
ENSG00000215483	0.000	0.001	    2.176
ENSG00000256238	0.000	0.001	    0.570
ENSG00000100280	0.000	0.001	   -1.209
ENSG00000127463	0.000	0.001	   -0.132
ENSG00000117533	0.000	0.001	   -1.139
ENSG00000183666	0.001	0.001	   -1.030
ENSG00000170889	0.000	0.001	    2.038
ENSG00000160199	0.000	0.001	   -0.185
ENSG00000167637	0.000	0.001	    0.488
ENSG00000160218	0.000	0.001	    0.249
ENSG00000231249	0.000	0.001	    1.527
ENSG00000170604	0.000	0.001	   -0.876
ENSG00000058091	0.000	0.001	   -1.950
ENSG00000197386	0.000	0.001	    0.568
ENSG00000166454	0.000	0.001	    0.410
ENSG00000237821	0.000	0.001	    0.371
ENSG00000105849	0.000	0.001	   -1.500
ENSG00000279161	0.000	0.001	   -3.154
ENSG00000134109	0.001	0.001	    0.079
ENSG00000169696	0.001	0.001	   -0.144
ENSG00000255559	0.000	0.001	    1.386
ENSG00000011260	0.001	0.001	   -0.501
ENSG00000230330	0.001	0.001	    1.229
ENSG00000129187	0.000	0.001	   -0.439
ENSG00000129562	0.001	0.001	   -1.537
ENSG00000278985	0.000	0.001	    1.290
ENSG00000128872	0.000	0.001	    0.201
ENSG00000131409	0.001	0.001	   -1.023
ENSG00000273284	0.000	0.001	   -1.729
ENSG00000267533	0.000	0.001	   -0.206
ENSG00000134042	0.000	0.001	   -0.970
ENSG00000279135	0.000	0.001	    2.074
ENSG00000100605	0.000	0.001	    2.757
ENSG00000178201	0.001	0.001	   -1.002
ENSG00000133103	0.000	0.001	    1.449
ENSG00000250853	0.000	0.001	   -0.373
ENSG00000109790	0.000	0.001	   -2.123
ENSG00000164597	0.000	0.001	    0.186
ENSG00000184207	0.001	0.001	    0.000
ENSG00000162517	0.000	0.001	   -0.871
ENSG00000156886	0.001	0.001	   -1.863
ENSG00000233476	0.000	0.001	    0.495
ENSG00000258819	0.000	0.001	    0.028
ENSG00000112339	0.000	0.001	   -1.018
