Gene	GRCP	GLCP	TWAS_z
ENSG00000179750	0.003	0.003	    0.386
ENSG00000130332	0.003	0.003	   -1.494
ENSG00000128833	0.003	0.003	    0.400
ENSG00000179023	0.003	0.003	    1.531
ENSG00000115282	0.002	0.003	   -1.351
ENSG00000187867	0.003	0.003	    0.000
ENSG00000272375	0.002	0.003	    2.008
ENSG00000259674	0.003	0.003	   -2.021
ENSG00000151623	0.001	0.003	   -1.842
ENSG00000155957	0.002	0.003	    0.000
ENSG00000111665	0.003	0.003	    0.000
ENSG00000178764	0.003	0.003	    1.854
ENSG00000107719	0.003	0.003	   -0.315
ENSG00000111339	0.001	0.003	   -0.238
ENSG00000185022	0.003	0.003	    0.000
ENSG00000132470	0.003	0.003	   -1.477
ENSG00000235106	0.003	0.003	    1.094
ENSG00000135596	0.003	0.003	   -1.037
ENSG00000230102	0.003	0.003	   -0.317
ENSG00000248557	0.002	0.003	    1.454
ENSG00000174021	0.003	0.003	    0.326
ENSG00000175106	0.003	0.003	   -0.184
ENSG00000169251	0.002	0.003	   -0.837
ENSG00000245534	0.002	0.003	   -0.822
ENSG00000113971	0.003	0.003	   -0.655
ENSG00000198056	0.003	0.003	    0.000
ENSG00000163697	0.003	0.003	    0.272
ENSG00000135535	0.002	0.003	   -0.853
ENSG00000250305	0.003	0.003	   -1.095
ENSG00000172239	0.002	0.003	    1.167
ENSG00000234602	0.003	0.003	   -1.493
ENSG00000157445	0.002	0.003	    1.271
ENSG00000261320	0.001	0.003	   -3.043
ENSG00000223859	0.002	0.003	    0.380
ENSG00000266904	0.003	0.003	    0.557
ENSG00000118777	0.002	0.003	    1.252
ENSG00000197121	0.001	0.003	    0.278
ENSG00000271109	0.002	0.003	    0.712
ENSG00000163214	0.003	0.003	    0.751
ENSG00000147649	0.003	0.003	   -0.186
ENSG00000227591	0.003	0.003	   -2.026
ENSG00000205809	0.003	0.003	   -0.819
ENSG00000037757	0.003	0.003	    0.379
ENSG00000187889	0.003	0.003	   -0.830
ENSG00000142867	0.003	0.003	    1.147
ENSG00000100983	0.002	0.003	   -1.321
ENSG00000150054	0.002	0.003	    0.000
ENSG00000255065	0.001	0.003	   -0.110
ENSG00000153246	0.003	0.003	    1.196
ENSG00000226026	0.003	0.003	   -1.638
ENSG00000206838	0.002	0.003	    1.732
ENSG00000164330	0.002	0.003	    2.423
ENSG00000072786	0.002	0.003	   -0.485
ENSG00000149054	0.002	0.003	   -0.194
ENSG00000266173	0.002	0.003	    0.371
ENSG00000068097	0.003	0.003	    1.559
ENSG00000142875	0.002	0.003	    1.004
ENSG00000144791	0.003	0.003	    1.397
ENSG00000145246	0.002	0.003	    1.469
ENSG00000225264	0.002	0.003	   -0.049
ENSG00000219891	0.002	0.003	   -0.329
ENSG00000164609	0.003	0.003	    0.663
ENSG00000223745	0.003	0.003	    1.240
ENSG00000269300	0.003	0.003	   -0.079
ENSG00000197586	0.003	0.003	   -0.386
ENSG00000165731	0.002	0.003	   -0.232
ENSG00000144485	0.002	0.003	   -1.167
ENSG00000248445	0.003	0.003	    0.420
ENSG00000166780	0.002	0.003	   -0.246
ENSG00000144524	0.002	0.003	    0.400
ENSG00000185033	0.003	0.003	   -0.699
ENSG00000166200	0.001	0.003	    0.335
ENSG00000187609	0.003	0.003	    1.089
ENSG00000113790	0.002	0.003	    1.063
ENSG00000021776	0.003	0.003	   -1.272
ENSG00000235821	0.003	0.003	   -0.586
ENSG00000229886	0.002	0.003	   -1.527
ENSG00000148057	0.002	0.003	   -0.246
ENSG00000226101	0.003	0.003	    0.691
ENSG00000254912	0.003	0.003	   -1.203
ENSG00000214960	0.002	0.003	    0.950
ENSG00000268433	0.002	0.003	    0.204
ENSG00000166797	0.002	0.003	    1.357
ENSG00000142185	0.002	0.003	    1.393
ENSG00000271918	0.002	0.003	   -0.515
ENSG00000246851	0.002	0.003	    1.879
ENSG00000131626	0.003	0.003	    0.473
ENSG00000137133	0.002	0.003	    3.488
ENSG00000111786	0.002	0.003	   -0.602
ENSG00000177025	0.002	0.003	   -0.121
ENSG00000112787	0.003	0.003	   -0.233
ENSG00000225177	0.003	0.003	   -0.626
ENSG00000237481	0.003	0.003	    0.707
ENSG00000121350	0.003	0.003	   -3.131
ENSG00000198862	0.002	0.003	   -0.993
ENSG00000100321	0.003	0.003	   -0.303
ENSG00000105497	0.003	0.003	    0.321
ENSG00000124875	0.003	0.003	    1.394
ENSG00000140374	0.002	0.003	   -0.780
ENSG00000258876	0.002	0.003	   -1.258
ENSG00000149503	0.002	0.003	   -1.321
ENSG00000130749	0.002	0.003	    2.366
ENSG00000280123	0.002	0.003	    1.318
ENSG00000233791	0.003	0.003	    0.115
ENSG00000162772	0.002	0.003	    0.079
ENSG00000261135	0.002	0.003	   -0.083
ENSG00000196109	0.002	0.003	    1.277
ENSG00000168827	0.002	0.003	    0.072
ENSG00000121057	0.003	0.003	    0.591
ENSG00000169018	0.002	0.003	    2.288
ENSG00000188986	0.002	0.003	   -0.963
ENSG00000197822	0.003	0.003	    0.000
ENSG00000108018	0.002	0.003	    1.952
ENSG00000246982	0.003	0.003	    0.429
ENSG00000239672	0.003	0.003	   -1.639
ENSG00000167363	0.002	0.003	   -1.127
ENSG00000267724	0.002	0.003	    0.355
ENSG00000090382	0.003	0.003	    0.315
ENSG00000010327	0.003	0.003	   -1.877
ENSG00000207304	0.002	0.003	    0.285
ENSG00000168528	0.002	0.003	   -0.383
ENSG00000250208	0.003	0.003	   -0.887
ENSG00000213390	0.002	0.003	   -1.220
ENSG00000066855	0.001	0.003	   -0.791
ENSG00000144278	0.002	0.003	   -0.358
ENSG00000273038	0.002	0.003	    0.584
ENSG00000272750	0.002	0.003	    0.747
ENSG00000263006	0.003	0.003	    0.709
ENSG00000205085	0.002	0.003	   -0.243
ENSG00000073350	0.002	0.003	    0.822
ENSG00000273117	0.002	0.003	   -0.463
ENSG00000234147	0.002	0.003	   -0.186
ENSG00000204248	0.002	0.003	    0.552
ENSG00000130037	0.003	0.003	    0.581
ENSG00000270292	0.002	0.003	    0.000
ENSG00000105793	0.002	0.003	    0.200
ENSG00000134873	0.003	0.003	   -1.179
ENSG00000117528	0.003	0.003	   -0.550
ENSG00000224877	0.003	0.003	    0.235
ENSG00000177427	0.002	0.003	   -0.680
ENSG00000223813	0.003	0.003	    0.405
ENSG00000070081	0.001	0.003	    0.065
ENSG00000123505	0.001	0.003	    2.064
ENSG00000025039	0.003	0.003	   -1.457
ENSG00000280231	0.002	0.003	   -2.506
ENSG00000151952	0.003	0.003	    1.931
ENSG00000151882	0.003	0.003	   -1.299
ENSG00000258741	0.003	0.003	    0.768
ENSG00000165995	0.002	0.003	    0.000
ENSG00000186448	0.002	0.003	    0.138
ENSG00000076650	0.002	0.003	    0.989
ENSG00000173744	0.001	0.003	    1.762
ENSG00000225062	0.003	0.003	   -2.784
ENSG00000091157	0.002	0.003	   -1.461
ENSG00000171873	0.003	0.003	   -0.318
ENSG00000160961	0.003	0.003	    0.320
ENSG00000006194	0.002	0.003	   -1.162
ENSG00000223891	0.003	0.003	   -0.603
ENSG00000026508	0.002	0.003	    0.000
ENSG00000007062	0.003	0.003	    0.708
ENSG00000144959	0.002	0.003	   -0.107
ENSG00000074706	0.003	0.003	    1.651
ENSG00000165102	0.002	0.003	    1.199
ENSG00000176723	0.003	0.003	    2.376
ENSG00000174502	0.002	0.003	    0.584
ENSG00000229155	0.003	0.003	    1.067
ENSG00000169359	0.002	0.003	   -0.499
ENSG00000241316	0.002	0.003	    0.000
ENSG00000120093	0.003	0.003	    1.327
ENSG00000272789	0.002	0.003	    1.315
ENSG00000125347	0.002	0.003	    1.010
ENSG00000124422	0.002	0.003	    0.638
ENSG00000145284	0.003	0.003	   -2.450
ENSG00000197362	0.002	0.003	   -0.678
ENSG00000244586	0.001	0.003	    0.582
ENSG00000246375	0.003	0.003	   -1.544
ENSG00000155111	0.002	0.003	    0.580
ENSG00000186976	0.003	0.003	    0.982
ENSG00000175868	0.003	0.003	    1.982
ENSG00000134258	0.002	0.003	   -0.378
ENSG00000273841	0.002	0.003	    0.768
ENSG00000106459	0.002	0.003	   -1.444
ENSG00000172113	0.002	0.003	    0.000
ENSG00000105185	0.003	0.003	   -0.552
ENSG00000150401	0.003	0.003	    0.397
ENSG00000067365	0.002	0.003	   -0.892
ENSG00000164818	0.003	0.003	   -0.883
ENSG00000271868	0.002	0.003	    0.305
ENSG00000104783	0.002	0.003	   -1.034
ENSG00000162885	0.002	0.003	   -2.738
ENSG00000187189	0.002	0.003	    0.955
ENSG00000275358	0.003	0.003	   -1.436
ENSG00000275532	0.002	0.003	   -1.826
ENSG00000158428	0.003	0.003	    1.756
ENSG00000168958	0.003	0.003	    2.448
ENSG00000115274	0.003	0.003	    0.000
ENSG00000173409	0.003	0.003	    0.648
ENSG00000130706	0.002	0.003	   -0.608
ENSG00000122176	0.003	0.003	    0.079
ENSG00000175344	0.003	0.003	    0.290
ENSG00000166165	0.003	0.003	    1.023
ENSG00000258512	0.002	0.003	    0.705
ENSG00000131470	0.002	0.003	   -0.910
ENSG00000187715	0.002	0.003	    0.000
ENSG00000154451	0.003	0.003	    0.000
ENSG00000104228	0.002	0.003	   -0.191
ENSG00000144331	0.002	0.003	    1.811
ENSG00000103005	0.003	0.003	   -0.207
ENSG00000163785	0.003	0.003	   -1.250
ENSG00000235602	0.003	0.003	    0.511
ENSG00000257167	0.002	0.003	    1.197
ENSG00000196656	0.002	0.003	   -1.714
ENSG00000078967	0.002	0.003	   -1.492
ENSG00000180900	0.002	0.003	    1.922
ENSG00000127804	0.002	0.003	   -0.610
ENSG00000243323	0.002	0.003	    1.289
ENSG00000054282	0.002	0.003	    0.854
ENSG00000260276	0.003	0.003	   -0.265
ENSG00000275024	0.003	0.003	    0.813
ENSG00000136463	0.001	0.003	    1.741
ENSG00000137825	0.002	0.003	   -1.301
ENSG00000196227	0.003	0.003	   -2.312
ENSG00000229358	0.002	0.003	   -0.445
ENSG00000279253	0.002	0.003	    1.656
ENSG00000011105	0.002	0.003	   -1.532
ENSG00000157601	0.003	0.003	    0.000
ENSG00000267986	0.003	0.003	   -0.026
ENSG00000109610	0.002	0.003	   -0.171
ENSG00000082641	0.002	0.003	   -0.497
ENSG00000108010	0.002	0.003	    0.000
ENSG00000186409	0.001	0.003	    0.357
ENSG00000269896	0.003	0.003	   -0.448
ENSG00000130957	0.002	0.003	   -0.303
ENSG00000261064	0.003	0.003	   -1.713
ENSG00000135372	0.001	0.003	   -0.099
ENSG00000145494	0.002	0.003	    0.752
ENSG00000151498	0.003	0.003	   -1.102
ENSG00000112306	0.002	0.003	    3.168
ENSG00000232450	0.003	0.003	   -1.843
ENSG00000129465	0.003	0.003	    0.000
ENSG00000258725	0.003	0.003	   -0.567
ENSG00000259810	0.002	0.003	   -0.848
ENSG00000138303	0.002	0.003	   -0.908
ENSG00000149346	0.002	0.003	   -0.526
ENSG00000185917	0.002	0.003	   -0.514
ENSG00000064042	0.002	0.003	   -0.519
ENSG00000075886	0.001	0.003	   -0.635
ENSG00000077420	0.002	0.003	   -0.475
ENSG00000105568	0.002	0.003	   -0.216
ENSG00000181444	0.002	0.003	   -0.226
ENSG00000197043	0.003	0.003	    0.539
ENSG00000127311	0.002	0.003	   -1.036
ENSG00000181350	0.002	0.003	    0.841
ENSG00000136717	0.003	0.003	    0.182
ENSG00000145734	0.002	0.003	    1.742
ENSG00000245958	0.002	0.003	   -0.267
ENSG00000100938	0.003	0.003	   -0.280
ENSG00000178201	0.002	0.003	   -0.206
ENSG00000106927	0.003	0.003	    0.000
ENSG00000144366	0.003	0.003	    1.507
ENSG00000130779	0.002	0.003	   -1.183
ENSG00000105136	0.003	0.003	   -0.441
ENSG00000070047	0.003	0.003	    1.410
ENSG00000070950	0.002	0.003	    1.176
ENSG00000171084	0.002	0.003	    0.706
ENSG00000004399	0.002	0.003	    0.266
ENSG00000272501	0.002	0.003	    4.457
ENSG00000140471	0.003	0.003	   -1.694
ENSG00000243836	0.003	0.003	    1.244
ENSG00000006128	0.001	0.003	   -0.273
ENSG00000112303	0.003	0.003	   -0.377
ENSG00000019169	0.002	0.003	   -0.495
ENSG00000031691	0.002	0.003	   -0.471
ENSG00000265519	0.003	0.003	    0.402
ENSG00000134569	0.002	0.003	    1.027
ENSG00000092036	0.002	0.003	    0.704
ENSG00000214050	0.003	0.003	   -0.608
ENSG00000272966	0.002	0.003	    0.694
ENSG00000169085	0.002	0.003	   -0.052
ENSG00000110852	0.002	0.003	    1.559
ENSG00000264575	0.002	0.003	    0.340
ENSG00000198482	0.002	0.003	    1.648
ENSG00000175544	0.002	0.003	   -2.412
ENSG00000124003	0.002	0.003	    0.865
ENSG00000231964	0.001	0.003	   -1.131
ENSG00000131620	0.002	0.003	    0.557
ENSG00000099800	0.003	0.003	   -0.131
ENSG00000150753	0.002	0.003	   -0.412
ENSG00000081087	0.002	0.003	   -0.374
ENSG00000173811	0.002	0.003	   -0.282
ENSG00000280114	0.003	0.003	    0.452
ENSG00000204262	0.002	0.003	   -1.131
ENSG00000198707	0.002	0.003	    0.482
ENSG00000120708	0.003	0.003	   -0.035
ENSG00000166685	0.003	0.003	    0.010
ENSG00000139908	0.002	0.003	    0.267
ENSG00000231574	0.003	0.003	    1.379
ENSG00000069966	0.002	0.003	    0.181
ENSG00000261804	0.003	0.003	    1.112
ENSG00000108591	0.002	0.003	    1.377
ENSG00000161921	0.003	0.003	    0.080
ENSG00000237276	0.002	0.003	   -1.010
ENSG00000151689	0.001	0.003	   -0.286
ENSG00000231345	0.003	0.003	    0.208
ENSG00000197114	0.002	0.003	   -1.177
ENSG00000205847	0.003	0.003	    1.563
ENSG00000276600	0.002	0.003	   -1.516
ENSG00000248932	0.002	0.003	   -0.964
ENSG00000185596	0.002	0.003	    0.000
ENSG00000007866	0.003	0.003	   -2.627
ENSG00000159377	0.002	0.003	   -2.391
ENSG00000229862	0.002	0.003	    0.592
ENSG00000164209	0.002	0.003	    0.726
ENSG00000213199	0.002	0.003	   -1.351
ENSG00000125633	0.002	0.003	    0.859
ENSG00000130844	0.003	0.003	    1.708
ENSG00000063761	0.003	0.003	    1.877
ENSG00000277840	0.002	0.003	   -0.528
ENSG00000139160	0.003	0.003	   -1.372
ENSG00000136783	0.002	0.003	    0.267
ENSG00000079313	0.002	0.003	   -1.889
ENSG00000123685	0.002	0.003	   -1.154
ENSG00000279930	0.003	0.003	   -0.583
ENSG00000134193	0.002	0.003	    1.235
ENSG00000024862	0.002	0.003	   -1.017
ENSG00000164338	0.002	0.003	   -0.822
ENSG00000213516	0.003	0.003	   -0.252
ENSG00000130204	0.003	0.003	    1.419
ENSG00000139537	0.003	0.003	   -3.086
ENSG00000140955	0.003	0.003	   -0.523
ENSG00000107611	0.002	0.003	    0.743
ENSG00000169302	0.003	0.003	    1.331
ENSG00000167595	0.002	0.003	   -0.886
ENSG00000202058	0.002	0.003	    1.138
ENSG00000093183	0.002	0.003	    0.633
ENSG00000139433	0.003	0.003	   -1.064
ENSG00000100364	0.002	0.003	   -0.962
ENSG00000180822	0.002	0.003	    0.553
ENSG00000142733	0.002	0.003	    1.251
ENSG00000276045	0.002	0.003	    1.575
ENSG00000267707	0.002	0.003	    0.587
ENSG00000146373	0.002	0.003	    0.932
ENSG00000167526	0.002	0.003	    0.000
ENSG00000033011	0.003	0.003	   -0.351
ENSG00000109184	0.001	0.003	    0.764
ENSG00000148290	0.002	0.003	   -1.676
ENSG00000185477	0.002	0.003	    0.501
ENSG00000124608	0.002	0.003	   -1.095
ENSG00000241358	0.002	0.003	    0.707
ENSG00000162747	0.002	0.003	   -2.528
ENSG00000162437	0.003	0.003	   -1.623
ENSG00000261794	0.002	0.003	    1.023
ENSG00000198642	0.001	0.003	    2.145
ENSG00000130638	0.002	0.003	   -1.186
ENSG00000278765	0.002	0.003	    0.066
ENSG00000164096	0.002	0.003	   -0.738
ENSG00000164889	0.003	0.003	   -0.220
ENSG00000212127	0.002	0.003	   -2.016
ENSG00000143126	0.003	0.003	   -1.585
ENSG00000198189	0.003	0.003	    0.180
ENSG00000167987	0.002	0.003	   -0.681
ENSG00000026559	0.002	0.003	    1.378
ENSG00000186184	0.003	0.003	   -0.153
ENSG00000161249	0.003	0.003	   -1.119
ENSG00000162438	0.003	0.003	    0.717
ENSG00000149269	0.000	0.003	   -0.976
ENSG00000006530	0.002	0.003	   -0.058
ENSG00000156795	0.003	0.003	    0.718
ENSG00000150961	0.001	0.003	   -0.039
ENSG00000101439	0.001	0.003	    0.898
ENSG00000163161	0.002	0.003	   -0.824
ENSG00000106733	0.003	0.003	    0.833
ENSG00000112796	0.002	0.003	    1.955
ENSG00000105699	0.002	0.003	    0.000
ENSG00000272240	0.002	0.003	   -0.636
ENSG00000165113	0.001	0.003	    0.107
ENSG00000219392	0.002	0.003	   -3.220
ENSG00000161243	0.002	0.003	    0.327
ENSG00000203867	0.003	0.003	   -0.977
ENSG00000205362	0.002	0.003	    0.553
ENSG00000136011	0.002	0.003	   -0.198
ENSG00000184254	0.003	0.003	   -1.357
ENSG00000124116	0.002	0.003	   -1.263
ENSG00000145390	0.002	0.003	    0.303
ENSG00000162704	0.002	0.003	   -0.090
ENSG00000159259	0.002	0.003	    2.629
ENSG00000164764	0.002	0.003	    0.506
ENSG00000213058	0.001	0.003	    0.844
ENSG00000198496	0.001	0.003	    0.058
ENSG00000275066	0.002	0.003	    0.425
ENSG00000196391	0.003	0.003	    0.504
ENSG00000079257	0.001	0.003	   -0.553
ENSG00000108474	0.002	0.003	   -0.347
ENSG00000164120	0.002	0.003	   -0.452
ENSG00000156931	0.002	0.003	   -0.503
ENSG00000148248	0.001	0.003	    0.127
ENSG00000271945	0.003	0.003	   -0.115
ENSG00000127412	0.002	0.003	   -0.773
ENSG00000047457	0.002	0.003	    3.061
ENSG00000104881	0.003	0.003	    0.226
ENSG00000065882	0.003	0.003	    0.000
ENSG00000283347	0.003	0.003	    1.009
ENSG00000234329	0.002	0.003	   -1.033
ENSG00000123159	0.003	0.003	   -1.594
ENSG00000251323	0.001	0.003	    0.100
ENSG00000185722	0.001	0.003	    1.241
ENSG00000151327	0.002	0.003	    0.749
ENSG00000076924	0.002	0.003	   -0.121
ENSG00000137992	0.002	0.003	   -0.729
ENSG00000100246	0.002	0.003	    1.748
ENSG00000240875	0.003	0.003	   -0.740
ENSG00000105672	0.003	0.003	    0.780
ENSG00000114125	0.003	0.003	   -1.067
ENSG00000281490	0.002	0.003	   -0.222
ENSG00000235530	0.003	0.003	   -0.472
ENSG00000179818	0.001	0.003	    0.000
ENSG00000198648	0.003	0.003	    0.193
ENSG00000196167	0.003	0.003	    1.528
ENSG00000172244	0.002	0.003	   -1.387
ENSG00000280054	0.002	0.003	   -0.825
ENSG00000202363	0.001	0.003	   -0.220
ENSG00000159199	0.003	0.003	    0.973
ENSG00000103227	0.003	0.003	   -1.260
ENSG00000272034	0.002	0.003	   -0.592
ENSG00000139410	0.002	0.003	    0.959
ENSG00000243725	0.001	0.003	   -0.190
ENSG00000260551	0.002	0.003	   -0.186
ENSG00000171051	0.002	0.003	    1.320
ENSG00000255408	0.002	0.003	   -0.189
ENSG00000100604	0.002	0.003	   -2.012
ENSG00000215883	0.003	0.003	    1.485
ENSG00000183397	0.002	0.003	    1.050
ENSG00000277290	0.002	0.003	   -1.307
ENSG00000164068	0.002	0.003	    0.009
ENSG00000168077	0.003	0.003	    0.719
ENSG00000273691	0.002	0.003	    2.232
ENSG00000231646	0.001	0.003	   -0.412
ENSG00000229399	0.002	0.003	    0.514
ENSG00000196235	0.002	0.003	   -0.635
ENSG00000173588	0.002	0.003	    1.294
ENSG00000174606	0.003	0.003	   -0.216
ENSG00000087338	0.002	0.003	    0.358
ENSG00000161395	0.002	0.003	   -0.217
ENSG00000260259	0.003	0.003	    1.174
ENSG00000256250	0.002	0.003	   -1.099
ENSG00000167693	0.003	0.003	   -0.917
ENSG00000144741	0.002	0.003	   -1.371
ENSG00000276073	0.002	0.003	    0.657
ENSG00000225932	0.003	0.003	    0.384
ENSG00000171806	0.001	0.003	   -0.779
ENSG00000165997	0.002	0.003	   -0.935
ENSG00000125534	0.003	0.003	   -1.467
ENSG00000242686	0.002	0.003	   -1.450
ENSG00000271200	0.002	0.003	   -1.876
ENSG00000100523	0.002	0.003	   -0.263
ENSG00000260886	0.002	0.003	   -0.135
ENSG00000046604	0.002	0.003	    0.904
ENSG00000211689	0.001	0.003	   -0.792
ENSG00000229589	0.002	0.003	   -0.743
ENSG00000241057	0.002	0.003	    0.029
ENSG00000100461	0.002	0.003	   -1.038
ENSG00000216906	0.002	0.003	    0.811
ENSG00000089693	0.003	0.003	   -0.001
ENSG00000156050	0.002	0.003	   -0.249
ENSG00000165304	0.001	0.003	    1.282
ENSG00000154122	0.003	0.003	   -1.842
ENSG00000134815	0.002	0.003	    1.070
ENSG00000240291	0.002	0.003	   -0.563
ENSG00000100612	0.002	0.003	   -0.810
ENSG00000167644	0.002	0.003	    0.000
ENSG00000217702	0.003	0.003	    0.745
ENSG00000184428	0.003	0.003	   -0.197
ENSG00000237021	0.002	0.003	    1.348
ENSG00000162086	0.002	0.003	    0.000
ENSG00000183484	0.002	0.003	   -1.092
ENSG00000125875	0.002	0.003	    1.107
ENSG00000134215	0.001	0.003	   -1.688
ENSG00000120370	0.003	0.003	    1.760
ENSG00000213801	0.002	0.003	    1.384
ENSG00000262587	0.003	0.003	   -0.067
ENSG00000101421	0.002	0.003	   -1.698
ENSG00000136238	0.002	0.003	   -0.807
ENSG00000135241	0.001	0.003	   -0.691
ENSG00000228262	0.003	0.003	    0.793
ENSG00000110880	0.002	0.003	    1.518
ENSG00000144567	0.003	0.003	   -1.429
ENSG00000273172	0.003	0.003	    0.520
ENSG00000272293	0.003	0.003	    0.442
ENSG00000180901	0.002	0.003	    0.000
ENSG00000197879	0.003	0.003	   -1.066
ENSG00000101210	0.002	0.003	   -0.359
ENSG00000169914	0.002	0.003	    0.773
ENSG00000155970	0.002	0.003	    1.720
ENSG00000270362	0.002	0.003	    1.042
ENSG00000241878	0.002	0.003	    0.846
ENSG00000268379	0.003	0.003	   -0.692
ENSG00000151657	0.003	0.003	    1.535
ENSG00000173376	0.002	0.003	   -1.128
ENSG00000060566	0.003	0.003	    1.357
ENSG00000135441	0.003	0.003	   -0.980
ENSG00000187733	0.003	0.003	    0.172
ENSG00000122367	0.002	0.003	   -0.318
ENSG00000235529	0.003	0.003	   -0.908
ENSG00000186235	0.002	0.003	    0.655
ENSG00000133112	0.002	0.003	   -1.086
ENSG00000147894	0.003	0.003	   -0.123
ENSG00000186468	0.003	0.003	   -1.111
ENSG00000092203	0.002	0.003	   -0.005
ENSG00000152234	0.002	0.003	    1.278
ENSG00000165487	0.002	0.003	    1.321
ENSG00000107521	0.003	0.003	   -0.577
ENSG00000082684	0.003	0.003	    0.654
ENSG00000146221	0.003	0.003	   -1.138
ENSG00000226328	0.002	0.003	   -0.671
ENSG00000152104	0.003	0.003	    1.337
ENSG00000180543	0.003	0.003	    0.468
ENSG00000130338	0.001	0.003	    0.301
ENSG00000133731	0.002	0.003	    0.006
ENSG00000149582	0.002	0.003	    3.317
ENSG00000261613	0.002	0.003	    0.120
ENSG00000138375	0.003	0.003	    0.196
ENSG00000101654	0.002	0.003	    0.170
ENSG00000272733	0.003	0.003	   -0.030
ENSG00000219200	0.003	0.003	   -1.292
ENSG00000180871	0.002	0.003	   -0.078
ENSG00000278311	0.002	0.003	    0.727
ENSG00000182512	0.003	0.003	   -0.912
ENSG00000117394	0.002	0.003	    1.073
ENSG00000256043	0.003	0.003	   -1.051
ENSG00000173281	0.002	0.003	   -0.244
ENSG00000254714	0.001	0.003	   -0.265
ENSG00000185274	0.002	0.003	   -0.998
ENSG00000011638	0.002	0.003	    0.220
ENSG00000278879	0.002	0.003	    1.010
ENSG00000134758	0.003	0.003	    3.127
ENSG00000262558	0.003	0.003	   -0.290
ENSG00000204104	0.003	0.003	    0.308
ENSG00000017797	0.002	0.003	   -1.743
ENSG00000280353	0.002	0.003	   -1.277
ENSG00000259120	0.002	0.003	   -1.643
ENSG00000267040	0.002	0.003	   -1.949
ENSG00000280202	0.002	0.003	   -1.150
ENSG00000278834	0.002	0.003	   -1.329
ENSG00000233351	0.002	0.003	   -0.414
ENSG00000158545	0.003	0.003	   -1.671
ENSG00000186765	0.003	0.003	   -1.372
ENSG00000267058	0.001	0.003	   -0.772
ENSG00000196937	0.002	0.003	    0.826
ENSG00000165923	0.003	0.003	   -2.431
ENSG00000157765	0.003	0.003	   -1.096
ENSG00000205212	0.002	0.003	    0.340
ENSG00000116014	0.003	0.003	   -0.156
ENSG00000104969	0.002	0.003	    0.000
ENSG00000266289	0.002	0.003	   -1.478
ENSG00000177943	0.003	0.003	    1.803
ENSG00000139675	0.002	0.003	    0.776
ENSG00000127995	0.003	0.003	    1.810
ENSG00000179397	0.002	0.003	    0.321
ENSG00000114054	0.002	0.003	   -0.246
ENSG00000101557	0.002	0.003	   -0.537
ENSG00000074266	0.003	0.003	   -0.039
ENSG00000251188	0.002	0.003	   -1.494
ENSG00000091640	0.002	0.003	    0.645
ENSG00000258986	0.002	0.003	   -0.383
ENSG00000105290	0.002	0.003	   -0.449
ENSG00000174876	0.003	0.003	    0.166
ENSG00000143742	0.002	0.003	   -0.441
ENSG00000170439	0.003	0.003	   -0.614
ENSG00000221944	0.002	0.003	   -1.312
ENSG00000157978	0.002	0.003	   -0.767
ENSG00000090863	0.002	0.003	   -1.162
ENSG00000230896	0.001	0.003	    0.996
ENSG00000236194	0.002	0.003	    2.276
ENSG00000260382	0.002	0.003	    0.270
ENSG00000137976	0.002	0.003	    1.136
ENSG00000197157	0.003	0.003	    1.427
ENSG00000254427	0.003	0.003	   -0.749
ENSG00000197461	0.002	0.003	   -1.716
ENSG00000105479	0.002	0.003	   -0.015
ENSG00000184164	0.002	0.003	    0.035
ENSG00000225492	0.001	0.003	    0.382
ENSG00000165985	0.003	0.003	   -0.444
ENSG00000136883	0.003	0.003	    0.003
ENSG00000225439	0.002	0.003	    1.076
ENSG00000159884	0.002	0.003	    0.000
ENSG00000099937	0.002	0.003	   -1.063
ENSG00000274180	0.002	0.003	   -0.198
ENSG00000010626	0.002	0.003	    0.829
ENSG00000275854	0.001	0.003	   -0.230
ENSG00000205882	0.002	0.003	   -0.491
ENSG00000268858	0.003	0.003	    0.415
ENSG00000224205	0.003	0.003	    0.122
ENSG00000143153	0.002	0.003	    1.247
ENSG00000150782	0.002	0.003	   -1.971
ENSG00000224189	0.003	0.003	    0.890
ENSG00000272335	0.001	0.003	   -0.452
ENSG00000249685	0.001	0.003	    0.565
ENSG00000118307	0.003	0.003	    1.250
ENSG00000267796	0.002	0.003	    1.174
ENSG00000155275	0.002	0.003	    0.833
ENSG00000124151	0.002	0.003	    0.970
ENSG00000274266	0.001	0.003	    1.323
ENSG00000236255	0.002	0.003	   -0.294
ENSG00000135929	0.001	0.003	   -0.600
ENSG00000164039	0.002	0.003	    1.660
ENSG00000242950	0.002	0.003	   -1.386
ENSG00000184564	0.001	0.003	    0.983
ENSG00000205138	0.002	0.003	    1.293
ENSG00000176381	0.002	0.003	    0.000
ENSG00000278867	0.001	0.003	   -0.336
ENSG00000114859	0.002	0.003	   -2.117
ENSG00000178585	0.002	0.003	    1.728
ENSG00000235280	0.003	0.003	    0.000
ENSG00000197768	0.002	0.003	   -1.328
ENSG00000083097	0.002	0.003	    0.115
ENSG00000117601	0.001	0.003	    0.342
ENSG00000107643	0.002	0.003	    1.476
ENSG00000150526	0.002	0.003	    1.129
ENSG00000259237	0.002	0.003	   -1.069
ENSG00000168228	0.002	0.003	   -1.327
ENSG00000043039	0.002	0.003	    2.858
